latitude,longitude,popularity,surcharge
40.7343413,-74.002395,2180.0,1.33333333333
40.7344016,-73.9897642,1758.0,1.45
40.734439,-74.006181,1964.0,1.45
40.7345067,-73.9900267,1651.0,1.23333333333
40.734532,-73.992266,2123.0,1.45
40.7359997,-73.9936184,1988.0,1.43333333333
40.7366271,-73.9889819,3751.0,1.45
40.7369623,-73.9845088,2240.0,1.4
40.73705,-73.986535,622.0,1.4
40.73733,-73.992654,4574.0,1.6
40.7375427,-73.9840861,1729.0,1.5
40.738134,-74.004175,833.0,1.35
40.738395,-74.003861,905.0,1.43333333333
40.738796,-73.977148,872.0,1.4
40.739073,-74.0030758,997.0,1.2
40.7395069,-73.9847562,2571.0,1.53333333333
40.7403078,-74.0079577,1603.0,1.5
40.7404018,-73.979098,1891.0,1.525
40.740733,-73.981762,2136.0,1.53333333333
40.74088,-73.99007,4964.0,1.53333333333
40.7409556,-73.9746297,2143.0,1.5
40.741056,-73.997862,3553.0,1.6
40.741628,-74.00697,1646.0,1.5
40.7422757,-73.9777264,1301.0,1.55
40.7433226,-74.0068872,737.0,1.53333333333
40.743431,-73.996129,1769.0,1.6
40.7434761,-74.0035806,1128.0,1.45
40.7435081,-73.9881524,2438.0,1.63333333333
40.743782,-73.973512,2371.0,1.33333333333
40.743945,-73.983627,4575.0,1.575
40.744099,-73.995645,2632.0,1.6
40.744186,-73.991871,3963.0,1.65
40.7444619,-73.9730148,1888.0,1.45
40.744533,-73.988869,2461.0,1.65
40.745131,-73.9806552,2554.0,1.625
40.745442,-73.975394,1994.0,1.55
40.7456771,-73.9721195,504.0,1.6
40.745734,-73.980209,2384.0,1.65
40.745816,-74.005535,2137.0,1.375
40.745861,-73.984344,2180.0,1.6
40.746402,-73.979724,3137.0,1.6
40.747296,-73.974044,3011.0,1.55
40.747628,-73.976735,2268.0,1.55
40.7478958,-73.9891568,2412.0,1.65
40.748355,-74.003684,3620.0,1.6
40.7485715,-73.9886575,2019.0,1.66666666667
40.749491,-73.987973,1771.0,1.52
40.7495618,-73.9931031,4231.0,1.52
40.7503045,-73.9832025,3143.0,1.65
40.7503275,-73.9754788,2474.0,1.6
40.7504155,-73.9913568,3831.0,1.65
40.750522,-73.9894932,2920.0,1.65
40.7507266,-73.9879255,1174.0,1.63333333333
40.7508497,-73.99444,2808.0,1.65
40.7509014,-73.9906869,2384.0,1.63333333333
40.7509034,-73.9806752,2380.0,1.65
40.751122,-73.971263,3982.0,1.6
40.7515213,-73.9802215,2400.0,1.6
40.7516588,-73.9901341,2635.0,1.65
40.732929,-74.000066,4187.0,1.4
40.7332211,-74.0030502,1296.0,1.4
40.733304,-73.993322,1557.0,1.46666666667
40.733308,-73.9812868,949.0,1.15
40.733437,-73.995489,1854.0,1.45
40.733528,-73.989868,3096.0,1.45
40.733978,-73.990945,2287.0,1.45
40.734034,-73.99505,1039.0,1.4
40.7346191,-73.9862156,3123.0,1.45
40.734784,-73.998714,4692.0,1.32
40.735134,-74.006069,1989.0,1.45
40.7360511,-73.989408,1157.0,1.43333333333
40.7363766,-73.9849354,2637.0,1.45
40.737548,-74.00483,2027.0,1.45
40.738796,-73.977148,872.0,1.4
40.739243,-73.999185,1917.0,1.5
40.739755,-74.0025244,4895.0,1.44
40.740115,-73.982211,1966.0,1.53333333333
40.7401352,-74.0059578,1478.0,1.5
40.7404552,-74.0020106,3237.0,1.55
40.7409556,-73.9746297,2143.0,1.5
40.741471,-73.985428,6194.0,1.55
40.741921,-73.9893139,1404.0,1.55
40.742254,-74.000703,2414.0,1.5
40.7435081,-73.9881524,2438.0,1.63333333333
40.743882,-73.98156,1511.0,1.55
40.744008,-73.985696,2581.0,1.63333333333
40.744779,-73.975881,2242.0,1.44
40.744802,-73.991419,5951.0,1.52
40.745231,-74.00596,1799.0,1.5
40.745244,-73.984794,2422.0,1.6
40.745421,-73.990968,4878.0,1.52
40.745797,-74.0017231,780.0,1.6
40.746038,-73.990518,2340.0,1.45
40.7460402,-73.9821654,1132.0,1.5
40.7463726,-73.9716202,474.0,1.45
40.746392,-73.977636,2366.0,1.55
40.7465597,-73.9840491,2194.0,1.5
40.74658,-73.9975495,1876.0,1.6
40.746618,-73.993813,2948.0,1.6
40.746659,-73.990067,2755.0,1.6
40.74701,-73.977188,1351.0,1.53333333333
40.747023,-74.004653,2260.0,1.6
40.747168,-73.9854922,5431.0,1.6
40.7472035,-73.9970954,2687.0,1.6
40.747235,-73.993359,5424.0,1.65
40.747277,-73.989617,4151.0,1.65
40.747296,-73.974044,3011.0,1.55
40.747773,-73.985046,3883.0,1.65
40.7478958,-73.9891568,2412.0,1.65
40.7479204,-73.973591,2173.0,1.55
40.7482941,-73.9783444,3491.0,1.55
40.7484151,-73.9805026,1515.0,1.575
40.748432,-73.982473,2285.0,1.575
40.7484561,-73.9885937,1266.0,1.6
40.7485042,-73.988708,3836.0,1.52
40.7488648,-73.9758337,4966.0,1.55
40.74905,-73.982024,1855.0,1.65
40.749102,-73.984076,1638.0,1.65
40.7494797,-73.9753854,2016.0,1.55
40.7501558,-73.9769869,3447.0,1.65
40.7507764,-73.9744431,4986.0,1.52
40.7507927,-74.0056333,6278.0,1.36666666667
40.7508497,-73.99444,2808.0,1.65
40.750959,-73.982724,3269.0,1.65
40.751088,-73.9868238,4348.0,1.52
40.751097,-73.990546,2756.0,1.52
40.7513253,-73.9782153,1283.0,1.7
40.7516739,-74.0077291,1240.0,1.55
40.751748,-73.970804,3401.0,1.5
40.752065,-73.973503,2970.0,1.5
40.752116,-73.975558,5808.0,1.41666666667
40.7521912,-73.9769279,1920.0,1.7
40.7522886,-73.9896878,1836.0,1.65
40.752317,-73.985947,3917.0,1.65
40.752692,-73.973045,4523.0,1.5
40.7527264,-73.9967938,1495.0,1.6
40.752741,-73.975102,3034.0,1.54
40.7528582,-73.9929759,2180.0,1.7
40.7528885,-73.9677116,761.0,1.56666666667
40.752895,-73.989243,2270.0,1.7
40.7529834,-73.9699017,3280.0,1.6
40.753367,-73.974648,4319.0,1.6
40.7533882,-73.9708588,2222.0,1.65
40.7534035,-73.9963289,2707.0,1.6
40.7534779,-73.9925251,3311.0,1.63333333333
40.753481,-73.980888,2669.0,1.63333333333
40.753554,-73.985043,2523.0,1.66666666667
40.753624,-73.969431,4181.0,1.475
40.753878,-73.966157,668.0,1.7
40.75457,-73.971677,3323.0,1.54
40.7545834,-73.9991497,2206.0,1.65
40.7546125,-73.9737345,5071.0,1.55
40.754842,-73.984118,1455.0,1.65
40.754877,-73.96852,4426.0,1.54
40.7549249,-73.9725203,3326.0,1.54
40.7549596,-73.9823039,3394.0,1.65
40.755193,-73.971217,6722.0,1.54
40.755243,-73.973276,4085.0,1.38
40.755373,-73.987447,3084.0,1.65
40.7555037,-73.9680652,5878.0,1.475
40.7555872,-73.9760685,1760.0,1.56666666667
40.7555973,-73.9741137,2179.0,1.475
40.755756,-73.964786,2604.0,1.375
40.755825,-73.97076,3921.0,1.475
40.75587,-73.97282,4114.0,1.475
40.755951,-73.990726,2854.0,1.55
40.7561341,-73.9850935,1809.0,1.52
40.7561419,-73.9831666,3139.0,1.525
40.785659,-73.9802226,1957.0,1.1
40.7864938,-73.9524117,1222.0,1.15
40.7895628,-73.9773744,1649.0,1.0
40.7896182,-73.9755987,1516.0,1.0
40.7948159,-73.966099,1229.0,1.0
40.7960652,-73.9614833,106.0,1.0
40.713135,-74.004059,1083.0,1.26666666667
40.714362,-74.008387,1376.0,1.325
40.7157471,-74.0016907,965.0,1.15
40.7181209,-73.9865384,864.0,1.0
40.721449,-73.997399,2117.0,1.2
40.7242313,-73.9926444,796.0,1.15
40.725008,-73.999345,2421.0,1.23333333333
40.725513,-74.004031,2059.0,1.32
40.725773,-74.000898,1726.0,1.23333333333
40.725796,-73.986623,1041.0,1.15
40.7258521,-73.9947115,1822.0,1.2
40.726866,-73.979906,769.0,1.1
40.727157,-74.005545,1122.0,1.25
40.7273716,-74.0005643,1660.0,1.275
40.727599,-73.985307,2052.0,1.16666666667
40.727664,-74.003155,1934.0,1.25
40.727867,-73.993147,2366.0,1.28
40.728446,-73.98179,1654.0,1.16666666667
40.7285107,-74.0027105,1098.0,1.35
40.728601,-74.0053147,1324.0,1.26666666667
40.7289056,-74.0025341,1149.0,1.26666666667
40.7291711,-74.0011907,1142.0,1.35
40.72958,-73.993262,1425.0,1.25
40.7298662,-73.9914389,3899.0,1.275
40.7300426,-73.9910654,2367.0,1.275
40.730228,-74.006857,1805.0,1.36
40.7306011,-73.9923997,2407.0,1.275
40.730615,-73.990646,2374.0,1.275
40.7307238,-73.9890529,1811.0,1.23333333333
40.730947,-74.006737,2250.0,1.36
40.731065,-74.001413,3555.0,1.32
40.731166,-73.991921,3023.0,1.275
40.7323105,-74.0035828,2005.0,1.33333333333
40.7326521,-73.9816091,1830.0,1.225
40.733054,-74.006407,2916.0,1.3
40.7331389,-74.0058299,605.0,1.3
40.733528,-73.989868,3096.0,1.45
40.733742,-74.006294,2617.0,1.4
40.733978,-73.990945,2287.0,1.45
40.7344791,-73.9804325,625.0,1.4
40.734659,-73.988286,1755.0,1.45
40.7353522,-73.9796173,845.0,1.35
40.7357906,-73.9853623,2147.0,1.45
40.7362668,-73.9789411,1065.0,1.3
40.7363766,-73.9849354,2637.0,1.45
40.7366007,-73.9818452,2669.0,1.4
40.7366271,-73.9889819,3751.0,1.45
40.7370728,-73.990244,808.0,1.5
40.7378614,-74.0001742,1625.0,1.5
40.7381652,-73.9836326,2232.0,1.6
40.738488,-73.989952,2259.0,1.44
40.7385593,-73.9804373,2157.0,1.3
40.738759,-74.008103,1534.0,1.35
40.7391764,-73.9799917,1402.0,1.35
40.739881,-73.998713,2038.0,1.375
40.7402559,-73.9905265,5335.0,1.55
40.7408836,-73.9879839,2478.0,1.55
40.7413179,-73.989027,934.0,1.5
40.7414568,-73.9896616,1689.0,1.5
40.7421284,-73.9747153,1114.0,1.55
40.742228,-73.997007,2920.0,1.45
40.742254,-74.000703,2414.0,1.5
40.7423235,-73.9914334,4247.0,1.65
40.7423578,-73.9776648,1708.0,1.55
40.7427277,-73.974281,624.0,1.375
40.743326,-73.984078,2919.0,1.65
40.7435642,-73.9767814,1066.0,1.46666666667
40.74463,-73.998972,1560.0,1.6
40.7446819,-73.9759481,2280.0,1.55
40.745181,-73.982727,3688.0,1.6
40.745244,-73.984794,2422.0,1.6
40.745286,-73.988729,2205.0,1.65
40.745301,-73.986846,2566.0,1.45
40.745421,-73.990968,4878.0,1.52
40.7456335,-73.9886658,2070.0,1.52
40.745726,-73.978121,2779.0,1.55
40.746038,-73.990518,2340.0,1.45
40.7465072,-74.0013697,2452.0,1.6
40.74658,-73.9975495,1876.0,1.6
40.746618,-73.993813,2948.0,1.6
40.746659,-73.990067,2755.0,1.6
40.7471578,-73.9811671,1642.0,1.65
40.747164,-74.0008811,1682.0,1.6
40.7472035,-73.9970954,2687.0,1.6
40.747235,-73.993359,5424.0,1.65
40.747628,-73.976735,2268.0,1.55
40.747855,-73.99291,3283.0,1.6
40.7479284,-74.004724,545.0,1.6
40.7484151,-73.9805026,1515.0,1.575
40.748439,-73.98456,7561.0,1.65
40.7485042,-73.988708,3836.0,1.52
40.7485715,-73.9886575,2019.0,1.66666666667
40.7495663,-73.9794069,2273.0,1.7
40.7703306,-73.9622783,1158.0,1.16666666667
40.7703712,-73.9620842,1252.0,1.1
40.7706087,-73.9822655,2451.0,1.16666666667
40.7710298,-73.9871515,1192.0,1.1
40.7710455,-73.9636829,1818.0,1.3
40.7710532,-73.9596512,5033.0,1.38
40.7713798,-73.9504717,4903.0,1.32
40.7716141,-73.9532199,2298.0,1.325
40.7717304,-73.9612503,2910.0,1.16666666667
40.7717839,-73.9654336,4254.0,1.3
40.7720257,-73.9560108,1435.0,1.26666666667
40.7720657,-73.9499424,1714.0,1.325
40.7724629,-73.9649361,3435.0,1.3
40.7725572,-73.9669679,1368.0,1.32
40.7726201,-73.9555782,1970.0,1.38
40.7729692,-73.9582529,3841.0,1.38
40.7730129,-73.9603164,4472.0,1.38
40.7730148,-73.9521898,1891.0,1.4
40.7730963,-73.964476,4156.0,1.3
40.7730982,-73.9624945,2235.0,1.225
40.7733322,-73.9550869,6785.0,1.38
40.773343,-73.9490092,1957.0,1.16666666667
40.7735731,-73.9578122,2851.0,1.2
40.773644,-73.9598562,4756.0,1.3
40.7737351,-73.9640105,3293.0,1.26666666667
40.7742707,-73.9573031,4727.0,1.38
40.774407,-73.96561,1602.0,1.36
40.7747491,-73.9881847,1873.0,1.1
40.7754228,-73.9839662,960.0,1.2
40.775533,-73.976458,2178.0,1.225
40.7759238,-73.9531654,1257.0,1.3
40.776264,-73.9820207,908.0,1.1
40.776899,-73.975461,1914.0,1.2
40.7781772,-73.9484255,1864.0,1.3
40.7789988,-73.9622653,2201.0,1.275
40.7791055,-73.9448126,836.0,1.3
40.7791351,-73.962166,4907.0,1.3
40.7794342,-73.9475108,1625.0,1.375
40.779501,-73.9596768,565.0,1.0
40.7800561,-73.9470548,1255.0,1.1
40.7802344,-73.957306,2678.0,1.2
40.7802424,-73.9592611,853.0,1.2
40.7806888,-73.9765583,1259.0,1.0
40.7807949,-73.9546347,1952.0,1.2
40.7808273,-73.9587135,2027.0,1.3
40.7811281,-73.9835374,1616.0,1.0
40.7813273,-73.9461283,685.0,1.325
40.7821571,-73.9578658,1683.0,1.25
40.782439,-73.98073,1308.0,1.0
40.7826258,-73.9512052,1326.0,1.25
40.7826312,-73.9749879,561.0,1.0
40.7834682,-73.9590068,3583.0,1.23333333333
40.7845645,-73.9518834,2053.0,1.25
40.7846108,-73.9698592,2658.0,1.15
40.7849375,-73.946598,823.0,1.23333333333
40.7865321,-73.9504398,1929.0,1.15
40.7869385,-73.9792937,1503.0,1.0
40.7872313,-73.9541598,1195.0,1.15
40.7884217,-73.9707647,1871.0,1.1
40.7884783,-73.9670288,2543.0,1.1
40.7902981,-73.9693961,1827.0,1.1
40.7909308,-73.9689347,701.0,1.1
40.7915647,-73.9684724,1555.0,1.1
40.7915682,-73.9467668,281.0,1.1
40.7915955,-73.9647648,1047.0,1.1
40.791722,-73.952984,1502.0,1.1
40.7947337,-73.9698644,791.0,1.0
40.7953622,-73.9714107,1211.0,1.0
40.7954714,-73.9656182,1306.0,1.0
40.7991422,-73.9686501,681.0,1.0
40.802488,-73.956778,391.0,1.0
40.8068259,-73.9610357,632.0,1.0
40.8118836,-73.9612283,378.0,1.0
40.705183,-74.007392,1116.0,1.35
40.711535,-74.010465,1032.0,1.42
40.7138145,-74.0032609,319.0,1.2
40.7151089,-74.0159512,1408.0,1.42
40.715433,-74.007544,1131.0,1.25
40.7190036,-73.9903339,438.0,1.0
40.720115,-74.010182,1127.0,1.32
40.7223037,-73.9971275,1686.0,1.275
40.723277,-73.988451,1299.0,1.1
40.723308,-74.002982,852.0,1.3
40.723649,-73.985286,1606.0,1.1
40.723686,-73.996476,2477.0,1.23333333333
40.7238117,-73.9912532,2510.0,1.2
40.724235,-73.997785,3021.0,1.275
40.725008,-73.999345,2421.0,1.23333333333
40.7252743,-73.9958121,1053.0,1.23333333333
40.7254289,-73.9964137,1905.0,1.23333333333
40.725473,-73.983958,1227.0,1.15
40.725513,-74.004031,2059.0,1.32
40.725585,-73.9969929,1368.0,1.23333333333
40.725674,-74.005781,1969.0,1.32
40.725796,-73.986623,1041.0,1.15
40.7258521,-73.9947115,1822.0,1.2
40.726988,-73.985753,1874.0,1.16666666667
40.7270081,-73.9998648,2215.0,1.4
40.727328,-74.00732,2702.0,1.36
40.727468,-73.979469,754.0,1.1
40.727599,-73.985307,2052.0,1.16666666667
40.7276565,-73.9912568,276.0,1.3
40.728446,-73.98179,1654.0,1.16666666667
40.7285107,-74.0027105,1098.0,1.35
40.7288005,-74.0004308,551.0,1.46666666667
40.729558,-73.989902,1482.0,1.275
40.730228,-74.006857,1805.0,1.36
40.730428,-73.9803529,2176.0,1.225
40.730581,-74.001684,1069.0,1.46666666667
40.730615,-73.990646,2374.0,1.275
40.730947,-74.006737,2250.0,1.36
40.731669,-74.006624,1986.0,1.36
40.7323105,-74.0035828,2005.0,1.33333333333
40.7326521,-73.9816091,1830.0,1.225
40.7326704,-73.987635,1560.0,1.275
40.732852,-74.007523,1891.0,1.36
40.733214,-73.991114,2907.0,1.45
40.7332927,-73.9871818,2118.0,1.45
40.7335591,-73.9994494,823.0,1.46666666667
40.733742,-74.006294,2617.0,1.4
40.734261,-73.983549,1718.0,1.5
40.7344016,-73.9897642,1758.0,1.45
40.734439,-74.006181,1964.0,1.45
40.734532,-73.992266,2123.0,1.45
40.734659,-73.988286,1755.0,1.45
40.7346947,-73.990781,2821.0,1.45
40.7350306,-73.9985393,1261.0,1.46666666667
40.7350814,-73.9913952,1336.0,1.46666666667
40.7352056,-73.9857884,2918.0,1.43333333333
40.7357906,-73.9853623,2147.0,1.45
40.736032,-73.997805,2062.0,1.5
40.7371144,-73.9903426,1484.0,1.44
40.7603603,-73.9854112,2942.0,1.53333333333
40.7603636,-73.9737663,3660.0,1.55
40.7603,-73.9949814,2468.0,1.55
40.7608279,-73.9983286,3105.0,1.55
40.7608954,-73.971126,2382.0,1.575
40.7609501,-73.9906714,623.0,1.55
40.7609506,-73.9670772,1356.0,1.34
40.7609842,-73.984958,1645.0,1.55
40.7609858,-73.9907674,1453.0,1.55
40.76104,-73.975373,6219.0,1.58
40.7611565,-73.9833963,1077.0,1.65
40.7614232,-73.9782277,1578.0,1.56666666667
40.7614376,-73.9998036,2552.0,1.475
40.7614844,-73.9841803,1779.0,1.56666666667
40.7614885,-73.9605889,3830.0,1.325
40.7615516,-73.9940688,3731.0,1.5
40.7615719,-73.9706375,4360.0,1.5
40.7616057,-73.9903158,1098.0,1.4
40.7616152,-73.9728511,2773.0,1.63333333333
40.7616646,-73.9708574,3840.0,1.425
40.761667,-73.974915,3662.0,1.55
40.761771,-73.979057,5180.0,1.36
40.7620648,-73.9836282,1067.0,1.6
40.7621165,-73.9601308,1918.0,1.3
40.7626973,-73.9832221,3037.0,1.4
40.7628767,-73.9696806,3625.0,1.42
40.7629704,-73.9699023,4765.0,1.25
40.763023,-73.9781397,3662.0,1.36
40.763113,-73.962515,2409.0,1.3
40.7633546,-73.9828256,2527.0,1.5
40.7634881,-73.9692158,3816.0,1.35
40.7634894,-73.9792454,2136.0,1.3
40.7635505,-73.988899,1119.0,1.35
40.7637382,-73.9620616,1325.0,1.325
40.76399,-73.958781,1709.0,1.325
40.7640471,-73.9731813,2310.0,1.4
40.7641054,-73.9668127,2758.0,1.41666666667
40.7641054,-73.9668127,2758.0,1.41666666667
40.7642776,-73.9811232,1808.0,1.45
40.7643435,-73.973153,1428.0,1.35
40.7645594,-73.9728057,2159.0,1.46
40.76457,-73.973636,3278.0,1.42
40.7648611,-73.9844134,928.0,1.4
40.7653085,-73.9913292,1351.0,1.35
40.7654693,-73.968085,2754.0,1.36666666667
40.765518,-73.972099,1661.0,1.45
40.766143,-73.971648,1125.0,1.44
40.7662134,-73.9795321,2836.0,1.5
40.7662424,-73.9602312,2906.0,1.26666666667
40.7666016,-73.9769883,487.0,1.43333333333
40.7667142,-73.9671748,1854.0,1.3
40.7667393,-73.9817729,1557.0,1.5
40.7668653,-73.959779,2205.0,1.26666666667
40.7671158,-73.9564983,2972.0,1.375
40.7672321,-73.9645324,2625.0,1.36666666667
40.7674613,-73.9825338,3138.0,1.35
40.7675129,-73.9593042,3480.0,1.42
40.7675414,-73.953249,2097.0,1.32
40.7677405,-73.9932635,615.0,1.35
40.7678017,-73.9641192,1154.0,1.32
40.7679124,-73.9682555,1289.0,1.32
40.7679474,-73.964013,492.0,1.38
40.7680039,-73.9624797,845.0,1.42
40.7684306,-73.9890597,1744.0,1.36666666667
40.7684519,-73.9615495,3631.0,1.42
40.7684754,-73.9555091,3079.0,1.32
40.7687085,-73.958431,791.0,1.5
40.7687361,-73.9582081,2132.0,1.4
40.7688183,-73.9563197,1197.0,1.53333333333
40.7688706,-73.9585269,1681.0,1.53333333333
40.7691042,-73.9550486,2239.0,1.325
40.7691229,-73.9631538,1821.0,1.26666666667
40.7694751,-73.9578726,1874.0,1.3
40.7696531,-73.960673,1572.0,1.3
40.7696743,-73.9819968,2183.0,1.35
40.7697674,-73.9545659,2919.0,1.32
40.7698413,-73.9843207,1636.0,1.36666666667
40.7698428,-73.9605345,1009.0,1.3
40.7698455,-73.9668481,1669.0,1.26666666667
40.7700811,-73.9514145,2010.0,1.32
40.770106,-73.9574143,3635.0,1.4
40.7416532,-73.9781921,1796.0,1.5
40.742089,-73.984977,2580.0,1.6
40.7421653,-73.9746885,975.0,1.55
40.7423578,-73.9776648,1708.0,1.55
40.7435642,-73.9767814,1066.0,1.46666666667
40.744066,-73.987746,1910.0,1.6
40.7445076,-73.9731261,534.0,1.55
40.744646,-74.006385,1788.0,1.5
40.744779,-73.975881,2242.0,1.44
40.7453996,-73.9773216,1636.0,1.55
40.7456335,-73.9886658,2070.0,1.52
40.7457163,-73.9823361,1747.0,1.7
40.7459513,-73.9980073,1334.0,1.55
40.746004,-73.994262,2302.0,1.6
40.746036,-73.988592,1015.0,1.55
40.746038,-73.990518,2340.0,1.45
40.7466699,-73.9744848,787.0,1.6
40.74701,-73.977188,1351.0,1.53333333333
40.747068,-73.979238,1815.0,1.475
40.747164,-74.0008811,1682.0,1.6
40.747535,-73.988305,1369.0,1.63333333333
40.747765,-73.982957,1923.0,1.63333333333
40.747855,-73.99291,3283.0,1.6
40.748245,-73.976288,2488.0,1.55
40.7483355,-73.9803098,1255.0,1.6
40.7484151,-73.9805026,1515.0,1.575
40.7484275,-73.996204,959.0,1.6
40.748432,-73.982473,2285.0,1.575
40.7485715,-73.9886575,2019.0,1.66666666667
40.748974,-74.003236,2577.0,1.6
40.7490205,-73.988329,1093.0,1.6
40.749491,-73.987973,1771.0,1.52
40.7495618,-73.9931031,4231.0,1.52
40.7495806,-73.9775344,1395.0,1.65
40.749592,-74.002785,2574.0,1.45
40.749724,-73.983621,3489.0,1.6
40.7498286,-73.9722049,2810.0,1.6
40.7501558,-73.9769869,3447.0,1.65
40.7501818,-73.9688093,883.0,1.45
40.7502935,-73.9948451,7787.0,1.45
40.7506202,-73.9876732,1148.0,1.55
40.7509014,-73.9906869,2384.0,1.63333333333
40.7509034,-73.9806752,2380.0,1.65
40.7510494,-73.9907438,2813.0,1.65
40.7515541,-73.9860648,3644.0,1.52
40.7526426,-73.9968717,743.0,1.6
40.7526776,-73.9946011,2087.0,1.65
40.7527764,-73.9700488,886.0,1.575
40.7536895,-73.9813827,1474.0,1.65
40.754091,-73.992079,2014.0,1.65
40.75413,-73.988335,2046.0,1.66666666667
40.754251,-73.968978,2275.0,1.43333333333
40.7545043,-73.9656965,1875.0,1.4
40.7546795,-73.995396,731.0,1.6
40.754728,-73.977875,1603.0,1.6
40.7684845,-73.9636198,2721.0,1.44
40.7684994,-73.9655756,1341.0,1.46666666667
40.7685835,-73.9852319,3666.0,1.35
40.7686016,-73.9697198,451.0,1.45
40.7687361,-73.9582081,2132.0,1.4
40.7687361,-73.9582081,2132.0,1.4
40.7688038,-73.9819859,1741.0,1.46666666667
40.7689456,-73.9822067,3507.0,1.35
40.7691032,-73.9885656,5861.0,1.28
40.7691042,-73.9550486,2239.0,1.325
40.7691671,-73.9673456,950.0,1.2
40.7692182,-73.9847694,2653.0,1.28
40.7694751,-73.9578726,1874.0,1.3
40.7697674,-73.9545659,2919.0,1.32
40.7697921,-73.9822548,1867.0,1.32
40.7698413,-73.9843207,1636.0,1.36666666667
40.7700811,-73.9514145,2010.0,1.32
40.7703306,-73.9622783,1158.0,1.16666666667
40.7704103,-73.9876044,2302.0,1.225
40.770517,-73.968441,1400.0,1.15
40.7710881,-73.9834027,1730.0,1.1
40.7710998,-73.9617136,2154.0,1.2
40.771144,-73.9639165,2671.0,1.2
40.771147,-73.967994,1459.0,1.25
40.7713195,-73.983235,1175.0,1.16666666667
40.7716972,-73.9471299,922.0,1.15
40.7717304,-73.9612503,2910.0,1.16666666667
40.7718227,-73.9634226,1117.0,1.26666666667
40.7729527,-73.9819546,1477.0,1.23333333333
40.7729988,-73.9622579,1554.0,1.325
40.7730982,-73.9624945,2235.0,1.225
40.77314,-73.966537,1449.0,1.0
40.7731717,-73.9820904,2353.0,1.1
40.773343,-73.9490092,1957.0,1.16666666667
40.7734934,-73.9890921,1571.0,1.1
40.7740155,-73.9545593,1085.0,1.33333333333
40.7742658,-73.9613336,1766.0,1.34
40.7742922,-73.9512608,2165.0,1.32
40.7748277,-73.9805966,1747.0,1.1
40.7749252,-73.9507993,1620.0,1.25
40.775148,-73.945275,1258.0,1.23333333333
40.7763503,-73.9822502,1505.0,1.1
40.776725,-73.979295,1754.0,1.1
40.7769482,-73.963626,900.0,1.36666666667
40.7769971,-73.9596574,1688.0,1.325
40.7774824,-73.9888435,1110.0,1.1
40.7775516,-73.948881,1588.0,1.36666666667
40.7781812,-73.9565451,2528.0,1.3
40.7791351,-73.962166,4907.0,1.3
40.779478,-73.973571,2907.0,1.2
40.7794971,-73.9534887,3707.0,1.36
40.7795391,-73.9578075,2521.0,1.2
40.7797677,-73.9443278,973.0,1.16666666667
40.7798089,-73.9503368,1646.0,1.16666666667
40.7801202,-73.953034,954.0,1.2
40.7801739,-73.9550916,3680.0,1.2
40.7802344,-73.957306,2678.0,1.2
40.7807949,-73.9546347,1952.0,1.2
40.7808273,-73.9587135,2027.0,1.3
40.7809019,-73.9568157,1601.0,1.3
40.780917,-73.9589249,1972.0,1.275
40.7813783,-73.9521157,3468.0,1.3
40.7814189,-73.9561147,1751.0,1.275
40.7814292,-73.9541758,2057.0,1.3
40.7815237,-73.9563633,2956.0,1.3
40.7815366,-73.9583191,2689.0,1.3
40.7815447,-73.9604135,2003.0,1.3
40.7817194,-73.9809824,1104.0,1.1
40.7821477,-73.9716486,1901.0,1.15
40.7821571,-73.9578658,1683.0,1.25
40.7826258,-73.9512052,1326.0,1.25
40.7827842,-73.9554459,2709.0,1.25
40.7827919,-73.9574044,3336.0,1.275
40.7829443,-73.9480373,1335.0,1.23333333333
40.7830301,-73.9821288,1754.0,1.1
40.7831525,-73.9783287,4723.0,1.1
40.7834104,-73.9549902,2665.0,1.3
40.783417,-73.956945,2076.0,1.3
40.7842389,-73.9470669,994.0,1.2
40.7844628,-73.9773621,2072.0,1.1
40.7845639,-73.95382,1400.0,1.25
40.7845645,-73.9518834,2053.0,1.25
40.7845691,-73.9795827,3379.0,1.1
40.784671,-73.9540727,1637.0,1.25
40.7850879,-73.9769058,1352.0,1.1
40.785123,-73.9789382,1990.0,1.1
40.7851655,-73.9731396,1602.0,1.15
40.7852008,-73.9791229,2326.0,1.1
40.7852953,-73.9536184,1847.0,1.3
40.785659,-73.9802226,1957.0,1.1
40.7862926,-73.9797618,1724.0,1.1
40.7864938,-73.9524117,1222.0,1.15
40.7866014,-73.9683983,2969.0,1.15
40.7871296,-73.9716168,1771.0,1.15
40.7873896,-73.9448081,385.0,1.0
40.7876214,-73.9770038,1712.0,1.0
40.7878713,-73.9674764,1175.0,1.0
40.788794,-73.9551201,1225.0,1.15
40.749706,-73.991563,18315.0,1.52
40.7498286,-73.9722049,2810.0,1.6
40.7501558,-73.9769869,3447.0,1.65
40.750209,-74.002332,1738.0,1.65
40.7502651,-73.979154,1095.0,1.65
40.750282,-73.981123,1693.0,1.7
40.7503045,-73.9832025,3143.0,1.65
40.7504155,-73.9913568,3831.0,1.65
40.7505247,-73.9872396,2558.0,1.65
40.7509034,-73.9806752,2380.0,1.65
40.7515124,-73.9782649,1874.0,1.7
40.7515147,-73.9939557,9954.0,1.52
40.7515541,-73.9860648,3644.0,1.52
40.751577,-73.982275,3438.0,1.625
