latitude,longitude,popularity,surcharge
40.805096,-73.954874,575.0,1.6
40.810856,-73.939018,214.0,1.0
40.7068323,-74.0175699,462.0,1.46
40.7074502,-74.0040671,780.0,1.4
40.7096754,-74.0165566,244.0,1.3
40.7098598,-74.016466,541.0,1.2
40.715829,-74.015383,1418.0,1.23333333333
40.716532,-74.006674,1549.0,1.38333333333
40.718274,-74.005323,942.0,1.25
40.7220069,-74.008451,681.0,1.28
40.722183,-74.000657,407.0,1.36666666667
40.724552,-74.001933,546.0,1.375
40.7258893,-73.9775646,309.0,1.225
40.726866,-73.979906,528.0,1.5
40.7269534,-74.0033735,799.0,1.35
40.726958,-74.003445,1741.0,1.35
40.7272468,-74.0006672,269.0,1.36
40.728446,-73.98179,842.0,1.58
40.7284698,-73.9757347,249.0,1.36666666667
40.729558,-73.989902,567.0,1.5
40.7300191,-73.983536,418.0,1.23333333333
40.7300426,-73.9910654,1678.0,1.46666666667
40.7304703,-74.0017487,752.0,1.15
40.730581,-74.001684,983.0,1.23333333333
40.7312679,-73.9886567,438.0,1.64
40.731856,-73.996639,524.0,1.36
40.7319135,-73.9881864,473.0,1.57142857143
40.7326631,-73.9878229,196.0,1.2
40.7332799,-73.9871911,1150.0,1.52857142857
40.734149,-73.999019,786.0,1.275
40.7344791,-73.9804325,430.0,1.55
40.734532,-73.992266,881.0,1.45
40.735002,-74.00698,936.0,1.36
40.7362534,-74.0058972,707.0,1.23333333333
40.7377908,-73.9809727,483.0,1.26666666667
40.7397957,-73.9795466,1174.0,1.55
40.73986,-73.995018,2577.0,1.55
40.739881,-73.998713,1887.0,1.42
40.740115,-73.982211,2994.0,1.56
40.740172,-73.984261,2158.0,1.55
40.740442,-73.994593,3249.0,1.6
40.74088,-73.99007,2732.0,1.6
40.740942,-74.007483,1927.0,1.28
40.7414568,-73.9896616,1696.0,1.6
40.741617,-73.993739,5764.0,1.6
40.741642,-73.997434,3177.0,1.5
40.7416532,-73.9781921,1768.0,1.56
40.742228,-73.997007,3292.0,1.5
40.7423235,-73.9914334,2580.0,1.55
40.742901,-73.992805,7460.0,1.55
40.743425,-73.999848,3505.0,1.5
40.743431,-73.996129,1738.0,1.45
40.74347,-74.007238,2537.0,1.3
40.743782,-73.973512,5332.0,1.5
40.743882,-73.98156,2463.0,1.5
40.744008,-73.985696,2681.0,1.575
40.744009,-73.999422,2862.0,1.5
40.744186,-73.991871,5998.0,1.55
40.7444619,-73.9730148,4303.0,1.5
40.74446,-73.9790542,4681.0,1.5
40.745181,-73.982727,4148.0,1.5
40.7452231,-74.002304,1323.0,1.35
40.745244,-73.984794,3165.0,1.5
40.745301,-73.986846,2253.0,1.52
40.7456335,-73.9886658,2562.0,1.56
40.745861,-73.984344,2417.0,1.5
40.746038,-73.990518,2604.0,1.55
40.7464561,-74.0012451,1060.0,1.4
40.7465597,-73.9840491,1833.0,1.5
40.746659,-73.990067,2751.0,1.55
40.747098,-73.983443,1221.0,1.5
40.7472035,-73.9970954,2334.0,1.5
40.747684,-73.978788,5555.0,1.525
40.747765,-73.982957,1459.0,1.5
40.7478218,-73.9966452,851.0,1.5
40.7478958,-73.9891568,2371.0,1.35
40.7484063,-73.9709149,1689.0,1.425
40.7484151,-73.9805026,3855.0,1.525
40.748439,-73.98456,4077.0,1.525
40.7485042,-73.988708,4201.0,1.525
40.7485715,-73.9886575,2769.0,1.525
40.7488648,-73.9758337,3122.0,1.525
40.748921,-73.977888,3290.0,1.6
40.748974,-74.003236,2574.0,1.35
40.7490521,-73.9957492,2395.0,1.45
40.74905,-73.982024,2497.0,1.525
40.7495811,-73.969243,442.0,1.15
40.7497098,-73.9752183,985.0,1.3
40.7501558,-73.9769869,2560.0,1.525
40.750282,-73.981123,1877.0,1.46666666667
40.7503275,-73.9754788,2115.0,1.43333333333
40.7503696,-73.9734898,4491.0,1.43333333333
40.7504071,-73.9873253,686.0,1.2
40.7507747,-73.9765352,3534.0,1.58
40.7507802,-73.9922322,4613.0,1.5
40.7522629,-73.9774036,888.0,1.0
40.755804,-73.986398,1413.0,1.36666666667
40.7577482,-73.9714516,1543.0,1.55
40.7605878,-73.9642499,320.0,1.0
40.7651899,-73.9813679,1274.0,1.575
40.766505,-73.994173,939.0,1.36666666667
40.7667393,-73.9817729,703.0,1.8
40.7709763,-73.9909131,1129.0,1.8
40.7710881,-73.9834027,860.0,2.0
40.7718453,-73.9046259,64.0,1.0
40.7749849,-73.9611216,2610.0,1.525
40.7762171,-73.9759585,2469.0,1.775
40.7771532,-73.9822159,1195.0,1.6
40.7771924,-73.9522412,1283.0,1.4
40.779478,-73.973571,1004.0,1.425
40.7795391,-73.9578075,2218.0,1.36666666667
40.7804348,-73.9498809,1556.0,1.3
40.7810592,-73.949421,1649.0,1.275
40.7820882,-73.9718545,412.0,1.53333333333
40.7846108,-73.9698592,2198.0,1.41666666667
40.784671,-73.9540727,2131.0,1.42857142857
40.7870136,-73.9775173,1005.0,1.6
40.7877592,-73.9445419,276.0,1.225
40.7882867,-73.9764349,1515.0,1.66666666667
40.7883489,-73.9745254,854.0,1.55714285714
40.7890547,-73.9703031,1919.0,1.51666666667
40.7909908,-73.9652082,1349.0,1.6
40.791722,-73.952984,1262.0,1.42
40.791908,-73.941503,513.0,1.2
40.7954714,-73.9656182,1178.0,1.44285714286
40.7971871,-73.9718112,1127.0,1.41428571429
40.7978216,-73.9713467,1331.0,1.36
40.8016434,-73.9685615,1382.0,1.26666666667
40.8054906,-73.96586,781.0,1.4
40.8061176,-73.9654027,419.0,1.4
40.8201687,-73.9552062,454.0,1.56666666667
40.706767,-74.012508,457.0,1.325
40.7072105,-74.0165116,611.0,1.46
40.707452,-74.011947,289.0,1.44
40.712526,-73.962552,55.0,1.2
40.713256,-74.009254,1277.0,1.38333333333
40.714946,-74.009681,713.0,1.38
40.7151089,-74.0159512,2700.0,1.36666666667
40.71552,-74.009239,931.0,1.28
40.7170829,-74.0062463,1262.0,1.25
40.7181209,-73.9865384,770.0,1.55
40.7188006,-74.010336,1168.0,1.25
40.719786,-73.998524,994.0,1.3
40.7217215,-74.0052965,431.0,1.23333333333
40.7217633,-73.9845337,464.0,1.47142857143
40.723277,-73.988451,778.0,1.525
40.7246273,-73.9876048,835.0,1.55
40.7251507,-73.995285,1343.0,1.45
40.7252462,-73.9871571,432.0,1.58333333333
40.726601,-74.007434,630.0,1.23333333333
40.7280477,-73.9880737,389.0,1.52
40.7289056,-74.0025341,1201.0,1.3
40.72958,-73.993262,674.0,1.4
40.731658,-73.985444,994.0,1.44
40.731893,-74.003791,243.0,1.3
40.733588,-74.007344,1281.0,1.16666666667
40.73411,-73.9777817,278.0,1.15
40.734296,-74.007162,885.0,1.36
40.7344016,-73.9897642,1231.0,1.46666666667
40.7349422,-73.9799373,479.0,1.43333333333
40.7353522,-73.9796173,472.0,1.66
40.7366271,-73.9889819,2479.0,1.45
40.7393531,-74.0081578,282.0,1.1
40.740644,-73.9758,754.0,1.6
40.7415414,-73.98751,804.0,1.6
40.7416561,-74.0048858,1498.0,1.26666666667
40.741656,-73.9895153,548.0,1.46
40.7421284,-73.9747153,1551.0,1.56
40.7421653,-73.9746885,1414.0,1.56
40.7431455,-73.9741341,1573.0,1.6
40.7433226,-74.0068872,686.0,1.3
40.7434761,-74.0035806,821.0,1.3
40.743825,-73.979508,1999.0,1.6
40.7441802,-73.9763173,1995.0,1.55
40.7450799,-73.9725638,1156.0,1.46666666667
40.7454311,-73.9715451,520.0,1.5
40.7458147,-73.9822629,503.0,1.425
40.7469622,-73.9814344,2331.0,1.5
40.7477308,-74.0003135,549.0,1.35
40.7477804,-74.000438,1490.0,1.35
40.7483954,-73.9732449,1602.0,1.36666666667
40.7484275,-73.996204,890.0,1.3
40.7494797,-73.9753854,1748.0,1.525
40.7495663,-73.9794069,4313.0,1.58
40.750172,-73.9690253,861.0,1.15
40.7507266,-73.9879255,612.0,1.46666666667
40.7509014,-73.9906869,5707.0,1.5
40.7509034,-73.9806752,1913.0,1.58
40.7514288,-73.9876368,969.0,1.36666666667
40.7526294,-73.9780292,753.0,1.0
40.7573972,-73.9706199,1176.0,1.5
40.7592985,-73.9967364,362.0,1.5
40.7601612,-73.9849383,393.0,1.55
40.7608254,-73.9628909,1243.0,1.15
40.7615719,-73.9706375,2000.0,1.68
40.7635362,-73.9814765,639.0,1.7
40.7654522,-73.9819937,1513.0,1.0
40.7655514,-73.931389,140.0,1.0
40.7659843,-73.9654448,1098.0,1.7
40.766666,-73.930386,107.0,1.0
40.7668653,-73.959779,2291.0,1.53333333333
40.7684994,-73.9655756,1966.0,1.7
40.7703712,-73.9620842,1307.0,1.55
40.771147,-73.967994,416.0,1.675
40.7759238,-73.9531654,660.0,1.3
40.77631,-73.964228,544.0,1.33333333333
40.778067,-73.9783164,1274.0,1.475
40.7789071,-73.9582675,2137.0,1.1
40.7792635,-73.9811523,1601.0,1.55
40.7799234,-73.9806754,1541.0,1.46
40.7811281,-73.9835374,900.0,1.63333333333
40.7821577,-73.9559018,2299.0,1.41666666667
40.7838162,-73.9799051,1176.0,1.5
40.783828,-73.9778254,2239.0,1.575
40.7839274,-73.9542844,1493.0,1.32
40.7845351,-73.9735994,1843.0,1.48571428571
40.7850879,-73.9769058,639.0,1.475
40.7858671,-73.9509262,878.0,1.26666666667
40.7868944,-73.9451679,227.0,1.15
40.7875673,-73.9788289,1244.0,1.54285714286
40.7896182,-73.9755987,795.0,1.54285714286
40.7943688,-73.966427,926.0,1.4
40.7966814,-73.934912,357.0,1.0
40.7986157,-73.9416251,721.0,1.0
40.8302751,-73.9478285,200.0,1.3
40.704211,-74.008789,435.0,1.5
40.7064624,-74.0178041,193.0,1.75
40.708134,-74.016626,797.0,1.4
40.709557,-74.006435,250.0,1.4
40.712064,-74.010153,1140.0,1.38333333333
40.713796,-74.008832,1935.0,1.42857142857
40.714362,-74.008387,2139.0,1.42857142857
40.7157471,-74.0016907,361.0,1.3
40.71868,-73.999423,335.0,1.33333333333
40.719451,-74.010293,1033.0,1.25
40.722627,-74.008117,1439.0,1.36
40.725582,-73.98987,639.0,1.65
40.7258521,-73.9947115,890.0,1.44
40.726018,-73.9945838,593.0,1.44
40.72664,-73.994129,831.0,1.55714285714
40.7281073,-73.9989223,134.0,1.33333333333
40.729008,-73.993747,440.0,1.325
40.72931,-73.997886,371.0,1.325
40.7332927,-73.9871818,1431.0,1.52857142857
40.7337636,-73.9769466,431.0,1.63333333333
40.7338233,-73.980739,1218.0,1.48
40.735002,-74.00698,936.0,1.36
40.7350306,-73.9985393,1221.0,1.38
40.735134,-74.006069,2013.0,1.36666666667
40.735313,-73.994118,3509.0,1.53333333333
40.736032,-73.997805,2227.0,1.47142857143
40.736432,-74.006621,761.0,1.325
40.7366007,-73.9818452,3521.0,1.5
40.7366271,-73.9889819,2479.0,1.45
40.736668,-73.997341,4163.0,1.47142857143
40.73693,-73.9786506,941.0,1.52
40.736961,-74.008254,617.0,1.36666666667
40.7371144,-73.9903426,512.0,1.4
40.737729,-73.9881523,3663.0,1.52857142857
40.738134,-74.004175,673.0,1.425
40.738686,-73.995874,2205.0,1.47142857143
40.738796,-73.977148,733.0,1.675
40.739673,-73.990945,2615.0,1.475
40.740172,-73.984261,2158.0,1.55
40.740942,-74.007483,1927.0,1.28
40.741038,-73.9786326,3033.0,1.56
40.7410838,-74.0053798,461.0,1.3
40.7413216,-73.9754439,1549.0,1.6
40.7414568,-73.9896616,1696.0,1.6
40.741471,-73.985428,3554.0,1.6
40.742026,-73.982912,3100.0,1.56
40.7427277,-73.974281,1238.0,1.46666666667
40.742839,-74.000275,2920.0,1.5
40.7431455,-73.9741341,1573.0,1.6
40.744008,-73.985696,2681.0,1.575
40.744009,-73.999422,2862.0,1.5
40.744099,-73.995645,2226.0,1.45
40.744498,-73.981109,5026.0,1.5
40.744562,-73.983177,5953.0,1.5
40.7446399,-74.0027323,958.0,1.35
40.745058,-73.978607,3927.0,1.5
40.745301,-73.986846,2253.0,1.52
40.7458555,-74.0018592,645.0,1.4
40.745861,-73.984344,2417.0,1.5
40.7459914,-73.998111,182.0,1.3
40.746038,-73.990518,2604.0,1.55
40.7460402,-73.9821654,1058.0,1.375
40.746536,-73.985949,4458.0,1.5
40.746659,-73.990067,2751.0,1.55
40.746941,-73.973193,1665.0,1.525
40.7469622,-73.9814344,2331.0,1.5
40.7471233,-73.9814491,2128.0,1.5
40.7471578,-73.9811671,3922.0,1.5
40.747535,-73.988305,1429.0,1.5
40.7480594,-73.9734898,1692.0,1.35
40.7488515,-73.9895386,769.0,1.56666666667
40.749592,-74.002785,3129.0,1.3
40.7496476,-73.9795985,1957.0,1.46666666667
40.7502651,-73.979154,1570.0,1.0
40.7534422,-73.9664673,634.0,1.425
40.7550366,-73.995101,670.0,1.5
40.7593575,-73.9849803,293.0,1.15
40.7606732,-73.964487,469.0,1.35
40.7619058,-74.0009377,353.0,1.525
40.7627995,-73.989446,1191.0,1.6
40.7629704,-73.9699023,1499.0,1.7
40.7669209,-73.9791827,667.0,1.56666666667
40.7678054,-73.9895128,1885.0,1.6
40.768295,-73.9290823,120.0,1.0
40.7691671,-73.9673456,1047.0,1.25
40.7707623,-73.9569342,1583.0,1.36666666667
40.7716213,-73.9904588,840.0,1.74
40.771776,-73.967534,763.0,1.5
40.7729988,-73.9622579,2558.0,1.575
40.7730986,-73.9823049,733.0,2.075
40.773343,-73.9490092,1899.0,1.36666666667
40.7737351,-73.9640105,3146.0,1.625
40.7741202,-73.9886361,1982.0,1.9
40.7743723,-73.9635486,4742.0,1.68
40.7747352,-73.982312,3361.0,1.8
40.774909,-73.976912,2290.0,1.93333333333
40.7749849,-73.9611216,2610.0,1.525
40.7754424,-73.98206,2501.0,1.82
40.7755451,-73.9822819,2331.0,1.82
40.7756382,-73.9584018,1611.0,1.425
40.775675,-73.9606194,2983.0,1.5
40.775929,-73.947122,1241.0,1.3
40.7761762,-73.9896337,416.0,1.74
40.7765623,-73.9527041,1497.0,1.4
40.7768304,-73.9866666,243.0,2.0
40.7769107,-73.9574722,1403.0,1.33333333333
40.7773114,-73.9825858,979.0,1.66666666667
40.7774824,-73.9888435,1138.0,1.82857142857
40.7781812,-73.9565451,1631.0,1.33333333333
40.7782719,-73.9587297,1596.0,1.5
40.7787269,-73.9815477,1198.0,1.55
40.7794971,-73.9534887,2061.0,1.425
40.7801739,-73.9550916,1610.0,1.26666666667
40.7802344,-73.957306,2309.0,1.45
40.7804348,-73.9498809,1556.0,1.3
40.780561,-73.98021,2132.0,1.66666666667
40.7807974,-73.9565682,2184.0,1.41666666667
40.7810582,-73.9814257,1190.0,1.72
40.7813273,-73.9461283,707.0,1.15
40.7813783,-73.9521157,3022.0,1.38
40.7814189,-73.9561147,1927.0,1.46
40.7815366,-73.9583191,2227.0,1.41666666667
40.7815447,-73.9604135,814.0,1.3
40.78168,-73.9489676,1605.0,1.23333333333
40.7818365,-73.9792791,1657.0,1.5875
40.7820882,-73.9718545,412.0,1.53333333333
40.7823112,-73.9485053,2473.0,1.42857142857
40.7827842,-73.9554459,2759.0,1.35
40.7827919,-73.9574044,3930.0,1.41666666667
40.7831525,-73.9783287,3349.0,1.57777777778
40.7832595,-73.9507426,1447.0,1.38333333333
40.78389,-73.9502824,1048.0,1.35
40.7843497,-73.9811702,605.0,1.68
40.7845645,-73.9518834,2247.0,1.35
40.784671,-73.9540727,2131.0,1.42857142857
40.7847179,-73.9580958,961.0,1.36666666667
40.7851747,-73.9514388,2603.0,1.38
40.7852953,-73.9536184,2180.0,1.46
40.786654,-73.957144,294.0,1.26666666667
40.7870013,-73.9755091,666.0,1.45
40.7872287,-73.9679448,881.0,1.35
40.7876846,-73.9750103,1277.0,1.5
40.7877592,-73.9445419,276.0,1.225
40.7885847,-73.9552767,1728.0,1.4
40.7896744,-73.969851,1010.0,1.38
40.7902424,-73.9731431,935.0,1.35
40.7902981,-73.9693961,1203.0,1.5
40.7908742,-73.9746797,797.0,1.61428571429
40.7915955,-73.9647648,823.0,1.52857142857
40.7933315,-73.9746353,1700.0,1.53333333333
40.794038,-73.9724164,1239.0,1.32
40.7940493,-73.970364,869.0,1.32
40.7943688,-73.966427,926.0,1.4
40.7947337,-73.9698644,1018.0,1.33333333333
40.7954714,-73.9656182,1178.0,1.44285714286
40.7954832,-73.9619051,924.0,1.36666666667
40.7965558,-73.9722592,1438.0,1.35
40.8003317,-73.9695099,1642.0,1.41666666667
40.8016434,-73.9685615,1382.0,1.26666666667
40.8067455,-73.9649464,871.0,1.4
40.8079924,-73.9638152,364.0,1.6
40.8080666,-73.9639998,451.0,1.6
40.70375,-74.007047,1278.0,1.46666666667
40.70493,-74.016107,359.0,1.58
40.705183,-74.007392,1489.0,1.44285714286
40.706379,-74.009502,663.0,1.44
40.7098598,-74.016466,541.0,1.2
40.710887,-74.009063,611.0,1.25
40.711535,-74.010465,1707.0,1.43333333333
40.714362,-74.008387,2139.0,1.42857142857
40.7154264,-74.0166662,450.0,1.375
40.7192589,-73.9902048,503.0,1.38333333333
40.720755,-74.01007,1527.0,1.36666666667
40.7208163,-73.9813535,457.0,1.45
40.720836,-73.997655,1776.0,1.42857142857
40.722671,-73.982964,435.0,1.41428571429
40.723682,-74.003635,505.0,1.28
40.7238117,-73.9912532,994.0,1.63333333333
40.723942,-73.987968,463.0,1.5
40.724222,-74.008644,133.0,1.26666666667
40.7266277,-73.9990537,236.0,1.33333333333
40.7268923,-73.9999617,719.0,1.375
40.7269534,-74.0033735,799.0,1.35
40.727157,-74.005545,1324.0,1.36
40.727289,-73.99364,844.0,1.55714285714
40.727599,-73.985307,1012.0,1.5625
40.7277478,-74.0013389,651.0,1.26666666667
40.727867,-73.993147,1031.0,1.55714285714
40.7285107,-74.0027105,883.0,1.26666666667
40.7289056,-74.0025341,1201.0,1.3
40.7300426,-73.9910654,1678.0,1.46666666667
40.730079,-73.992841,1016.0,1.4
40.730428,-73.9803529,1255.0,1.425
40.7307238,-73.9890529,1131.0,1.58333333333
40.7307838,-73.9955151,393.0,1.5
40.730947,-74.006737,3000.0,1.36
40.7314023,-73.9826672,864.0,1.36666666667
40.731658,-73.985444,994.0,1.44
40.731738,-73.99146,1821.0,1.51428571429
40.731893,-74.003791,243.0,1.3
40.732255,-73.996351,3587.0,1.48571428571
40.732315,-74.000511,1924.0,1.43333333333
40.732347,-73.984941,1574.0,1.52857142857
40.732731,-73.993814,1510.0,1.48571428571
40.732756,-73.990027,2178.0,1.54444444444
40.732847,-73.995914,2062.0,1.58
40.732929,-74.000066,3464.0,1.43333333333
40.732946,-73.997987,1265.0,1.43333333333
40.733214,-73.991114,3321.0,1.48571428571
40.7332927,-73.9871818,1431.0,1.52857142857
40.734034,-73.99505,1860.0,1.48571428571
40.734134,-73.999188,883.0,1.275
40.734149,-73.999019,786.0,1.275
40.734261,-73.983549,1750.0,1.64
40.7343164,-73.9898732,905.0,1.52857142857
40.734439,-74.006181,2116.0,1.36666666667
40.7346191,-73.9862156,4337.0,1.52857142857
40.734672,-73.994585,2701.0,1.34
40.7346947,-73.990781,1881.0,1.48571428571
40.735134,-74.006069,2013.0,1.36666666667
40.735431,-73.982695,2882.0,1.56
40.7356519,-73.9793838,274.0,1.6
40.735723,-74.006799,717.0,1.3
40.7357944,-74.0015452,519.0,1.36
40.736032,-73.997805,2227.0,1.47142857143
40.736432,-74.006621,761.0,1.325
40.7366271,-73.9889819,2479.0,1.45
40.736668,-73.997341,4163.0,1.47142857143
40.7369623,-73.9845088,2808.0,1.52857142857
40.737222,-73.981392,3845.0,1.48
40.737729,-73.9881523,3663.0,1.52857142857
40.7378405,-73.9808145,690.0,1.16666666667
40.7391764,-73.9799917,2065.0,1.54285714286
40.741656,-73.9895153,548.0,1.46
40.7424155,-73.9819169,1904.0,1.4
40.7435642,-73.9767814,1237.0,1.53333333333
40.7437646,-73.9223767,285.0,1.0
40.7483636,-73.9998528,806.0,1.1
40.7490205,-73.988329,1065.0,1.2
40.7506098,-73.9789023,856.0,1.65
40.753607,-73.987089,708.0,1.46666666667
40.7549599,-73.9840313,770.0,1.55
40.7572592,-73.9858201,1617.0,1.63333333333
40.757284,-73.978116,1021.0,1.625
40.7576042,-73.9927446,2532.0,1.65
40.7577,-73.969394,3859.0,1.55
40.7578357,-73.9871893,2911.0,1.65
40.75786,-73.975591,2013.0,1.625
40.7579071,-73.9892986,5450.0,1.65
40.7579667,-73.985552,2265.0,1.62
40.7580071,-73.9662396,4258.0,1.48
40.7584291,-73.9926299,2343.0,1.58
40.7584619,-73.9867284,2456.0,1.58
40.7584861,-73.9751347,2069.0,1.62
40.7586317,-73.9657832,7479.0,1.48
40.758645,-73.981341,2687.0,1.6
40.758663,-73.959722,1014.0,1.3
40.7586846,-73.9717262,1354.0,1.55
40.7590667,-73.9920533,1182.0,1.63333333333
40.7591595,-73.9883858,2798.0,1.58
40.7593108,-73.965291,5646.0,1.48
40.7594164,-73.98317,2207.0,1.62
40.7597393,-73.9742235,1495.0,1.62
40.759787,-73.976289,1830.0,1.62
40.7599854,-73.9647985,1349.0,1.475
40.7602403,-73.9615093,3846.0,1.475
40.7602528,-73.9696237,3306.0,1.65
40.7603636,-73.9737663,2054.0,1.46666666667
40.760418,-73.975831,3049.0,1.62
40.7605248,-73.9799722,1914.0,1.6
40.7605433,-73.9583477,1764.0,1.23333333333
40.7606865,-73.9645234,885.0,1.5
40.7607163,-73.9844925,487.0,1.6
40.7608639,-73.9610636,4402.0,1.475
40.7609292,-73.9691318,4822.0,1.65
40.7609858,-73.9907674,2204.0,1.6
40.7609894,-73.9733087,1617.0,1.55
40.76104,-73.975373,3281.0,1.65
40.7614885,-73.9605889,4307.0,1.5
40.7616057,-73.9903158,1979.0,1.7
40.7616111,-73.9686338,2961.0,1.68
40.7616489,-73.9665087,2144.0,1.65
40.7616646,-73.9708574,1741.0,1.65
40.7617189,-73.9828071,2568.0,1.6
40.761789,-73.957441,796.0,1.3
40.7620328,-73.9657401,3045.0,1.7
40.7621607,-73.9877621,520.0,1.6
40.7622893,-73.9861046,5099.0,1.55
40.7622894,-73.9723599,1725.0,1.65
40.7627218,-73.9615702,2700.0,1.4
40.7627399,-73.9596951,5879.0,1.4
40.7628063,-73.9656691,6719.0,1.6
40.7629156,-73.9856481,4962.0,1.62
40.7629781,-73.9718586,1456.0,1.65
40.763023,-73.9781397,3716.0,1.88
40.763043,-73.956526,644.0,1.3
40.7633783,-73.9964573,1252.0,1.525
40.7634317,-73.9652142,9942.0,1.5
40.7634817,-73.9672707,3512.0,1.575
40.7634894,-73.9792454,2297.0,1.56666666667
40.7635282,-73.9852016,5605.0,1.62
40.7635362,-73.9814765,639.0,1.7
40.7635979,-73.9714037,2248.0,1.82
40.7636462,-73.9776851,9552.0,1.78333333333
40.7637382,-73.9620616,2104.0,1.5
40.763769,-73.9818463,464.0,1.75
40.764057,-73.9647558,4779.0,1.475
40.7642776,-73.9811232,1879.0,1.575
40.764324,-73.977196,6415.0,1.68
40.7643653,-73.9616082,3296.0,1.5
40.7644389,-73.9795628,3342.0,1.6
40.7646126,-73.9583242,6509.0,1.475
40.7646694,-73.9917953,2199.0,1.36666666667
40.7646823,-73.9642995,6062.0,1.45
40.7648018,-73.9704007,1943.0,1.6
40.7648371,-73.9685426,1480.0,1.46666666667
40.7648941,-73.9706197,1403.0,1.46666666667
40.764898,-73.972553,487.0,1.46666666667
40.7649045,-73.9704515,405.0,1.1
40.7650275,-73.9766802,6021.0,1.66
40.7653085,-73.9913292,1846.0,1.53333333333
40.7654145,-73.9838267,4165.0,1.15
40.765675,-73.976234,6881.0,1.74
40.7659147,-73.9908872,1838.0,1.53333333333
40.766287,-73.981848,839.0,1.575
40.7672414,-73.9900996,1652.0,1.76666666667
40.7672471,-73.9862074,1291.0,1.95
40.7697921,-73.9822548,1801.0,1.93333333333
40.7705836,-73.9683937,616.0,1.0
40.7711,-73.9659332,1305.0,1.63333333333
40.7722841,-73.9862347,540.0,1.625
40.77314,-73.966537,995.0,1.75
40.7736344,-73.9617942,1776.0,1.55
40.773773,-73.966074,441.0,1.0
40.7742658,-73.9613336,2203.0,1.525
40.7760493,-73.9835098,269.0,1.15
40.7761941,-73.9498734,691.0,1.2
40.7764549,-73.9869448,285.0,1.63333333333
40.7765623,-73.9527041,1497.0,1.4
40.776864,-73.94336,284.0,1.0
40.7774824,-73.9888435,1138.0,1.82857142857
40.7776375,-73.9823336,720.0,1.52
40.778169,-73.9584859,881.0,1.1
40.7782506,-73.9818786,968.0,1.55
40.7782719,-73.9587297,1596.0,1.5
40.779121,-73.9849977,1068.0,1.5
40.7801304,-73.9570594,553.0,1.1
40.7807611,-73.9588881,1159.0,1.5
40.7809783,-73.9812259,1120.0,1.72
40.7810582,-73.9814257,1190.0,1.72
40.7811058,-73.9607353,382.0,1.36666666667
40.7811846,-73.9797549,2750.0,1.5625
40.7812676,-73.9759823,1056.0,1.275
40.7814189,-73.9561147,1927.0,1.46
40.7840339,-73.9545364,2069.0,1.35
40.7840414,-73.9564889,1402.0,1.2
40.7853033,-73.9693488,2222.0,1.51428571429
40.7854705,-73.9692273,1363.0,1.45
40.785659,-73.9802226,1923.0,1.48571428571
40.7869385,-73.9792937,1059.0,1.51666666667
40.7872254,-73.9562677,797.0,1.36666666667
40.7872287,-73.9679448,881.0,1.35
40.7872313,-73.9541598,1646.0,1.26666666667
40.7881993,-73.978373,1599.0,1.62222222222
40.7896812,-73.9481484,514.0,1.46666666667
40.7914959,-73.9722281,774.0,1.54
40.7921862,-73.968019,953.0,1.51428571429
40.7933315,-73.9746353,1700.0,1.53333333333
40.7933783,-73.9708539,1026.0,1.5
40.7947072,-73.9661788,717.0,1.43333333333
40.7960891,-73.9434711,284.0,1.0
40.7965558,-73.9722592,1438.0,1.35
40.7978216,-73.9713467,1331.0,1.36
40.7990808,-73.9704307,1067.0,1.35
40.8036112,-73.9672429,1002.0,1.325
40.8036859,-73.9669452,837.0,1.325
40.8073825,-73.9644822,658.0,1.52
40.8080666,-73.9639998,451.0,1.6
40.7057939,-74.0170123,624.0,1.5
40.7065816,-74.0177416,230.0,1.3
40.712064,-74.010153,1140.0,1.38333333333
40.713132,-73.9923666,298.0,1.3
40.7150548,-73.9923742,644.0,1.4625
40.716493,-74.015024,561.0,1.225
40.7199399,-73.9785616,498.0,1.46666666667
40.722671,-73.982964,435.0,1.41428571429
40.723277,-73.988451,778.0,1.525
40.723625,-74.004786,950.0,1.375
40.724235,-73.997785,1102.0,1.45
40.725382,-74.000101,350.0,1.46
40.7262375,-73.9983059,512.0,1.375
40.726746,-74.008967,509.0,1.1
40.7268923,-73.9999617,719.0,1.375
40.7270585,-73.991472,564.0,1.47142857143
40.727468,-73.979469,471.0,1.35
40.7278217,-73.9947585,644.0,1.48
40.7285322,-73.9906198,296.0,1.475
40.728695,-73.9762559,304.0,1.375
40.7309542,-73.9932433,507.0,1.425
40.7312837,-73.9940304,564.0,1.54
40.7320287,-73.982061,422.0,1.56666666667
40.733308,-73.9812868,480.0,1.45
40.734261,-73.983549,1750.0,1.64
40.7357944,-74.0015452,519.0,1.36
40.7368263,-73.9784054,813.0,1.38
40.73705,-73.986535,479.0,1.43333333333
40.73764,-73.98612,531.0,1.325
40.738488,-73.989952,441.0,1.45
40.7430944,-73.9722536,1068.0,1.55
40.7446399,-74.0027323,958.0,1.35
40.7465503,-73.9838512,739.0,1.5
40.7466699,-73.9744848,865.0,1.36666666667
40.7468657,-73.9712578,887.0,1.25
40.7471578,-73.9811671,3922.0,1.5
40.747164,-74.0008811,3386.0,1.375
40.7472035,-73.9970954,2334.0,1.5
40.747235,-73.993359,4265.0,1.5
40.747296,-73.974044,3363.0,1.525
40.7477162,-73.9807612,3966.0,1.5
