latitude,longitude,popularity,surcharge
40.7755821,-73.9901567,8.0,1.0
40.7815366,-73.9583191,27.0,1.0
40.7877647,-73.9558745,8.0,1.0
40.788995,-73.9760614,66.0,1.0
40.695004,-73.952489,29.0,1.0
40.726792,-73.988984,1164.0,1.26666666667
40.728695,-73.9762559,79.0,1.25
40.7295677,-74.0022528,167.0,1.26666666667
40.7296852,-73.9902112,428.0,1.4
40.732315,-74.000511,503.0,1.3
40.732347,-73.984941,1905.0,1.25
40.7332927,-73.9871818,686.0,1.3
40.733437,-73.995489,134.0,1.4
40.734034,-73.99505,50.0,1.4
40.735431,-73.982695,259.0,1.2
40.7389006,-73.9873016,490.0,1.2
40.7393742,-74.002792,293.0,1.33333333333
40.74047,-73.998287,1868.0,1.3
40.741031,-73.994165,539.0,1.26666666667
40.743205,-73.979959,871.0,1.15
40.743425,-73.999848,686.0,1.4
40.745058,-73.978607,1079.0,1.15
40.746004,-73.994262,196.0,1.4
40.7465503,-73.9838512,54.0,1.15
40.7475605,-73.9727362,71.0,1.1
40.747684,-73.978788,83.0,1.1
40.7477967,-73.9809529,85.0,1.15
40.7478218,-73.9966452,183.0,1.4
40.7496708,-73.9952986,735.0,1.26666666667
40.753367,-73.974648,515.0,1.0
40.7562265,-73.9736599,129.0,1.0
40.7565441,-73.9940456,341.0,1.35
40.7579071,-73.9892986,828.0,1.16666666667
40.758037,-73.960182,42.0,1.0
40.7583747,-73.9709918,439.0,1.0
40.7584619,-73.9867284,137.0,1.25
40.7611421,-73.9795173,829.0,1.0
40.7626973,-73.9832221,2482.0,1.0
40.7642812,-73.9809386,94.0,1.0
40.76468,-73.9880799,483.0,1.0
40.765974,-73.9762047,36.0,1.0
40.766557,-73.9629323,89.0,1.0
40.7684306,-73.9890597,213.0,1.0
40.7710722,-73.9475897,7.0,1.0
40.7716633,-73.9866921,24.0,1.0
40.773343,-73.9490092,104.0,1.0
40.7756284,-73.9626301,37.0,1.0
40.7771532,-73.9822159,81.0,1.0
40.7774027,-73.9788008,153.0,1.0
40.778067,-73.9783164,71.0,1.0
40.778805,-73.974067,12.0,1.0
40.7807525,-73.9525725,142.0,1.0
40.7827173,-73.9712566,30.0,1.0
40.7871296,-73.9716168,51.0,1.0
40.7916741,-73.9647071,85.0,1.0
40.7928581,-73.9675289,88.0,1.0
40.713796,-74.008832,423.0,1.0
40.726958,-74.003445,129.0,1.4
40.728446,-73.98179,630.0,1.3
40.7326521,-73.9816091,233.0,1.25
40.7332799,-73.9871911,843.0,1.3
40.734034,-73.99505,50.0,1.4
40.7346191,-73.9862156,414.0,1.3
40.7346947,-73.990781,276.0,1.4
40.734784,-73.998714,369.0,1.45
40.7349422,-73.9799373,94.0,1.2
40.7351884,-73.99011,58.0,1.3
40.7357906,-73.9853623,238.0,1.3
40.737729,-73.9881523,400.0,1.3
40.738759,-74.008103,235.0,1.3
40.743945,-73.983627,900.0,1.15
40.745131,-73.9806552,197.0,1.15
40.7459513,-73.9980073,169.0,1.1
40.747098,-73.983443,145.0,1.15
40.7471998,-73.9875144,965.0,1.2
40.7483954,-73.9732449,96.0,1.1
40.748439,-73.98456,1352.0,1.3
40.7495663,-73.9794069,108.0,1.1
40.7500365,-73.9913122,824.0,1.2
40.7503045,-73.9832025,311.0,1.1
40.750522,-73.9894932,209.0,1.3
40.7522886,-73.9896878,169.0,1.35
40.7525029,-73.9779689,46.0,1.1
40.7545043,-73.9656965,222.0,1.0
40.75475,-73.987892,713.0,1.1
40.754877,-73.96852,834.0,1.0
40.7552466,-73.994822,112.0,1.4
40.755756,-73.964786,192.0,1.0
40.7564961,-73.9939243,219.0,1.35
40.7580248,-73.9701634,249.0,1.0
40.7609501,-73.9906714,845.0,1.25
40.7612187,-73.9305792,35.0,1.0
40.763023,-73.9781397,373.0,1.0
40.7642776,-73.9811232,127.0,1.0
40.7670343,-73.9794512,111.0,1.0
40.7694751,-73.9578726,300.0,1.0
40.7697676,-73.9880799,108.0,1.0
40.7716141,-73.9532199,343.0,1.0
40.7723554,-73.9787731,27.0,1.0
40.777663,-73.9860483,32.0,1.0
40.7787848,-73.9777929,40.0,1.0
40.7811846,-73.9797549,233.0,1.0
40.7821571,-73.9578658,11.0,1.0
40.7827842,-73.9554459,15.0,1.0
40.7830301,-73.9821288,71.0,1.0
40.7884298,-73.9490632,37.0,1.0
40.719398,-74.001884,169.0,1.2
40.726988,-73.985753,609.0,1.3
40.7270585,-73.991472,972.0,1.4
40.7271085,-73.9766835,72.0,1.25
40.729558,-73.989902,1266.0,1.4
40.7295677,-74.0022528,167.0,1.26666666667
40.7298798,-74.0020941,109.0,1.4
40.7301334,-73.9894829,542.0,1.4
40.7314023,-73.9826672,1493.0,1.25
40.7320287,-73.982061,111.0,1.25
40.732929,-74.000066,859.0,1.45
40.7339792,-73.9866818,624.0,1.3
40.7357906,-73.9853623,238.0,1.3
40.7369623,-73.9845088,710.0,1.3
40.738395,-74.003861,257.0,1.3
40.7393742,-74.002792,293.0,1.33333333333
40.739412,-74.00539,1848.0,1.2
40.741056,-73.997862,434.0,1.4
40.743389,-73.986147,369.0,1.35
40.744099,-73.995645,426.0,1.4
40.74658,-73.9975495,324.0,1.4
40.7507266,-73.9879255,68.0,1.2
40.752178,-73.9777881,53.0,1.1
40.755804,-73.986398,523.0,1.1
40.7578265,-73.9930688,161.0,1.25
40.7578357,-73.9871893,826.0,1.25
40.75786,-73.975591,119.0,1.0
40.7589791,-73.9939359,440.0,1.16666666667
40.7595011,-73.9872519,167.0,1.25
40.7628026,-73.9931565,455.0,1.2
40.7641596,-73.9847413,413.0,1.0
40.7658781,-73.9808768,59.0,1.0
40.7676983,-73.9560757,42.0,1.0
40.7697674,-73.9545659,244.0,1.0
40.7768337,-73.9891608,21.0,1.0
40.778169,-73.9584859,5.0,1.0
40.7783274,-73.9606605,5.0,1.0
40.7845351,-73.9735994,98.0,1.0
40.7845691,-73.9795827,102.0,1.0
40.7851747,-73.9514388,127.0,1.0
40.7871586,-73.971686,39.0,1.0
40.7888872,-73.9778627,58.0,1.0
40.8057181,-73.9543949,37.0,1.0
40.7115654,-74.0158085,118.0,1.0
40.7263629,-73.9917229,760.0,1.2
40.7271085,-73.9766835,72.0,1.25
40.727157,-74.005545,158.0,1.4
40.7284698,-73.9757347,50.0,1.0
40.72894,-73.9903444,363.0,1.2
40.729558,-73.989902,1266.0,1.4
40.730228,-74.006857,109.0,1.2
40.7313938,-73.988565,1015.0,1.26666666667
40.7331333,-73.9754218,72.0,1.2
40.734532,-73.992266,92.0,1.1
40.734672,-73.994585,101.0,1.4
40.735391,-73.998274,483.0,1.45
40.736668,-73.997341,333.0,1.45
40.736782,-73.9785781,171.0,1.2
40.737548,-74.00483,252.0,1.45
40.737554,-74.008206,161.0,1.45
40.738044,-73.996337,416.0,1.45
40.738759,-74.008103,235.0,1.3
40.7402559,-73.9905265,673.0,1.4
40.7409556,-73.9746297,59.0,1.15
40.743825,-73.979508,612.0,1.15
40.744008,-73.985696,238.0,1.15
40.7444619,-73.9730148,121.0,1.0
40.7446399,-74.0027323,148.0,1.45
40.744763,-73.995161,286.0,1.4
40.746536,-73.985949,1041.0,1.15
40.747296,-73.974044,284.0,1.1
40.7479204,-73.973591,265.0,1.1
40.750828,-74.001882,594.0,1.26666666667
40.7530981,-73.9778733,49.0,1.0
40.7566813,-73.9611629,10.0,1.0
40.7594164,-73.98317,524.0,1.0
40.7606732,-73.964487,85.0,1.0
40.7615675,-73.9902312,126.0,1.0
40.7620328,-73.9657401,182.0,1.0
40.7646694,-73.9917953,422.0,1.0
40.7654145,-73.9838267,612.0,1.0
40.76661,-73.9866698,214.0,1.0
40.7675129,-73.9593042,138.0,1.0
40.7700888,-73.9181379,101.0,1.0
40.7707103,-73.9509381,44.0,1.0
40.7746427,-73.98209,90.0,1.0
40.7755451,-73.9822819,218.0,1.0
40.7854705,-73.9692273,43.0,1.0
40.7869385,-73.9792937,55.0,1.0
40.7886381,-73.9438947,9.0,1.0
40.7927051,-73.9750902,15.0,1.0
40.7954714,-73.9656182,124.0,1.0
40.8042094,-73.966794,128.0,1.0
40.7198309,-73.9875431,1327.0,1.26666666667
40.720233,-73.984472,145.0,1.26666666667
40.7215997,-73.9889981,907.0,1.4
40.7227604,-73.9886061,575.0,1.4
40.732446,-73.991281,112.0,1.4
40.732756,-73.990027,346.0,1.1
40.732847,-73.995914,104.0,1.26666666667
40.7344247,-73.9803082,121.0,1.2
40.734784,-73.998714,369.0,1.45
40.7355352,-74.0016967,54.0,1.7
40.736564,-74.001095,361.0,1.3
40.73733,-73.992654,371.0,1.3
40.737552,-74.005687,128.0,1.45
40.738142,-74.008154,423.0,1.45
40.7391879,-74.0029568,149.0,1.5
40.739272,-73.995446,533.0,1.4
40.7415262,-74.0049084,1785.0,1.33333333333
40.7422567,-74.0043512,4431.0,1.5
40.744008,-73.985696,238.0,1.15
40.7441986,-73.9803967,226.0,1.15
40.747628,-73.976735,247.0,1.1
40.7479204,-73.973591,265.0,1.1
40.7484275,-73.996204,154.0,1.26666666667
40.7484561,-73.9885937,508.0,1.3
40.7488648,-73.9758337,272.0,1.1
40.7490205,-73.988329,545.0,1.3
40.7490521,-73.9957492,379.0,1.4
40.7502651,-73.979154,58.0,1.1
40.750522,-73.9894932,209.0,1.3
40.7510799,-74.0024878,2704.0,1.26666666667
40.7561341,-73.9850935,183.0,1.1
40.7570148,-73.9345899,14.0,1.0
40.7572226,-73.9740875,139.0,1.0
40.757364,-73.960671,42.0,1.0
40.758981,-73.9959432,225.0,1.35
40.7621957,-73.9661119,141.0,1.0
40.762826,-73.933981,55.0,1.0
40.7633546,-73.9828256,1711.0,1.0
40.7636609,-73.9813857,122.0,1.0
40.7643653,-73.9616082,283.0,1.0
40.7660319,-73.9833766,214.0,1.0
40.7672731,-73.9841758,352.0,1.0
40.7677405,-73.9932635,56.0,1.0
40.7691229,-73.9631538,65.0,1.0
40.7699218,-73.9845125,27.0,1.0
40.7705153,-73.9820402,93.0,1.0
40.7710298,-73.9871515,94.0,1.0
40.7717839,-73.9654336,35.0,1.0
40.7742658,-73.9613336,31.0,1.0
40.7759238,-73.9531654,273.0,1.0
40.7775838,-73.9612041,13.0,1.0
40.778168,-73.974532,15.0,1.0
40.783893,-73.9800838,105.0,1.0
40.7978702,-73.9695717,32.0,1.0
40.8023277,-73.9681101,71.0,1.0
40.710787,-73.959943,160.0,1.0
40.7136777,-74.0067047,29.0,1.0
40.71868,-73.999423,29.0,1.4
40.7191093,-73.9897283,710.0,1.35
40.725252,-74.003376,229.0,1.25
40.72584,-74.007557,130.0,1.0
40.7291711,-74.0011907,762.0,1.4
40.729258,-73.987191,1347.0,1.26666666667
40.72958,-73.993262,316.0,1.4
40.731166,-73.991921,137.0,1.26666666667
40.732165,-73.994297,75.0,1.4
40.733214,-73.991114,154.0,1.2
40.7339792,-73.9866818,624.0,1.3
40.7363766,-73.9849354,426.0,1.3
40.7385593,-73.9804373,185.0,1.2
40.7391764,-73.9799917,311.0,1.2
40.7395069,-73.9847562,289.0,1.2
40.741038,-73.9786326,297.0,1.15
40.7435081,-73.9881524,238.0,1.35
40.747168,-73.9854922,4405.0,1.2
40.747773,-73.985046,774.0,1.3
40.7488648,-73.9758337,272.0,1.1
40.7496476,-73.9795985,58.0,1.1
40.750209,-74.002332,2601.0,1.4
40.7509504,-73.9905092,224.0,1.2
40.752065,-73.973503,169.0,1.0
40.7521912,-73.9769279,150.0,1.1
40.753481,-73.978783,149.0,1.0
40.75475,-73.987892,713.0,1.1
40.755405,-73.979483,251.0,1.0
40.7566051,-73.9745415,131.0,1.0
40.7589791,-73.9939359,440.0,1.16666666667
40.7591031,-73.992139,705.0,1.16666666667
40.7591595,-73.9883858,1272.0,1.16666666667
40.7592666,-73.9847647,184.0,1.0
40.7599854,-73.9647985,223.0,1.0
40.7602724,-73.9675724,220.0,1.0
40.7603553,-73.9912267,869.0,1.25
40.7609858,-73.9907674,1254.0,1.25
40.7610365,-73.9870177,630.0,1.0
40.7610508,-73.9831437,193.0,1.0
40.7616111,-73.9686338,243.0,1.0
40.762417,-73.956983,68.0,1.0
40.7628583,-73.9796972,236.0,1.0
40.7629781,-73.9718586,2603.0,1.0
40.7675414,-73.953249,93.0,1.0
40.7698209,-73.9278616,45.0,1.0
40.7710881,-73.9834027,52.0,1.0
40.7729527,-73.9819546,155.0,1.0
40.7747352,-73.982312,81.0,1.0
40.7749613,-73.9567991,102.0,1.0
40.780917,-73.9589249,31.0,1.0
40.7824641,-73.9788209,78.0,1.0
40.7852008,-73.9791229,59.0,1.0
40.7896812,-73.9481484,55.0,1.0
40.7976795,-73.9372797,51.0,1.0
40.7987245,-73.9595473,58.0,1.0
40.8036303,-73.9633861,47.0,1.0
40.803744,-73.955861,101.0,1.0
40.7150548,-73.9923742,201.0,1.4
40.7198309,-73.9875431,1327.0,1.26666666667
40.7200792,-74.0056562,52.0,1.3
40.7204583,-74.0052035,152.0,1.5
40.7223502,-73.9862198,1114.0,1.26666666667
40.7245054,-73.9934371,163.0,1.4
40.7247628,-73.994143,180.0,1.4
40.725473,-73.983958,1766.0,1.3
40.725503,-74.003901,179.0,1.25
40.7264834,-73.9771353,245.0,1.25
40.726792,-73.988984,1164.0,1.26666666667
40.7270081,-73.9998648,1556.0,1.6
40.727261,-73.982657,620.0,1.6
40.728695,-73.9762559,79.0,1.25
40.729086,-73.981325,551.0,1.25
40.7291711,-74.0011907,762.0,1.4
40.730361,-73.9863908,108.0,1.4
40.7306534,-73.9830644,441.0,1.25
40.7307238,-73.9890529,682.0,1.4
40.7316,-73.9947861,132.0,1.4
40.732347,-73.984941,1905.0,1.25
40.732946,-73.997987,213.0,1.45
40.733528,-73.989868,240.0,1.3
40.7343413,-74.002395,507.0,1.3
40.7344016,-73.9897642,626.0,1.3
40.736032,-73.997805,206.0,1.45
40.7369623,-73.9845088,710.0,1.3
40.737222,-73.981392,389.0,1.2
40.7397957,-73.9795466,143.0,1.15
40.739881,-73.998713,485.0,1.45
40.7403078,-74.0079577,704.0,1.5
40.74047,-73.998287,1868.0,1.3
40.7409556,-73.9746297,59.0,1.15
40.74347,-74.007238,3671.0,1.33333333333
40.7448451,-73.9781064,39.0,1.2
40.7456771,-73.9721195,50.0,1.2
40.746402,-73.979724,365.0,1.15
40.74769,-74.004168,454.0,1.45
40.7477162,-73.9807612,171.0,1.15
40.7483954,-73.9732449,96.0,1.1
40.748439,-73.98456,1352.0,1.3
40.749592,-74.002785,3626.0,1.45
40.7496412,-73.9815997,116.0,1.1
40.7499168,-73.9880581,135.0,1.3
40.751367,-73.931637,6.0,1.0
40.7525369,-73.9780098,35.0,1.1
40.753907,-73.9153861,7.0,1.0
40.754762,-73.9367868,23.0,1.0
40.7549599,-73.9840313,447.0,1.1
40.7564961,-73.9939243,219.0,1.35
40.7565228,-73.9743466,104.0,1.0
40.756581,-73.986156,244.0,1.1
40.758645,-73.981341,510.0,1.0
40.7627995,-73.989446,373.0,1.0
40.7658627,-73.9946486,277.0,1.0
40.7663043,-73.9767034,16.0,1.0
40.7672321,-73.9645324,123.0,1.0
40.7685672,-73.9815338,65.0,1.0
40.771156,-73.979652,20.0,1.0
40.7714459,-73.9822732,164.0,1.0
40.7720257,-73.9560108,303.0,1.0
40.7763632,-73.9601187,16.0,1.0
40.7775516,-73.948881,170.0,1.0
40.7827919,-73.9574044,37.0,1.0
40.7831525,-73.9783287,298.0,1.0
40.7839788,-73.9703286,14.0,1.0
40.7845645,-73.9518834,33.0,1.0
40.7851655,-73.9731396,98.0,1.0
40.7875673,-73.9788289,42.0,1.0
40.7896182,-73.9755987,52.0,1.0
40.7940493,-73.970364,160.0,1.0
40.79418,-73.9448653,84.0,1.0
40.7972829,-73.9643013,172.0,1.0
40.8003317,-73.9695099,17.0,1.0
40.7195597,-73.994508,198.0,1.35
40.7207813,-73.9817501,24.0,1.0
40.721622,-73.9837355,124.0,1.2
40.7252102,-73.9901407,243.0,1.2
40.726188,-73.989429,916.0,1.4
40.726281,-73.980333,117.0,1.3
40.7295677,-74.0022528,167.0,1.26666666667
40.7304703,-74.0017487,149.0,1.4
40.732731,-73.993814,82.0,1.4
40.732756,-73.990027,346.0,1.1
40.7331389,-74.0058299,111.0,1.4
40.7332211,-74.0030502,661.0,1.3
40.7332927,-73.9871818,686.0,1.3
40.733978,-73.990945,88.0,1.4
40.7346326,-73.9789894,73.0,1.0
40.7350306,-73.9985393,111.0,1.3
40.7362534,-74.0058972,103.0,1.45
40.736564,-74.001095,361.0,1.3
40.737147,-73.988578,270.0,1.0
40.738142,-74.008154,423.0,1.45
40.7393742,-74.002792,293.0,1.33333333333
40.7404719,-73.9772937,84.0,1.15
40.741038,-73.9786326,297.0,1.15
40.7413179,-73.989027,99.0,1.6
40.742228,-73.997007,405.0,1.26666666667
40.7422757,-73.9777264,218.0,1.15
40.743265,-73.982009,368.0,1.15
40.74347,-74.007238,3671.0,1.33333333333
40.744562,-73.983177,597.0,1.15
40.744646,-74.006385,1468.0,1.5
40.745421,-73.990968,715.0,1.23333333333
40.747164,-74.0008811,145.0,1.45
40.747296,-73.974044,284.0,1.1
40.7475605,-73.9727362,71.0,1.1
40.7489497,-73.9995782,119.0,1.3
40.750828,-74.001882,594.0,1.26666666667
40.7508497,-73.99444,209.0,1.26666666667
40.7509504,-73.9905092,224.0,1.2
40.7510799,-74.0024878,2704.0,1.26666666667
40.751577,-73.982275,410.0,1.1
40.7516675,-73.9943167,215.0,1.23333333333
40.752935,-73.985488,944.0,1.1
40.7534035,-73.9963289,254.0,1.4
40.7549596,-73.9823039,129.0,1.1
40.7552565,-73.9986589,107.0,1.3
40.7564522,-73.9703136,754.0,1.0
40.7576322,-73.9634155,105.0,1.0
40.7583894,-73.9925338,437.0,1.16666666667
40.7589757,-73.964501,138.0,1.0
40.7597281,-73.9916837,608.0,1.16666666667
40.759841,-73.984174,424.0,1.0
40.7604088,-73.9874753,2192.0,1.16666666667
40.76104,-73.975373,326.0,1.0
40.7611565,-73.9833963,183.0,1.0
40.763043,-73.956526,72.0,1.0
40.763667,-73.956083,51.0,1.0
40.764918,-73.95516,237.0,1.0
40.7654522,-73.9819937,206.0,1.0
40.7661776,-73.954238,57.0,1.0
40.7683937,-73.9927954,71.0,1.0
40.775675,-73.9606194,31.0,1.0
40.7770512,-73.981998,43.0,1.0
40.7775056,-73.9549422,319.0,1.0
40.7806999,-73.976603,29.0,1.0
40.7821872,-73.9720878,15.0,1.0
40.7832296,-73.9745531,14.0,1.0
40.791085,-73.953438,22.0,1.0
40.7927512,-73.9713117,39.0,1.0
40.7985659,-73.9633655,299.0,1.0
40.800665,-73.946462,57.0,1.0
40.713256,-74.009254,257.0,1.0
40.7151089,-74.0159512,20.0,1.2
40.7151348,-73.9926338,66.0,1.2
40.717032,-73.956439,225.0,1.0
40.7208934,-74.0084206,40.0,1.15
40.721248,-73.992237,2114.0,1.23333333333
40.7227604,-73.9886061,575.0,1.4
40.723277,-73.988451,493.0,1.26666666667
40.725796,-73.986623,332.0,1.3
40.726409,-73.986176,532.0,1.3
40.730428,-73.9803529,995.0,1.25
40.731128,-74.004223,95.0,1.2
40.731774,-74.001167,288.0,1.45
40.7320287,-73.982061,111.0,1.25
40.7323105,-74.0035828,479.0,1.45
40.7326704,-73.987635,369.0,1.4
40.7327886,-73.9745883,19.0,1.0
40.733033,-73.984441,158.0,1.25
40.7333629,-74.0042443,245.0,1.45
40.7339175,-74.0028914,444.0,1.45
40.7350842,-73.9798306,65.0,1.2
40.736534,-74.005854,45.0,1.2
40.737554,-73.978052,31.0,1.0
40.7382196,-73.9856769,409.0,1.2
40.738754,-74.00646,245.0,1.45
40.7391879,-74.0029568,149.0,1.5
40.73941,-73.9767,257.0,1.0
40.74047,-73.998287,1868.0,1.3
40.741617,-73.993739,1034.0,1.26666666667
40.7416532,-73.9781921,360.0,1.15
40.7433226,-74.0068872,2594.0,1.33333333333
40.743782,-73.973512,323.0,1.0
40.7441802,-73.9763173,222.0,1.15
40.74463,-73.998972,427.0,1.4
40.744779,-73.975881,517.0,1.1
40.745231,-74.00596,237.0,1.3
40.745734,-73.980209,167.0,1.15
40.7465503,-73.9838512,54.0,1.15
40.746659,-73.990067,280.0,1.2
40.7468081,-73.994257,82.0,1.3
40.747535,-73.988305,415.0,1.3
40.7488769,-74.006932,97.0,1.4
40.7503917,-73.9910469,280.0,1.2
40.751088,-73.9868238,1024.0,1.3
40.752317,-73.985947,683.0,1.1
40.7561287,-73.9676094,606.0,1.0
40.7563507,-73.9817165,68.0,1.0
40.7573404,-73.986013,360.0,1.1
40.75833,-73.968936,114.0,1.0
40.758538,-73.977201,79.0,1.0
40.758981,-73.962432,169.0,1.0
40.7597332,-73.9879676,188.0,1.15
40.7628407,-73.9816028,233.0,1.0
40.7631352,-73.9803314,139.0,1.0
40.763659,-73.973465,702.0,1.0
40.7640441,-73.9922513,322.0,1.2
40.7647924,-73.9823474,198.0,1.0
40.764805,-73.9879849,335.0,1.0
40.7651899,-73.9813679,88.0,1.0
40.7659147,-73.9908872,192.0,1.0
40.7662588,-73.9817812,59.0,1.0
40.7665696,-73.9865684,61.0,1.0
40.7673893,-73.9300025,13.0,1.0
40.7680382,-73.968164,9.0,1.0
40.7684845,-73.9636198,137.0,1.0
40.7736018,-73.9815725,296.0,1.0
40.7742266,-73.9811168,102.0,1.0
40.7748542,-73.9806593,57.0,1.0
40.7763235,-73.9621508,90.0,1.0
40.7765551,-73.9767687,29.0,1.0
40.777369,-73.9787199,52.0,1.0
40.7908141,-73.976449,18.0,1.0
40.7915682,-73.9467668,30.0,1.0
40.7948104,-73.9444042,202.0,1.0
40.7965528,-73.970293,36.0,1.0
40.7978216,-73.9713467,41.0,1.0
40.7983076,-73.9368206,54.0,1.0
40.7991422,-73.9686501,83.0,1.0
40.7998293,-73.9683196,56.0,1.0
40.8002177,-73.9679585,58.0,1.0
40.806416,-73.942262,36.0,1.0
40.8338298,-73.9453298,12.0,1.0
40.7113879,-74.0086582,44.0,1.0
40.71843,-74.000532,478.0,1.2
40.7190036,-73.9903339,352.0,1.35
40.7190825,-73.9850756,506.0,1.4
40.7198912,-73.9929065,137.0,1.35
40.720233,-73.984472,145.0,1.26666666667
40.721248,-73.992237,2114.0,1.23333333333
40.721449,-73.997399,1452.0,1.23333333333
40.7220069,-74.008451,11.0,1.25
40.7228919,-73.9797306,209.0,1.25
40.723009,-73.985752,779.0,1.4
40.723772,-73.950788,276.0,1.0
40.7250317,-73.99538,314.0,1.25
40.725436,-73.951736,247.0,1.0
40.7262795,-73.9491843,10.0,1.0
40.726666,-73.98309,991.0,1.3
40.727599,-73.985307,955.0,1.3
40.727879,-74.005427,88.0,1.4
40.7279456,-73.9910504,99.0,1.4
40.7304431,-73.9863307,282.0,1.4
40.7304703,-74.0017487,149.0,1.4
40.7312679,-73.9886567,521.0,1.4
40.731658,-73.985444,664.0,1.25
40.7316,-73.9947861,132.0,1.4
40.7318551,-74.0008455,392.0,1.45
40.7326715,-74.0086061,37.0,1.4
40.733437,-73.995489,134.0,1.4
40.733742,-74.006294,1108.0,1.4
40.7338233,-73.980739,177.0,1.25
40.7366271,-73.9889819,177.0,1.0
40.7367899,-74.0056877,33.0,1.2
40.740172,-73.984261,107.0,1.2
40.74079,-73.983812,64.0,1.2
40.741031,-73.994165,539.0,1.26666666667
40.7415262,-74.0049084,1785.0,1.33333333333
40.742645,-73.982462,375.0,1.2
40.7426838,-73.9806384,136.0,1.15
40.742839,-74.000275,474.0,1.4
40.743095,-73.974015,169.0,1.0
40.7447232,-73.9307236,17.0,1.0
40.746038,-73.990518,294.0,1.35
40.746536,-73.985949,1041.0,1.15
40.746941,-73.973193,25.0,1.0
40.7477804,-74.000438,137.0,1.45
40.7478218,-73.9966452,183.0,1.4
40.7489802,-73.9879365,1080.0,1.2
40.749724,-73.983621,758.0,1.1
40.7503917,-73.9910469,280.0,1.2
40.7509828,-73.9402704,14.0,1.0
40.7515124,-73.9782649,49.0,1.1
40.752814,-73.981372,115.0,1.0
40.7528582,-73.9929759,264.0,1.35
40.7532586,-74.0038542,95.0,1.3
40.7547823,-73.9799375,166.0,1.0
40.75533,-73.991177,395.0,1.35
40.7576042,-73.9927446,459.0,1.16666666667
40.7583894,-73.9925338,437.0,1.16666666667
40.7589129,-73.9190636,179.0,1.0
40.7591595,-73.9883858,1272.0,1.16666666667
40.7597355,-73.9319495,19.0,1.0
40.7605383,-73.9836507,317.0,1.0
40.7621165,-73.9601308,203.0,1.0
40.7622894,-73.9723599,939.0,1.0
40.762293,-73.974457,138.0,1.0
40.7641887,-73.9884339,982.0,1.0
40.766548,-73.9904253,118.0,1.0
40.7669759,-73.9864032,84.0,1.0
40.7672427,-73.9664877,17.0,1.0
40.767306,-73.9685769,10.0,1.0
40.7678848,-73.9856334,217.0,1.0
40.7724706,-73.9788597,37.0,1.0
40.7724991,-73.9786682,24.0,1.0
40.7743723,-73.9635486,81.0,1.0
40.7745584,-73.9896525,23.0,1.0
40.7755929,-73.9563381,151.0,1.0
40.776725,-73.979295,147.0,1.0
40.7799947,-73.9769106,22.0,1.0
40.782682,-73.95326,35.0,1.0
40.7856109,-73.9482126,18.0,1.0
40.7857321,-73.9764355,180.0,1.0
40.7862926,-73.9797618,23.0,1.0
40.786438,-73.942395,72.0,1.0
40.7865321,-73.9504398,78.0,1.0
40.7877937,-73.9712227,29.0,1.0
40.7902621,-73.9693108,27.0,1.0
40.7902981,-73.9693961,145.0,1.0
40.7909908,-73.9652082,20.0,1.0
40.7933783,-73.9708539,151.0,1.0
40.794281,-73.949013,35.0,1.0
40.7965558,-73.9722592,26.0,1.0
40.797478,-73.948792,35.0,1.0
40.8009593,-73.9690678,11.0,1.0
40.805096,-73.954874,67.0,1.0
40.8201687,-73.9552062,91.0,1.0
40.702345,-74.0128013,17.0,1.0
40.708731,-74.013263,39.0,1.0
40.7184578,-73.9948124,234.0,1.5
40.718627,-74.002538,129.0,1.2
40.7198912,-73.9929065,137.0,1.35
40.719952,-74.008584,141.0,1.15
40.720115,-74.010182,91.0,1.0
40.721248,-73.992237,2114.0,1.23333333333
40.7216124,-73.9934649,775.0,1.1
40.7223502,-73.9862198,1114.0,1.26666666667
40.723686,-73.996476,235.0,1.25
40.724929,-73.9903443,376.0,1.4
40.727328,-74.00732,94.0,1.25
40.727664,-74.003155,144.0,1.4
40.7284251,-73.9996723,1398.0,1.4
40.729685,-73.998605,214.0,1.2
40.7297303,-73.9868474,452.0,1.4
40.7301334,-73.9894829,542.0,1.4
40.7302611,-74.0024433,64.0,1.2
40.730321,-74.004688,91.0,1.2
40.7303374,-74.0024762,79.0,1.2
40.730913,-74.002819,44.0,1.2
40.731738,-73.99146,116.0,1.4
40.732548,-73.9877242,515.0,1.4
40.7329882,-73.9754355,11.0,1.0
40.733308,-73.9812868,98.0,1.25
40.734261,-73.983549,96.0,1.0
40.7343164,-73.9898732,192.0,1.0
40.7346947,-73.990781,276.0,1.4
40.735845,-74.00596,216.0,1.45
40.7362668,-73.9789411,77.0,1.2
40.7368508,-74.0054762,65.0,1.45
40.737222,-73.981392,389.0,1.2
40.73755,-74.006487,119.0,1.7
40.738172,-73.977603,83.0,1.2
40.7382196,-73.9856769,409.0,1.2
40.738504,-73.991798,279.0,1.4
40.7385593,-73.9804373,185.0,1.2
40.739073,-74.0030758,152.0,1.45
40.739631,-74.006334,1517.0,1.45
40.73986,-73.995018,275.0,1.4
40.7408836,-73.9879839,232.0,1.2
40.741408,-73.983362,231.0,1.2
40.7421653,-73.9746885,125.0,1.15
40.7426838,-73.9806384,136.0,1.15
40.742708,-73.984529,317.0,1.0
40.7433226,-74.0068872,2594.0,1.33333333333
