latitude,longitude,popularity,surcharge
40.752692,-73.973045,4498.0,1.33333333333
40.752935,-73.985488,3515.0,1.4375
40.753318,-73.972588,3249.0,1.3
40.754091,-73.992079,1662.0,1.56
40.754251,-73.968978,2421.0,1.2
40.75457,-73.971677,2889.0,1.25
40.75475,-73.987892,3578.0,1.47142857143
40.7560361,-73.9869489,1436.0,1.47142857143
40.7565441,-73.9940456,1438.0,1.525
40.756606,-73.976504,4704.0,1.38571428571
40.7566543,-73.9785655,2532.0,1.38571428571
40.7576042,-73.9927446,1990.0,1.5
40.7579071,-73.9892986,4956.0,1.4625
40.7584619,-73.9867284,2480.0,1.48888888889
40.7585383,-73.9849722,2594.0,1.36666666667
40.7586392,-73.9852109,999.0,1.45
40.7590918,-73.9862828,3841.0,1.41428571429
40.7591031,-73.992139,3431.0,1.4
40.7592744,-73.9808828,2793.0,1.4375
40.7596264,-73.9954726,4330.0,1.4625
40.7597281,-73.9916837,3298.0,1.45
40.759787,-73.976289,4589.0,1.3
40.7602621,-73.9890492,3632.0,1.48888888889
40.7603603,-73.9854112,4548.0,1.4375
40.7605383,-73.9836507,2583.0,1.4375
40.7614844,-73.9841803,2508.0,1.4375
40.762293,-73.974457,4906.0,1.3
40.7623343,-73.9823574,5417.0,1.38571428571
40.7628063,-73.9656691,3778.0,1.2
40.7633783,-73.9964573,2408.0,1.4625
40.7634284,-73.9927002,2916.0,1.4625
40.7635979,-73.9714037,2764.0,1.28
40.7640905,-73.9826034,2686.0,1.38571428571
40.7641596,-73.9847413,2511.0,1.42857142857
40.764324,-73.977196,8444.0,1.35
40.76468,-73.9880799,1559.0,1.42857142857
40.7648018,-73.9704007,2646.0,1.28
40.7648393,-73.9805314,4691.0,1.38571428571
40.7654145,-73.9838267,4523.0,1.38571428571
40.7655184,-73.9701659,1067.0,1.23333333333
40.7659323,-73.9633881,948.0,1.16666666667
40.7667155,-73.9828783,3823.0,1.38333333333
40.7670343,-73.9794512,2832.0,1.25
40.7678186,-73.9639677,698.0,1.16666666667
40.7685508,-73.9851586,4082.0,1.38333333333
40.7689456,-73.9822067,3820.0,1.38333333333
40.7702886,-73.9914181,1641.0,1.38
40.7723126,-73.9825125,7329.0,1.33333333333
40.7731717,-73.9820904,3529.0,1.35
40.7736444,-73.9517323,1069.0,1.0
40.7742658,-73.9613336,701.0,1.0
40.7749252,-73.9507993,1228.0,1.0
40.7754424,-73.98206,2138.0,1.35
40.7772129,-73.9635883,218.0,1.0
40.780561,-73.98021,3145.0,1.2
40.782439,-73.98073,798.0,1.0
40.7845351,-73.9735994,1992.0,1.0
40.7864652,-73.9781723,1371.0,1.0
40.7902981,-73.9693961,785.0,1.0
40.703658,-73.960591,27.0,1.0
40.716532,-74.006674,1665.0,1.0
40.7170829,-74.0062463,683.0,1.0
40.7203336,-73.9937906,1291.0,1.0
40.7220069,-74.008451,347.0,1.0
40.7247628,-73.994143,1654.0,1.0
40.7250176,-73.9948706,1733.0,1.0
40.7256194,-73.9919974,1868.0,1.0
40.725674,-74.005781,2531.0,1.0
40.726188,-73.989429,2402.0,1.0
40.7271144,-73.9916033,2213.0,1.0
40.7278217,-73.9947585,1415.0,1.0
40.7287682,-74.0070906,606.0,1.0
40.729192,-73.987239,995.0,1.0
40.732946,-73.997987,2397.0,1.16666666667
40.7333629,-74.0042443,2099.0,1.16666666667
40.734439,-74.006181,3049.0,1.23333333333
40.7348457,-73.9908242,1561.0,1.16666666667
40.736564,-74.001095,3802.0,1.225
40.7366271,-73.9889819,2453.0,1.16666666667
40.7389006,-73.9873016,5818.0,1.225
40.7401352,-74.0059578,2715.0,1.3
40.7408505,-74.0051265,1980.0,1.3
40.7409556,-73.9746297,811.0,1.225
40.741031,-73.994165,3679.0,1.23333333333
40.741056,-73.997862,2746.0,1.36
40.741056,-73.997862,2746.0,1.36
40.7410838,-74.0053798,1310.0,1.3
40.741471,-73.985428,4039.0,1.225
40.7415262,-74.0049084,3032.0,1.3
40.742228,-73.997007,3513.0,1.36
40.742708,-73.984529,7149.0,1.225
40.742839,-74.000275,4203.0,1.33333333333
40.742901,-73.992805,6000.0,1.36
40.7429486,-73.9772439,3273.0,1.225
40.743265,-73.982009,2731.0,1.33333333333
40.744066,-73.987746,3525.0,1.36
40.744099,-73.995645,3251.0,1.33333333333
40.744562,-73.983177,5205.0,1.33333333333
40.74463,-73.998972,2189.0,1.36
40.745244,-73.984794,2071.0,1.28
40.745442,-73.975394,1733.0,1.25
40.7456335,-73.9886658,3897.0,1.36
40.746659,-73.990067,2222.0,1.36
40.747684,-73.978788,1094.0,1.275
40.7478218,-73.9966452,997.0,1.46
40.748245,-73.976288,2824.0,1.28
40.748355,-74.003684,3314.0,1.4
40.7503696,-73.9734898,2682.0,1.28
40.751122,-73.971263,3913.0,1.33333333333
40.7515002,-73.997716,626.0,1.45714285714
40.7515541,-73.9860648,3546.0,1.41666666667
40.752116,-73.975558,4982.0,1.33333333333
40.752317,-73.985947,3743.0,1.4375
40.752379,-73.970341,2959.0,1.32
40.7524145,-73.9783711,5789.0,1.38571428571
40.7526776,-73.9946011,2494.0,1.41666666667
40.752692,-73.973045,4498.0,1.33333333333
40.752741,-73.975102,3009.0,1.28
40.7528022,-73.9792861,4378.0,1.38571428571
40.752935,-73.985488,3515.0,1.4375
40.753367,-73.974648,5196.0,1.33333333333
40.7534035,-73.9963289,2242.0,1.5125
40.753481,-73.980888,2867.0,1.38571428571
40.754251,-73.968978,2421.0,1.2
40.7545834,-73.9991497,1435.0,1.5125
40.7546842,-73.9837435,2509.0,1.38571428571
40.75513,-73.96524,2698.0,1.2
40.7552844,-73.9949213,1338.0,1.6
40.7553537,-73.9754547,2919.0,1.38571428571
40.755405,-73.979483,5184.0,1.38571428571
40.755516,-73.983624,6563.0,1.4375
40.755804,-73.986398,2596.0,1.4
40.756032,-73.979024,1995.0,1.38333333333
40.7571542,-73.9935803,1766.0,1.44285714286
40.7579071,-73.9892986,4956.0,1.4625
40.7583894,-73.9925338,1919.0,1.48888888889
40.7584619,-73.9867284,2480.0,1.48888888889
40.7589791,-73.9939359,2793.0,1.4625
40.7590667,-73.9920533,1582.0,1.47142857143
40.7591031,-73.992139,3431.0,1.4
40.7591595,-73.9883858,5643.0,1.48888888889
40.7592666,-73.9847647,1037.0,1.52
40.7596924,-73.9916025,2576.0,1.45
40.7597281,-73.9916837,3298.0,1.45
40.7597316,-73.9780866,863.0,1.3
40.7598774,-73.9960722,436.0,1.63333333333
40.7602621,-73.9890492,3632.0,1.48888888889
40.7603553,-73.9912267,4400.0,1.48888888889
40.7605248,-73.9799722,4755.0,1.4
40.7606769,-73.9822497,1976.0,1.4
40.7606865,-73.9645234,1455.0,1.15
40.7609501,-73.9906714,2517.0,1.4375
40.76104,-73.975373,7071.0,1.3
40.7611421,-73.9795173,3367.0,1.3
40.7611565,-73.9833963,1735.0,1.33333333333
40.7614376,-73.9998036,3359.0,1.48888888889
40.7621957,-73.9661119,2408.0,1.2
40.762293,-73.974457,4906.0,1.3
40.7626973,-73.9832221,4649.0,1.38571428571
40.7627995,-73.989446,1526.0,1.35
40.7634284,-73.9927002,2916.0,1.4625
40.7635505,-73.988899,3106.0,1.42857142857
40.7643172,-73.9738207,2539.0,1.28
40.7647083,-73.9879299,996.0,1.42857142857
40.7651209,-73.9790849,3807.0,1.38571428571
40.765675,-73.976234,3862.0,1.28
40.766522,-73.9569348,691.0,1.0
40.76661,-73.9866698,2018.0,1.38333333333
40.7670343,-73.9794512,2832.0,1.25
40.7674613,-73.9825338,3198.0,1.46
40.7691032,-73.9885656,3460.0,1.38333333333
40.7691229,-73.9631538,1662.0,1.0
40.7696238,-73.9919069,2108.0,1.48888888889
40.7726333,-73.982295,3522.0,1.36
40.7730986,-73.9823049,3415.0,1.36
40.7742707,-73.9573031,2898.0,1.0
40.7746427,-73.98209,2973.0,1.33333333333
40.7759238,-73.9531654,1656.0,1.0
40.7775056,-73.9549422,1817.0,1.0
40.78389,-73.9502824,871.0,1.0
40.7845691,-73.9795827,1185.0,1.0
40.7850879,-73.9769058,1504.0,1.0
40.7851655,-73.9731396,1759.0,1.0
40.7876892,-73.9771797,958.0,1.0
40.7877647,-73.9558745,176.0,1.0
40.790184,-73.974956,509.0,1.0
40.79256,-73.9410247,387.0,1.0
40.792967,-73.952073,172.0,1.0
40.802787,-73.9678102,137.0,1.0
40.8043853,-73.9374246,631.0,1.0
40.80442,-73.955368,943.0,1.0
40.8151825,-73.9588379,1280.0,1.0
40.710887,-74.009063,710.0,1.0
40.711962,-73.940688,248.0,1.0
40.720115,-74.010182,1874.0,1.0
40.7209376,-73.9937177,1934.0,1.0
40.7233779,-73.9903054,411.0,1.0
40.7248794,-73.9922645,2110.0,1.0
40.7250317,-73.99538,2284.0,1.0
40.725503,-74.003901,1752.0,1.0
40.72664,-73.994129,1966.0,1.0
40.728412,-73.994252,1431.0,1.1
40.72958,-73.993262,1541.0,1.0
40.730246,-74.00102,648.0,1.0
40.7326704,-73.987635,2389.0,1.1
40.7332211,-74.0030502,3184.0,1.16666666667
40.7338233,-73.980739,1385.0,1.0
40.733966,-73.988779,1425.0,1.16666666667
40.735431,-73.982695,2549.0,1.1
40.7370728,-73.990244,879.0,1.23333333333
40.7375427,-73.9840861,1884.0,1.1
40.737548,-74.00483,2432.0,1.225
40.7381652,-73.9836326,3001.0,1.225
40.739088,-73.991375,3522.0,1.23333333333
40.7393742,-74.002792,1628.0,1.26666666667
40.73986,-73.995018,2739.0,1.23333333333
40.740442,-73.994593,3696.0,1.23333333333
40.740733,-73.981762,3304.0,1.225
40.741642,-73.997434,3834.0,1.36
40.742026,-73.982912,5219.0,1.225
40.742089,-73.984977,3312.0,1.225
40.7421653,-73.9746885,954.0,1.16666666667
40.7422757,-73.9777264,1451.0,1.225
40.7423578,-73.9776648,1407.0,1.225
40.7428829,-74.0039992,2201.0,1.3
40.744066,-73.987746,3525.0,1.36
40.7444619,-73.9730148,1002.0,1.16666666667
40.744646,-74.006385,1598.0,1.44
40.744779,-73.975881,2220.0,1.28
40.745231,-74.00596,1477.0,1.36
40.7453996,-73.9773216,2849.0,1.28
40.745421,-73.990968,4394.0,1.36
40.745442,-73.975394,1733.0,1.25
40.745726,-73.978121,4586.0,1.28
40.7488769,-74.006932,2515.0,1.55714285714
40.7504155,-73.9913568,5069.0,1.41666666667
40.7507802,-73.9922322,3639.0,1.53333333333
40.750828,-74.001882,1594.0,1.5
40.751748,-73.970804,2991.0,1.33333333333
40.7521385,-73.9797698,2579.0,1.38571428571
40.7525029,-73.9779689,1328.0,1.2
40.7528582,-73.9929759,1628.0,1.38
40.7530724,-73.9915577,1483.0,1.375
40.7536895,-73.9813827,1623.0,1.5
40.75413,-73.988335,1758.0,1.45
40.754155,-73.980395,1856.0,1.38
40.7549596,-73.9823039,3817.0,1.4375
40.7571542,-73.9935803,1766.0,1.44285714286
40.7578357,-73.9871893,4960.0,1.48888888889
40.7579071,-73.9892986,4956.0,1.4625
40.757912,-73.977655,3192.0,1.38571428571
40.7583143,-73.9825027,1571.0,1.4
40.7584291,-73.9926299,3220.0,1.4625
40.7589791,-73.9939359,2793.0,1.4625
40.7590667,-73.9920533,1582.0,1.47142857143
40.7591042,-73.9727178,4375.0,1.25
40.7591101,-73.9746829,1903.0,1.3
40.7591146,-73.9785667,2009.0,1.225
40.7591595,-73.9883858,5643.0,1.48888888889
40.7592744,-73.9808828,2793.0,1.4375
40.7594164,-73.98317,4254.0,1.38571428571
40.7594571,-73.9852168,2597.0,1.38571428571
40.7596924,-73.9916025,2576.0,1.45
40.7597281,-73.9916837,3298.0,1.45
40.759841,-73.984174,2729.0,1.4375
40.7602621,-73.9890492,3632.0,1.48888888889
40.7604088,-73.9874753,5476.0,1.48888888889
40.7605248,-73.9799722,4755.0,1.4
40.7605383,-73.9836507,2583.0,1.4375
40.7609501,-73.9906714,2517.0,1.4375
40.7611421,-73.9795173,3367.0,1.3
40.7613119,-73.9640529,2531.0,1.1
40.7613567,-73.983875,1169.0,1.525
40.7614376,-73.9998036,3359.0,1.48888888889
40.7614844,-73.9841803,2508.0,1.4375
40.7616057,-73.9903158,3040.0,1.42857142857
40.761667,-73.974915,4247.0,1.3
40.7617189,-73.9828071,5012.0,1.4375
40.761771,-73.979057,3735.0,1.3
40.7619058,-74.0009377,894.0,1.56666666667
40.762293,-73.974457,4906.0,1.3
40.7628063,-73.9656691,3778.0,1.2
40.7628662,-73.9677091,5523.0,1.2
40.7629258,-73.9893541,1447.0,1.45
40.7629646,-73.9818975,3149.0,1.38571428571
40.763023,-73.9781397,4440.0,1.35
40.7633783,-73.9964573,2408.0,1.4625
40.7636609,-73.9813857,986.0,1.38
40.7641887,-73.9884339,2336.0,1.43333333333
40.7642198,-73.9709542,5676.0,1.28
40.764324,-73.977196,8444.0,1.35
40.7646126,-73.9583242,2061.0,1.1
40.7647323,-73.9663588,3796.0,1.16666666667
40.7647924,-73.9823474,1733.0,1.4
40.7650275,-73.9766802,4744.0,1.28
40.7653085,-73.9638433,1478.0,1.16666666667
40.765675,-73.976234,3862.0,1.28
40.7667142,-73.9671748,2280.0,1.16666666667
40.7668653,-73.959779,1124.0,1.0
40.7677548,-73.920853,35.0,1.3
40.7678186,-73.9639677,698.0,1.16666666667
40.7685508,-73.9851586,4082.0,1.38333333333
40.7685835,-73.9852319,3549.0,1.38333333333
40.7688038,-73.9819859,1813.0,1.32
40.7692746,-73.9810292,1594.0,1.32
40.7704223,-73.9601116,1192.0,1.0
40.7705153,-73.9820402,2332.0,1.32
40.7710722,-73.9475897,204.0,1.0
40.7713195,-73.983235,1953.0,1.36
40.7713558,-73.9820472,4334.0,1.36
40.7714459,-73.9822732,7078.0,1.36
40.7723126,-73.9825125,7329.0,1.33333333333
40.7723778,-73.9607795,2371.0,1.0
40.7730986,-73.9823049,3415.0,1.36
40.7742552,-73.959411,1150.0,1.0
40.7746427,-73.98209,2973.0,1.33333333333
40.7747491,-73.9881847,842.0,1.325
40.7761941,-73.9498734,953.0,1.0
40.7769107,-73.9574722,1585.0,1.0
40.7774027,-73.9788008,2850.0,1.225
40.778534,-73.981513,592.0,1.1
40.7795391,-73.9578075,744.0,1.0
40.780561,-73.98021,3145.0,1.2
40.7865321,-73.9504398,940.0,1.0
40.7870013,-73.9755091,1516.0,1.0
40.7883898,-73.9706892,228.0,1.0
40.7891097,-73.9665794,515.0,1.0
40.7896812,-73.9481484,260.0,1.0
40.7928246,-73.967449,809.0,1.0
40.7933783,-73.9708539,1298.0,1.0
40.8048633,-73.9663136,701.0,1.0
40.8054906,-73.96586,569.0,1.0
40.711168,-73.948892,610.0,1.0
40.715236,-74.00542,233.0,1.0
40.71552,-74.009239,1517.0,1.0
40.720836,-73.997655,2314.0,1.0
40.721792,-73.999853,1048.0,1.0
40.7223502,-73.9862198,1942.0,1.0
40.723467,-73.996661,1346.0,1.0
40.723942,-73.987968,1094.0,1.0
40.724602,-73.9942148,931.0,1.0
40.728106,-73.978998,486.0,1.0
40.7281073,-73.9989223,508.0,1.0
40.7300191,-73.983536,1596.0,1.0
40.7325503,-73.9875558,1271.0,1.1
40.733304,-73.993322,1569.0,1.16666666667
40.734149,-73.999019,1252.0,1.16666666667
40.7345067,-73.9900267,1621.0,1.16666666667
40.734672,-73.994585,2856.0,1.16666666667
40.735204,-73.991692,1195.0,1.16666666667
40.7352056,-73.9857884,2942.0,1.16666666667
40.735313,-73.994118,3305.0,1.16666666667
40.7357906,-73.9853623,2215.0,1.16666666667
40.7385593,-73.9804373,2356.0,1.16666666667
40.73884,-73.985232,2293.0,1.225
40.739405,-74.006449,1854.0,1.225
40.73941,-73.9767,1331.0,1.225
40.740024,-74.005291,1306.0,1.3
40.7401352,-74.0059578,2715.0,1.3
40.740172,-73.984261,1482.0,1.225
40.740442,-73.994593,3696.0,1.23333333333
40.740733,-73.981762,3304.0,1.225
40.741056,-73.997862,2746.0,1.36
40.7410838,-74.0053798,1310.0,1.3
40.741471,-73.985428,4039.0,1.225
40.7415414,-73.98751,1129.0,1.225
40.741656,-73.9895153,1685.0,1.375
40.742645,-73.982462,3446.0,1.225
40.7429486,-73.9772439,3273.0,1.225
40.7433226,-74.0068872,1004.0,1.3
40.743431,-73.996129,2086.0,1.3
40.7438288,-73.9736229,590.0,1.16666666667
40.744008,-73.985696,1814.0,1.36
40.7441986,-73.9803967,2785.0,1.32
40.744562,-73.983177,5205.0,1.33333333333
40.744627,-73.985243,4290.0,1.33333333333
40.744682,-73.987298,3874.0,1.36
40.7453996,-73.9773216,2849.0,1.28
40.746392,-73.977636,3172.0,1.28
40.7464561,-74.0012451,1414.0,1.38
40.746536,-73.985949,4456.0,1.33333333333
40.7465597,-73.9840491,1936.0,1.36
40.74658,-73.9975495,1656.0,1.46
40.747296,-73.974044,2445.0,1.28
40.747628,-73.976735,2900.0,1.28
40.7479204,-73.973591,2528.0,1.28
40.7488648,-73.9758337,3683.0,1.28
40.7488769,-74.006932,2515.0,1.55714285714
40.7490521,-73.9957492,2243.0,1.47142857143
40.7491883,-73.9884523,1206.0,1.46
40.749491,-73.987973,1852.0,1.45
40.7495618,-73.9931031,2553.0,1.48333333333
40.749592,-74.002785,2372.0,1.4
40.7496708,-73.9952986,4860.0,1.47142857143
40.749724,-73.983621,4996.0,1.38571428571
40.7503045,-73.9832025,3723.0,1.28
40.7503696,-73.9734898,2682.0,1.28
40.7504071,-73.9873253,1556.0,1.45
40.7504155,-73.9913568,5069.0,1.41666666667
40.750522,-73.9894932,2001.0,1.47142857143
40.7507764,-73.9744431,4459.0,1.28
40.7507927,-74.0056333,2105.0,1.55714285714
40.750828,-74.001882,1594.0,1.5
40.7508497,-73.99444,3564.0,1.44
40.7509014,-73.9906869,3883.0,1.48571428571
40.7509504,-73.9905092,1484.0,1.43333333333
40.7510644,-73.9980272,380.0,1.475
40.751122,-73.971263,3913.0,1.33333333333
40.751441,-73.973959,5762.0,1.33333333333
40.7515213,-73.9802215,2091.0,1.4
40.751577,-73.982275,2659.0,1.36666666667
40.751577,-73.982275,2659.0,1.36666666667
40.7520155,-74.0047377,664.0,1.525
40.752116,-73.975558,4982.0,1.33333333333
40.7522886,-73.9896878,1871.0,1.53333333333
40.752379,-73.970341,2959.0,1.32
40.7526776,-73.9946011,2494.0,1.41666666667
40.7528022,-73.9792861,4378.0,1.38571428571
40.752814,-73.981372,1933.0,1.38571428571
40.7528582,-73.9929759,1628.0,1.38
40.7530981,-73.9778733,2935.0,1.32
40.753367,-73.974648,5196.0,1.33333333333
40.7534035,-73.9963289,2242.0,1.5125
40.753624,-73.969431,2804.0,1.2
40.75413,-73.988335,1758.0,1.45
40.7545043,-73.9656965,2394.0,1.2
40.7553537,-73.9754547,2919.0,1.38571428571
40.7553883,-73.9911346,2143.0,1.41666666667
40.755951,-73.990726,4080.0,1.4625
40.7560361,-73.9869489,1436.0,1.47142857143
40.7561419,-73.9831666,4368.0,1.4375
40.756381,-73.964325,1825.0,1.15
40.7565441,-73.9940456,1438.0,1.525
40.756606,-73.976504,4704.0,1.38571428571
40.7571542,-73.9935803,1766.0,1.44285714286
40.757284,-73.978116,2359.0,1.38571428571
40.7573222,-73.9723677,2733.0,1.25
40.7573902,-73.9822537,4935.0,1.4375
40.7576042,-73.9927446,1990.0,1.5
40.7582421,-73.9784451,826.0,1.275
40.7583894,-73.9925338,1919.0,1.48888888889
40.7584619,-73.9867284,2480.0,1.48888888889
40.7584861,-73.9751347,2258.0,1.3
40.7587509,-73.9854755,2108.0,1.44285714286
40.7589518,-73.9684787,4447.0,1.25
40.7590024,-73.970533,4649.0,1.25
40.7591042,-73.9727178,4375.0,1.25
40.7591595,-73.9883858,5643.0,1.48888888889
40.7592744,-73.9808828,2793.0,1.4375
40.7594571,-73.9852168,2597.0,1.38571428571
40.7595011,-73.9872519,2114.0,1.45
40.7596924,-73.9916025,2576.0,1.45
40.7597281,-73.9916837,3298.0,1.45
40.7597393,-73.9742235,2777.0,1.3
40.7599106,-73.9804176,2162.0,1.5
40.7602621,-73.9890492,3632.0,1.48888888889
40.7603553,-73.9912267,4400.0,1.48888888889
40.7603,-73.9949814,2778.0,1.58333333333
40.7604088,-73.9874753,5476.0,1.48888888889
40.7609247,-73.9945259,2820.0,1.4
40.7609501,-73.9906714,2517.0,1.4375
40.7610365,-73.9870177,4560.0,1.42857142857
40.7614844,-73.9841803,2508.0,1.4375
40.7616489,-73.9665087,1484.0,1.2
40.7618673,-73.9634382,926.0,1.1
40.7629156,-73.9856481,5301.0,1.42857142857
40.7633546,-73.9828256,3549.0,1.38571428571
40.7634339,-73.9889839,1159.0,1.45
40.7634817,-73.9672707,3374.0,1.2
40.7635824,-73.9694382,2531.0,1.2
40.7637693,-73.979909,1163.0,1.35
40.7640471,-73.9731813,1894.0,1.3
40.7640585,-73.9885288,527.0,1.42
40.7642776,-73.9811232,1563.0,1.3
40.7643653,-73.9616082,1862.0,1.1
40.76468,-73.9880799,1559.0,1.42857142857
40.7648611,-73.9844134,1161.0,1.2
40.7651209,-73.9790849,3807.0,1.38571428571
40.7722024,-73.9820838,2178.0,1.3
40.7756382,-73.9584018,848.0,1.0
40.776725,-73.979295,2029.0,1.225
40.7883218,-73.9470476,55.0,1.0
40.7903601,-73.9656637,535.0,1.0
40.7915955,-73.9647648,587.0,1.0
40.7928581,-73.9675289,905.0,1.0
40.7940493,-73.970364,915.0,1.0
40.8036859,-73.9669452,486.0,1.0
40.807713,-73.941318,26.0,1.0
40.713306,-73.958342,1248.0,1.0
40.716188,-74.009205,769.0,1.0
40.717619,-74.000274,978.0,1.0
40.71847,-73.99774,241.0,1.0
40.721733,-73.958056,493.0,1.0
40.723772,-73.950788,582.0,1.0
40.724235,-73.997785,2144.0,1.0
40.726866,-73.979906,1735.0,1.0
40.727211,-73.99527,1056.0,1.1
40.727261,-73.982657,1490.0,1.0
40.7276134,-74.0014475,1509.0,1.0
40.730058,-73.999367,724.0,1.1
40.7304703,-74.0017487,1323.0,1.0
40.730581,-74.001684,2092.0,1.16666666667
40.731706,-74.000954,3458.0,1.16666666667
40.732318,-74.001663,892.0,1.1
40.732852,-74.007523,1762.0,1.1
40.7333629,-74.0042443,2099.0,1.16666666667
40.733528,-73.989868,2977.0,1.16666666667
40.7339175,-74.0028914,2018.0,1.16666666667
40.734252,-74.00297,2274.0,1.16666666667
40.7344016,-73.9897642,3025.0,1.16666666667
40.7346947,-73.990781,3678.0,1.16666666667
40.7348457,-73.9908242,1561.0,1.16666666667
40.7349422,-73.9799373,883.0,1.1
40.735134,-74.006069,3031.0,1.23333333333
40.7366271,-73.9889819,2453.0,1.16666666667
40.7371144,-73.9903426,1461.0,1.23333333333
40.7381454,-74.0095774,478.0,1.225
40.738488,-73.989952,2755.0,1.23333333333
40.738504,-73.991798,4389.0,1.23333333333
40.738552,-73.999684,8166.0,1.225
40.73884,-73.985232,2293.0,1.225
40.7389006,-73.9873016,5818.0,1.225
40.7391879,-74.0029568,819.0,1.3
40.739243,-73.999185,2307.0,1.225
40.739522,-73.986849,4676.0,1.225
40.739673,-73.990945,2087.0,1.23333333333
40.7404552,-74.0020106,2859.0,1.3
40.7404552,-74.0020106,2859.0,1.3
40.7408505,-74.0051265,1980.0,1.3
40.740945,-74.005366,2282.0,1.3
40.741038,-73.9786326,2900.0,1.225
40.7415262,-74.0049084,3032.0,1.3
40.741628,-74.00697,1062.0,1.3
40.742026,-73.982912,5219.0,1.225
40.742228,-73.997007,3513.0,1.36
40.7422757,-73.9777264,1451.0,1.225
40.742904,-74.0076536,2096.0,1.3
40.7429486,-73.9772439,3273.0,1.225
40.743326,-73.984078,3576.0,1.32
40.7434104,-73.9880985,1277.0,1.36
40.74347,-74.007238,3188.0,1.3
40.743568,-73.992318,5184.0,1.36
40.743782,-73.973512,2667.0,1.16666666667
40.743825,-73.979508,2944.0,1.225
40.744186,-73.991871,3840.0,1.36
40.744533,-73.988869,4027.0,1.36
40.7446819,-73.9759481,2373.0,1.28
40.744682,-73.987298,3874.0,1.36
40.744763,-73.995161,4499.0,1.36
40.745058,-73.978607,4988.0,1.33333333333
40.745131,-73.9806552,2330.0,1.33333333333
40.7465072,-74.0013697,2466.0,1.4
40.7466795,-73.9939533,712.0,1.375
40.7471998,-73.9875144,1809.0,1.47142857143
40.747277,-73.989617,3294.0,1.47142857143
40.74769,-74.004168,5801.0,1.44
40.747765,-73.982957,1908.0,1.32
40.747855,-73.99291,2466.0,1.5
40.7482941,-73.9783444,2782.0,1.28
40.748432,-73.982473,1895.0,1.38571428571
40.7484561,-73.9885937,2048.0,1.47142857143
40.748469,-73.992463,5830.0,1.47142857143
40.7488648,-73.9758337,3683.0,1.28
40.7490205,-73.988329,1428.0,1.48333333333
40.7490521,-73.9957492,2243.0,1.47142857143
40.749592,-74.002785,2372.0,1.4
40.749724,-73.983621,4996.0,1.38571428571
40.7498286,-73.9722049,2278.0,1.33333333333
40.750209,-74.002332,4357.0,1.5
40.7502489,-73.9909604,1645.0,1.44
40.7502653,-73.9911385,1416.0,1.425
40.7503045,-73.9832025,3723.0,1.28
40.7507747,-73.9765352,3910.0,1.36666666667
40.7510494,-73.9907438,3610.0,1.48571428571
40.7513932,-74.0051843,801.0,1.5
40.752935,-73.985488,3515.0,1.4375
40.7530981,-73.9778733,2935.0,1.32
40.7532586,-74.0038542,690.0,1.425
40.753517,-73.988787,2936.0,1.53333333333
40.753554,-73.985043,2747.0,1.43333333333
40.7536895,-73.9813827,1623.0,1.5
40.7539937,-73.9741902,1613.0,1.33333333333
40.754155,-73.980395,1856.0,1.38
40.75457,-73.971677,2889.0,1.25
40.75475,-73.987892,3578.0,1.47142857143
40.7547823,-73.9799375,4620.0,1.38571428571
40.754842,-73.984118,3160.0,1.47142857143
40.7549599,-73.9840313,2286.0,1.41666666667
40.7553883,-73.9911346,2143.0,1.41666666667
40.755469,-73.9856025,1872.0,1.55
40.755951,-73.990726,4080.0,1.4625
40.75671,-73.986458,2293.0,1.47142857143
40.7576322,-73.9634155,1311.0,1.15
40.7584843,-73.9790271,2221.0,1.38571428571
40.758538,-73.977201,2679.0,1.3
40.7585867,-73.9850867,1287.0,1.41666666667
40.7587509,-73.9854755,2108.0,1.44285714286
40.7589791,-73.9939359,2793.0,1.4625
40.758981,-73.9959432,1368.0,1.48571428571
40.7592666,-73.9847647,1037.0,1.52
40.7595011,-73.9872519,2114.0,1.45
40.7595059,-73.9881333,1963.0,1.5
40.759847,-73.9878847,1985.0,1.5
40.7599106,-73.9804176,2162.0,1.5
40.7603636,-73.9737663,4358.0,1.3
40.7606769,-73.9822497,1976.0,1.4
40.7608639,-73.9610636,2006.0,1.1
40.7611421,-73.9795173,3367.0,1.3
40.7612593,-73.9816951,1641.0,1.4
40.7616057,-73.9903158,3040.0,1.42857142857
40.7617189,-73.9828071,5012.0,1.4375
40.7621957,-73.9661119,2408.0,1.2
40.7621957,-73.9661119,2408.0,1.2
40.7622894,-73.9723599,3859.0,1.2
40.763043,-73.956526,351.0,1.0
40.763113,-73.962515,1839.0,1.1
40.763429,-73.9284422,232.0,1.16666666667
40.7634317,-73.9652142,3059.0,1.1
40.7634817,-73.9672707,3374.0,1.2
40.7634894,-73.9792454,2804.0,1.36
40.7635505,-73.988899,3106.0,1.42857142857
40.7640471,-73.9731813,1894.0,1.3
40.764057,-73.9647558,1323.0,1.1
40.7640905,-73.9826034,2686.0,1.38571428571
40.7641054,-73.9668127,2340.0,1.2
40.7641596,-73.9847413,2511.0,1.42857142857
40.7643172,-73.9738207,2539.0,1.28
40.7645594,-73.9728057,2316.0,1.26666666667
40.76457,-73.973636,2288.0,1.28
40.7646823,-73.9642995,1852.0,1.1
40.7648393,-73.9805314,4691.0,1.38571428571
