latitude,longitude,popularity,surcharge
40.7434104,-73.9880985,1398.0,1.47142857143
40.744562,-73.983177,6516.0,1.4
40.746402,-73.979724,4099.0,1.38333333333
40.7478958,-73.9891568,2929.0,1.4375
40.7485715,-73.9886575,2838.0,1.4375
40.749491,-73.987973,2101.0,1.4375
40.749592,-74.002785,3222.0,1.4
40.7496412,-73.9815997,2985.0,1.28
40.749724,-73.983621,4875.0,1.38571428571
40.750209,-74.002332,2677.0,1.38571428571
40.7503045,-73.9832025,4265.0,1.38571428571
40.750522,-73.9894932,3612.0,1.42857142857
40.7505247,-73.9872396,2875.0,1.4
40.751748,-73.970804,3858.0,1.33333333333
40.7526776,-73.9946011,2913.0,1.38333333333
40.753481,-73.980888,3684.0,1.38571428571
40.7545043,-73.9656965,2663.0,1.28
40.75513,-73.96524,3606.0,1.28
40.7560361,-73.9869489,1137.0,1.33333333333
40.7565441,-73.9940456,2211.0,1.34
40.7567712,-73.9827118,4966.0,1.28
40.7572226,-73.9740875,4067.0,1.28
40.757284,-73.978116,2774.0,1.28
40.7579667,-73.985552,4139.0,1.28
40.7584861,-73.9751347,3910.0,1.28
40.7590918,-73.9862828,4293.0,1.28
40.7594571,-73.9852168,3100.0,1.28
40.7602403,-73.9615093,2367.0,1.225
40.7602724,-73.9675724,2286.0,1.225
40.7603553,-73.9912267,2582.0,1.275
40.7621165,-73.9601308,2304.0,1.225
40.7645594,-73.9728057,3395.0,1.16666666667
40.7646694,-73.9917953,2010.0,1.15
40.7660886,-73.9676368,2501.0,1.16666666667
40.76661,-73.9866698,2539.0,1.1
40.7688706,-73.9585269,2132.0,1.15
40.7704103,-73.9876044,2615.0,1.1
40.7710881,-73.9834027,2087.0,1.0
40.7724629,-73.9649361,3731.0,1.16666666667
40.7737351,-73.9640105,3071.0,1.1
40.7759238,-73.9531654,1645.0,1.23333333333
40.7762703,-73.9579394,2545.0,1.23333333333
40.778067,-73.9783164,2909.0,1.0
40.7819523,-73.975483,1303.0,1.0
40.7826258,-73.9512052,1462.0,1.1
40.7834203,-73.9707387,1282.0,1.0
40.7842389,-73.9470669,1196.0,1.0
40.7869385,-73.9792937,1808.0,1.0
40.7885301,-73.9532121,711.0,1.0
40.7984506,-73.9708877,1420.0,1.0
40.7151089,-74.0159512,2251.0,1.25
40.721792,-73.999853,1930.0,1.1
40.723649,-73.985286,2132.0,1.0
40.7250317,-73.99538,2493.0,1.1
40.7262375,-73.9983059,2020.0,1.1
40.727664,-74.003155,2894.0,1.16666666667
40.7279456,-73.9910504,839.0,1.1
40.728412,-73.994252,1856.0,1.23333333333
40.7332524,-73.9811577,1096.0,1.15
40.735204,-73.991692,1141.0,1.32
40.735723,-74.006799,730.0,1.15
40.739881,-73.998713,2795.0,1.46666666667
40.740733,-73.981762,2956.0,1.4375
40.7408836,-73.9879839,3135.0,1.41428571429
40.7410838,-74.0053798,2087.0,1.2
40.742089,-73.984977,3169.0,1.36666666667
40.7423578,-73.9776648,1909.0,1.4375
40.7428829,-74.0039992,1042.0,1.38333333333
40.7435081,-73.9881524,3392.0,1.4375
40.744008,-73.985696,3359.0,1.4
40.7441802,-73.9763173,2140.0,1.47142857143
40.745797,-74.0017231,1190.0,1.34
40.7466699,-73.9744848,900.0,1.4
40.7501558,-73.9769869,3474.0,1.38571428571
40.7503275,-73.9754788,2888.0,1.33333333333
40.7504071,-73.9873253,2730.0,1.4375
40.750522,-73.9894932,3612.0,1.42857142857
40.751748,-73.970804,3858.0,1.33333333333
40.752379,-73.970341,4206.0,1.33333333333
40.753554,-73.985043,3090.0,1.33333333333
40.753641,-73.977281,2630.0,1.28
40.7553883,-73.9911346,2880.0,1.38571428571
40.756032,-73.979024,2780.0,1.28
40.7561287,-73.9676094,3962.0,1.28
40.7564961,-73.9939243,2141.0,1.275
40.7570731,-73.9698501,4313.0,1.28
40.7570856,-74.0010791,1115.0,1.275
40.7577482,-73.9714516,3454.0,1.28
40.7589757,-73.964501,1828.0,1.225
40.7591101,-73.9746829,2546.0,1.225
40.7592744,-73.9808828,3021.0,1.225
40.7615719,-73.9706375,5656.0,1.225
40.7623449,-73.9703631,4602.0,1.225
40.7628583,-73.9796972,2965.0,1.16666666667
40.7629704,-73.9699023,5515.0,1.225
40.7650267,-73.9724588,3250.0,1.1
40.7658676,-73.9574123,1931.0,1.16666666667
40.7659843,-73.9654448,1477.0,1.16666666667
40.7668653,-73.959779,2711.0,1.1
40.7675414,-73.953249,2434.0,1.16666666667
40.769271,-73.969365,2067.0,1.1
40.7730986,-73.9823049,1998.0,1.0
40.7765551,-73.9767687,3305.0,1.0
40.7770011,-73.9616294,3316.0,1.1
40.7781772,-73.9484255,2174.0,1.15
40.78389,-73.9502824,1227.0,1.1
40.7853035,-73.9555649,1619.0,1.1
40.7884217,-73.9707647,2250.0,1.0
40.7915955,-73.9647648,1243.0,1.0
40.7935134,-73.9669431,1414.0,1.0
40.8080666,-73.9639998,782.0,1.0
40.719005,-74.005174,2222.0,1.16666666667
40.7214627,-74.0045435,1749.0,1.1
40.722384,-74.003768,2711.0,1.1
40.730228,-74.006857,2888.0,1.225
40.730428,-73.9803529,3195.0,1.15
40.7307238,-73.9890529,2352.0,1.15
40.730947,-74.006737,3135.0,1.23333333333
40.7319135,-73.9881864,1220.0,1.0
40.732347,-73.984941,3875.0,1.16666666667
40.733304,-73.993322,2216.0,1.28
40.735879,-73.987387,1051.0,1.275
40.736032,-73.997805,2824.0,1.42857142857
40.7366504,-73.9892175,1914.0,1.275
40.737917,-73.992225,4224.0,1.4375
40.738504,-73.991798,8664.0,1.4375
40.738552,-73.999684,7696.0,1.42857142857
40.7385593,-73.9804373,2593.0,1.225
40.738754,-74.00646,1007.0,1.1
40.738796,-73.977148,902.0,1.33333333333
40.739088,-73.991375,8115.0,1.4375
40.739272,-73.995446,6266.0,1.4375
40.73941,-73.9767,3534.0,1.4375
40.739497,-73.982665,4623.0,1.4375
40.7395069,-73.9847562,3359.0,1.4375
40.739631,-74.006334,4379.0,1.33333333333
40.73986,-73.995018,8621.0,1.4375
40.740442,-73.994593,14056.0,1.38571428571
40.74088,-73.99007,6327.0,1.4375
40.7415262,-74.0049084,2890.0,1.36666666667
40.7416561,-74.0048858,7336.0,1.36666666667
40.742026,-73.982912,3262.0,1.33333333333
40.7421284,-73.9747153,1710.0,1.4
40.742228,-73.997007,4280.0,1.41428571429
40.7423235,-73.9914334,5513.0,1.4375
40.7423578,-73.9776648,1909.0,1.4375
40.742587,-73.98041,4769.0,1.38571428571
40.742811,-73.99658,4161.0,1.41428571429
40.743205,-73.979959,3972.0,1.38571428571
40.744009,-73.999422,3588.0,1.41428571429
40.7441802,-73.9763173,2140.0,1.47142857143
40.744186,-73.991871,4975.0,1.4375
40.744498,-73.981109,3650.0,1.4
40.744682,-73.987298,4459.0,1.44285714286
40.744779,-73.975881,2536.0,1.35
40.746004,-73.994262,3306.0,1.4375
40.746038,-73.990518,3025.0,1.4375
40.746402,-73.979724,4099.0,1.38333333333
40.7465072,-74.0013697,3350.0,1.4
40.74701,-73.977188,2131.0,1.38571428571
40.7478958,-73.9891568,2929.0,1.4375
40.7482941,-73.9783444,4745.0,1.38571428571
40.7495663,-73.9794069,2802.0,1.33333333333
40.7501558,-73.9769869,3474.0,1.38571428571
40.7502935,-73.9948451,9610.0,1.4375
40.7503275,-73.9754788,2888.0,1.33333333333
40.7503917,-73.9910469,2533.0,1.4375
40.750959,-73.982724,3916.0,1.38571428571
40.7520155,-74.0047377,1282.0,1.36666666667
40.7521385,-73.9797698,2261.0,1.36666666667
40.752317,-73.985947,4703.0,1.33333333333
40.7528022,-73.9792861,3845.0,1.38571428571
40.752814,-73.981372,2349.0,1.33333333333
40.7530981,-73.9778733,4024.0,1.28
40.7534035,-73.9963289,3486.0,1.4
40.75457,-73.971677,3881.0,1.225
40.755373,-73.987447,4695.0,1.33333333333
40.755516,-73.983624,4790.0,1.33333333333
40.755825,-73.97076,5071.0,1.28
40.755951,-73.990726,3903.0,1.275
40.756032,-73.979024,2780.0,1.28
40.7561287,-73.9676094,3962.0,1.28
40.7561419,-73.9831666,4124.0,1.33333333333
40.7565441,-73.9940456,2211.0,1.34
40.7571246,-73.9719073,5766.0,1.28
40.7583127,-73.9629223,2533.0,1.225
40.7585383,-73.9849722,2042.0,1.28
40.7585501,-73.9675267,1437.0,1.225
40.7586317,-73.9657832,4216.0,1.225
40.7602724,-73.9675724,2286.0,1.225
40.7609501,-73.9906714,1106.0,1.275
40.7609842,-73.984958,2499.0,1.225
40.7611421,-73.9795173,5059.0,1.28
40.7621165,-73.9601308,2304.0,1.225
40.763366,-73.95924,3600.0,1.225
40.7635979,-73.9714037,4594.0,1.16666666667
40.7641596,-73.9847413,2471.0,1.225
40.764279,-73.973015,2318.0,1.16666666667
40.76468,-73.9880799,894.0,1.225
40.7647924,-73.9823474,2412.0,1.16666666667
40.7660319,-73.9833766,4160.0,1.16666666667
40.771147,-73.967994,1319.0,1.0
40.7739762,-73.9485506,1178.0,1.2
40.783417,-73.956945,1931.0,1.1
40.7876892,-73.9771797,1611.0,1.0
40.7888872,-73.9778627,2112.0,1.0
40.7902552,-73.9751319,1834.0,1.0
40.8042094,-73.966794,1316.0,1.0
40.725773,-74.000898,2275.0,1.0
40.7264834,-73.9771353,660.0,1.0
40.7270081,-73.9998648,2429.0,1.16666666667
40.727328,-74.00732,2919.0,1.16666666667
40.72958,-73.993262,1912.0,1.15
40.729906,-73.988913,712.0,1.23333333333
40.732315,-74.000511,3007.0,1.225
40.733214,-73.991114,3981.0,1.33333333333
40.7332211,-74.0030502,1945.0,1.28
40.7339792,-73.9866818,3130.0,1.25
40.734134,-73.999188,1552.0,1.2
40.734261,-73.983549,1770.0,1.275
40.734439,-74.006181,2471.0,1.28
40.7362534,-74.0058972,1089.0,1.3
40.736691,-73.99312,9611.0,1.33333333333
40.7370531,-73.9903837,615.0,1.325
40.737554,-73.978052,427.0,1.0
40.737554,-74.008206,1767.0,1.16666666667
40.737917,-73.992225,4224.0,1.4375
40.7389006,-73.9873016,7849.0,1.4375
40.739073,-74.0030758,1125.0,1.16666666667
40.739272,-73.995446,6266.0,1.4375
40.739755,-74.0025244,6386.0,1.42857142857
40.740261,-74.005864,3816.0,1.38
40.74047,-73.998287,3655.0,1.42857142857
40.740644,-73.9758,756.0,1.38
40.740945,-74.005366,3346.0,1.36666666667
40.741031,-73.994165,6696.0,1.4375
40.741038,-73.9786326,3002.0,1.42857142857
40.741056,-73.997862,4529.0,1.35
40.742228,-73.997007,4280.0,1.41428571429
40.7422757,-73.9777264,1676.0,1.36666666667
40.743326,-73.984078,4011.0,1.4
40.7446399,-74.0027323,1445.0,1.35
40.745131,-73.9806552,2691.0,1.4
40.745244,-73.984794,3072.0,1.4
40.745286,-73.988729,3326.0,1.4375
40.745301,-73.986846,3135.0,1.4
40.745442,-73.975394,2122.0,1.38333333333
40.746618,-73.993813,3749.0,1.44285714286
40.747628,-73.976735,3328.0,1.38571428571
40.747855,-73.99291,4152.0,1.4
40.7479204,-73.973591,2979.0,1.38571428571
40.748245,-73.976288,3501.0,1.38571428571
40.7484275,-73.996204,1184.0,1.4
40.7490205,-73.988329,1379.0,1.4375
40.749157,-73.972692,3008.0,1.33333333333
40.7498286,-73.9722049,3162.0,1.33333333333
40.750209,-74.002332,2677.0,1.38571428571
40.7503696,-73.9734898,4971.0,1.33333333333
40.7504071,-73.9873253,2730.0,1.4375
40.750522,-73.9894932,3612.0,1.42857142857
40.7505247,-73.9872396,2875.0,1.4
40.7507802,-73.9922322,4075.0,1.38571428571
40.7509014,-73.9906869,3355.0,1.38571428571
40.7513932,-74.0051843,2878.0,1.36666666667
40.7515124,-73.9782649,2432.0,1.38571428571
40.7526776,-73.9946011,2913.0,1.38333333333
40.753481,-73.980888,3684.0,1.38571428571
40.753641,-73.977281,2630.0,1.28
40.75413,-73.988335,2719.0,1.33333333333
40.7551291,-74.0025415,817.0,1.33333333333
40.7553537,-73.9754547,3011.0,1.28
40.7553883,-73.9911346,2880.0,1.38571428571
40.755804,-73.986398,2147.0,1.33333333333
40.756606,-73.976504,5880.0,1.28
40.757284,-73.978116,2774.0,1.28
40.7583127,-73.9629223,2533.0,1.225
40.7585383,-73.9849722,2042.0,1.28
40.758538,-73.977201,4085.0,1.225
40.7586317,-73.9657832,4216.0,1.225
40.7587509,-73.9854755,2387.0,1.28
40.7591031,-73.992139,2650.0,1.28
40.7599854,-73.9647985,2085.0,1.225
40.7602403,-73.9615093,2367.0,1.225
40.7602621,-73.9890492,1555.0,1.275
40.7609842,-73.984958,2499.0,1.225
40.7611565,-73.9833963,1530.0,1.28
40.7616646,-73.9708574,4790.0,1.225
40.7617189,-73.9828071,4580.0,1.28
40.7647924,-73.9823474,2412.0,1.16666666667
40.7653085,-73.9913292,1622.0,1.15
40.7673389,-73.9667158,2535.0,1.16666666667
40.7677468,-73.9558625,2034.0,1.0
40.7681813,-73.9527762,1230.0,1.1
40.76871,-73.9697779,832.0,1.1
40.7698455,-73.9668481,1664.0,1.1
40.7730982,-73.9624945,2153.0,1.1
40.7789071,-73.9582675,1978.0,1.23333333333
40.7793044,-73.977414,1070.0,1.0
40.7857321,-73.9764355,2313.0,1.0
40.7903601,-73.9656637,1608.0,1.0
40.7908141,-73.976449,1858.0,1.0
40.7933315,-73.9746353,2094.0,1.0
40.7947072,-73.9661788,1787.0,1.0
40.725008,-73.999345,3027.0,1.1
40.72805,-74.007203,551.0,1.16666666667
40.7300191,-73.983536,866.0,1.225
40.7307023,-73.9831802,1122.0,1.16666666667
40.7314023,-73.9826672,2221.0,1.15
40.731706,-74.000954,2688.0,1.225
40.732347,-73.984941,3875.0,1.16666666667
40.732946,-73.997987,1838.0,1.225
40.733742,-74.006294,3364.0,1.225
40.735313,-73.994118,5175.0,1.33333333333
40.735391,-73.998274,5122.0,1.42857142857
40.737147,-73.988578,7232.0,1.32
40.737917,-73.992225,4224.0,1.4375
40.738488,-73.989952,3232.0,1.42857142857
40.738759,-74.008103,2433.0,1.3
40.73884,-73.985232,2028.0,1.4
40.7389006,-73.9873016,7849.0,1.4375
40.739522,-73.986849,6062.0,1.41428571429
40.739631,-74.006334,4379.0,1.33333333333
40.7401352,-74.0059578,2062.0,1.38333333333
40.7404552,-74.0020106,4014.0,1.45
40.74047,-73.998287,3655.0,1.42857142857
40.74088,-73.99007,6327.0,1.4375
40.741038,-73.9786326,3002.0,1.42857142857
40.741351,-73.981312,4286.0,1.41428571429
40.7416532,-73.9781921,2100.0,1.42857142857
40.7421284,-73.9747153,1710.0,1.4
40.7423235,-73.9914334,5513.0,1.4375
40.742708,-73.984529,6315.0,1.4375
40.7429486,-73.9772439,2102.0,1.38333333333
40.743205,-73.979959,3972.0,1.38571428571
40.743431,-73.996129,2607.0,1.41428571429
40.743945,-73.983627,6632.0,1.4
40.744099,-73.995645,3743.0,1.41666666667
40.74446,-73.9790542,3771.0,1.4
40.74463,-73.998972,2208.0,1.41428571429
40.744763,-73.995161,6206.0,1.41666666667
40.744779,-73.975881,2536.0,1.35
40.745421,-73.990968,6030.0,1.4375
40.746038,-73.990518,3025.0,1.4375
40.746392,-73.977636,3200.0,1.38571428571
40.7465072,-74.0013697,3350.0,1.4
40.7465597,-73.9840491,2646.0,1.4
40.74658,-73.9975495,2542.0,1.4375
40.746659,-73.990067,3637.0,1.4375
40.747168,-73.9854922,7244.0,1.4375
40.7472035,-73.9970954,3638.0,1.4375
40.747535,-73.988305,1862.0,1.4
40.7478218,-73.9966452,1414.0,1.4375
40.7484275,-73.996204,1184.0,1.4
40.74905,-73.982024,2176.0,1.38571428571
40.749157,-73.972692,3008.0,1.33333333333
40.7493357,-73.9769521,1720.0,1.45
40.749592,-74.002785,3222.0,1.4
40.7501818,-73.9688093,1077.0,1.28
40.7507802,-73.9922322,4075.0,1.38571428571
40.7509014,-73.9906869,3355.0,1.38571428571
40.7509034,-73.9806752,2970.0,1.38571428571
40.751577,-73.982275,4426.0,1.38571428571
40.752692,-73.973045,5537.0,1.33333333333
40.752741,-73.975102,4153.0,1.33333333333
40.7529834,-73.9699017,3361.0,1.33333333333
40.753367,-73.974648,5406.0,1.33333333333
40.753481,-73.978783,4520.0,1.28
40.753517,-73.988787,4015.0,1.38571428571
40.75533,-73.991177,2300.0,1.38571428571
40.7553537,-73.9754547,3011.0,1.28
40.755469,-73.9856025,1701.0,1.33333333333
40.755804,-73.986398,2147.0,1.33333333333
40.7571058,-73.9934696,1169.0,1.275
40.757137,-73.9738864,2621.0,1.225
40.7573222,-73.9723677,3611.0,1.28
40.7580071,-73.9662396,3897.0,1.225
40.7581582,-73.9774783,2150.0,1.28
40.7584843,-73.9790271,2274.0,1.35
40.759165,-73.976744,4991.0,1.225
40.7592117,-73.9846345,752.0,1.225
40.7603934,-73.9837581,1122.0,1.225
40.7614844,-73.9841803,2681.0,1.28
40.7498286,-73.9722049,3162.0,1.33333333333
40.7499023,-73.9840396,1261.0,1.3
40.7501558,-73.9769869,3474.0,1.38571428571
40.750959,-73.982724,3916.0,1.38571428571
40.7516739,-74.0077291,2085.0,1.38571428571
40.752065,-73.973503,3501.0,1.33333333333
40.752116,-73.975558,6662.0,1.33333333333
40.7521912,-73.9769279,2314.0,1.36
40.752379,-73.970341,4206.0,1.33333333333
40.7525369,-73.9780098,1490.0,1.38333333333
40.752641,-74.0042976,1396.0,1.36
40.7526776,-73.9946011,2913.0,1.38333333333
40.752692,-73.973045,5537.0,1.33333333333
40.752741,-73.975102,4153.0,1.33333333333
40.752935,-73.985488,4198.0,1.33333333333
40.7529834,-73.9699017,3361.0,1.33333333333
40.7530724,-73.9915577,2245.0,1.4
40.753318,-73.972588,3330.0,1.33333333333
40.753367,-73.974648,5406.0,1.33333333333
40.753554,-73.985043,3090.0,1.33333333333
40.75413,-73.988335,2719.0,1.33333333333
40.754177,-73.984596,2070.0,1.34
40.7545043,-73.9656965,2663.0,1.28
40.7560361,-73.9869489,1137.0,1.33333333333
40.7564961,-73.9939243,2141.0,1.275
40.7566051,-73.9745415,4501.0,1.28
40.756606,-73.976504,5880.0,1.28
40.7576896,-73.9829647,1812.0,1.275
40.75786,-73.975591,3426.0,1.35
40.7580248,-73.9701634,3247.0,1.28
40.7584843,-73.9790271,2274.0,1.35
40.7587509,-73.9854755,2387.0,1.28
40.7589791,-73.9939359,2171.0,1.275
40.7595011,-73.9872519,1792.0,1.3
40.7595059,-73.9881333,1686.0,1.275
40.7603553,-73.9912267,2582.0,1.275
40.7603934,-73.9837581,1122.0,1.225
40.7608448,-73.984418,758.0,1.225
40.7609247,-73.9945259,2610.0,1.225
40.7609506,-73.9670772,1645.0,1.225
40.7609858,-73.9907674,2300.0,1.28
40.7615719,-73.9706375,5656.0,1.225
40.7618673,-73.9634382,1385.0,1.23333333333
40.7621219,-73.9973838,1017.0,1.23333333333
40.762185,-73.9936069,1874.0,1.23333333333
40.7624293,-73.9666671,2747.0,1.16666666667
40.7627499,-73.9969249,1375.0,1.225
40.7629704,-73.9699023,5515.0,1.225
40.7633546,-73.9828256,3411.0,1.16666666667
40.7634284,-73.9927002,3487.0,1.225
40.7634894,-73.9792454,3215.0,1.16666666667
40.7635824,-73.9694382,5476.0,1.225
40.7639334,-73.974111,3524.0,1.16666666667
40.7641887,-73.9884339,1090.0,1.23333333333
40.7658781,-73.9808768,2229.0,1.15
40.766143,-73.971648,2222.0,1.16666666667
40.7679183,-73.9857166,1233.0,1.1
40.7688038,-73.9819859,2356.0,1.1
40.7691208,-73.9651165,1441.0,1.16666666667
40.7697676,-73.9880799,2101.0,1.1
40.77037,-73.9479157,398.0,1.1
40.7704703,-73.9644367,2294.0,1.1
40.7720657,-73.9499424,2081.0,1.225
40.7729665,-73.978328,886.0,1.0
40.774407,-73.96561,1747.0,1.16666666667
40.7756382,-73.9584018,2454.0,1.15
40.7773114,-73.9825858,853.0,1.0
40.7782506,-73.9818786,1634.0,1.0
40.7804956,-73.9839855,1256.0,1.0
40.7852953,-73.9536184,1756.0,1.16666666667
40.7857694,-73.9725914,432.0,1.0
40.7866014,-73.9683983,3242.0,1.0
40.7890547,-73.9703031,1697.0,1.0
40.789863,-73.9543347,1001.0,1.0
40.7901743,-73.9769232,1732.0,1.0
40.7921407,-73.9737576,1239.0,1.0
40.7927512,-73.9713117,955.0,1.0
40.7074502,-74.0040671,1384.0,1.16666666667
40.7115654,-74.0158085,2252.0,1.33333333333
40.722183,-74.000657,1600.0,1.1
40.7223037,-73.9971275,2467.0,1.1
40.722671,-73.982964,1455.0,1.0
40.723682,-74.003635,1074.0,1.1
40.7261286,-74.0015804,1366.0,1.1
40.7263629,-73.9917229,2402.0,1.0
40.728194,-73.984875,1535.0,1.1
40.728601,-74.0053147,2193.0,1.16666666667
40.7296852,-73.9902112,977.0,1.15
40.731658,-73.985444,2572.0,1.16666666667
40.7323105,-74.0035828,2676.0,1.225
40.732731,-73.993814,2449.0,1.25
40.733054,-74.006407,3582.0,1.16666666667
40.7332799,-73.9871911,3942.0,1.32
40.7333629,-74.0042443,1748.0,1.28
40.733528,-73.989868,3975.0,1.32
40.733742,-74.006294,3364.0,1.225
40.733978,-73.990945,3667.0,1.28
40.7343413,-74.002395,3102.0,1.28
40.7344016,-73.9897642,2447.0,1.32
40.7346191,-73.9862156,4394.0,1.32
40.734659,-73.988286,2772.0,1.32
40.7346947,-73.990781,3968.0,1.28
40.734784,-73.998714,5621.0,1.225
40.7352056,-73.9857884,3878.0,1.32
40.735431,-73.982695,3397.0,1.33333333333
40.7357906,-73.9853623,2877.0,1.32
40.7362668,-73.9789411,1295.0,1.33333333333
40.7363766,-73.9849354,3653.0,1.32
40.736668,-73.997341,6923.0,1.36666666667
40.73693,-73.9786506,1362.0,1.3
40.73733,-73.992654,5514.0,1.36666666667
40.737361,-73.99684,10543.0,1.42857142857
40.738044,-73.996337,3793.0,1.38333333333
40.738395,-74.003861,1235.0,1.32
40.738504,-73.991798,8664.0,1.4375
40.738552,-73.999684,7696.0,1.42857142857
40.738686,-73.995874,3355.0,1.42857142857
40.739088,-73.991375,8115.0,1.4375
40.739243,-73.999185,2717.0,1.42857142857
40.739272,-73.995446,6266.0,1.4375
40.7393742,-74.002792,2257.0,1.42857142857
40.7393884,-74.0079007,801.0,1.325
40.739631,-74.006334,4379.0,1.33333333333
40.739755,-74.0025244,6386.0,1.42857142857
40.73986,-73.995018,8621.0,1.4375
40.7399442,-73.9741092,268.0,1.33333333333
40.7401352,-74.0059578,2062.0,1.38333333333
40.740196,-73.986359,7456.0,1.4375
40.7402559,-73.9905265,6753.0,1.4375
40.740261,-74.005864,3816.0,1.38
40.7403078,-74.0079577,2745.0,1.33333333333
40.7403587,-74.0060505,1195.0,1.36666666667
40.7404018,-73.979098,2495.0,1.4375
40.74047,-73.998287,3655.0,1.42857142857
40.740853,-73.985879,5033.0,1.4375
40.741031,-73.994165,6696.0,1.4375
40.7416561,-74.0048858,7336.0,1.36666666667
40.741668,-74.001129,3869.0,1.36666666667
40.7421284,-73.9747153,1710.0,1.4
40.7421653,-73.9746885,1686.0,1.36666666667
40.7422567,-74.0043512,3564.0,1.42857142857
40.7423235,-73.9914334,5513.0,1.4375
40.7423578,-73.9776648,1909.0,1.4375
40.742708,-73.984529,6315.0,1.4375
40.742772,-73.986597,3692.0,1.4
40.742839,-74.000275,3358.0,1.41428571429
40.743425,-73.999848,4463.0,1.41666666667
40.743431,-73.996129,2607.0,1.41428571429
40.7435081,-73.9881524,3392.0,1.4375
40.7435642,-73.9767814,1256.0,1.4
40.743825,-73.979508,2489.0,1.41428571429
40.744066,-73.987746,2603.0,1.41428571429
40.744498,-73.981109,3650.0,1.4
40.7446819,-73.9759481,2842.0,1.38571428571
40.744682,-73.987298,4459.0,1.44285714286
40.744802,-73.991419,8111.0,1.4375
40.745181,-73.982727,4300.0,1.4
40.745244,-73.984794,3072.0,1.4
40.745286,-73.988729,3326.0,1.4375
40.745442,-73.975394,2122.0,1.38333333333
40.7456335,-73.9886658,3270.0,1.4
40.746004,-73.994262,3306.0,1.4375
40.746402,-73.979724,4099.0,1.38333333333
40.7465072,-74.0013697,3350.0,1.4
40.746536,-73.985949,5398.0,1.4
40.74658,-73.9975495,2542.0,1.4375
40.746618,-73.993813,3749.0,1.44285714286
40.746659,-73.990067,3637.0,1.4375
40.747023,-74.004653,3204.0,1.4375
40.747684,-73.978788,1938.0,1.38333333333
40.747855,-73.99291,4152.0,1.4
40.7478958,-73.9891568,2929.0,1.4375
40.7480594,-73.9734898,1636.0,1.36666666667
40.7483355,-73.9803098,1610.0,1.33333333333
40.748355,-74.003684,5462.0,1.4375
40.7484561,-73.9885937,1815.0,1.43333333333
40.7485042,-73.988708,4956.0,1.4375
40.7485715,-73.9886575,2838.0,1.4375
40.7488648,-73.9758337,5778.0,1.38571428571
40.7490521,-73.9957492,3151.0,1.4375
40.749102,-73.984076,2151.0,1.47142857143
40.7494797,-73.9753854,2618.0,1.38571428571
40.749491,-73.987973,2101.0,1.4375
40.7495618,-73.9931031,4951.0,1.4375
40.7495663,-73.9794069,2802.0,1.33333333333
40.749724,-73.983621,4875.0,1.38571428571
40.7503696,-73.9734898,4971.0,1.33333333333
40.7507764,-73.9744431,5992.0,1.33333333333
40.750828,-74.001882,1627.0,1.38571428571
40.7508497,-73.99444,3433.0,1.4375
40.750959,-73.982724,3916.0,1.38571428571
40.751122,-73.971263,4878.0,1.33333333333
40.7514288,-73.9876368,1942.0,1.4375
40.7515213,-73.9802215,2940.0,1.38571428571
40.7517,-73.986399,1917.0,1.44285714286
40.7521912,-73.9769279,2314.0,1.36
40.7527264,-73.9967938,1762.0,1.275
40.753554,-73.985043,3090.0,1.33333333333
40.753641,-73.977281,2630.0,1.28
40.754155,-73.980395,2670.0,1.28
40.754728,-73.977875,1917.0,1.28
40.754842,-73.984118,1786.0,1.33333333333
40.7549596,-73.9823039,4806.0,1.33333333333
40.7562265,-73.9736599,2895.0,1.35
40.75671,-73.986458,1865.0,1.33333333333
40.7576322,-73.9634155,2600.0,1.225
40.7584861,-73.9751347,3910.0,1.28
40.758538,-73.977201,4085.0,1.225
40.7590024,-73.970533,5799.0,1.28
40.7592744,-73.9808828,3021.0,1.225
40.7603212,-73.9911398,905.0,1.275
40.7606769,-73.9822497,3392.0,1.28
40.7609842,-73.984958,2499.0,1.225
40.7610365,-73.9870177,4639.0,1.16666666667
40.7611565,-73.9833963,1530.0,1.28
40.7615516,-73.9940688,3406.0,1.225
40.7627499,-73.9969249,1375.0,1.225
40.7628407,-73.9816028,2413.0,1.16666666667
40.7629156,-73.9856481,5867.0,1.225
40.7629781,-73.9718586,4408.0,1.225
40.7633546,-73.9828256,3411.0,1.16666666667
40.7635282,-73.9852016,6215.0,1.225
40.7636609,-73.9813857,1283.0,1.16666666667
40.764057,-73.9647558,2768.0,1.225
40.7641179,-73.9687667,2438.0,1.225
40.7641887,-73.9884339,1090.0,1.23333333333
40.7659147,-73.9908872,1389.0,1.16666666667
40.7662588,-73.9817812,1440.0,1.15
40.766548,-73.9904253,1781.0,1.15
40.7671828,-73.9899624,1030.0,1.15
40.7678017,-73.9641192,1574.0,1.1
40.7685672,-73.9815338,1534.0,1.1
40.7703306,-73.9622783,1191.0,1.1
40.7707103,-73.9509381,1254.0,1.23333333333
40.7731717,-73.9820904,2509.0,1.0
40.7753835,-73.9877347,2115.0,1.0
40.775533,-73.976458,2751.0,1.0
40.7763503,-73.9822502,1766.0,1.0
40.7770512,-73.981998,1327.0,1.0
40.7774824,-73.9888435,1548.0,1.0
40.7789303,-73.9820317,1937.0,1.0
40.7811281,-73.9835374,1911.0,1.0
40.782055,-73.9537187,1204.0,1.15
40.7828333,-73.9594696,1245.0,1.1
