latitude,longitude,popularity,surcharge
40.7496708,-73.9952986,2923.0,1.1
40.7502569,-73.9986263,554.0,1.0
40.752317,-73.985947,2812.0,1.0
40.7528885,-73.9677116,329.0,1.0
40.752935,-73.985488,2548.0,1.0
40.753367,-73.974648,2692.0,1.0
40.7579071,-73.9892986,2745.0,1.0
40.7591551,-73.9845002,1170.0,1.0
40.7591595,-73.9883858,3129.0,1.0
40.760418,-73.975831,3466.0,1.0
40.7606865,-73.9645234,931.0,1.0
40.7628026,-73.9931565,813.0,1.0
40.7635282,-73.9852016,3744.0,1.0
40.7675129,-73.9593042,873.0,1.0
40.778551,-73.951248,1191.0,1.0
40.7850879,-73.9769058,975.0,1.0
40.7857321,-73.9764355,1424.0,1.0
40.794285,-73.951111,63.0,1.0
40.713306,-73.958342,1630.0,1.2
40.717032,-73.956439,1288.0,1.2
40.718848,-73.9889127,970.0,1.35
40.7190036,-73.9903339,1707.0,1.35
40.71907,-73.99336,1479.0,1.35
40.7191093,-73.9897283,2238.0,1.35
40.7200783,-73.988359,3304.0,1.425
40.7204864,-73.9968212,1618.0,1.35
40.7209376,-73.9937177,2559.0,1.35
40.7211866,-73.9877912,3771.0,1.425
40.733966,-73.988779,1212.0,1.35
40.7344016,-73.9897642,2071.0,1.35
40.7357944,-74.0015452,1149.0,1.25
40.7369623,-73.9845088,2115.0,1.35
40.738134,-74.004175,954.0,1.2
40.7381652,-73.9836326,2317.0,1.275
40.741038,-73.9786326,2568.0,1.225
40.74197,-73.980859,1104.0,1.2
40.7441802,-73.9763173,1220.0,1.23333333333
40.7441986,-73.9803967,2204.0,1.15
40.752692,-73.973045,2429.0,1.0
40.75587,-73.97282,2002.0,1.0
40.7591101,-73.9746829,611.0,1.0
40.7596924,-73.9916025,2078.0,1.0
40.761667,-73.974915,2465.0,1.0
40.7618673,-73.9634382,503.0,1.0
40.7626973,-73.9832221,3007.0,1.0
40.7650275,-73.9766802,2300.0,1.0
40.765675,-73.976234,2137.0,1.0
40.7667155,-73.9828783,1772.0,1.0
40.7689456,-73.9822067,2693.0,1.0
40.7863627,-73.9759753,1023.0,1.0
40.7150489,-73.9517608,576.0,1.25
40.717032,-73.956439,1288.0,1.2
40.718388,-73.957131,912.0,1.2
40.7190036,-73.9903339,1707.0,1.35
40.71907,-73.99336,1479.0,1.35
40.7191093,-73.9897283,2238.0,1.35
40.7200783,-73.988359,3304.0,1.425
40.7214133,-73.9885412,1468.0,1.425
40.7214627,-74.0045435,1630.0,1.225
40.7216124,-73.9934649,2343.0,1.35
40.721733,-73.958056,1247.0,1.3
40.722179,-73.949866,757.0,1.225
40.7223502,-73.9862198,2224.0,1.425
40.7224121,-73.9916434,2083.0,1.35
40.722671,-73.982964,2099.0,1.425
40.726792,-73.988984,2060.0,1.38
40.726866,-73.979906,2740.0,1.46
40.7268923,-73.9999617,1481.0,1.26666666667
40.727289,-73.99364,3605.0,1.38
40.727846,-73.982228,1491.0,1.35
40.7280477,-73.9880737,1341.0,1.4
40.7282121,-74.0028574,968.0,1.3
40.728746,-73.978536,1182.0,1.48333333333
40.7291711,-74.0011907,2566.0,1.3
40.7296852,-73.9902112,985.0,1.35
40.7301334,-73.9894829,2466.0,1.4
40.7307238,-73.9890529,2053.0,1.4
40.731019,-73.985909,2451.0,1.35
40.7339175,-74.0028914,2143.0,1.3
40.7346947,-73.990781,2456.0,1.3
40.7347337,-73.9905653,593.0,1.1
40.7365258,-73.9907376,1923.0,1.36666666667
40.7407313,-74.00896,1070.0,1.15
40.740733,-73.981762,2171.0,1.275
40.740945,-74.005366,2159.0,1.23333333333
40.742708,-73.984529,2709.0,1.275
40.742772,-73.986597,992.0,1.275
40.742811,-73.99658,1773.0,1.16666666667
40.743205,-73.979959,3435.0,1.225
40.744008,-73.985696,1296.0,1.16666666667
40.744066,-73.987746,2877.0,1.225
40.744763,-73.995161,2434.0,1.225
40.7464561,-74.0012451,946.0,1.15
40.7472035,-73.9970954,1846.0,1.1
40.749157,-73.972692,1164.0,1.0
40.754251,-73.968978,1236.0,1.0
40.754318,-73.986865,463.0,1.0
40.75457,-73.971677,1097.0,1.0
40.755516,-73.983624,3233.0,1.0
40.7565441,-73.9940456,1192.0,1.0
40.7585867,-73.9850867,1061.0,1.0
40.7599854,-73.9647985,877.0,1.0
40.7603934,-73.9837581,1322.0,1.0
40.7603,-73.9949814,1526.0,1.0
40.7622893,-73.9861046,3913.0,1.0
40.7622894,-73.9723599,2677.0,1.0
40.762396,-73.978601,3020.0,1.0
40.7691032,-73.9885656,2399.0,1.0
40.7705354,-73.9603791,259.0,1.0
40.7717304,-73.9612503,640.0,1.0
40.777887,-73.9517388,1070.0,1.0
40.7928246,-73.967449,362.0,1.0
40.80442,-73.955368,1187.0,1.0
40.6913087,-73.9820625,164.0,1.0
40.7115654,-74.0158085,552.0,1.0
40.712599,-73.998888,22.0,1.2
40.714451,-73.999593,433.0,1.16666666667
40.717835,-73.957725,1862.0,1.2
40.7181209,-73.9865384,1382.0,1.35
40.7183875,-73.9873771,1494.0,1.26666666667
40.718848,-73.9889127,970.0,1.35
40.719521,-73.960434,382.0,1.3
40.7195597,-73.994508,1007.0,1.35
40.7195914,-73.9867535,1036.0,1.425
40.720705,-73.997349,914.0,1.35
40.7212921,-73.9877371,1841.0,1.425
40.7215815,-73.9977854,1398.0,1.26666666667
40.7226423,-73.9879094,1394.0,1.425
40.723277,-73.988451,2053.0,1.43333333333
40.723682,-74.003635,1026.0,1.3
40.723772,-73.950788,939.0,1.275
40.7245054,-73.9934371,1713.0,1.36
40.7246974,-73.9784259,2302.0,1.325
40.726419,-73.9918561,4478.0,1.38
40.7273716,-74.0005643,2449.0,1.3
40.7275226,-73.9914753,1091.0,1.38
40.727599,-73.985307,3510.0,1.35
40.7278217,-73.9947585,1120.0,1.3
40.728446,-73.98179,2263.0,1.35
40.728601,-74.0053147,1874.0,1.26666666667
40.729086,-73.981325,2228.0,1.375
40.7297303,-73.9868474,1741.0,1.4
40.731019,-73.985909,2451.0,1.35
40.7323105,-74.0035828,3092.0,1.26666666667
40.7332211,-74.0030502,2834.0,1.3
40.733372,-73.985242,1297.0,1.36666666667
40.735926,-74.000722,1008.0,1.3
40.736564,-74.001095,3000.0,1.3
40.736668,-73.997341,2221.0,1.3
40.737729,-73.9881523,2995.0,1.36666666667
40.738686,-73.995874,1187.0,1.26666666667
40.7398377,-73.989577,1082.0,1.2
40.7405783,-74.0090186,1105.0,1.16666666667
40.7408836,-73.9879839,2026.0,1.275
40.741471,-73.985428,2645.0,1.275
40.7416532,-73.9781921,1847.0,1.225
40.7422757,-73.9777264,1085.0,1.2
40.742587,-73.98041,3503.0,1.225
40.742708,-73.984529,2709.0,1.275
40.744498,-73.981109,4192.0,1.16666666667
40.745421,-73.990968,2737.0,1.225
40.746536,-73.985949,3240.0,1.16666666667
40.751748,-73.970804,1465.0,1.0
40.752641,-74.0042976,640.0,1.0
40.755405,-73.979483,2363.0,1.0
40.7570731,-73.9698501,1878.0,1.0
40.7580163,-73.9817975,889.0,1.0
40.7585383,-73.9849722,2163.0,1.0
40.7589757,-73.964501,667.0,1.0
40.7611421,-73.9795173,2245.0,1.0
40.7613119,-73.9640529,1572.0,1.0
40.7614376,-73.9998036,1655.0,1.0
40.7653085,-73.9913292,733.0,1.0
40.7696238,-73.9919069,1011.0,1.0
40.776235,-73.9558695,1212.0,1.0
40.7858671,-73.9509262,361.0,1.0
40.8013053,-73.9677887,620.0,1.0
40.8217009,-73.9529081,138.0,1.0
40.714502,-73.961287,776.0,1.25
40.717032,-73.956439,1288.0,1.2
40.7170829,-74.0062463,494.0,1.16666666667
40.7181209,-73.9865384,1382.0,1.35
40.718388,-73.957131,912.0,1.2
40.7190825,-73.9850756,1613.0,1.425
40.7191093,-73.9897283,2238.0,1.35
40.7214627,-74.0045435,1630.0,1.225
40.722179,-73.949866,757.0,1.225
40.724584,-73.987502,1551.0,1.4
40.7248794,-73.9922645,1499.0,1.43333333333
40.726053,-73.983535,2248.0,1.35
40.726188,-73.989429,2216.0,1.38
40.7268923,-73.9999617,1481.0,1.26666666667
40.726988,-73.985753,2556.0,1.4
40.727468,-73.979469,1381.0,1.375
40.7275226,-73.9914753,1091.0,1.38
40.7280477,-73.9880737,1341.0,1.4
40.728746,-73.978536,1182.0,1.48333333333
40.7288005,-74.0004308,2677.0,1.3
40.7291379,-73.9872783,1406.0,1.325
40.729373,-73.9839987,1547.0,1.35
40.7298662,-73.9914389,1989.0,1.1
40.7299867,-74.0004975,2383.0,1.3
40.731019,-73.985909,2451.0,1.35
40.7313938,-73.988565,1693.0,1.35
40.7314023,-73.9826672,2538.0,1.375
40.731658,-73.985444,3818.0,1.375
40.7320271,-73.9881036,1298.0,1.325
40.7326631,-73.9878229,1036.0,1.4
40.7326704,-73.987635,1997.0,1.4
40.7333629,-74.0042443,1472.0,1.26666666667
40.7343164,-73.9898732,1235.0,1.26666666667
40.7343413,-74.002395,4892.0,1.26666666667
40.7344016,-73.9897642,2071.0,1.35
40.734659,-73.988286,3125.0,1.35
40.7352056,-73.9857884,2104.0,1.35
40.735313,-73.994118,1786.0,1.3
40.735391,-73.998274,1851.0,1.26666666667
40.7354088,-73.9898719,697.0,1.5
40.735926,-74.000722,1008.0,1.3
40.7365258,-73.9907376,1923.0,1.36666666667
40.7366007,-73.9818452,2270.0,1.35
40.736691,-73.99312,3293.0,1.3
40.738317,-73.987726,5797.0,1.35
40.739272,-73.995446,2989.0,1.3
40.7395069,-73.9847562,2231.0,1.275
40.7404552,-74.0020106,2503.0,1.15
40.74047,-73.998287,2412.0,1.3
40.7408505,-74.0051265,2347.0,1.23333333333
40.740945,-74.005366,2159.0,1.23333333333
40.741351,-73.981312,4008.0,1.28
40.741471,-73.985428,2645.0,1.275
40.7415262,-74.0049084,2965.0,1.23333333333
40.741628,-74.00697,1525.0,1.23333333333
40.742254,-74.000703,2429.0,1.23333333333
40.7422757,-73.9777264,1085.0,1.2
40.742708,-73.984529,2709.0,1.275
40.743221,-73.9205932,54.0,1.0
40.743326,-73.984078,2611.0,1.16666666667
40.7434761,-74.0035806,1609.0,1.23333333333
40.744186,-73.991871,2667.0,1.225
40.74446,-73.9790542,1688.0,1.16666666667
40.744562,-73.983177,4210.0,1.16666666667
40.744646,-74.006385,1620.0,1.15
40.745421,-73.990968,2737.0,1.225
40.7456335,-73.9886658,3981.0,1.225
40.7479204,-73.973591,1545.0,1.1
40.7488648,-73.9758337,1913.0,1.1
40.7505247,-73.9872396,1448.0,1.1
40.7508988,-73.9981519,789.0,1.0
40.7516675,-73.9943167,707.0,1.0
40.754707,-73.991633,2287.0,1.0
40.7561419,-73.9831666,2184.0,1.0
40.7609247,-73.9945259,1703.0,1.0
40.7612593,-73.9816951,1631.0,1.0
40.762185,-73.9936069,1031.0,1.0
40.7621957,-73.9661119,1015.0,1.0
40.7628063,-73.9656691,1151.0,1.0
40.7629156,-73.9856481,3128.0,1.0
40.7629646,-73.9818975,1682.0,1.0
40.7652688,-73.9853887,1100.0,1.0
40.7654145,-73.9838267,2986.0,1.0
40.7688038,-73.9819859,1497.0,1.0
40.7714459,-73.9822732,3681.0,1.0
40.7735731,-73.9578122,680.0,1.0
40.7746141,-73.9480817,701.0,1.0
40.7754797,-73.9802031,554.0,1.0
40.7775056,-73.9549422,986.0,1.0
40.778137,-73.9544814,2455.0,1.0
40.780561,-73.98021,1017.0,1.0
40.7823112,-73.9485053,763.0,1.0
40.7940493,-73.970364,778.0,1.0
40.8014007,-73.9679942,400.0,1.0
40.8042094,-73.966794,655.0,1.0
40.712797,-73.958665,521.0,1.2
40.714451,-73.999593,433.0,1.16666666667
40.7181209,-73.9865384,1382.0,1.35
40.7188917,-73.9890494,1228.0,1.35
40.718941,-73.956535,427.0,1.2
40.7191093,-73.9897283,2238.0,1.35
40.719193,-73.999841,1582.0,1.225
40.7194752,-74.0043773,1642.0,1.2
40.719786,-73.998524,1150.0,1.2
40.721063,-73.998196,1731.0,1.23333333333
40.7212921,-73.9877371,1841.0,1.425
40.7214133,-73.9885412,1468.0,1.425
40.7226423,-73.9879094,1394.0,1.425
40.724283,-73.9908109,845.0,1.44
40.724584,-73.987502,1551.0,1.4
40.7252951,-73.977994,819.0,1.325
40.725582,-73.98987,1886.0,1.4
40.7256194,-73.9919974,1976.0,1.4
40.7256763,-73.9921419,1670.0,1.38
40.7258893,-73.9775646,693.0,1.46
40.7264834,-73.9771353,775.0,1.36666666667
40.726601,-74.007434,713.0,1.225
40.727664,-74.003155,1748.0,1.3
40.7277478,-74.0013389,1665.0,1.3
40.7286617,-73.9876236,1504.0,1.4
40.7288005,-74.0004308,2677.0,1.3
40.7294404,-73.9780305,2614.0,1.5
40.72958,-73.993262,1215.0,1.3
40.729685,-73.998605,1404.0,1.3
40.7298109,-74.0103462,643.0,1.23333333333
40.7298845,-73.9896642,1740.0,1.325
40.730246,-74.00102,911.0,1.2
40.7304431,-73.9863307,1492.0,1.35
40.7304703,-74.0017487,809.0,1.2
40.7306011,-73.9923997,1578.0,1.375
40.732318,-74.001663,878.0,1.25
40.7326521,-73.9816091,934.0,1.35
40.732756,-73.990027,1988.0,1.4
40.734784,-73.998714,2963.0,1.26666666667
40.7351702,-73.9916102,414.0,1.3
40.7352992,-73.9916233,1174.0,1.3
40.735313,-73.994118,1786.0,1.3
40.735391,-73.998274,1851.0,1.26666666667
40.735845,-74.00596,1734.0,1.225
40.7363766,-73.9849354,1853.0,1.35
40.737222,-73.981392,2379.0,1.35
40.738504,-73.991798,2286.0,1.275
40.740196,-73.986359,3229.0,1.275
40.7404018,-73.979098,2697.0,1.2
40.74047,-73.998287,2412.0,1.3
40.740853,-73.985879,4313.0,1.275
40.74088,-73.99007,1218.0,1.275
40.741031,-73.994165,2336.0,1.28
40.741038,-73.9786326,2568.0,1.225
40.741471,-73.985428,2645.0,1.275
40.74197,-73.980859,1104.0,1.2
40.742089,-73.984977,2272.0,1.28
40.742233,-73.993292,4900.0,1.225
40.7428876,-73.9772925,427.0,1.35
40.743389,-73.986147,2125.0,1.225
40.743825,-73.979508,1984.0,1.225
40.744099,-73.995645,1923.0,1.16666666667
40.74446,-73.9790542,1688.0,1.16666666667
40.744498,-73.981109,4192.0,1.16666666667
40.744562,-73.983177,4210.0,1.16666666667
40.744627,-73.985243,2710.0,1.16666666667
40.745286,-73.988729,3632.0,1.225
40.745294,-73.998486,5821.0,1.225
40.745383,-73.994709,4264.0,1.225
40.7453996,-73.9773216,2421.0,1.1
40.7456335,-73.9886658,3981.0,1.225
40.746392,-73.977636,2395.0,1.1
40.746402,-73.979724,2297.0,1.16666666667
40.74658,-73.9975495,1116.0,1.1
40.7484561,-73.9885937,1369.0,1.1
40.7508497,-73.99444,1696.0,1.1
40.7509014,-73.9906869,1794.0,1.0
40.7515541,-73.9860648,3072.0,1.1
40.751577,-73.982275,1802.0,1.0
40.753554,-73.985043,1445.0,1.0
40.7576042,-73.9927446,1817.0,1.0
40.7596271,-73.9700795,1181.0,1.0
40.759841,-73.984174,1861.0,1.0
40.7598774,-73.9960722,401.0,1.0
40.7602528,-73.9696237,988.0,1.0
40.7614885,-73.9605889,1531.0,1.0
40.7627399,-73.9596951,1116.0,1.0
40.7633546,-73.9828256,1793.0,1.0
40.7647323,-73.9663588,1463.0,1.0
40.7649045,-73.9704515,168.0,1.0
40.7666869,-73.9966193,137.0,1.0
40.7672636,-73.9221697,141.0,1.0
40.7691042,-73.9550486,974.0,1.0
40.7710532,-73.9596512,1453.0,1.0
40.7716141,-73.9532199,795.0,1.0
40.7742707,-73.9573031,1097.0,1.0
40.7768695,-73.9554065,974.0,1.0
40.7788316,-73.953979,2121.0,1.0
40.7820882,-73.9718545,465.0,1.0
40.7832595,-73.9507426,498.0,1.0
40.783828,-73.9778254,1963.0,1.0
40.785194,-73.9493307,631.0,1.0
40.7944694,-73.9396282,309.0,1.0
40.7947337,-73.9698644,293.0,1.0
40.7954473,-73.9439398,228.0,1.0
40.8029837,-73.9638672,1014.0,1.0
40.712526,-73.962552,305.0,1.25
40.712861,-73.965781,293.0,1.25
40.7143145,-74.0151479,867.0,1.0
40.71808,-73.959606,277.0,1.0
40.7183875,-73.9873771,1494.0,1.26666666667
40.7187289,-73.9881118,1092.0,1.3
40.718968,-73.961028,717.0,1.3
40.7190036,-73.9903339,1707.0,1.35
40.71907,-73.99336,1479.0,1.35
40.7193368,-73.9859139,715.0,1.425
40.720115,-74.010182,1010.0,1.16666666667
40.7204864,-73.9968212,1618.0,1.35
40.7211866,-73.9877912,3771.0,1.425
40.721248,-73.992237,1604.0,1.35
40.721308,-73.994706,1950.0,1.35
40.7214627,-74.0045435,1630.0,1.225
40.722179,-73.949866,757.0,1.225
40.7222048,-73.9971004,2110.0,1.26666666667
40.7223037,-73.9971275,1597.0,1.3
40.722671,-73.982964,2099.0,1.425
40.7227676,-73.987845,1041.0,1.43333333333
40.723009,-73.985752,2104.0,1.43333333333
40.723277,-73.988451,2053.0,1.43333333333
40.723486,-73.951646,353.0,1.26666666667
40.725073,-73.981211,1468.0,1.35
40.725436,-73.951736,881.0,1.225
40.726188,-73.989429,2216.0,1.38
40.726419,-73.9918561,4478.0,1.38
40.726792,-73.988984,2060.0,1.38
40.7270081,-73.9998648,2373.0,1.3
40.727261,-73.982657,1467.0,1.3
40.7276134,-74.0014475,1289.0,1.3
40.7279456,-73.9910504,1232.0,1.325
40.72894,-73.9903444,1776.0,1.4
40.729192,-73.987239,911.0,1.375
40.7297303,-73.9868474,1741.0,1.4
40.7298109,-74.0103462,643.0,1.23333333333
40.729906,-73.988913,917.0,1.375
40.7304319,-74.000122,3954.0,1.3
40.730447,-74.004303,1456.0,1.3
40.7318551,-74.0008455,916.0,1.26666666667
40.7325503,-73.9875558,1082.0,1.4
40.7326715,-74.0086061,410.0,1.0
40.734034,-73.99505,433.0,1.0
40.734688,-73.999973,2085.0,1.26666666667
40.7350814,-73.9913952,1122.0,1.26666666667
40.735723,-74.006799,1449.0,1.2
40.7362534,-74.0058972,781.0,1.2
40.7366007,-73.9818452,2270.0,1.35
40.7372222,-74.0006278,1595.0,1.3
40.737544,-74.003866,1388.0,1.2
40.737917,-73.992225,1801.0,1.3
40.738142,-74.008154,1214.0,1.2
40.7389006,-73.9873016,3104.0,1.25
40.739088,-73.991375,2310.0,1.25
40.7395069,-73.9847562,2231.0,1.275
40.7402559,-73.9905265,4111.0,1.275
40.7408836,-73.9879839,2026.0,1.275
40.741471,-73.985428,2645.0,1.275
40.741642,-73.997434,2988.0,1.225
40.742228,-73.997007,2296.0,1.1
40.7428292,-74.0056997,1717.0,1.23333333333
40.7428829,-74.0039992,2172.0,1.23333333333
40.742901,-73.992805,3173.0,1.225
40.7429486,-73.9772439,1986.0,1.225
40.7431218,-73.9891395,355.0,1.23333333333
40.743425,-73.999848,2888.0,1.225
40.74347,-74.007238,2946.0,1.23333333333
40.7435081,-73.9881524,4816.0,1.225
40.743782,-73.973512,1598.0,1.16666666667
40.744066,-73.987746,2877.0,1.225
40.744533,-73.988869,3729.0,1.225
40.744682,-73.987298,2413.0,1.225
40.744763,-73.995161,2434.0,1.225
40.745231,-74.00596,771.0,1.15
40.745421,-73.990968,2737.0,1.225
40.7456335,-73.9886658,3981.0,1.225
40.7471998,-73.9875144,1772.0,1.1
40.74769,-74.004168,2986.0,1.16666666667
40.747773,-73.985046,5676.0,1.1
40.7483213,-73.9882736,712.0,1.1
40.748355,-74.003684,1327.0,1.16666666667
40.748469,-73.992463,3356.0,1.1
40.7485715,-73.9886575,2317.0,1.1
40.7488648,-73.9758337,1913.0,1.1
40.7490205,-73.988329,953.0,1.1
40.7503045,-73.9832025,2209.0,1.0
40.751097,-73.990546,734.0,1.0
40.751441,-73.973959,2261.0,1.0
40.7515541,-73.9860648,3072.0,1.1
40.75533,-73.991177,1041.0,1.0
40.7553537,-73.9754547,1264.0,1.0
40.7567712,-73.9827118,2700.0,1.0
40.7577482,-73.9714516,2171.0,1.0
40.7583747,-73.9709918,2370.0,1.0
40.7585501,-73.9675267,635.0,1.0
40.7586392,-73.9852109,804.0,1.0
40.758645,-73.981341,3668.0,1.0
40.7590024,-73.970533,1799.0,1.0
40.7590918,-73.9862828,2145.0,1.0
40.7597281,-73.9916837,2137.0,1.0
40.7600067,-73.9963814,517.0,1.0
40.7600461,-73.982722,644.0,1.0
40.7602714,-73.9625762,458.0,1.0
40.7603636,-73.9737663,2692.0,1.0
40.7620509,-73.9255515,519.0,1.0
40.7623902,-73.929425,44.0,1.0
40.763043,-73.956526,157.0,1.0
40.7640585,-73.9885288,502.0,1.0
40.7648393,-73.9805314,1936.0,1.0
40.7651209,-73.9790849,1959.0,1.0
40.7697674,-73.9545659,973.0,1.0
40.7723126,-73.9825125,948.0,1.0
40.7723305,-73.9527214,939.0,1.0
40.7788085,-73.9479669,215.0,1.0
40.7794971,-73.9534887,1573.0,1.0
40.7811846,-73.9797549,806.0,1.0
40.7858043,-73.9726737,679.0,1.0
40.7864652,-73.9781723,644.0,1.0
40.7870136,-73.9775173,1611.0,1.0
40.7872287,-73.9679448,189.0,1.0
40.7876214,-73.9770038,645.0,1.0
40.7909323,-73.9472339,166.0,1.0
40.803071,-73.938371,115.0,1.0
40.711481,-73.945596,649.0,1.1
40.714067,-73.949372,1133.0,1.26666666667
40.717279,-73.995429,1077.0,1.2
40.7181209,-73.9865384,1382.0,1.35
40.718388,-73.957131,912.0,1.2
40.71843,-74.000532,1516.0,1.2
40.7187289,-73.9881118,1092.0,1.3
40.7188917,-73.9890494,1228.0,1.35
40.7190825,-73.9850756,1613.0,1.425
40.7204583,-74.0052035,624.0,1.225
40.7209741,-73.9938614,723.0,1.36666666667
40.721063,-73.998196,1731.0,1.23333333333
40.721308,-73.994706,1950.0,1.35
40.7214133,-73.9885412,1468.0,1.425
40.7215815,-73.9977854,1398.0,1.26666666667
40.7221609,-73.9887981,1305.0,1.425
40.722285,-73.957461,305.0,1.33333333333
40.7223416,-73.9932043,963.0,1.36666666667
40.7224121,-73.9916434,2083.0,1.35
40.7227676,-73.987845,1041.0,1.43333333333
40.7235071,-73.9792861,791.0,1.3
40.724086,-73.9788677,1375.0,1.3
40.724269,-73.984837,1434.0,1.4
40.724494,-73.981637,1139.0,1.36666666667
40.724863,-73.984403,970.0,1.35
40.725436,-73.951736,881.0,1.225
40.725582,-73.98987,1886.0,1.4
40.7256194,-73.9919974,1976.0,1.4
40.726792,-73.988984,2060.0,1.38
40.727261,-73.982657,1467.0,1.3
40.7285462,-73.9877078,1074.0,1.35
40.728746,-73.978536,1182.0,1.48333333333
40.7287682,-74.0070906,385.0,1.0
40.729086,-73.981325,2228.0,1.375
40.7291379,-73.9872783,1406.0,1.325
40.7291711,-74.0011907,2566.0,1.3
40.729725,-73.980858,2859.0,1.375
40.7298662,-73.9914389,1989.0,1.1
40.7304431,-73.9863307,1492.0,1.35
40.730447,-74.004303,1456.0,1.3
40.7307023,-73.9831802,962.0,1.33333333333
40.731065,-74.001413,5296.0,1.3
40.7314023,-73.9826672,2538.0,1.375
40.731658,-73.985444,3818.0,1.375
40.731669,-74.006624,1267.0,1.2
40.731706,-74.000954,2115.0,1.26666666667
40.7323105,-74.0035828,3092.0,1.26666666667
40.732347,-73.984941,6500.0,1.375
40.7326704,-73.987635,1997.0,1.4
40.732756,-73.990027,1988.0,1.4
40.732946,-73.997987,2297.0,1.26666666667
40.733054,-74.006407,2741.0,1.225
40.7332211,-74.0030502,2834.0,1.3
40.7332799,-73.9871911,2681.0,1.35
40.7332927,-73.9871818,2260.0,1.35
40.733528,-73.989868,2309.0,1.35
40.7335778,-73.9994741,600.0,1.26666666667
40.7336146,-74.0028201,4295.0,1.26666666667
40.7336634,-73.9995234,541.0,1.15
40.733742,-74.006294,3624.0,1.225
40.7338456,-73.9995816,546.0,1.26666666667
40.733966,-73.988779,1212.0,1.35
40.734134,-73.999188,960.0,1.15
40.734252,-74.00297,2437.0,1.26666666667
40.734252,-74.00297,2437.0,1.26666666667
40.734784,-73.998714,2963.0,1.26666666667
40.7348457,-73.9908242,971.0,1.3
40.7352056,-73.9857884,2104.0,1.35
40.735307,-74.000356,799.0,1.26666666667
40.735313,-73.994118,1786.0,1.3
40.736506,-73.9888706,1997.0,1.35
40.7365258,-73.9907376,1923.0,1.36666666667
40.736564,-74.001095,3000.0,1.3
40.736691,-73.99312,3293.0,1.3
40.737917,-73.992225,1801.0,1.3
40.738504,-73.991798,2286.0,1.275
40.738756,-74.003446,955.0,1.2
40.7389006,-73.9873016,3104.0,1.25
40.739272,-73.995446,2989.0,1.3
40.740024,-74.005291,2294.0,1.23333333333
40.7423578,-73.9776648,820.0,1.16666666667
40.743389,-73.986147,2125.0,1.225
40.743431,-73.996129,1247.0,1.225
40.743825,-73.979508,1984.0,1.225
40.74446,-73.9790542,1688.0,1.16666666667
40.745131,-73.9806552,1982.0,1.16666666667
40.74658,-73.9975495,1116.0,1.1
40.747296,-73.974044,1471.0,1.1
40.7478218,-73.9966452,697.0,1.1
40.7482826,-73.9881817,1369.0,1.1
40.74905,-73.982024,1180.0,1.0
40.7508962,-73.9944062,2835.0,1.1
40.751122,-73.971263,1932.0,1.0
40.752116,-73.975558,1772.0,1.0
40.7526776,-73.9946011,1443.0,1.0
40.7530724,-73.9915577,843.0,1.0
40.7530981,-73.9778733,1070.0,1.0
40.753624,-73.969431,1496.0,1.0
40.7559713,-73.9769665,910.0,1.0
40.756381,-73.964325,910.0,1.0
40.757284,-73.978116,1063.0,1.0
40.7576322,-73.9634155,585.0,1.0
40.757912,-73.977655,1232.0,1.0
40.7602724,-73.9675724,865.0,1.0
40.7608496,-73.9262927,48.0,1.0
40.7608639,-73.9610636,1045.0,1.0
40.7609292,-73.9691318,1462.0,1.0
40.7634339,-73.9889839,897.0,1.0
40.7646126,-73.9583242,1094.0,1.0
40.766557,-73.9629323,486.0,1.0
40.7668373,-73.9789845,1341.0,1.0
40.7696868,-73.9604617,188.0,1.0
40.7704,-73.954104,837.0,1.0
40.7713798,-73.9504717,725.0,1.0
40.7730148,-73.9521898,575.0,1.0
40.7731717,-73.9820904,973.0,1.0
40.7748542,-73.9806593,574.0,1.0
40.7759238,-73.9531654,1040.0,1.0
40.7760913,-73.9797571,478.0,1.0
40.7761941,-73.9498734,629.0,1.0
40.7766888,-73.9792089,178.0,1.0
40.7781772,-73.9484255,695.0,1.0
40.783893,-73.9800838,582.0,1.0
40.7902981,-73.9693961,396.0,1.0
40.7908684,-73.9726862,232.0,1.0
40.7945858,-73.9737244,250.0,1.0
40.7969883,-73.9377842,550.0,1.0
40.7986157,-73.9416251,522.0,1.0
40.8180399,-73.9604588,180.0,1.0
40.711168,-73.948892,976.0,1.15
40.711481,-73.945596,649.0,1.1
40.712725,-74.009668,677.0,1.1
40.7148988,-73.9918893,765.0,1.2
40.7187304,-73.9891297,751.0,1.35
40.7188917,-73.9890494,1228.0,1.35
40.7194752,-74.0043773,1642.0,1.2
40.7195597,-73.994508,1007.0,1.35
40.719867,-73.99526,1202.0,1.35
40.720755,-74.01007,1782.0,1.16666666667
40.7209813,-73.9869509,1127.0,1.43333333333
40.721173,-73.996575,1176.0,1.3
40.721248,-73.992237,1604.0,1.35
40.7212984,-74.0045565,447.0,1.16666666667
40.721308,-73.994706,1950.0,1.35
40.7223037,-73.9971275,1597.0,1.3
40.7223227,-73.9575216,281.0,1.3
40.7226423,-73.9879094,1394.0,1.425
40.7229999,-74.0050566,1000.0,1.23333333333
40.7238117,-73.9912532,2057.0,1.38
40.723942,-73.987968,903.0,1.3
40.7249002,-73.9949303,880.0,1.0
40.7250317,-73.99538,1696.0,1.26666666667
40.725073,-73.981211,1468.0,1.35
40.7252951,-73.977994,819.0,1.325
