latitude,longitude,popularity,surcharge
40.7642776,-73.9811232,1329.0,1.5
40.764324,-73.977196,5760.0,1.48888888889
40.7644389,-73.9795628,1883.0,1.52857142857
40.7648393,-73.9805314,3539.0,1.47142857143
40.7655499,-73.9546935,4040.0,1.225
40.7659323,-73.9633881,2370.0,1.38571428571
40.7660319,-73.9833766,1990.0,1.6
40.76661,-73.9866698,1480.0,1.35
40.7667155,-73.9828783,4582.0,1.41428571429
40.7671877,-73.962472,3111.0,1.28
40.7672321,-73.9645324,2025.0,1.36666666667
40.7684306,-73.9890597,1502.0,1.35
40.7684519,-73.9615495,3410.0,1.28
40.7685835,-73.9852319,3109.0,1.35
40.7691042,-73.9550486,1960.0,1.2
40.7691229,-73.9631538,1557.0,1.36
40.7697674,-73.9545659,2538.0,1.225
40.7704757,-73.9663887,3541.0,1.33333333333
40.7707103,-73.9509381,909.0,1.2
40.771147,-73.967994,1517.0,1.38
40.7713558,-73.9820472,2732.0,1.32
40.7713964,-73.9564729,3028.0,1.28
40.7716141,-73.9532199,1937.0,1.225
40.7717239,-73.9829418,2348.0,1.33333333333
40.7723386,-73.9587132,3979.0,1.28
40.7724629,-73.9649361,3401.0,1.32
40.7729828,-73.9461966,2233.0,1.1
40.7735731,-73.9578122,2577.0,1.28
40.773644,-73.9598562,3415.0,1.28
40.7742552,-73.959411,2388.0,1.28
40.7742707,-73.9573031,4047.0,1.28
40.7752458,-73.9476241,1787.0,1.225
40.7755929,-73.9563381,2465.0,1.28
40.775677,-73.964687,1168.0,1.34
40.7768695,-73.9554065,3125.0,1.225
40.7768871,-73.9638304,896.0,1.28
40.7788316,-73.953979,6894.0,1.28
40.778895,-73.9623411,2026.0,1.3
40.7791351,-73.962166,6000.0,1.36
40.7791759,-73.9507943,1516.0,1.16666666667
40.7801739,-73.9550916,3047.0,1.28
40.7804348,-73.9498809,1924.0,1.16666666667
40.780561,-73.98021,3171.0,1.2
40.7809783,-73.9812259,4436.0,1.275
40.78168,-73.9489676,1664.0,1.225
40.7827919,-73.9574044,3386.0,1.33333333333
40.7845639,-73.95382,990.0,1.2
40.7853451,-73.9576385,1184.0,1.225
40.7876892,-73.9771797,1245.0,1.1
40.7881993,-73.978373,1790.0,1.1
40.795291,-73.9712265,826.0,1.0
40.8016223,-73.961102,281.0,1.0
40.727328,-74.00732,2183.0,1.525
40.7289056,-74.0025341,1027.0,1.63333333333
40.730615,-73.990646,1417.0,1.41428571429
40.730947,-74.006737,1698.0,1.51111111111
40.731065,-74.001413,2588.0,1.675
40.731658,-73.985444,1253.0,1.41428571429
40.732165,-73.994297,1332.0,1.68
40.732446,-73.991281,1953.0,1.4625
40.732756,-73.990027,2080.0,1.4625
40.7339792,-73.9866818,1708.0,1.7375
40.7352056,-73.9857884,2521.0,1.6625
40.7366007,-73.9818452,2236.0,1.55
40.73693,-73.9786506,1115.0,1.52857142857
40.737147,-73.988578,5236.0,1.58888888889
40.7376932,-73.9764664,858.0,1.5
40.738044,-73.996337,2265.0,1.82222222222
40.738686,-73.995874,2160.0,1.82222222222
40.7388264,-73.983148,4393.0,1.68888888889
40.73884,-73.985232,862.0,1.8
40.7389006,-73.9873016,4904.0,1.81428571429
40.739088,-73.991375,5262.0,1.83333333333
40.739177,-73.989765,1041.0,1.73333333333
40.7391879,-74.0029568,730.0,1.86
40.7393742,-74.002792,1464.0,1.9
40.739673,-73.990945,4519.0,1.75
40.740853,-73.985879,3552.0,1.775
40.741038,-73.9786326,1841.0,1.675
40.742233,-73.993292,8081.0,1.84
40.742772,-73.986597,3012.0,1.775
40.743568,-73.992318,4276.0,1.82222222222
40.743782,-73.973512,1697.0,1.5
40.7438288,-73.9736229,387.0,1.45
40.7441802,-73.9763173,1413.0,1.72857142857
40.744562,-73.983177,4285.0,1.775
40.745181,-73.982727,3117.0,1.85
40.746392,-73.977636,1764.0,1.6625
40.746536,-73.985949,3638.0,1.81111111111
40.747164,-74.0008811,1374.0,1.91428571429
40.7472035,-73.9970954,2056.0,1.85
40.747235,-73.993359,4874.0,1.85
40.748432,-73.982473,2393.0,1.8
40.7485715,-73.9886575,1904.0,1.92857142857
40.7490521,-73.9957492,2056.0,1.9125
40.749157,-73.972692,1781.0,1.66666666667
40.7495618,-73.9931031,3980.0,1.9
40.7503045,-73.9832025,2790.0,1.81428571429
40.7507802,-73.9922322,2938.0,1.85
40.7507927,-74.0056333,5373.0,1.825
40.7510494,-73.9907438,2489.0,1.9125
40.7528582,-73.9929759,2122.0,1.82857142857
40.7530981,-73.9778733,2588.0,1.625
40.7539937,-73.9741902,1045.0,1.6
40.754877,-73.96852,3140.0,1.56666666667
40.755243,-73.973276,2724.0,1.55
40.755516,-73.983624,3463.0,1.8
40.7557925,-74.0020306,1361.0,1.82857142857
40.7561287,-73.9676094,2219.0,1.6
40.7566543,-73.9785655,3134.0,1.71428571429
40.7570731,-73.9698501,2626.0,1.48571428571
40.7579071,-73.9892986,2726.0,1.7
40.7580248,-73.9701634,2071.0,1.6
40.7587509,-73.9854755,1484.0,1.68333333333
40.7596264,-73.9954726,3277.0,1.62857142857
40.7607353,-73.9843649,488.0,1.68
40.7609247,-73.9945259,2116.0,1.58333333333
40.7609858,-73.9907674,1369.0,1.66666666667
40.761771,-73.979057,4540.0,1.5
40.7623449,-73.9703631,2849.0,1.48333333333
40.7624293,-73.9666671,2029.0,1.5
40.7629646,-73.9818975,2972.0,1.55
40.7629781,-73.9718586,3639.0,1.5
40.763043,-73.956526,422.0,1.16666666667
40.7633783,-73.9964573,2551.0,1.62857142857
40.7647323,-73.9663588,3875.0,1.38571428571
40.7654522,-73.9819937,1737.0,1.5
40.7662134,-73.9795321,2047.0,1.6
40.7674613,-73.9825338,2576.0,1.4
40.7685835,-73.9852319,3109.0,1.35
40.7694751,-73.9578726,1412.0,1.16666666667
40.769901,-73.968904,393.0,1.425
40.7704103,-73.9876044,2174.0,1.35
40.7709763,-73.9909131,531.0,1.225
40.7736018,-73.9815725,3254.0,1.34
40.7737343,-73.9620316,1922.0,1.36
40.7741202,-73.9886361,1761.0,1.33333333333
40.7743661,-73.9615719,2426.0,1.28
40.7768695,-73.9554065,3125.0,1.225
40.7769107,-73.9574722,1757.0,1.3
40.7820882,-73.9718545,855.0,1.2
40.7826223,-73.9731168,869.0,1.2
40.783893,-73.9800838,1282.0,1.15
40.7840339,-73.9545364,1771.0,1.225
40.7847179,-73.9580958,1328.0,1.16666666667
40.7863627,-73.9759753,1443.0,1.2
40.7884298,-73.9490632,272.0,1.1
40.725773,-74.000898,1524.0,1.3
40.7282373,-73.9849776,673.0,1.2
40.72958,-73.993262,1379.0,1.41666666667
40.730615,-73.990646,1417.0,1.41428571429
40.7306534,-73.9830644,1180.0,1.16666666667
40.732315,-74.000511,1890.0,1.63333333333
40.732852,-74.007523,1281.0,1.72857142857
40.733054,-74.006407,2283.0,1.73333333333
40.733742,-74.006294,2298.0,1.56
40.7339792,-73.9866818,1708.0,1.7375
40.734261,-73.983549,1302.0,1.6625
40.734784,-73.998714,4005.0,1.675
40.7357906,-73.9853623,1711.0,1.61428571429
40.7362668,-73.9789411,729.0,1.5
40.736506,-73.9888706,1971.0,1.58888888889
40.7366271,-73.9889819,2813.0,1.7
40.73693,-73.9786506,1115.0,1.52857142857
40.73941,-73.9767,2084.0,1.675
40.739522,-73.986849,3687.0,1.775
40.7399409,-73.9895491,330.0,1.8
40.740196,-73.986359,4571.0,1.775
40.74088,-73.99007,4715.0,1.83333333333
40.740942,-74.007483,2847.0,1.76
40.741031,-73.994165,4811.0,1.75
40.741038,-73.9786326,1841.0,1.675
40.741056,-73.997862,3174.0,1.92857142857
40.741351,-73.981312,2306.0,1.775
40.7414568,-73.9896616,1680.0,1.78333333333
40.741921,-73.9893139,1241.0,1.83333333333
40.742708,-73.984529,3813.0,1.775
40.742904,-74.0076536,1534.0,1.9
40.743425,-73.999848,2898.0,1.93333333333
40.744009,-73.999422,2002.0,1.84
40.744186,-73.991871,3425.0,1.875
40.7444619,-73.9730148,1521.0,1.4375
40.744562,-73.983177,4285.0,1.775
40.744627,-73.985243,3931.0,1.83333333333
40.744763,-73.995161,4580.0,1.925
40.744802,-73.991419,4831.0,1.74
40.745861,-73.984344,1695.0,1.82222222222
40.748245,-73.976288,1898.0,1.675
40.748355,-74.003684,3259.0,1.92222222222
40.7485042,-73.988708,3260.0,1.77777777778
40.74905,-73.982024,1846.0,1.86666666667
40.7496708,-73.9952986,2856.0,1.82222222222
40.7507802,-73.9922322,2938.0,1.85
40.7528022,-73.9792861,3608.0,1.81428571429
40.7532586,-74.0038542,717.0,1.77142857143
40.753367,-73.974648,3214.0,1.5375
40.7534035,-73.9963289,2683.0,1.82222222222
40.753481,-73.978783,4148.0,1.71428571429
40.754155,-73.980395,2115.0,1.76666666667
40.754177,-73.984596,1900.0,1.88333333333
40.7553883,-73.9911346,1884.0,1.75
40.7564522,-73.9703136,3765.0,1.6
40.7565228,-73.9743466,2272.0,1.56666666667
40.756581,-73.986156,1518.0,1.7
40.7571246,-73.9719073,3096.0,1.6
40.7573222,-73.9723677,2055.0,1.6
40.7579071,-73.9892986,2726.0,1.7
40.7583127,-73.9629223,1342.0,1.32
40.7583143,-73.9825027,1276.0,1.66666666667
40.758538,-73.977201,3595.0,1.6
40.7589518,-73.9684787,1690.0,1.56666666667
40.758981,-73.962432,1461.0,1.42
40.7604088,-73.9874753,3274.0,1.75714285714
40.7606732,-73.964487,798.0,1.45
40.7609894,-73.9733087,3064.0,1.5
40.7615719,-73.9706375,2919.0,1.5
40.7617189,-73.9828071,2924.0,1.6125
40.7640471,-73.9731813,1869.0,1.5
40.7640905,-73.9826034,1540.0,1.55
40.7643172,-73.9738207,3317.0,1.5
40.76457,-73.973636,2974.0,1.48
40.7651209,-73.9790849,2399.0,1.525
40.7653085,-73.9638433,3899.0,1.38571428571
40.7653573,-73.9658998,1552.0,1.38571428571
40.7658676,-73.9574123,1657.0,1.28
40.7660319,-73.9833766,1990.0,1.6
40.7662424,-73.9602312,1929.0,1.28
40.7666573,-73.9691718,953.0,1.32
40.7670343,-73.9794512,2803.0,1.35
40.7671877,-73.962472,3111.0,1.28
40.7678017,-73.9641192,743.0,1.33333333333
40.7678094,-73.9620184,3080.0,1.28
40.7684754,-73.9555091,2621.0,1.225
40.7684845,-73.9636198,2069.0,1.38571428571
40.7688706,-73.9585269,1352.0,1.16666666667
40.769737,-73.9627055,1737.0,1.28
40.7697674,-73.9545659,2538.0,1.225
40.7703306,-73.9622783,966.0,1.28
40.7704757,-73.9663887,3541.0,1.33333333333
40.7705153,-73.9820402,3320.0,1.38571428571
40.7713798,-73.9504717,4336.0,1.225
40.7714459,-73.9822732,3645.0,1.32
40.7728658,-73.9895487,1778.0,1.34
40.7730129,-73.9603164,3345.0,1.28
40.7730963,-73.964476,3700.0,1.33333333333
40.7735731,-73.9578122,2577.0,1.28
40.7741202,-73.9886361,1761.0,1.33333333333
40.7742552,-73.959411,2388.0,1.28
40.7742707,-73.9573031,4047.0,1.28
40.7742922,-73.9512608,1809.0,1.225
40.7743723,-73.9635486,4981.0,1.32
40.7746458,-73.9540995,1542.0,1.225
40.7747491,-73.9881847,1607.0,1.16666666667
40.7750035,-73.9630866,2459.0,1.28
40.7752458,-73.9476241,1787.0,1.225
40.7755451,-73.9822819,2678.0,1.34
40.776888,-73.9493698,3803.0,1.16666666667
40.778551,-73.951248,5244.0,1.28
40.7788122,-73.9560833,4400.0,1.28
40.7789071,-73.9582675,2007.0,1.28
40.7789988,-73.9622653,2563.0,1.36
40.779532,-73.9618768,1948.0,1.25
40.7795391,-73.9578075,2227.0,1.28
40.7801739,-73.9550916,3047.0,1.28
40.7811058,-73.9607353,1045.0,1.26666666667
40.7813783,-73.9521157,2777.0,1.225
40.7827842,-73.9554459,2599.0,1.225
40.7845351,-73.9735994,2322.0,1.26666666667
40.7846108,-73.9698592,2094.0,1.3
40.7850879,-73.9769058,1296.0,1.15
40.7851747,-73.9514388,1792.0,1.225
40.7854705,-73.9692273,1929.0,1.3
40.7858043,-73.9726737,1181.0,1.2
40.7859848,-73.9571722,506.0,1.225
40.7864873,-73.9721756,6755.0,1.3
40.7865436,-73.9546622,910.0,1.1
40.7866014,-73.9683983,2404.0,1.28
40.7873896,-73.9448081,294.0,1.0
40.7885847,-73.9552767,1260.0,1.225
40.7901743,-73.9769232,1212.0,1.2
40.7933947,-73.9728492,683.0,1.1
40.7965558,-73.9722592,1074.0,1.0
40.7967449,-73.9609936,541.0,1.0
40.7273716,-74.0005643,1156.0,1.525
40.727664,-74.003155,1599.0,1.48888888889
40.728681,-73.9911357,1297.0,1.44285714286
40.729258,-73.987191,973.0,1.51666666667
40.7298662,-73.9914389,2843.0,1.4
40.730228,-74.006857,1442.0,1.575
40.730428,-73.9803529,1683.0,1.41428571429
40.731166,-73.991921,2247.0,1.33333333333
40.731669,-74.006624,1543.0,1.61428571429
40.732315,-74.000511,1890.0,1.63333333333
40.732929,-74.000066,3155.0,1.675
40.7332927,-73.9871818,1747.0,1.7
40.7339792,-73.9866818,1708.0,1.7375
40.734784,-73.998714,4005.0,1.675
40.7350306,-73.9985393,1215.0,1.675
40.7352056,-73.9857884,2521.0,1.6625
40.7352992,-73.9916233,1071.0,1.6
40.735313,-73.994118,3038.0,1.675
40.735391,-73.998274,3294.0,1.82222222222
40.7359997,-73.9936184,1824.0,1.62857142857
40.7363917,-73.9891582,1224.0,1.63333333333
40.736506,-73.9888706,1971.0,1.58888888889
40.7369623,-73.9845088,1676.0,1.5
40.7372222,-74.0006278,1743.0,1.7
40.737548,-74.00483,1713.0,1.76666666667
40.737554,-73.978052,443.0,1.6
40.738044,-73.996337,2265.0,1.82222222222
40.738552,-73.999684,4507.0,1.82222222222
40.738686,-73.995874,2160.0,1.82222222222
40.73941,-73.9767,2084.0,1.675
40.739497,-73.982665,2596.0,1.68888888889
40.7395069,-73.9847562,1982.0,1.775
40.7403078,-74.0079577,1158.0,1.7875
40.7404018,-73.979098,1488.0,1.72
40.740442,-73.994593,10944.0,1.83333333333
40.7404552,-74.0020106,2481.0,1.9
40.74088,-73.99007,4715.0,1.83333333333
40.741031,-73.994165,4811.0,1.75
40.741471,-73.985428,4934.0,1.68888888889
40.741617,-73.993739,6259.0,1.83333333333
40.741642,-73.997434,2787.0,1.9
40.741656,-73.9895153,1487.0,1.9
40.741668,-74.001129,2529.0,1.9
40.742587,-73.98041,2780.0,1.675
40.742772,-73.986597,3012.0,1.775
40.742839,-74.000275,1817.0,1.9375
40.744008,-73.985696,2052.0,1.7625
40.744099,-73.995645,2393.0,1.93333333333
40.744562,-73.983177,4285.0,1.775
40.744627,-73.985243,3931.0,1.83333333333
40.744682,-73.987298,3022.0,1.775
40.744763,-73.995161,4580.0,1.925
40.745058,-73.978607,2148.0,1.8
40.745861,-73.984344,1695.0,1.82222222222
40.7465072,-74.0013697,2168.0,1.92222222222
40.7465503,-73.9838512,806.0,1.88571428571
40.74658,-73.9975495,1464.0,1.8125
40.747068,-73.979238,1384.0,1.78571428571
40.747296,-73.974044,2369.0,1.7
40.747628,-73.976735,1761.0,1.725
40.747855,-73.99291,2734.0,1.85
40.748355,-74.003684,3259.0,1.92222222222
40.7485715,-73.9886575,1904.0,1.92857142857
40.748974,-74.003236,2309.0,1.91428571429
40.7490521,-73.9957492,2056.0,1.9125
40.749157,-73.972692,1781.0,1.66666666667
40.7494797,-73.9753854,1332.0,1.76666666667
40.7496708,-73.9952986,2856.0,1.82222222222
40.749724,-73.983621,2951.0,1.81428571429
40.7498286,-73.9722049,1879.0,1.66666666667
40.7500365,-73.9913122,6796.0,1.9
40.750209,-74.002332,1416.0,1.8
40.750522,-73.9894932,2902.0,1.95
40.7505247,-73.9872396,2503.0,1.81
40.7507802,-73.9922322,2938.0,1.85
40.7510494,-73.9907438,2489.0,1.9125
40.751088,-73.9868238,3434.0,1.875
40.751122,-73.971263,2557.0,1.61428571429
40.751441,-73.973959,4904.0,1.5375
40.751577,-73.982275,3640.0,1.7
40.752692,-73.973045,3315.0,1.5375
40.7528022,-73.9792861,3608.0,1.81428571429
40.7534779,-73.9925251,3435.0,1.9
40.753624,-73.969431,2671.0,1.45
40.75457,-73.971677,2682.0,1.6
40.7546125,-73.9737345,4010.0,1.5375
40.754707,-73.991633,4661.0,1.76666666667
40.7547823,-73.9799375,4549.0,1.71428571429
40.754842,-73.984118,1471.0,1.83333333333
40.7549249,-73.9725203,2314.0,1.55
40.755756,-73.964786,1984.0,1.45
40.755825,-73.97076,2915.0,1.6
40.75587,-73.97282,2618.0,1.6
40.7559192,-73.9944866,827.0,1.61428571429
40.7566543,-73.9785655,3134.0,1.71428571429
40.7571246,-73.9719073,3096.0,1.6
40.757137,-73.9738864,1805.0,1.6
40.7577482,-73.9714516,1864.0,1.48571428571
40.7583747,-73.9709918,2919.0,1.6
40.758538,-73.977201,3595.0,1.6
40.7603934,-73.9837581,794.0,1.65
40.7603,-73.9949814,2116.0,1.62857142857
40.7605248,-73.9799722,4993.0,1.65
40.7608279,-73.9983286,2576.0,1.62857142857
40.7609247,-73.9945259,2116.0,1.58333333333
40.7609292,-73.9691318,3769.0,1.45
40.7615719,-73.9706375,2919.0,1.5
40.7627499,-73.9969249,1308.0,1.62857142857
40.7634881,-73.9692158,2051.0,1.4375
40.764057,-73.9647558,2216.0,1.33333333333
40.7642812,-73.9809386,975.0,1.5
40.7651209,-73.9790849,2399.0,1.525
40.7654145,-73.9838267,3308.0,1.5
40.7659931,-73.9674105,1024.0,1.32
40.7668373,-73.9789845,2472.0,1.55
40.7678186,-73.9639677,671.0,1.36666666667
40.7684845,-73.9636198,2069.0,1.38571428571
40.7689456,-73.9822067,2818.0,1.36666666667
40.77037,-73.9479157,180.0,1.0
40.776235,-73.9558695,1777.0,1.28
40.7789071,-73.9582675,2007.0,1.28
40.7809736,-73.9587335,1060.0,1.25
40.7834104,-73.9549902,2904.0,1.225
40.78389,-73.9502824,821.0,1.1
40.7871586,-73.971686,1294.0,1.3
40.7908742,-73.9746797,1579.0,1.1
40.7915955,-73.9647648,843.0,1.0
40.792771,-73.9732956,1209.0,1.1
40.7985659,-73.9633655,1571.0,1.0
40.8042094,-73.966794,1009.0,1.0
40.8067455,-73.9649464,779.0,1.0
40.7074502,-74.0040671,876.0,1.16666666667
40.714362,-74.008387,1165.0,1.28
40.720836,-73.997655,1476.0,1.225
40.7264834,-73.9771353,300.0,1.1
40.727664,-74.003155,1599.0,1.48888888889
40.728412,-73.994252,1368.0,1.52857142857
40.728681,-73.9911357,1297.0,1.44285714286
40.7314023,-73.9826672,1338.0,1.32
40.732446,-73.991281,1953.0,1.4625
40.733308,-73.9812868,597.0,1.32
40.7344247,-73.9803082,921.0,1.5
40.7346326,-73.9789894,496.0,1.425
40.7349422,-73.9799373,613.0,1.4
40.7350842,-73.9798306,506.0,1.4
40.7362534,-74.0058972,736.0,1.82
40.737554,-74.008206,880.0,1.68
40.738504,-73.991798,6594.0,1.83333333333
40.7385593,-73.9804373,1733.0,1.48571428571
40.738686,-73.995874,2160.0,1.82222222222
40.739088,-73.991375,5262.0,1.83333333333
40.739243,-73.999185,1573.0,1.77142857143
40.739522,-73.986849,3687.0,1.775
40.7415414,-73.98751,1280.0,1.775
40.7422757,-73.9777264,1229.0,1.66666666667
40.7423235,-73.9914334,3687.0,1.875
40.742811,-73.99658,2884.0,1.8875
40.743568,-73.992318,4276.0,1.82222222222
40.7446819,-73.9759481,1785.0,1.62
40.745301,-73.986846,2183.0,1.81428571429
40.745726,-73.978121,2059.0,1.58888888889
40.746392,-73.977636,1764.0,1.6625
40.746402,-73.979724,2506.0,1.81111111111
40.7465072,-74.0013697,2168.0,1.92222222222
40.746659,-73.990067,2207.0,1.775
40.747168,-73.9854922,4943.0,1.81
40.747235,-73.993359,4874.0,1.85
40.747277,-73.989617,3364.0,1.9
40.747296,-73.974044,2369.0,1.7
40.747765,-73.982957,2282.0,1.82222222222
40.7478218,-73.9966452,1000.0,1.82857142857
40.748439,-73.98456,7386.0,1.9
40.7485042,-73.988708,3260.0,1.77777777778
40.7488769,-74.006932,1699.0,1.925
40.748974,-74.003236,2309.0,1.91428571429
40.7490521,-73.9957492,2056.0,1.9125
40.74905,-73.982024,1846.0,1.86666666667
40.7496412,-73.9815997,2047.0,1.78333333333
40.750209,-74.002332,1416.0,1.8
40.7505526,-73.971671,758.0,1.6
40.7507764,-73.9744431,4121.0,1.61428571429
40.7522886,-73.9896878,2038.0,1.83333333333
40.7527264,-73.9967938,1406.0,1.9125
40.752935,-73.985488,3038.0,1.85
40.753554,-73.985043,2613.0,1.82857142857
40.754091,-73.992079,1860.0,1.7375
40.7549596,-73.9823039,2722.0,1.76666666667
40.7553537,-73.9754547,2517.0,1.6
40.756032,-73.979024,2419.0,1.71428571429
40.7572592,-73.9858201,1849.0,1.78333333333
40.7573404,-73.986013,2187.0,1.85
40.7576322,-73.9634155,1532.0,1.42
40.7580071,-73.9662396,2339.0,1.38571428571
40.7589791,-73.9939359,1145.0,1.74
40.7602724,-73.9675724,1285.0,1.4
40.7605383,-73.9836507,1194.0,1.65
40.7610365,-73.9870177,2608.0,1.52
40.7629156,-73.9856481,3224.0,1.52
40.7629781,-73.9718586,3639.0,1.5
40.763023,-73.9781397,3449.0,1.525
40.7631352,-73.9803314,1153.0,1.56666666667
40.7634894,-73.9792454,1749.0,1.56666666667
40.764057,-73.9647558,2216.0,1.33333333333
40.7642776,-73.9811232,1329.0,1.5
40.7645594,-73.9728057,1632.0,1.32
40.7672321,-73.9645324,2025.0,1.36666666667
40.7678186,-73.9639677,671.0,1.36666666667
40.7681813,-73.9527762,969.0,1.225
40.7690611,-73.9611049,4283.0,1.28
40.7704103,-73.9876044,2174.0,1.35
40.7705354,-73.9603791,1034.0,1.16666666667
40.7710298,-73.9871515,1204.0,1.3
40.7723386,-73.9587132,3979.0,1.28
40.7723729,-73.9671027,1653.0,1.35
40.7723778,-73.9607795,2871.0,1.36
40.7725572,-73.9669679,1378.0,1.25
40.7726201,-73.9555782,1535.0,1.28
40.7730148,-73.9521898,1775.0,1.225
40.77314,-73.966537,1209.0,1.33333333333
40.774936,-73.944765,492.0,1.0
40.7755929,-73.9563381,2465.0,1.28
40.7756382,-73.9584018,2125.0,1.28
40.77631,-73.964228,954.0,1.28
40.7765551,-73.9767687,1736.0,1.3
40.7768695,-73.9554065,3125.0,1.225
40.7775056,-73.9549422,4116.0,1.28
40.7776964,-73.9611218,876.0,1.225
40.777887,-73.9517388,2950.0,1.28
40.7781812,-73.9565451,2061.0,1.225
40.7791351,-73.962166,6000.0,1.36
40.779478,-73.973571,2677.0,1.3
40.780561,-73.98021,3171.0,1.2
40.7820882,-73.9718545,855.0,1.2
40.782682,-73.95326,2272.0,1.225
40.7830301,-73.9821288,1415.0,1.15
40.7831647,-73.9743995,1282.0,1.1
40.7839274,-73.9542844,1713.0,1.225
40.785123,-73.9789382,2083.0,1.23333333333
40.7851747,-73.9514388,1792.0,1.225
40.7852008,-73.9791229,2298.0,1.23333333333
40.7852953,-73.9536184,1601.0,1.225
40.7857321,-73.9764355,1672.0,1.1
40.7864873,-73.9721756,6755.0,1.3
40.7876846,-73.9750103,2049.0,1.2
40.7882867,-73.9764349,2875.0,1.2
40.7883609,-73.9766072,2394.0,1.2
40.7885847,-73.9552767,1260.0,1.225
40.7895628,-73.9773744,1140.0,1.2
40.789863,-73.9543347,837.0,1.1
40.790471,-73.953889,593.0,1.1
40.7928246,-73.967449,996.0,1.0
40.7963153,-73.9382745,426.0,1.0
40.7984506,-73.9708877,868.0,1.0
40.8016434,-73.9685615,546.0,1.0
40.6972452,-73.9849997,20.0,1.0
40.711424,-73.959533,124.0,1.0
40.7115654,-74.0158085,1540.0,1.6
40.7151767,-74.0021357,863.0,1.275
40.720755,-74.01007,1765.0,1.55
40.727289,-73.99364,2089.0,1.38571428571
40.72894,-73.9903444,1294.0,1.55
40.731669,-74.006624,1543.0,1.61428571429
40.7319135,-73.9881864,739.0,1.44
40.732315,-74.000511,1890.0,1.63333333333
40.7332799,-73.9871911,2158.0,1.7
40.733742,-74.006294,2298.0,1.56
40.733922,-73.992792,812.0,1.5
40.734261,-73.983549,1302.0,1.6625
40.7346191,-73.9862156,2872.0,1.7375
40.7350306,-73.9985393,1215.0,1.675
40.735134,-74.006069,1746.0,1.8
40.7352056,-73.9857884,2521.0,1.6625
40.7352866,-73.9897687,690.0,1.52
40.7366271,-73.9889819,2813.0,1.7
40.7366504,-73.9892175,931.0,1.63333333333
40.736668,-73.997341,3801.0,1.82222222222
40.737917,-73.992225,2712.0,1.72857142857
40.7381652,-73.9836326,1700.0,1.775
40.738317,-73.987726,4933.0,1.65
40.738552,-73.999684,4507.0,1.82222222222
40.738686,-73.995874,2160.0,1.82222222222
40.7389006,-73.9873016,4904.0,1.81428571429
40.739088,-73.991375,5262.0,1.83333333333
40.7391764,-73.9799917,1134.0,1.51428571429
40.739272,-73.995446,4131.0,1.75
40.739405,-74.006449,736.0,1.84
40.739522,-73.986849,3687.0,1.775
40.739673,-73.990945,4519.0,1.75
40.73986,-73.995018,6349.0,1.83333333333
40.740196,-73.986359,4571.0,1.775
40.7402559,-73.9905265,4610.0,1.83333333333
40.74047,-73.998287,2833.0,1.875
40.7405213,-73.9893923,576.0,1.86666666667
40.740733,-73.981762,1682.0,1.775
40.740853,-73.985879,3552.0,1.775
40.740945,-74.005366,2120.0,1.7875
40.7415262,-74.0049084,2128.0,1.9
40.741617,-73.993739,6259.0,1.83333333333
40.7416561,-74.0048858,4433.0,1.7875
40.742587,-73.98041,2780.0,1.675
40.7428292,-74.0056997,287.0,1.96
40.742839,-74.000275,1817.0,1.9375
40.742904,-74.0076536,1534.0,1.9
40.743205,-73.979959,2300.0,1.71428571429
40.743425,-73.999848,2898.0,1.93333333333
40.7435081,-73.9881524,2005.0,1.82222222222
40.743945,-73.983627,3388.0,1.85
40.744498,-73.981109,2219.0,1.88571428571
40.745301,-73.986846,2183.0,1.81428571429
40.746402,-73.979724,2506.0,1.81111111111
40.747855,-73.99291,2734.0,1.85
40.7478958,-73.9891568,1988.0,1.9
40.7479204,-73.973591,1546.0,1.7375
40.748355,-74.003684,3259.0,1.92222222222
40.7485715,-73.9886575,1904.0,1.92857142857
40.7488648,-73.9758337,3235.0,1.75
40.7496476,-73.9795985,942.0,1.78333333333
40.749724,-73.983621,2951.0,1.81428571429
40.7498286,-73.9722049,1879.0,1.66666666667
40.7501781,-74.0060705,533.0,1.68
40.7504155,-73.9913568,3598.0,1.8625
40.7505247,-73.9872396,2503.0,1.81
40.7509034,-73.9806752,2499.0,1.74285714286
40.751577,-73.982275,3640.0,1.7
40.7521912,-73.9769279,1441.0,1.7
40.752379,-73.970341,2352.0,1.5
40.7525369,-73.9780098,1043.0,1.75
40.7526785,-73.9780119,1093.0,1.9
40.7528022,-73.9792861,3608.0,1.81428571429
40.752895,-73.989243,2456.0,1.82857142857
40.7534035,-73.9963289,2683.0,1.82222222222
40.753624,-73.969431,2671.0,1.45
40.753641,-73.977281,1464.0,1.68333333333
40.754177,-73.984596,1900.0,1.88333333333
40.7545834,-73.9991497,2063.0,1.82222222222
40.7553883,-73.9911346,1884.0,1.75
40.756381,-73.964325,1863.0,1.45
40.75671,-73.986458,1275.0,1.75
40.7985082,-73.9691157,885.0,1.0
40.7996987,-73.9699736,922.0,1.0
40.6950235,-73.9887396,28.0,1.0
40.7143145,-74.0151479,1260.0,1.48
40.720755,-74.01007,1765.0,1.55
40.723649,-73.985286,1130.0,1.1
40.725513,-74.004031,1820.0,1.33333333333
40.725582,-73.98987,555.0,1.225
40.725773,-74.000898,1524.0,1.3
40.72805,-74.007203,487.0,1.55
