latitude,longitude,popularity,surcharge
40.734839,-73.998873,684.0,1.0
40.7350691,-74.0019694,817.0,1.0
40.7350842,-73.9798306,664.0,1.0
40.735292,-73.987817,871.0,1.0
40.736961,-74.008254,742.0,1.0
40.741628,-74.00697,2318.0,1.0
40.7424155,-73.9819169,818.0,1.0
40.7427587,-74.0077623,403.0,1.0
40.742834,-74.007705,597.0,1.0
40.743451,-73.976864,1882.0,1.0
40.746036,-73.988592,1595.0,1.0
40.7471061,-74.0007658,430.0,1.0
40.7471578,-73.9811671,2237.0,1.0
40.7477162,-73.9807612,2038.0,1.0
40.7480594,-73.9734898,1876.0,1.0
40.7482826,-73.9881817,1832.0,1.0
40.748432,-73.982473,2858.0,1.0
40.7490283,-73.9800511,1478.0,1.0
40.7495806,-73.9775344,1953.0,1.0
40.7528405,-73.9833495,1704.0,1.0
40.753314,-73.964811,165.0,1.0
40.7533975,-73.9846716,1098.0,1.0
40.7552466,-73.994822,1342.0,1.0
40.7555872,-73.9760685,2342.0,1.0
40.7563507,-73.9817165,1877.0,1.0
40.7571105,-73.9973071,1201.0,1.0
40.75833,-73.968936,1492.0,1.0
40.7586392,-73.9852109,858.0,1.0
40.7595059,-73.9881333,1822.0,1.0
40.7601488,-73.9988039,696.0,1.0
40.7601612,-73.9849383,938.0,1.0
40.7602511,-73.9890231,1049.0,1.0
40.7635362,-73.9814765,1122.0,1.0
40.7641179,-73.9687667,1971.0,1.0
40.7654313,-73.9875294,1057.0,1.0
40.7660115,-73.9517175,1623.0,1.0
40.7673389,-73.9667158,2304.0,1.0
40.7678054,-73.9895128,1243.0,1.0
40.7679183,-73.9857166,1216.0,1.0
40.7685488,-73.9676533,1449.0,1.0
40.7687085,-73.958431,888.0,1.0
40.7687361,-73.9582081,2140.0,1.0
40.769737,-73.9627055,2171.0,1.0
40.7716972,-73.9471299,936.0,1.0
40.7717839,-73.9654336,3258.0,1.0
40.77314,-73.966537,1250.0,1.0
40.775045,-73.965148,1427.0,1.0
40.7773824,-73.9827799,839.0,1.0
40.7774824,-73.9888435,1479.0,1.0
40.7791055,-73.9448126,719.0,1.0
40.779873,-73.9867723,327.0,1.0
40.7801141,-73.9593542,353.0,1.0
40.719786,-73.998524,1894.0,1.0
40.7200783,-73.988359,1451.0,1.0
40.720836,-73.997655,2796.0,1.0
40.72084,-74.000661,2725.0,1.0
40.7208992,-74.0039928,682.0,1.0
40.7221609,-73.9887981,1123.0,1.0
40.725473,-73.983958,1969.0,1.0
40.727564,-73.99419,457.0,1.0
40.72805,-74.007203,687.0,1.0
40.728194,-73.984875,1876.0,1.0
40.72931,-73.997886,967.0,1.0
40.730913,-74.002819,861.0,1.0
40.731289,-73.99039,1574.0,1.0
40.7318551,-74.0008455,1651.0,1.0
40.733372,-73.985242,794.0,1.0
40.733922,-73.992792,1911.0,1.0
40.734034,-73.99505,1544.0,1.0
40.7351702,-73.9916102,1002.0,1.0
40.738142,-74.008154,1500.0,1.0
40.7393884,-74.0079007,949.0,1.0
40.740688,-73.9759109,580.0,1.0
40.7465396,-73.9818732,902.0,1.0
40.7466699,-73.9744848,1033.0,1.0
40.7466795,-73.9939533,1056.0,1.0
40.7497098,-73.9752183,1644.0,1.0
40.7502651,-73.979154,1328.0,1.0
40.750282,-73.981123,2373.0,1.0
40.7505526,-73.971671,1192.0,1.0
40.7517108,-74.007817,251.0,1.0
40.7520849,-73.9775607,661.0,1.0
40.7552565,-73.9986589,1071.0,1.0
40.7556376,-74.0016771,349.0,1.0
40.7561341,-73.9850935,2991.0,1.0
40.7573972,-73.9706199,1903.0,1.0
40.7580163,-73.9817975,1495.0,1.0
40.7595011,-73.9872519,1897.0,1.0
40.7597393,-73.9742235,2551.0,1.0
40.7603212,-73.9911398,1126.0,1.0
40.7606732,-73.964487,1016.0,1.0
40.761175,-73.957888,977.0,1.0
40.7613719,-73.9840827,503.0,1.0
40.7646694,-73.9917953,1968.0,1.0
40.7661511,-73.9695411,904.0,1.0
40.767306,-73.9685769,803.0,1.0
40.7676993,-73.9810182,1062.0,1.0
40.7682541,-73.9822961,1709.0,1.0
40.7688183,-73.9563197,1314.0,1.0
40.7691208,-73.9651165,1699.0,1.0
40.7697921,-73.9822548,1893.0,1.0
40.7698428,-73.9605345,759.0,1.0
40.7698503,-73.9648861,1168.0,1.0
40.7706087,-73.9822655,2656.0,1.0
40.7722024,-73.9820838,1877.0,1.0
40.7730986,-73.9823049,1966.0,1.0
40.7736344,-73.9617942,1041.0,1.0
40.7739762,-73.9485506,914.0,1.0
40.774252,-73.945267,1145.0,1.0
40.774407,-73.96561,1446.0,1.0
40.7747491,-73.9881847,1933.0,1.0
40.7749849,-73.9611216,1914.0,1.0
40.7752368,-73.9905054,571.0,1.0
40.7755735,-73.9603796,1486.0,1.0
40.7883489,-73.9745254,1184.0,1.0
40.7889871,-73.9740595,1116.0,1.0
40.7895628,-73.9773744,1519.0,1.0
40.794285,-73.951111,163.0,1.0
40.7948566,-73.9623681,677.0,1.0
40.7952534,-73.9732066,1077.0,1.0
40.802787,-73.9678102,285.0,1.0
40.8029837,-73.9638672,676.0,1.0
40.6913087,-73.9820625,247.0,1.2
40.6916618,-73.9817721,211.0,1.2
40.7033259,-74.0101315,331.0,1.0
40.7138145,-74.0032609,276.0,1.0
40.7168226,-73.9977526,1024.0,1.0
40.717343,-73.991176,1117.0,1.0
40.719324,-73.997303,986.0,1.0
40.7223502,-73.9862198,1526.0,1.0
40.7250176,-73.9948706,1988.0,1.0
40.7252102,-73.9901407,668.0,1.0
40.726073,-74.009907,714.0,1.0
40.727846,-73.982228,1413.0,1.0
40.7298905,-73.9972543,398.0,1.0
40.730079,-73.992841,2021.0,1.0
40.7312658,-73.9884779,713.0,1.0
40.7326715,-74.0086061,1083.0,1.0
40.7331333,-73.9754218,898.0,1.0
40.7347337,-73.9905653,981.0,1.0
40.734846,-73.983122,1983.0,1.0
40.7353522,-73.9796173,830.0,1.0
40.7359283,-73.989497,1775.0,1.0
40.736178,-74.003527,433.0,1.0
40.7371856,-73.9813073,807.0,1.0
40.7376586,-74.0017606,945.0,1.0
40.7463726,-73.9716202,488.0,1.0
40.7484151,-73.9805026,1877.0,1.0
40.7484275,-73.996204,1207.0,1.0
40.7497074,-73.9759223,1462.0,1.0
40.7498082,-74.0033011,947.0,1.0
40.7501781,-74.0060705,681.0,1.0
40.752641,-74.0042976,1225.0,1.0
40.7533882,-73.9708588,2360.0,1.0
40.7550366,-73.995101,1092.0,1.0
40.7557947,-73.9745757,1818.0,1.0
40.759847,-73.9878847,1314.0,1.0
40.7606598,-73.9644436,870.0,1.0
40.7612593,-73.9816951,1827.0,1.0
40.7620648,-73.9836282,1490.0,1.0
40.7621219,-73.9973838,1052.0,1.0
40.7622326,-73.9898591,971.0,1.0
40.7624293,-73.9666671,1976.0,1.0
40.7628026,-73.9931565,1632.0,1.0
40.7635462,-73.981315,1240.0,1.0
40.7648139,-73.9821909,1053.0,1.0
40.7674072,-73.9686244,931.0,1.0
40.7675414,-73.953249,1997.0,1.0
40.7686452,-73.9677235,776.0,1.0
40.7699112,-73.9805755,1164.0,1.0
40.771156,-73.979652,1324.0,1.0
40.7726682,-73.9771832,545.0,1.0
40.775675,-73.9606194,2227.0,1.0
40.7763503,-73.9822502,1634.0,1.0
40.7768337,-73.9891608,994.0,1.0
40.776899,-73.975461,1970.0,1.0
40.779121,-73.9849977,1540.0,1.0
40.7798073,-73.9844842,2209.0,1.0
40.724173,-74.004575,674.0,1.0
40.7245054,-73.9934371,2118.0,1.0
40.7248726,-74.0042978,692.0,1.0
40.725585,-73.9969929,1639.0,1.0
40.726053,-73.983535,1212.0,1.0
40.726188,-73.989429,1700.0,1.0
40.72664,-73.994129,1860.0,1.0
40.727468,-73.979469,1708.0,1.0
40.7275226,-73.9914753,753.0,1.0
40.7280098,-73.9990044,851.0,1.0
40.7283152,-74.0025488,580.0,1.0
40.728412,-73.994252,2055.0,1.0
40.731465,-73.9970715,461.0,1.0
40.731743,-74.003299,618.0,1.0
40.733372,-74.002572,1499.0,1.0
40.7337636,-73.9769466,649.0,1.0
40.734791,-74.008436,913.0,1.0
40.735926,-74.000722,426.0,1.0
40.736432,-74.006621,860.0,1.0
40.738139,-74.005591,1010.0,1.0
40.7405783,-74.0090186,299.0,1.0
40.742142,-73.987056,898.0,1.0
40.7438288,-73.9736229,696.0,1.0
40.743882,-73.98156,1869.0,1.0
40.7440442,-73.9764182,620.0,1.0
40.748928,-73.9700436,307.0,1.0
40.7491079,-73.9882622,740.0,1.0
40.7501,-73.974935,1646.0,1.0
40.7503726,-73.991253,1530.0,1.0
40.7516675,-73.9943167,1348.0,1.0
40.7521273,-73.9770815,669.0,1.0
40.752893,-73.98731,1102.0,1.0
40.7534422,-73.9664673,545.0,1.0
40.7539334,-73.9721476,1447.0,1.0
40.755272,-73.975259,1994.0,1.0
40.756477,-74.0015365,990.0,1.0
40.7582984,-74.0001819,933.0,1.0
40.7584754,-73.9731753,2166.0,1.0
40.762185,-73.9936069,1761.0,1.0
40.7634339,-73.9889839,846.0,1.0
40.764898,-73.972553,1418.0,1.0
40.7653743,-73.9678596,1638.0,1.0
40.7655184,-73.9701659,1846.0,1.0
40.765518,-73.972099,1638.0,1.0
40.7685672,-73.9815338,1750.0,1.0
40.7692181,-73.9653473,1750.0,1.0
40.7700658,-73.9841508,1369.0,1.0
40.770529,-73.980112,2180.0,1.0
40.771144,-73.9639165,2256.0,1.0
40.7737343,-73.9620316,1800.0,1.0
40.7748832,-73.9608832,951.0,1.0
40.7753835,-73.9877347,1590.0,1.0
40.7762171,-73.9759585,2407.0,1.0
40.7773114,-73.9825858,1016.0,1.0
40.7782506,-73.9818786,1430.0,1.0
40.7793645,-73.9773702,1194.0,1.0
40.7807974,-73.9565682,2028.0,1.0
40.7184578,-73.9948124,1106.0,1.0
40.7190825,-73.9850756,995.0,1.0
40.7195597,-73.994508,730.0,1.0
40.721063,-73.998196,1662.0,1.0
40.722556,-74.001403,1331.0,1.0
40.722627,-74.008117,1239.0,1.0
40.7230717,-73.9987691,1969.0,1.0
40.723625,-74.004786,1320.0,1.0
40.723772,-73.950788,329.0,1.0
40.725582,-73.98987,1668.0,1.0
40.72584,-74.007557,597.0,1.0
40.7258746,-73.9975706,1598.0,1.0
40.7265273,-73.9958473,1918.0,1.0
40.726958,-74.003445,1332.0,1.0
40.7277093,-73.9912191,756.0,1.0
40.7281581,-73.991028,1188.0,1.0
40.7282121,-74.0028574,1056.0,1.0
40.7285322,-73.9906198,833.0,1.0
40.728595,-73.987672,533.0,1.0
40.7288271,-73.9845455,949.0,1.0
40.7292206,-73.9909718,271.0,1.0
40.7295957,-73.9966378,517.0,1.0
40.7299849,-73.9876951,534.0,1.0
40.730361,-73.9863908,1225.0,1.0
40.731136,-74.002943,647.0,1.0
40.731893,-74.003791,947.0,1.0
40.7335778,-73.9994741,1234.0,1.0
40.7338288,-73.9898164,823.0,1.0
40.7340564,-74.0029257,580.0,1.0
40.7349654,-73.9797586,610.0,1.0
40.7351884,-73.99011,851.0,1.0
40.735879,-73.987387,1367.0,1.0
40.73602,-73.982267,768.0,1.0
40.7376036,-73.9781677,299.0,1.0
40.7405414,-73.9892576,828.0,1.0
40.7418974,-74.0076148,580.0,1.0
40.7446399,-74.0027323,1610.0,1.0
40.7454129,-73.9813182,465.0,1.0
40.7458555,-74.0018592,996.0,1.0
40.7468657,-73.9712578,550.0,1.0
40.7469622,-73.9814344,1535.0,1.0
40.7470997,-73.9753954,57.0,1.0
40.7483355,-73.9803098,1720.0,1.0
40.7483655,-73.9881686,1205.0,1.0
40.748921,-73.977888,1837.0,1.0
40.749102,-73.984076,2194.0,1.0
40.74919,-73.9703438,301.0,1.0
40.749735,-73.97407,779.0,1.0
40.7523729,-73.9776685,967.0,1.0
40.7527764,-73.9700488,883.0,1.0
40.7533645,-73.9962126,887.0,1.0
40.754349,-73.976974,1400.0,1.0
40.754728,-73.977875,1937.0,1.0
40.7575039,-74.0007721,747.0,1.0
40.7582421,-73.9784451,1117.0,1.0
40.7586863,-73.9853225,765.0,1.0
40.7590667,-73.9920533,1592.0,1.0
40.7596529,-73.9778965,968.0,1.0
40.7608448,-73.984418,758.0,1.0
40.7609093,-73.9669797,1378.0,1.0
40.7614232,-73.9782277,1824.0,1.0
40.7627852,-73.9872902,503.0,1.0
40.763043,-73.956526,812.0,1.0
40.7639826,-73.9823527,1189.0,1.0
40.7643435,-73.973153,1845.0,1.0
40.7648423,-73.9704968,743.0,1.0
40.7696238,-73.9919069,794.0,1.0
40.771782,-73.979193,1143.0,1.0
40.7725572,-73.9669679,1324.0,1.0
40.775533,-73.976458,2349.0,1.0
40.7757866,-73.9866839,201.0,1.0
40.7765867,-73.9831163,215.0,1.0
40.7769971,-73.9596574,1473.0,1.0
40.7775334,-73.9589496,377.0,1.0
40.778168,-73.974532,1085.0,1.0
40.7788039,-73.9580227,940.0,1.0
40.778895,-73.9623411,1145.0,1.0
40.7789071,-73.9582675,1623.0,1.0
40.7789988,-73.9622653,1293.0,1.0
40.7791769,-73.9871122,513.0,1.0
40.7793044,-73.977414,1105.0,1.0
40.7802409,-73.9814437,1610.0,1.0
40.780902,-73.9610349,196.0,1.0
40.7817194,-73.9809824,1072.0,1.0
40.782055,-73.9537187,1062.0,1.0
40.7822133,-73.9599216,760.0,1.0
40.7827842,-73.9554459,2483.0,1.0
40.7869385,-73.9792937,1479.0,1.0
40.7876892,-73.9771797,1437.0,1.0
40.7915093,-73.974213,1812.0,1.0
40.7921407,-73.9737576,1223.0,1.0
40.792967,-73.952073,231.0,1.0
40.7947337,-73.9698644,756.0,1.0
40.7959957,-73.9709211,619.0,1.0
40.7971871,-73.9718112,1119.0,1.0
40.7994807,-73.9553885,68.0,1.0
40.8004313,-73.9657046,784.0,1.0
40.8014007,-73.9679942,798.0,1.0
40.8036859,-73.9669452,634.0,1.0
40.80442,-73.955368,792.0,1.0
40.8048633,-73.9663136,966.0,1.0
40.8054098,-73.9656751,275.0,1.0
40.8055105,-73.9619961,700.0,1.0
40.8080666,-73.9639998,708.0,1.0
40.815156,-73.957829,162.0,1.0
40.702959,-74.011505,778.0,1.33333333333
40.705183,-74.007392,1539.0,1.3
40.710887,-74.009063,1347.0,1.0
40.7152207,-74.0132131,922.0,1.1
40.715236,-74.00542,417.0,1.0
40.716708,-73.989155,650.0,1.0
40.717677,-74.005777,1618.0,1.0
40.720233,-73.984472,716.0,1.0
40.7205251,-73.9895878,839.0,1.0
40.7209376,-73.9937177,1194.0,1.0
40.7211866,-73.9877912,1036.0,1.0
40.7223416,-73.9932043,893.0,1.0
40.722723,-73.994153,1334.0,1.0
40.7230639,-73.994976,466.0,1.0
40.723308,-74.002982,1416.0,1.0
40.7233421,-73.9956454,820.0,1.0
40.723423,-73.999609,1985.0,1.0
40.7235071,-73.9792861,804.0,1.0
40.724192,-73.99251,1221.0,1.0
40.7243769,-73.9934975,976.0,1.0
40.724602,-73.9942148,889.0,1.0
40.724662,-73.996301,1235.0,1.0
40.7256194,-73.9919974,1121.0,1.0
40.725796,-73.986623,1287.0,1.0
40.7269315,-73.9966626,2343.0,1.0
40.726941,-74.003278,687.0,1.0
40.7270307,-73.9858543,864.0,1.0
40.7276445,-73.9854151,806.0,1.0
40.7283501,-73.9907352,459.0,1.0
40.7285462,-73.9877078,1147.0,1.0
40.7298634,-74.0039573,834.0,1.0
40.730321,-74.004688,884.0,1.0
40.730719,-74.00446,887.0,1.0
40.731738,-73.99146,2072.0,1.0
40.7320224,-73.9882889,765.0,1.0
40.7356519,-73.9793838,569.0,1.0
40.742541,-74.0079278,354.0,1.0
40.7440556,-74.0031573,816.0,1.0
40.7445636,-73.9908474,892.0,1.0
40.7445842,-74.0025975,594.0,1.0
40.7468081,-73.994257,1383.0,1.0
40.7477967,-73.9809529,600.0,1.0
40.7483213,-73.9882736,960.0,1.0
40.7489496,-73.9798606,1316.0,1.0
40.7494782,-73.9693174,108.0,1.0
40.7499023,-73.9840396,1373.0,1.0
40.7502569,-73.9986263,626.0,1.0
40.7521682,-73.9675911,452.0,1.0
40.7540684,-73.995845,881.0,1.0
40.7559192,-73.9944866,1246.0,1.0
40.7595568,-73.9618279,764.0,1.0
40.7596371,-73.972053,1028.0,1.0
40.7597316,-73.9780866,878.0,1.0
40.7600461,-73.982722,1132.0,1.0
40.7604656,-73.9837045,492.0,1.0
40.7627218,-73.9615702,878.0,1.0
40.7637693,-73.979909,1787.0,1.0
40.7640441,-73.9922513,1292.0,1.0
40.766767,-73.971189,1001.0,1.0
40.7669209,-73.9791827,1162.0,1.0
40.7669759,-73.9864032,1103.0,1.0
40.7672414,-73.9900996,1293.0,1.0
40.7672427,-73.9664877,1449.0,1.0
40.7676983,-73.9560757,1067.0,1.0
40.7679746,-73.9662562,934.0,1.0
40.7679802,-73.9823708,1330.0,1.0
40.7680183,-73.9683361,552.0,1.0
40.7684975,-73.9821885,2066.0,1.0
40.7689943,-73.992362,626.0,1.0
40.7696868,-73.9604617,1539.0,1.0
40.769901,-73.968904,820.0,1.0
40.7703306,-73.9622783,934.0,1.0
40.77037,-73.9479157,358.0,1.0
40.7704171,-73.9480717,114.0,1.0
40.7730832,-73.9784047,944.0,1.0
40.774936,-73.944765,344.0,1.0
40.7788085,-73.9479669,714.0,1.0
40.779478,-73.973571,2090.0,1.0
40.7802424,-73.9592611,735.0,1.0
40.7806888,-73.9765583,1185.0,1.0
40.7807611,-73.9588881,1353.0,1.0
40.7815237,-73.9563633,2265.0,1.0
40.7815447,-73.9604135,1254.0,1.0
40.7826223,-73.9731168,1371.0,1.0
40.7827919,-73.9574044,2645.0,1.0
40.7828333,-73.9594696,1087.0,1.0
40.7832595,-73.9507426,1745.0,1.0
40.7834682,-73.9590068,1959.0,1.0
40.7840339,-73.9545364,1660.0,1.0
40.7844943,-73.9794053,1908.0,1.0
40.7847179,-73.9580958,853.0,1.0
40.7852953,-73.9536184,1392.0,1.0
40.7863627,-73.9759753,1672.0,1.0
40.7864938,-73.9524117,1322.0,1.0
40.7871586,-73.971686,1409.0,1.0
40.7872313,-73.9541598,1321.0,1.0
40.7873896,-73.9448081,320.0,1.0
40.7888872,-73.9778627,1714.0,1.0
40.788995,-73.9760614,1603.0,1.0
40.7890547,-73.9703031,1366.0,1.0
40.7890556,-73.9486045,512.0,1.0
40.7902552,-73.9751319,1592.0,1.0
40.7908684,-73.9726862,730.0,1.0
40.791722,-73.952984,980.0,1.0
40.792248,-73.9462785,284.0,1.0
40.792347,-73.952522,324.0,1.0
40.7931826,-73.940567,628.0,1.0
40.793608,-73.951602,158.0,1.0
40.7948104,-73.9444042,371.0,1.0
40.7954714,-73.9656182,1189.0,1.0
40.7972829,-73.9643013,430.0,1.0
40.8023277,-73.9681101,367.0,1.0
40.8029849,-73.9677086,704.0,1.0
40.8093313,-73.9592062,211.0,1.0
40.8125149,-73.9607621,306.0,1.0
40.7050164,-74.0173012,438.0,1.3
40.705183,-74.007392,1539.0,1.3
40.706379,-74.009502,890.0,1.26666666667
40.710367,-74.011232,823.0,1.15
40.7115654,-74.0158085,2247.0,1.225
40.713256,-74.009254,1476.0,1.1
40.7142657,-74.0026305,178.0,1.0
40.714532,-73.944388,303.0,1.0
40.716188,-74.009205,598.0,1.0
40.716587,-74.008378,1296.0,1.0
40.717279,-73.995429,1479.0,1.0
40.7174635,-74.0106317,861.0,1.0
40.717835,-73.957725,802.0,1.0
40.718388,-73.957131,315.0,1.0
40.71843,-74.000532,1321.0,1.0
40.7191093,-73.9897283,1279.0,1.0
40.7204322,-73.999868,1085.0,1.0
40.7209813,-73.9869509,838.0,1.0
40.7278596,-73.9912628,374.0,1.0
40.728695,-73.9762559,580.0,1.0
40.7300646,-73.9836439,502.0,1.0
40.730434,-74.00907,709.0,1.0
40.7305228,-74.0018733,515.0,1.0
40.7309542,-73.9932433,1253.0,1.0
40.731465,-74.003139,525.0,1.0
40.7335985,-73.9994927,542.0,1.0
40.7345502,-73.9899176,1203.0,1.0
40.7367899,-74.0056877,401.0,1.0
40.738754,-74.00646,980.0,1.0
40.739128,-73.9798721,765.0,1.0
40.7417946,-73.9889863,395.0,1.0
40.7434999,-73.9883097,796.0,1.0
40.7456771,-73.9721195,603.0,1.0
40.7463997,-73.9839604,493.0,1.0
40.7465503,-73.9838512,1032.0,1.0
40.746643,-73.97823,804.0,1.0
40.750172,-73.9690253,1160.0,1.0
40.7502653,-73.9911385,1511.0,1.0
40.7506098,-73.9789023,657.0,1.0
40.7513585,-73.9698674,1073.0,1.0
40.7522629,-73.9774036,838.0,1.0
40.7553543,-73.9774168,2145.0,1.0
40.757137,-73.9738864,2465.0,1.0
40.7588726,-73.9779902,1238.0,1.0
40.7594753,-73.9850394,1037.0,1.0
40.7595167,-73.9992636,367.0,1.0
40.7597332,-73.9879676,986.0,1.0
40.7605433,-73.9583477,991.0,1.0
40.7618672,-73.9812306,1062.0,1.0
40.7647981,-73.9842688,1105.0,1.0
40.7654174,-73.9819106,1487.0,1.0
40.7660548,-73.9870802,904.0,1.0
40.7662588,-73.9817812,1210.0,1.0
40.7666184,-73.9669476,1290.0,1.0
40.7667452,-73.9514025,695.0,1.0
40.7671306,-73.9898412,894.0,1.0
40.7682763,-73.9822746,1335.0,1.0
40.76871,-73.9697779,827.0,1.0
40.7703712,-73.9620842,1342.0,1.0
40.7704703,-73.9644367,2017.0,1.0
40.7705166,-73.9621429,1223.0,1.0
40.7705354,-73.9603791,1254.0,1.0
40.7709763,-73.9909131,595.0,1.0
40.7716106,-73.9867303,588.0,1.0
40.773773,-73.966074,649.0,1.0
40.775677,-73.964687,1204.0,1.0
40.776235,-73.943819,610.0,1.0
40.7771532,-73.9822159,1535.0,1.0
40.7772129,-73.9635883,627.0,1.0
40.7775093,-73.9588923,263.0,1.0
40.7775955,-73.9510159,255.0,1.0
40.7783658,-73.9627292,846.0,1.0
40.778534,-73.981513,1076.0,1.0
40.7795984,-73.9597326,793.0,1.0
40.7796344,-73.9618024,1029.0,1.0
40.7876214,-73.9770038,1670.0,1.2
40.7876846,-73.9750103,2546.0,1.2
40.7884298,-73.9490632,391.0,1.0
40.7889211,-73.9758906,1173.0,1.0
40.7896182,-73.9755987,1507.0,1.0
40.7905011,-73.971814,465.0,1.0
40.7908141,-73.976449,1506.0,1.0
40.7909323,-73.9472339,309.0,1.0
40.7910468,-73.9513728,180.0,1.0
40.791085,-73.953438,1096.0,1.0
40.7913651,-73.956069,333.0,1.0
40.7914402,-73.9760046,1621.0,1.0
40.79256,-73.9410247,677.0,1.0
40.7927512,-73.9713117,981.0,1.0
40.792771,-73.9732956,1492.0,1.15
40.794787,-73.964303,381.0,1.0
40.795291,-73.9712265,763.0,1.0
40.7963153,-73.9382745,456.0,1.0
40.7969883,-73.9377842,625.0,1.0
40.797224,-73.969935,319.0,1.0
40.7978216,-73.9713467,1293.0,1.0
40.7986157,-73.9416251,631.0,1.0
40.7997378,-73.9681077,410.0,1.0
40.8013455,-73.9678754,405.0,1.0
40.8036112,-73.9672429,723.0,1.0
40.803744,-73.955861,337.0,1.0
40.810765,-73.952591,498.0,1.0
40.8112598,-73.957798,219.0,1.0
40.6913087,-73.9820625,247.0,1.2
40.6916618,-73.9817721,211.0,1.2
40.701813,-74.012663,139.0,1.7
40.705183,-74.007392,1539.0,1.3
40.706379,-74.009502,890.0,1.26666666667
40.7074502,-74.0040671,1484.0,1.2
40.7075715,-74.0041207,799.0,1.2
40.710787,-73.959943,212.0,1.0
40.711535,-74.010465,1557.0,1.1
40.711803,-74.0069584,336.0,1.1
40.712725,-74.009668,2080.0,1.1
40.713256,-74.009254,1476.0,1.1
40.713796,-74.008832,1851.0,1.1
40.7143145,-74.0151479,1907.0,1.1
40.714362,-74.008387,2390.0,1.2
40.7150548,-73.9923742,878.0,1.0
40.7152207,-74.0132131,922.0,1.1
40.71552,-74.009239,1861.0,1.2
40.715829,-74.015383,912.0,1.1
40.716014,-74.008823,605.0,1.0
40.71617,-73.991796,547.0,1.0
40.7163952,-74.0129153,689.0,1.1
40.71692,-74.009115,599.0,1.0
40.718627,-74.002538,918.0,1.0
40.718642,-74.008819,898.0,1.0
40.719398,-74.001884,1001.0,1.0
40.7229508,-74.0048836,781.0,1.0
40.723283,-74.008003,792.0,1.0
40.723467,-73.996661,1531.0,1.0
40.724269,-73.984837,1586.0,1.0
40.7249002,-73.9949303,950.0,1.0
40.725436,-73.951736,285.0,1.0
40.725559,-74.004552,1064.0,1.0
40.7255646,-73.9823587,337.0,1.0
40.725761,-73.9976633,1992.0,1.0
40.7264537,-73.9862824,706.0,1.0
40.7303741,-73.990074,356.0,1.0
40.730557,-73.9905029,826.0,1.0
40.731996,-73.990212,753.0,1.0
40.733033,-73.984441,1098.0,1.0
40.7379447,-73.9789787,332.0,1.0
40.7381454,-74.0095774,183.0,1.0
40.7437155,-73.9890267,713.0,1.0
40.7437546,-73.9889129,472.0,1.0
40.7439718,-73.9760666,670.0,1.0
40.7445076,-73.9731261,776.0,1.0
40.7451982,-73.9904414,792.0,1.0
40.7475605,-73.9727362,1391.0,1.0
40.7484206,-73.9999852,967.0,1.0
40.7489243,-73.988083,740.0,1.0
40.7549743,-73.9765158,1146.0,1.0
40.7559713,-73.9769665,1165.0,1.0
40.7563843,-74.0034439,166.0,1.0
40.7581898,-73.9744323,1347.0,1.0
40.7591738,-73.9670701,1327.0,1.0
40.7598774,-73.9960722,444.0,1.0
40.761241,-73.9677607,1395.0,1.0
40.7613567,-73.983875,1219.0,1.0
40.7614911,-73.9666721,1360.0,1.0
40.7615675,-73.9902312,589.0,1.0
40.7621607,-73.9877621,310.0,1.0
40.7641719,-73.9810147,686.0,1.0
40.7646744,-73.9822381,868.0,1.0
40.7647425,-73.9683181,1498.0,1.0
40.7658627,-73.9946486,579.0,1.0
40.7660511,-73.9872626,658.0,1.0
40.766505,-73.994173,1159.0,1.0
40.7665696,-73.9865684,875.0,1.0
40.7679145,-73.9559184,547.0,1.0
40.7680382,-73.968164,661.0,1.0
40.7680754,-73.9823778,1376.0,1.0
40.7682128,-73.9823279,1654.0,1.0
40.7684994,-73.9655756,1112.0,1.0
40.7686456,-73.9819932,1018.0,1.0
40.7687226,-73.9700676,153.0,1.0
40.7688991,-73.9582921,635.0,1.0
40.7698455,-73.9668481,1245.0,1.0
40.7724991,-73.9786682,1017.0,1.0
40.7739217,-73.9823238,1359.0,1.0
40.7745584,-73.9896525,761.0,1.0
40.7782661,-73.9628021,609.0,1.0
40.778805,-73.974067,1026.0,1.0
40.7806999,-73.976603,1085.0,1.0
40.7819165,-73.9718205,508.0,1.0
40.7819523,-73.975483,1289.0,1.0
40.7821577,-73.9559018,2024.0,1.0
40.782439,-73.98073,1911.0,1.0
40.7827276,-73.959219,119.0,1.0
40.7834104,-73.9549902,1691.0,1.0
40.7836714,-73.9816869,1127.0,1.0
40.783896,-73.9740655,1057.0,1.0
40.7839274,-73.9542844,1388.0,1.0
40.7849375,-73.946598,536.0,1.0
40.785123,-73.9789382,1529.0,1.0
40.7853451,-73.9576385,1095.0,1.0
40.7858043,-73.9726737,1819.0,1.0
40.786438,-73.942395,294.0,1.0
40.787901,-73.953672,662.0,1.0
40.7953306,-73.971329,433.0,1.0
40.7954832,-73.9619051,602.0,1.0
40.7960652,-73.9614833,138.0,1.0
40.7985082,-73.9691157,1079.0,1.0
40.7987245,-73.9595473,480.0,1.0
40.8003624,-73.9681447,389.0,1.0
40.8011683,-73.9614382,375.0,1.0
40.8013149,-73.9501314,158.0,1.0
40.8054906,-73.96586,695.0,1.0
40.8094818,-73.9590963,229.0,1.0
40.6936647,-73.9832254,182.0,1.0
40.702514,-73.9895711,143.0,1.0
40.705148,-74.009984,323.0,1.15
