latitude,longitude,popularity,surcharge
40.724929,-73.9903443,643.0,1.55
40.72625,-74.00373,252.0,1.43333333333
40.7264217,-74.0055199,240.0,1.43333333333
40.726792,-73.988984,1899.0,1.5
40.727564,-73.99419,1910.0,1.5
40.7280098,-73.9990044,1189.0,1.5
40.728446,-73.98179,1309.0,1.5
40.729008,-73.993747,379.0,1.45
40.7294404,-73.9780305,1208.0,1.4
40.729685,-73.998605,835.0,1.45
40.7297303,-73.9868474,1294.0,1.45
40.730058,-73.999367,424.0,1.45
40.730428,-73.9803529,1805.0,1.35
40.730447,-74.004303,1227.0,1.43333333333
40.730447,-74.004303,1227.0,1.43333333333
40.732852,-74.007523,394.0,1.4
40.7332211,-74.0030502,2060.0,1.45
40.7350306,-73.9985393,257.0,1.5
40.7366007,-73.9818452,624.0,1.1
40.7369623,-73.9845088,917.0,1.35
40.7371445,-73.9742208,19.0,1.0
40.738686,-73.995874,514.0,1.4
40.739128,-73.9798721,103.0,1.2
40.739411,-74.0057758,312.0,1.5
40.7402855,-74.0059861,277.0,1.4
40.740733,-73.981762,961.0,1.1
40.7416532,-73.9781921,730.0,1.0
40.7422757,-73.9777264,266.0,1.0
40.7445842,-74.0025975,93.0,1.4
40.744802,-73.991419,2585.0,1.1
40.745861,-73.984344,244.0,1.0
40.74658,-73.9975495,418.0,1.1
40.748245,-73.976288,644.0,1.0
40.7484561,-73.9885937,665.0,1.0
40.7496412,-73.9815997,333.0,1.0
40.750828,-74.001882,684.0,1.16666666667
40.751445,-74.00143,401.0,1.16666666667
40.7524145,-73.9783711,506.0,1.0
40.7546842,-73.9837435,868.0,1.0
40.754707,-73.991633,927.0,1.0
40.7560361,-73.9869489,518.0,1.0
40.7576042,-73.9927446,1327.0,1.0
40.7583747,-73.9709918,791.0,1.0
40.7590024,-73.970533,833.0,1.0
40.7603636,-73.9737663,935.0,1.0
40.7613119,-73.9640529,244.0,1.0
40.7616646,-73.9708574,388.0,1.0
40.764805,-73.9879849,892.0,1.0
40.7652688,-73.9853887,1106.0,1.0
40.7658781,-73.9808768,123.0,1.0
40.7672636,-73.9221697,151.0,1.0
40.7679183,-73.9857166,205.0,1.0
40.7692182,-73.9847694,625.0,1.0
40.7717042,-73.9591761,398.0,1.0
40.7749252,-73.9507993,254.0,1.0
40.7801202,-73.953034,196.0,1.0
40.7807525,-73.9525725,292.0,1.0
40.7810582,-73.9814257,101.0,1.0
40.7813783,-73.9521157,258.0,1.0
40.7823112,-73.9485053,471.0,1.0
40.783828,-73.9778254,651.0,1.0
40.7843497,-73.9811702,52.0,1.0
40.7863627,-73.9759753,461.0,1.0
40.7883609,-73.9766072,492.0,1.0
40.7952534,-73.9732066,112.0,1.0
40.803744,-73.955861,139.0,1.0
40.7075715,-74.0041207,84.0,1.0
40.7078336,-74.0043255,60.0,1.0
40.7186884,-73.9889958,310.0,1.5
40.7189737,-73.988925,801.0,1.43333333333
40.71907,-73.99336,1754.0,1.5
40.7193368,-73.9859139,714.0,1.53333333333
40.7204864,-73.9968212,1576.0,1.33333333333
40.720755,-74.01007,827.0,1.16666666667
40.7209813,-73.9869509,801.0,1.53333333333
40.72165,-73.993586,950.0,1.5
40.7221619,-73.9863352,531.0,1.4
40.7228919,-73.9797306,375.0,1.45
40.723942,-73.987968,615.0,1.45
40.7252951,-73.977994,646.0,1.53333333333
40.726988,-73.985753,1302.0,1.5
40.7275226,-73.9914753,1291.0,1.55
40.7282373,-73.9849776,562.0,1.5
40.72894,-73.9903444,969.0,1.4
40.7310432,-73.9996039,256.0,1.4
40.7335778,-73.9994741,329.0,1.5
40.7346191,-73.9862156,858.0,1.35
40.7352056,-73.9857884,813.0,1.35
40.7389006,-73.9873016,960.0,1.1
40.739673,-73.990945,707.0,1.15
40.741471,-73.985428,1444.0,1.1
40.7434215,-74.0034468,1015.0,1.4
40.7434761,-74.0035806,1095.0,1.4
40.744061,-74.006811,5726.0,1.3
40.7444054,-73.9279298,138.0,1.0
40.746038,-73.990518,579.0,1.1
40.747773,-73.985046,1485.0,1.0
40.748469,-73.992463,1271.0,1.1
40.7488648,-73.9758337,671.0,1.0
40.7490205,-73.988329,469.0,1.0
40.7490521,-73.9957492,588.0,1.1
40.749724,-73.983621,2137.0,1.0
40.750959,-73.982724,1008.0,1.0
40.751097,-73.990546,234.0,1.0
40.7511138,-73.9451886,65.0,1.0
40.755243,-73.973276,895.0,1.0
40.75533,-73.991177,553.0,1.0
40.7553883,-73.9911346,567.0,1.0
40.756381,-73.964325,376.0,1.0
40.75671,-73.986458,742.0,1.0
40.7573404,-73.986013,809.0,1.0
40.7583127,-73.9629223,277.0,1.0
40.7585383,-73.9849722,681.0,1.0
40.7612123,-73.9639111,223.0,1.0
40.7618737,-73.9673246,59.0,1.0
40.762185,-73.9936069,633.0,1.0
40.7627995,-73.989446,424.0,1.0
40.7628063,-73.9656691,280.0,1.0
40.763023,-73.9781397,649.0,1.0
40.763366,-73.95924,345.0,1.0
40.7635282,-73.9852016,1707.0,1.0
40.7670343,-73.9794512,234.0,1.0
40.7685672,-73.9815338,174.0,1.0
40.7752361,-73.9853723,17.0,1.0
40.7768695,-73.9554065,489.0,1.0
40.7798073,-73.9844842,105.0,1.0
40.7806939,-73.9465786,178.0,1.0
40.8023687,-73.9642901,496.0,1.0
40.8118101,-73.9610595,27.0,1.0
40.710221,-73.950994,325.0,1.0
40.711168,-73.948892,826.0,1.0
40.711324,-73.947245,855.0,1.0
40.713256,-74.009254,337.0,1.1
40.7140674,-73.9516047,748.0,1.0
40.714383,-74.010128,354.0,1.1
40.715355,-73.9934,256.0,1.3
40.717032,-73.956439,614.0,1.0
40.7181209,-73.9865384,1336.0,1.43333333333
40.7187289,-73.9881118,999.0,1.5
40.7189506,-73.9898117,778.0,1.43333333333
40.7200948,-73.9941321,427.0,1.6
40.7204864,-73.9968212,1576.0,1.33333333333
40.720628,-74.005208,200.0,1.5
40.720705,-73.997349,1164.0,1.5
40.7212563,-74.0047121,315.0,1.2
40.7214627,-74.0045435,861.0,1.4
40.722384,-74.003768,1244.0,1.33333333333
40.7227604,-73.9886061,735.0,1.3
40.72311,-73.9894345,842.0,1.45
40.7248794,-73.9922645,677.0,1.55
40.725674,-74.005781,705.0,1.5
40.727261,-73.982657,1173.0,1.5
40.727867,-73.993147,573.0,1.45
40.728446,-73.98179,1309.0,1.5
40.7285462,-73.9877078,873.0,1.45
40.7298409,-73.9867672,392.0,1.4
40.7299867,-74.0004975,2095.0,1.43333333333
40.730447,-74.004303,1227.0,1.43333333333
40.7306534,-73.9830644,1092.0,1.35
40.7312679,-73.9886567,1045.0,1.45
40.7323105,-74.0035828,1668.0,1.45
40.7332211,-74.0030502,2060.0,1.45
40.7335591,-73.9994494,315.0,1.4
40.733742,-74.006294,1923.0,1.3
40.7339175,-74.0028914,1379.0,1.45
40.734659,-73.988286,1766.0,1.35
40.735204,-73.991692,510.0,1.45
40.7357906,-73.9853623,482.0,1.35
40.7365258,-73.9907376,1189.0,1.35
40.7366271,-73.9889819,622.0,1.35
40.7404018,-73.979098,565.0,1.0
40.741038,-73.9786326,661.0,1.0
40.7416561,-74.0048858,5992.0,1.2
40.742708,-73.984529,1030.0,1.0
40.742772,-73.986597,1071.0,1.1
40.743389,-73.986147,1109.0,1.1
40.7435081,-73.9881524,1933.0,1.0
40.744008,-73.985696,763.0,1.0
40.744099,-73.995645,692.0,1.3
40.7441986,-73.9803967,681.0,1.0
40.74446,-73.9790542,761.0,1.0
40.7446399,-74.0027323,192.0,1.4
40.7446819,-73.9759481,358.0,1.0
40.744763,-73.995161,794.0,1.3
40.746402,-73.979724,630.0,1.0
40.7482826,-73.9881817,1075.0,1.0
40.748469,-73.992463,1271.0,1.1
40.7488769,-74.006932,201.0,1.4
40.7489802,-73.9879365,1098.0,1.0
40.749101,-73.992006,1411.0,1.1
40.7500365,-73.9913122,952.0,1.0
40.7505247,-73.9872396,818.0,1.0
40.751445,-74.00143,401.0,1.16666666667
40.751577,-73.982275,902.0,1.0
40.751748,-73.970804,721.0,1.0
40.7517,-73.986399,691.0,1.0
40.752641,-74.0042976,481.0,1.4
40.7533975,-73.9846716,701.0,1.0
40.753481,-73.978783,426.0,1.0
40.753481,-73.980888,438.0,1.0
40.7545043,-73.9656965,234.0,1.0
40.75587,-73.97282,695.0,1.0
40.7571246,-73.9719073,962.0,1.0
40.7573902,-73.9822537,787.0,1.0
40.7577,-73.969394,964.0,1.0
40.7591551,-73.9845002,461.0,1.0
40.7594571,-73.9852168,841.0,1.0
40.7609506,-73.9670772,305.0,1.0
40.7615047,-73.9978445,402.0,1.0
40.76197,-73.92538,125.0,1.0
40.7622326,-73.9898591,415.0,1.0
40.762826,-73.933981,60.0,1.0
40.7629156,-73.9856481,1085.0,1.0
40.763429,-73.9284422,298.0,1.0
40.7646694,-73.9917953,445.0,1.0
40.764918,-73.95516,412.0,1.0
40.7651209,-73.9790849,673.0,1.0
40.765675,-73.976234,672.0,1.0
40.7658627,-73.9946486,246.0,1.0
40.7672471,-73.9862074,340.0,1.0
40.7676993,-73.9810182,75.0,1.0
40.7691042,-73.9550486,459.0,1.0
40.7720257,-73.9560108,878.0,1.0
40.7729527,-73.9819546,150.0,1.0
40.78389,-73.9502824,241.0,1.0
40.7858701,-73.9488338,84.0,1.0
40.792248,-73.9462785,44.0,1.0
40.7948104,-73.9444042,219.0,1.0
40.7969883,-73.9377842,311.0,1.0
40.7986157,-73.9416251,324.0,1.0
40.7992016,-73.9627924,126.0,1.0
40.8025882,-73.9531095,28.0,1.0
40.8036112,-73.9672429,119.0,1.0
40.80442,-73.955368,691.0,1.0
40.712861,-73.965781,373.0,1.0
40.7140973,-73.9998918,262.0,1.0
40.714362,-74.008387,601.0,1.1
40.714502,-73.961287,454.0,1.2
40.714532,-73.944388,578.0,1.0
40.714692,-73.942687,254.0,1.0
40.7170829,-74.0062463,127.0,1.0
40.71728,-73.958319,467.0,1.0
40.7181209,-73.9865384,1336.0,1.43333333333
40.7182743,-73.9892832,457.0,1.43333333333
40.7183875,-73.9873771,1031.0,1.5
40.71843,-74.000532,970.0,1.33333333333
40.7186362,-73.9890978,356.0,1.5
40.7186556,-73.9882865,939.0,1.43333333333
40.7186884,-73.9889958,310.0,1.5
40.7189506,-73.9898117,778.0,1.43333333333
40.7189737,-73.988925,801.0,1.43333333333
40.7190036,-73.9903339,1805.0,1.43333333333
40.71907,-73.99336,1754.0,1.5
40.719193,-73.999841,1168.0,1.33333333333
40.7193368,-73.9859139,714.0,1.53333333333
40.7203062,-73.9891101,785.0,1.53333333333
40.7204142,-73.9896444,690.0,1.53333333333
40.7204864,-73.9968212,1576.0,1.33333333333
40.720705,-73.997349,1164.0,1.5
40.7209813,-73.9869509,801.0,1.53333333333
40.721173,-73.996575,675.0,1.4
40.7212285,-73.9877697,490.0,1.45
40.721308,-73.994706,1214.0,1.5
40.72165,-73.993586,950.0,1.5
40.7216783,-73.9806076,773.0,1.55
40.721733,-73.958056,985.0,1.2
40.7222048,-73.9971004,1314.0,1.5
40.722384,-74.003768,1244.0,1.33333333333
40.7227676,-73.987845,1142.0,1.53333333333
40.724863,-73.984403,570.0,1.55
40.725073,-73.981211,869.0,1.5
40.7252462,-73.9871571,451.0,1.45
40.725436,-73.951736,562.0,1.0
40.7256763,-73.9921419,1327.0,1.375
40.7258893,-73.9775646,525.0,1.4
40.726601,-74.007434,314.0,1.4
40.726988,-73.985753,1302.0,1.5
40.727098,-73.952685,275.0,1.0
40.727261,-73.982657,1173.0,1.5
40.7280098,-73.9990044,1189.0,1.5
40.729008,-73.993747,379.0,1.45
40.72918,-73.995812,99.0,1.5
40.729373,-73.9839987,652.0,1.5
40.7296852,-73.9902112,762.0,1.45
40.7313257,-73.9886146,190.0,1.4
40.731658,-73.985444,1955.0,1.35
40.731706,-74.000954,1238.0,1.45
40.7320271,-73.9881036,1139.0,1.45
40.732315,-74.000511,842.0,1.45
40.733304,-73.993322,344.0,1.45
40.734252,-74.00297,1206.0,1.5
40.7346191,-73.9862156,858.0,1.35
40.734659,-73.988286,1766.0,1.35
40.7346947,-73.990781,870.0,1.5
40.734784,-73.998714,1055.0,1.5
40.7348457,-73.9908242,540.0,1.45
40.7352056,-73.9857884,813.0,1.35
40.7352992,-73.9916233,726.0,1.45
40.7357906,-73.9853623,482.0,1.35
40.7362534,-74.0058972,379.0,1.5
40.736564,-74.001095,1550.0,1.4
40.7369409,-73.9743574,10.0,1.0
40.7369623,-73.9845088,917.0,1.35
40.73733,-73.992654,673.0,1.15
40.738754,-74.00646,699.0,1.5
40.73884,-73.985232,1752.0,1.1
40.7393742,-74.002792,790.0,1.4
40.741223,-74.0050583,769.0,1.4
40.74197,-73.980859,536.0,1.0
40.742901,-73.992805,1397.0,1.1
40.743431,-73.996129,671.0,1.3
40.7444619,-73.9730148,185.0,1.0
40.7465072,-74.0013697,564.0,1.35
40.7471233,-73.9814491,179.0,1.0
40.747296,-73.974044,469.0,1.0
40.74769,-74.004168,1021.0,1.35
40.748974,-74.003236,405.0,1.35
40.7490521,-73.9957492,588.0,1.1
40.749101,-73.992006,1411.0,1.1
40.752317,-73.985947,1319.0,1.0
40.753318,-73.972588,386.0,1.0
40.755193,-73.971217,1330.0,1.0
40.7561341,-73.9850935,385.0,1.0
40.7564522,-73.9703136,1139.0,1.0
40.7564882,-73.9977608,852.0,1.0
40.756498,-73.972362,1140.0,1.0
40.7565441,-73.9940456,750.0,1.0
40.7571542,-73.9935803,404.0,1.0
40.7583894,-73.9925338,598.0,1.0
40.758645,-73.981341,1121.0,1.0
40.7595011,-73.9872519,382.0,1.0
40.7597281,-73.9916837,808.0,1.0
40.7603934,-73.9837581,652.0,1.0
40.7603,-73.9949814,660.0,1.0
40.7606769,-73.9822497,533.0,1.0
40.7608639,-73.9610636,508.0,1.0
40.7609247,-73.9945259,561.0,1.0
40.7612425,-73.9639419,120.0,1.0
40.7622356,-73.9681807,442.0,1.0
40.7628407,-73.9816028,293.0,1.0
40.7633546,-73.9828256,1186.0,1.0
40.7635979,-73.9714037,582.0,1.0
40.7640036,-73.9960052,551.0,1.0
40.7648393,-73.9805314,418.0,1.0
40.7672731,-73.9841758,330.0,1.0
40.7674613,-73.9825338,596.0,1.0
40.7700888,-73.9181379,67.0,1.0
40.7704601,-73.9482132,41.0,1.0
40.770529,-73.980112,73.0,1.0
40.7707623,-73.9569342,536.0,1.0
40.7716141,-73.9532199,347.0,1.0
40.7723305,-73.9527214,455.0,1.0
40.7742922,-73.9512608,236.0,1.0
40.77436,-73.912858,300.0,1.0
40.7753835,-73.9877347,131.0,1.0
40.7775516,-73.948881,409.0,1.0
40.77882,-73.9821871,80.0,1.0
40.7811846,-73.9797549,333.0,1.0
40.78168,-73.9489676,414.0,1.0
40.7831525,-73.9783287,800.0,1.0
40.7835456,-73.9476028,403.0,1.0
40.7876846,-73.9750103,302.0,1.0
40.7921784,-73.9382001,32.0,1.0
40.8079924,-73.9638152,226.0,1.0
40.8264958,-73.9505823,133.0,1.0
40.6902428,-73.9943596,45.0,1.0
40.70839,-73.939958,372.0,1.3
40.7087842,-74.0025812,47.0,1.0
40.710789,-73.9636444,144.0,1.3
40.713269,-73.962081,255.0,1.15
40.7138268,-73.9515729,534.0,1.0
40.7143848,-73.9576522,426.0,1.1
40.7150548,-73.9923742,592.0,1.35
40.7172018,-73.9907057,632.0,1.45
40.717279,-73.995429,776.0,1.2
40.71755,-73.999313,439.0,1.2
40.71808,-73.959606,236.0,1.0
40.7182743,-73.9892832,457.0,1.43333333333
40.7185877,-73.9880604,654.0,1.35
40.7186556,-73.9882865,939.0,1.43333333333
40.7192589,-73.9902048,693.0,1.5
40.7193451,-73.9904721,668.0,1.4
40.7195914,-73.9867535,770.0,1.6
40.720049,-73.955348,193.0,1.1
40.7203062,-73.9891101,785.0,1.53333333333
40.7203336,-73.9937906,735.0,1.5
40.7205251,-73.9895878,845.0,1.53333333333
40.720836,-73.997655,5078.0,1.25
40.7209813,-73.9869509,801.0,1.53333333333
40.721308,-73.994706,1214.0,1.5
40.721518,-73.9884874,497.0,1.6
40.7215763,-73.988922,560.0,1.6
40.721619,-73.995464,446.0,1.6
40.7220371,-73.9854926,819.0,1.55
40.7221619,-73.9863352,531.0,1.4
40.7222838,-73.98017,506.0,1.45
40.7238117,-73.9912532,1062.0,1.5
40.724269,-73.984837,797.0,1.45
40.7249002,-73.9949303,446.0,1.4
40.725203,-73.987053,272.0,1.45
40.7252502,-73.9922886,909.0,1.45
40.72625,-74.00373,252.0,1.43333333333
40.7263678,-74.0056689,311.0,1.43333333333
40.7264217,-74.0055199,240.0,1.43333333333
40.726792,-73.988984,1899.0,1.5
40.727261,-73.982657,1173.0,1.5
40.727468,-73.979469,792.0,1.4
40.7276134,-74.0014475,530.0,1.6
40.7277478,-74.0013389,639.0,1.43333333333
40.728194,-73.984875,645.0,1.55
40.7296852,-73.9902112,762.0,1.45
40.7298231,-74.0104777,587.0,1.2
40.729879,-73.957594,274.0,1.0
40.7298905,-73.9972543,322.0,1.45
40.730079,-73.992841,318.0,1.5
40.730581,-74.001684,776.0,1.45
40.731019,-73.985909,1163.0,1.45
40.7312658,-73.9884779,418.0,1.45
40.7318551,-74.0008455,482.0,1.45
40.7325503,-73.9875558,638.0,1.45
40.732756,-73.990027,1104.0,1.45
40.733843,-74.001205,165.0,1.45
40.734439,-74.006181,871.0,1.5
40.735204,-73.991692,510.0,1.45
40.735313,-73.994118,604.0,1.45
40.735431,-73.982695,581.0,1.1
40.7366271,-73.9889819,622.0,1.35
40.737147,-73.988578,1127.0,1.35
40.7381652,-73.9836326,1045.0,1.1
40.739088,-73.991375,858.0,1.3
40.7398377,-73.989577,691.0,1.3
40.740442,-73.994593,638.0,1.3
40.741351,-73.981312,1779.0,1.1
40.741471,-73.985428,1444.0,1.1
40.742811,-73.99658,780.0,1.3
40.742904,-74.0076536,298.0,1.4
40.743221,-73.9205932,107.0,1.0
40.743265,-73.982009,694.0,1.0
40.743568,-73.992318,991.0,1.1
40.7441802,-73.9763173,435.0,1.0
40.744186,-73.991871,1216.0,1.1
40.744682,-73.987298,810.0,1.0
40.745131,-73.9806552,668.0,1.0
40.7456335,-73.9886658,1857.0,1.0
40.7465072,-74.0013697,564.0,1.35
40.746618,-73.993813,557.0,1.2
40.747023,-74.004653,250.0,1.35
40.747535,-73.988305,737.0,1.0
40.7489497,-73.9995782,150.0,1.3
40.7490283,-73.9800511,86.0,1.0
40.7495393,-73.9774355,469.0,1.0
40.7495811,-73.969243,33.0,1.0
40.7502935,-73.9948451,1687.0,1.1
40.7507747,-73.9765352,1037.0,1.0
40.7509014,-73.9906869,535.0,1.0
40.7520647,-73.983429,625.0,1.0
40.7534779,-73.9925251,627.0,1.0
40.754251,-73.968978,485.0,1.0
40.7553537,-73.9754547,428.0,1.0
40.755951,-73.990726,721.0,1.0
40.756581,-73.986156,652.0,1.0
40.7584754,-73.9731753,210.0,1.0
40.7589757,-73.964501,315.0,1.0
40.7591042,-73.9727178,547.0,1.0
40.7592744,-73.9808828,534.0,1.0
40.7596924,-73.9916025,867.0,1.0
40.7597393,-73.9742235,474.0,1.0
40.7602724,-73.9675724,479.0,1.0
40.7603212,-73.9911398,398.0,1.0
40.7608877,-73.923077,81.0,1.0
40.7612639,-73.9639677,143.0,1.0
40.7614376,-73.9998036,470.0,1.2
40.7616111,-73.9686338,451.0,1.0
40.7623449,-73.9703631,813.0,1.0
40.7647924,-73.9823474,534.0,1.0
40.7652375,-73.9950957,93.0,1.0
40.7653059,-73.9876199,576.0,1.0
40.7669012,-73.9213848,686.0,1.0
40.767767,-73.9815782,13.0,1.0
40.7696436,-73.9099869,36.0,1.0
40.7702886,-73.9914181,240.0,1.0
40.7717304,-73.9612503,122.0,1.0
40.7730148,-73.9521898,296.0,1.0
40.7736018,-73.9815725,269.0,1.0
40.7742266,-73.9811168,92.0,1.0
40.7760287,-73.9872606,44.0,1.0
40.7768304,-73.9866666,6.0,1.0
40.778137,-73.9544814,708.0,1.0
40.7782506,-73.9818786,99.0,1.0
40.7784812,-73.9854503,224.0,1.0
40.778551,-73.951248,404.0,1.0
40.7803049,-73.9856663,30.0,1.0
40.7813273,-73.9461283,135.0,1.0
40.7817679,-73.9830719,45.0,1.0
40.7829443,-73.9480373,183.0,1.0
40.7832495,-73.9805543,82.0,1.0
40.7845351,-73.9735994,226.0,1.0
40.7869385,-73.9792937,195.0,1.0
40.7870013,-73.9755091,381.0,1.0
40.7876214,-73.9770038,344.0,1.0
40.7882867,-73.9764349,638.0,1.0
40.7896812,-73.9481484,85.0,1.0
40.7902593,-73.9456333,67.0,1.0
40.7910468,-73.9513728,59.0,1.0
40.794038,-73.9724164,564.0,1.0
40.7946663,-73.9718149,403.0,1.0
40.7959869,-73.9354207,84.0,1.0
40.7979936,-73.9526684,15.0,1.0
40.8036859,-73.9669452,205.0,1.0
40.8041373,-73.9666191,332.0,1.0
40.8042094,-73.966794,251.0,1.0
40.81337,-73.956257,322.0,1.0
40.815156,-73.957829,140.0,1.0
40.703773,-73.931155,220.0,1.6
40.708846,-74.002503,57.0,1.0
40.7109567,-73.9511193,221.0,1.0
40.711535,-74.010465,145.0,1.2
40.7115654,-74.0158085,200.0,1.0
40.711641,-73.943911,380.0,1.0
40.713256,-74.009254,337.0,1.1
40.715306,-73.960436,195.0,1.2
40.716172,-73.959511,79.0,1.0
40.716384,-73.961423,424.0,1.0
40.716532,-74.006674,235.0,1.0
40.71765,-73.988671,140.0,1.3
40.7183875,-73.9873771,1031.0,1.5
40.71843,-74.000532,970.0,1.33333333333
40.7184979,-73.9883703,287.0,1.4
40.7185877,-73.9880604,654.0,1.35
40.7186362,-73.9890978,356.0,1.5
40.718853,-74.004845,553.0,1.0
40.718968,-73.961028,530.0,1.2
40.719193,-73.999841,1168.0,1.33333333333
40.7192589,-73.9902048,693.0,1.5
40.7195914,-73.9867535,770.0,1.6
40.719867,-73.99526,901.0,1.4
40.719952,-74.008584,242.0,1.15
40.720049,-73.955348,193.0,1.1
40.7203062,-73.9891101,785.0,1.53333333333
40.7203336,-73.9937906,735.0,1.5
40.7204142,-73.9896444,690.0,1.53333333333
40.7205251,-73.9895878,845.0,1.53333333333
40.720755,-74.01007,827.0,1.16666666667
40.720846,-73.95663,364.0,1.2
40.7209934,-73.9939451,447.0,1.4
40.7212285,-73.9877697,490.0,1.45
40.721518,-73.9884874,497.0,1.6
40.7215763,-73.988922,560.0,1.6
40.7223037,-73.9971275,766.0,1.5
40.7223227,-73.9575216,348.0,1.2
40.7223416,-73.9932043,845.0,1.5
40.7245054,-73.9934371,715.0,1.5
40.724929,-73.9903443,643.0,1.55
40.725073,-73.981211,869.0,1.5
40.7252102,-73.9901407,895.0,1.5
40.7252143,-73.9921428,623.0,1.5
40.7252951,-73.977994,646.0,1.53333333333
40.7256763,-73.9921419,1327.0,1.375
40.7257039,-73.9845051,574.0,1.45
40.7258395,-73.9867261,179.0,1.4
40.7258893,-73.9775646,525.0,1.4
40.725915,-74.008349,968.0,1.3
40.726409,-73.986176,906.0,1.5
40.726496,-74.00235,474.0,1.4
40.7265273,-73.9958473,952.0,1.45
40.726746,-74.008967,392.0,1.3
40.7268923,-73.9999617,727.0,1.6
40.7270307,-73.9858543,411.0,1.5
40.7273716,-74.0005643,874.0,1.5
40.7276445,-73.9854151,599.0,1.45
40.727846,-73.982228,986.0,1.5
40.7282373,-73.9849776,562.0,1.5
40.728446,-73.98179,1309.0,1.5
40.7284698,-73.9757347,83.0,1.4
40.7285462,-73.9877078,873.0,1.45
40.728595,-73.987672,465.0,1.45
40.7286617,-73.9876236,1065.0,1.45
40.728695,-73.9762559,120.0,1.4
40.728746,-73.978536,1059.0,1.4
40.7288271,-73.9845455,441.0,1.6
40.729373,-73.9839987,652.0,1.5
40.7294968,-74.0069727,393.0,1.45
40.7295957,-73.9966378,212.0,1.55
40.7297049,-74.0092082,557.0,1.4
40.730615,-73.990646,242.0,1.5
40.731166,-73.991921,366.0,1.4
40.7318551,-74.0008455,482.0,1.45
40.732315,-74.000511,842.0,1.45
40.7326631,-73.9878229,679.0,1.45
40.733054,-74.006407,1580.0,1.45
40.733304,-73.993322,344.0,1.45
40.733372,-73.985242,1231.0,1.35
40.733528,-73.989868,1577.0,1.35
40.7339175,-74.0028914,1379.0,1.45
40.733966,-73.988779,822.0,1.23333333333
40.733966,-73.988779,822.0,1.23333333333
40.7343164,-73.9898732,465.0,1.3
40.7348457,-73.9908242,540.0,1.45
40.7351702,-73.9916102,231.0,1.4
40.735307,-74.000356,771.0,1.45
40.735391,-73.998274,712.0,1.4
40.735431,-73.982695,581.0,1.1
40.7359283,-73.989497,209.0,1.35
40.7363766,-73.9849354,598.0,1.35
40.7369124,-74.0055457,191.0,1.5
40.73693,-73.9786506,206.0,1.0
40.737222,-73.981392,779.0,1.1
40.73733,-73.992654,673.0,1.15
40.737729,-73.9881523,904.0,1.35
40.738139,-74.00647,812.0,1.5
40.7389006,-73.9873016,960.0,1.1
40.73941,-73.9767,361.0,1.0
40.7395069,-73.9847562,818.0,1.1
40.73986,-73.995018,568.0,1.3
40.739881,-73.998713,700.0,1.4
40.740196,-73.986359,1068.0,1.1
40.7408836,-73.9879839,877.0,1.1
40.7410838,-74.0053798,1707.0,1.2
40.741408,-73.983362,501.0,1.1
40.741617,-73.993739,5080.0,1.15
40.742645,-73.982462,816.0,1.0
40.743326,-73.984078,1280.0,1.0
40.743568,-73.992318,991.0,1.1
40.7440556,-74.0031573,251.0,1.4
40.744066,-73.987746,1155.0,1.0
40.7445176,-73.9907382,491.0,1.2
40.744779,-73.975881,372.0,1.0
40.745231,-74.00596,419.0,1.45
40.745286,-73.988729,1403.0,1.1
40.7454982,-73.9044372,64.0,1.0
40.745595,-73.903389,91.0,1.0
40.745734,-73.980209,388.0,1.0
40.7472035,-73.9970954,541.0,1.1
40.747235,-73.993359,1209.0,1.1
40.7478218,-73.9966452,245.0,1.1
40.7478218,-73.9966452,245.0,1.1
40.748355,-74.003684,397.0,1.3
40.7483655,-73.9881686,625.0,1.0
40.7498082,-74.0033011,181.0,1.4
40.7501818,-73.9688093,45.0,1.0
40.7503696,-73.9734898,592.0,1.0
40.7508988,-73.9981519,306.0,1.2
40.751445,-74.00143,401.0,1.16666666667
40.7515213,-73.9802215,238.0,1.0
40.7516588,-73.9901341,297.0,1.0
40.751958,-73.9322693,20.0,1.0
40.7521385,-73.9797698,366.0,1.0
40.752692,-73.973045,923.0,1.0
40.7527732,-73.9228045,28.0,1.0
40.7528405,-73.9833495,656.0,1.0
40.7534035,-73.9963289,348.0,1.25
40.753624,-73.969431,620.0,1.0
40.7536895,-73.9813827,243.0,1.0
40.7549743,-73.9765158,280.0,1.0
40.7556376,-74.0016771,78.0,1.2
40.7559713,-73.9769665,366.0,1.0
40.7571058,-73.9934696,374.0,1.0
40.7572592,-73.9858201,610.0,1.0
40.7577482,-73.9714516,685.0,1.0
40.7580248,-73.9701634,409.0,1.0
40.7589791,-73.9939359,653.0,1.0
40.7590667,-73.9920533,373.0,1.0
40.759165,-73.976744,362.0,1.0
40.7592666,-73.9847647,303.0,1.0
40.7600792,-73.9847433,314.0,1.0
40.7602893,-73.9626209,136.0,1.0
40.7605383,-73.9836507,734.0,1.0
40.7607889,-73.9296584,19.0,1.0
40.7616152,-73.9728511,439.0,1.0
40.7627399,-73.9596951,469.0,1.0
40.7634317,-73.9652142,361.0,1.0
40.7634339,-73.9889839,443.0,1.0
40.7634817,-73.9672707,234.0,1.0
40.7639334,-73.974111,385.0,1.0
40.76399,-73.958781,311.0,1.0
40.7640471,-73.9731813,281.0,1.0
40.7650275,-73.9766802,550.0,1.0
40.7654313,-73.9875294,340.0,1.0
