latitude,longitude,popularity,surcharge
40.7720257,-73.9560108,479.0,1.0
40.7723778,-73.9607795,60.0,1.0
40.7730148,-73.9521898,177.0,1.0
40.7731717,-73.9820904,83.0,1.0
40.7738325,-73.9821224,69.0,1.0
40.7760287,-73.9872606,43.0,1.0
40.7771532,-73.9822159,90.0,1.0
40.777663,-73.9860483,11.0,1.0
40.7778545,-73.9859069,7.0,1.0
40.7784828,-73.9452574,45.0,1.0
40.778551,-73.951248,287.0,1.0
40.7788316,-73.953979,273.0,1.0
40.7806888,-73.9765583,25.0,1.0
40.780917,-73.9589249,38.0,1.0
40.7809783,-73.9812259,56.0,1.0
40.7810582,-73.9814257,82.0,1.0
40.7813783,-73.9521157,188.0,1.0
40.7830301,-73.9821288,61.0,1.0
40.7845691,-73.9795827,159.0,1.0
40.7850879,-73.9769058,463.0,1.0
40.7871586,-73.971686,38.0,1.0
40.787792,-73.9495277,23.0,1.0
40.789168,-73.952743,107.0,1.0
40.7921407,-73.9737576,58.0,1.0
40.792843,-73.9377173,36.0,1.0
40.7928581,-73.9675289,104.0,1.0
40.7940493,-73.970364,226.0,1.0
40.7954473,-73.9439398,82.0,1.0
40.7966814,-73.934912,104.0,1.0
40.7979309,-73.9421296,63.0,1.0
40.8000481,-73.968007,84.0,1.0
40.8002177,-73.9679585,53.0,1.0
40.8073825,-73.9644822,168.0,1.0
40.8084812,-73.945077,301.0,1.0
40.7032421,-74.0103882,69.0,1.0
40.7035707,-74.0116901,24.0,1.0
40.704545,-74.009462,44.0,1.0
40.706767,-74.012508,60.0,1.0
40.7074502,-74.0040671,140.0,1.2
40.708846,-74.002503,53.0,1.3
40.710221,-73.950994,206.0,2.25
40.711535,-74.010465,100.0,1.3
40.712861,-73.965781,281.0,2.0
40.7138268,-73.9515729,492.0,2.25
40.7145047,-73.9575206,238.0,2.2
40.714927,-74.00794,183.0,1.45
40.7152207,-74.0132131,52.0,1.3
40.716532,-74.006674,118.0,1.5
40.717032,-73.956439,437.0,2.2
40.71728,-73.958319,376.0,2.1
40.71755,-73.999313,288.0,1.5
40.7182205,-73.9874602,58.0,1.6
40.71843,-74.000532,636.0,1.75
40.718627,-74.002538,298.0,1.75
40.718961,-74.001273,202.0,1.5
40.71907,-73.99336,1282.0,1.6
40.7194752,-74.0043773,1364.0,1.75
40.719493,-73.955942,204.0,2.2
40.719571,-73.9912393,376.0,2.1
40.719786,-73.998524,380.0,2.0
40.720049,-73.955348,201.0,2.2
40.7204583,-74.0052035,230.0,1.85
40.7205251,-73.9895878,446.0,1.7
40.7206578,-73.9546927,30.0,2.0
40.720705,-73.997349,876.0,1.6
40.720755,-74.01007,441.0,1.5
40.720893,-73.995752,230.0,1.6
40.7209741,-73.9938614,1084.0,1.85
40.721063,-73.998196,519.0,2.0
40.721622,-73.9837355,137.0,1.7
40.721819,-73.9847287,64.0,1.7
40.7219224,-73.9855518,325.0,1.7
40.7220371,-73.9854926,627.0,1.7
40.725513,-74.004031,204.0,2.1
40.725582,-73.98987,1322.0,1.85
40.725685,-73.980768,182.0,1.85
40.725796,-73.986623,423.0,1.85
40.726073,-74.009907,216.0,1.6
40.726958,-74.003445,85.0,1.85
40.7270307,-73.9858543,293.0,2.1
40.7272468,-74.0006672,170.0,1.6
40.7274637,-73.9886852,225.0,1.6
40.727468,-73.979469,485.0,1.85
40.7278217,-73.9947585,369.0,1.6
40.7285462,-73.9877078,614.0,1.6
40.728601,-74.0053147,505.0,1.6
40.7286617,-73.9876236,720.0,1.6
40.7289056,-74.0025341,134.0,2.1
40.72894,-73.9903444,574.0,1.85
40.729086,-73.981325,1035.0,1.75
40.7291379,-73.9872783,949.0,1.85
40.7295677,-74.0022528,197.0,1.6
40.7304039,-73.9542966,21.0,1.5
40.7309957,-73.9739875,37.0,1.9
40.7320271,-73.9881036,651.0,1.85
40.732255,-73.996351,442.0,1.5
40.7323105,-74.0035828,766.0,1.6
40.732315,-74.000511,546.0,1.56666666667
40.732548,-73.9877242,1523.0,1.85
40.7327015,-73.9817217,184.0,2.0
40.732929,-74.000066,907.0,1.85
40.733054,-74.006407,1147.0,1.95
40.7332211,-74.0030502,1389.0,1.85
40.733966,-73.988779,585.0,1.7
40.7340564,-74.0029257,301.0,1.6
40.734134,-73.999188,225.0,1.6
40.7343413,-74.002395,1264.0,1.85
40.7346326,-73.9789894,68.0,1.8
40.7346947,-73.990781,346.0,1.75
40.7347337,-73.9905653,173.0,2.0
40.734784,-73.998714,518.0,1.85
40.7351702,-73.9916102,165.0,1.75
40.735204,-73.991692,405.0,1.75
40.7354088,-73.9898719,143.0,1.7
40.7357906,-73.9853623,314.0,1.7
40.7362534,-74.0058972,207.0,1.9
40.736564,-74.001095,806.0,1.5
40.7366007,-73.9818452,482.0,1.6
40.736691,-73.99312,862.0,1.5
40.7371445,-73.9742208,26.0,1.45
40.737552,-74.005687,175.0,1.7
40.7378839,-73.9736879,5.0,1.3
40.738139,-74.00647,553.0,1.9
40.7382147,-73.9777056,33.0,1.4
40.738317,-73.987726,1422.0,1.46666666667
40.738552,-73.999684,8226.0,1.5
40.738754,-74.005495,365.0,1.7
40.738759,-74.008103,309.0,1.9
40.73884,-73.985232,875.0,1.5
40.739497,-73.982665,588.0,1.5
40.73986,-73.995018,307.0,1.4
40.73986,-73.995018,307.0,1.4
40.7404719,-73.9772937,105.0,1.35
40.7404719,-73.9772937,105.0,1.35
40.7407313,-74.00896,899.0,1.9
40.741223,-74.0050583,491.0,1.75
40.74197,-73.980859,373.0,1.2
40.7421284,-73.9747153,77.0,1.2
40.743431,-73.996129,445.0,1.4
40.743451,-73.976864,94.0,1.35
40.743568,-73.992318,549.0,1.45
40.743782,-73.973512,399.0,1.15
40.743825,-73.979508,832.0,1.35
40.744008,-73.985696,559.0,1.3
40.7441802,-73.9763173,319.0,1.2
40.74446,-73.9790542,549.0,1.3
40.744627,-73.985243,778.0,1.3
40.744941,-73.909587,22.0,1.0
40.745174,-73.974748,69.0,1.0
40.7452231,-74.002304,175.0,1.4
40.745231,-74.00596,332.0,1.8
40.7456335,-73.9886658,708.0,1.3
40.745734,-73.980209,215.0,1.2
40.746402,-73.979724,436.0,1.3
40.7464561,-74.0012451,394.0,1.6
40.7471233,-73.9814491,167.0,1.4
40.747168,-73.9854922,5482.0,1.2
40.747773,-73.985046,973.0,1.3
40.7478958,-73.9891568,295.0,1.3
40.7479204,-73.973591,299.0,1.1
40.748245,-73.976288,389.0,1.1
40.7482826,-73.9881817,802.0,1.3
40.7482941,-73.9783444,217.0,1.1
40.7483655,-73.9881686,562.0,1.3
40.7484206,-73.9999852,133.0,1.6
40.748439,-73.98456,1833.0,1.2
40.748469,-73.992463,679.0,1.45
40.748921,-73.977888,175.0,1.0
40.7489802,-73.9879365,1100.0,1.1
40.749491,-73.987973,251.0,1.2
40.7495393,-73.9774355,298.0,1.0
40.7497009,-73.9878281,146.0,1.2
40.7498534,-73.9879077,60.0,1.3
40.7502653,-73.9911385,102.0,1.2
40.7502935,-73.9948451,624.0,1.45
40.7504427,-73.9715904,59.0,1.0
40.7507747,-73.9765352,349.0,1.1
40.7508988,-73.9981519,94.0,1.5
40.7513932,-74.0051843,136.0,1.4
40.751441,-73.973959,443.0,1.0
40.7515541,-73.9860648,1190.0,1.2
40.7521273,-73.9770815,47.0,1.2
40.7521912,-73.9769279,128.0,1.1
40.7524145,-73.9783711,218.0,1.1
40.7526776,-73.9946011,235.0,1.2
40.7534779,-73.9925251,447.0,1.2
40.753481,-73.980888,242.0,1.0
40.7535967,-73.9040284,9.0,1.0
40.7539937,-73.9741902,225.0,1.0
40.754091,-73.992079,320.0,1.2
40.75457,-73.971677,247.0,1.0
40.7545834,-73.9991497,216.0,1.4
40.7546842,-73.9837435,515.0,1.1
40.754707,-73.991633,668.0,1.3
40.754762,-73.9367868,18.0,1.0
40.7553537,-73.9754547,225.0,1.0
40.755405,-73.979483,276.0,1.0
40.756581,-73.986156,365.0,1.1
40.7566051,-73.9745415,168.0,1.0
40.75671,-73.986458,411.0,1.1
40.7571542,-73.9935803,285.0,1.0
40.7572226,-73.9740875,191.0,1.0
40.7572592,-73.9858201,370.0,1.1
40.7583143,-73.9825027,231.0,1.0
40.7590667,-73.9920533,264.0,1.1
40.7592666,-73.9847647,201.0,1.0
40.7593197,-73.9197362,82.0,1.0
40.7595059,-73.9881333,427.0,1.1
40.7595777,-73.9680243,366.0,1.0
40.7600792,-73.9847433,292.0,1.0
40.7601757,-73.9847707,192.0,1.0
40.7603212,-73.9911398,276.0,1.0
40.7605433,-73.9583477,81.0,1.0
40.7607353,-73.9843649,222.0,1.0
40.7610508,-73.9831437,224.0,1.0
40.7616111,-73.9686338,251.0,1.0
40.761789,-73.957441,60.0,1.0
40.7621219,-73.9973838,136.0,1.0
40.762197,-73.9897753,146.0,1.0
40.762293,-73.974457,166.0,1.0
40.7623449,-73.9703631,677.0,1.0
40.7628407,-73.9816028,241.0,1.0
40.7628513,-73.9894083,68.0,1.0
40.7635824,-73.9694382,78.0,1.0
40.764077,-73.9884051,140.0,1.0
40.764805,-73.9879849,634.0,1.0
40.7651899,-73.9813679,123.0,1.0
40.7652688,-73.9853887,825.0,1.0
40.7653085,-73.9638433,98.0,1.0
40.7656116,-73.9606918,159.0,1.0
40.7657391,-73.918921,134.0,1.0
40.7666073,-73.9649892,100.0,1.0
40.7667528,-73.9259732,27.0,1.0
40.7671828,-73.9899624,73.0,1.0
40.7672636,-73.9221697,108.0,1.0
40.7678017,-73.9641192,36.0,1.0
40.7678186,-73.9639677,52.0,1.0
40.7683328,-73.9926529,40.0,1.0
40.7698759,-73.9183827,59.0,1.0
40.7700638,-73.9929745,82.0,1.0
40.7700888,-73.9181379,94.0,1.0
40.7716398,-73.926409,32.0,1.0
40.7734934,-73.9890921,82.0,1.0
40.7749252,-73.9507993,203.0,1.0
40.7754797,-73.9802031,68.0,1.0
40.7762703,-73.9579394,133.0,1.0
40.7763503,-73.9822502,57.0,1.0
40.776725,-73.979295,224.0,1.0
40.7772273,-73.9461727,72.0,1.0
40.7774027,-73.9788008,281.0,1.0
40.7778249,-73.9821981,37.0,1.0
40.7785062,-73.9817055,71.0,1.0
40.7802344,-73.957306,36.0,1.0
40.7820882,-73.9718545,55.0,1.0
40.7823951,-73.9825954,69.0,1.0
40.7824641,-73.9788209,116.0,1.0
40.7826258,-73.9512052,140.0,1.0
40.7838162,-73.9799051,169.0,1.0
40.78389,-73.9502824,209.0,1.0
40.7845351,-73.9735994,94.0,1.0
40.7850311,-73.9806779,40.0,1.0
40.7853033,-73.9693488,127.0,1.0
40.786438,-73.942395,97.0,1.0
40.7875339,-73.9447039,24.0,1.0
40.7876846,-73.9750103,139.0,1.0
40.7900517,-73.9428496,33.0,1.0
40.7902621,-73.9693108,12.0,1.0
40.7909323,-73.9472339,63.0,1.0
40.7927051,-73.9750902,26.0,1.0
40.795291,-73.9712265,109.0,1.0
40.7986248,-73.9395221,52.0,1.0
40.7991422,-73.9686501,83.0,1.0
40.799916,-73.9623806,49.0,1.0
40.8004313,-73.9657046,162.0,1.0
40.800864,-73.9350895,41.0,1.0
40.8030731,-73.9403125,23.0,1.0
40.8036859,-73.9669452,145.0,1.0
40.8054906,-73.96586,65.0,1.0
40.8204628,-73.9362798,75.0,1.0
40.823318,-73.9529044,20.0,1.0
40.8264958,-73.9505823,127.0,1.0
40.702849,-73.933523,95.0,2.1
40.703773,-73.931155,204.0,2.0
40.704249,-74.011569,7.0,1.0
40.705624,-74.006766,30.0,1.0
40.705722,-74.0068921,22.0,1.0
40.7087842,-74.0025812,33.0,1.3
40.710789,-73.9636444,89.0,2.0
40.710864,-73.958003,31.0,2.1
40.711641,-73.943911,269.0,2.3
40.711962,-73.940688,167.0,2.2
40.712725,-74.009668,218.0,1.3
40.713269,-73.962081,248.0,2.0
40.713399,-73.956402,125.0,2.3
40.7133,-73.967416,101.0,2.3
40.7134182,-73.9158937,23.0,1.8
40.7137763,-73.9980787,22.0,1.9
40.7140601,-73.9529252,104.0,2.3
40.714067,-73.949372,809.0,2.25
40.714092,-73.955994,276.0,2.1
40.7140973,-73.9998918,277.0,1.4
40.714383,-74.010128,413.0,1.45
40.714502,-73.961287,277.0,2.25
40.714532,-73.944388,377.0,2.2
40.7148331,-73.9588018,118.0,2.1
40.7150489,-73.9517608,728.0,2.25
40.715228,-73.944499,39.0,2.2
40.715306,-73.960436,158.0,2.1
40.716587,-74.008378,58.0,1.5
40.716708,-73.989155,211.0,1.6
40.717032,-73.956439,437.0,2.2
40.717589,-73.955844,150.0,2.3
40.717677,-74.005777,84.0,1.7
40.7177292,-74.0024424,17.0,2.0
40.7182099,-73.9907454,146.0,1.6
40.718269,-73.990716,59.0,1.6
40.7183875,-73.9873771,634.0,1.85
40.7184979,-73.9883703,267.0,1.6
40.7186884,-73.9889958,401.0,1.6
40.7189506,-73.9898117,634.0,1.6
40.718968,-73.961028,364.0,2.0
40.7189737,-73.988925,752.0,1.6
40.7194292,-73.9913136,252.0,2.1
40.7195597,-73.994508,326.0,2.1
40.7198309,-73.9875431,3339.0,1.63333333333
40.7204864,-73.9968212,1094.0,1.6
40.7206206,-74.0083954,15.0,1.5
40.7209813,-73.9869509,617.0,1.95
40.7212563,-74.0047121,213.0,1.6
40.7212921,-73.9877371,1155.0,1.95
40.721308,-73.994706,919.0,1.85
40.7214133,-73.9885412,1553.0,1.95
40.7217633,-73.9845337,155.0,1.7
40.721952,-73.996268,308.0,1.6
40.7221609,-73.9887981,379.0,1.7
40.7221619,-73.9863352,502.0,1.7
40.722285,-73.957461,284.0,2.0
40.7224093,-73.9871646,1072.0,1.95
40.722534,-73.959347,78.0,2.3
40.722671,-73.982964,1113.0,1.95
40.723278,-73.982524,328.0,1.7
40.7235071,-73.9792861,461.0,1.95
40.7235993,-73.9910568,268.0,1.6
40.7240979,-73.9926927,86.0,1.6
40.7245054,-73.9934371,476.0,1.6
40.724863,-73.984403,435.0,1.85
40.724877,-73.975164,14.0,2.2
40.7248794,-73.9922645,368.0,1.85
40.7252462,-73.9871571,311.0,1.6
40.7252502,-73.9922886,543.0,1.6
40.725674,-74.005781,480.0,1.85
40.7256763,-73.9921419,1049.0,2.1
40.7257039,-73.9845051,394.0,2.1
40.7258893,-73.9775646,377.0,1.85
40.726018,-73.9945838,131.0,2.1
40.7265128,-74.0056458,155.0,1.6
40.7265273,-73.9958473,284.0,1.6
40.7268923,-73.9999617,367.0,1.6
40.7269534,-74.0033735,65.0,1.6
40.727098,-73.952685,183.0,1.8
40.727468,-73.979469,485.0,1.85
40.728106,-73.978998,182.0,1.6
40.728194,-73.995593,138.0,1.6
40.7282121,-74.0028574,88.0,1.6
40.7284251,-73.9996723,3446.0,1.56666666667
40.728724,-73.954611,50.0,1.5
40.7288271,-73.9845455,249.0,2.1
40.729344,-74.003657,48.0,1.6
40.729685,-73.998605,413.0,1.85
40.7297049,-74.0092082,439.0,2.2
40.7297303,-73.9868474,920.0,1.85
40.729779,-73.986812,157.0,2.1
40.7298231,-74.0104777,507.0,2.2
40.7298409,-73.9867672,296.0,1.85
40.7298662,-73.9914389,325.0,2.1
40.729906,-73.988913,621.0,1.6
40.7307023,-73.9831802,296.0,1.5
40.731065,-74.001413,1938.0,1.56666666667
40.731289,-73.99039,165.0,1.6
40.731784,-74.007807,30.0,1.7
40.7319051,-73.9880103,96.0,1.6
40.732165,-73.994297,127.0,1.5
40.732446,-73.991281,185.0,2.1
40.7326521,-73.9816091,305.0,2.0
40.732756,-73.990027,645.0,1.85
40.732946,-73.997987,652.0,1.6
40.733033,-73.984441,240.0,1.5
40.7335591,-73.9994494,183.0,1.6
40.7336634,-73.9995234,157.0,1.85
40.7336634,-73.9995234,157.0,1.85
40.7338456,-73.9995816,182.0,1.6
40.734149,-73.999019,189.0,1.6
40.734261,-73.983549,138.0,1.5
40.734439,-74.006181,475.0,1.9
40.734659,-73.988286,717.0,1.5
40.734688,-73.999973,356.0,1.6
40.7348457,-73.9908242,314.0,1.5
40.734846,-73.983122,209.0,1.5
40.7350691,-74.0019694,106.0,1.6
40.7350842,-73.9798306,74.0,1.4
40.7351702,-73.9916102,165.0,1.75
40.735845,-74.00596,406.0,1.9
40.7358769,-73.9912061,104.0,2.0
40.7359997,-73.9936184,325.0,2.0
40.7361498,-73.9790244,62.0,1.6
40.7367899,-74.0056877,50.0,1.7
40.73693,-73.9786506,147.0,1.4
40.7369839,-73.9784388,74.0,1.4
40.737554,-74.008206,378.0,1.9
40.737729,-73.9881523,473.0,1.9
40.7378614,-74.0001742,309.0,2.0
40.737917,-73.992225,529.0,1.6
40.7380353,-73.9735802,10.0,1.6
40.738134,-74.004175,292.0,1.9
40.738139,-74.00647,553.0,1.9
40.738142,-74.008154,1143.0,1.9
40.738172,-73.977603,64.0,1.4
40.7385593,-73.9804373,192.0,1.4
40.738754,-74.00646,475.0,1.7
40.738796,-73.977148,42.0,1.4
40.7391879,-74.0029568,219.0,1.75
40.739411,-74.0057758,350.0,1.9
40.739411,-74.0057758,350.0,1.9
40.73941,-73.9767,306.0,1.35
40.739755,-74.0025244,5250.0,1.5
40.7397957,-73.9795466,185.0,1.35
40.740149,-73.9761612,63.0,1.2
40.7402855,-74.0059861,284.0,1.5
40.7407313,-74.00896,899.0,1.9
40.740733,-73.981762,712.0,1.5
40.740945,-74.005366,1316.0,1.5
40.7414194,-74.0085993,1131.0,1.9
40.741471,-73.985428,851.0,1.5
40.7415262,-74.0049084,2224.0,1.5
40.741668,-74.001129,1056.0,1.5
40.741668,-74.001129,1056.0,1.5
40.742026,-73.982912,283.0,1.5
40.742233,-73.993292,1205.0,1.6
40.7423235,-73.9914334,236.0,1.45
40.742811,-73.99658,414.0,1.6
40.7431107,-73.9196538,29.0,1.0
40.7433226,-74.0068872,3794.0,1.5
40.7434295,-73.9538688,32.0,1.0
40.743451,-73.976864,94.0,1.35
40.7435081,-73.9881524,569.0,1.45
40.7436451,-73.9243022,50.0,1.0
40.7438644,-73.9261914,40.0,1.0
40.744008,-73.985696,559.0,1.3
40.744009,-73.999422,644.0,1.6
40.7441986,-73.9803967,392.0,1.3
40.7441993,-73.9261186,56.0,1.0
40.744498,-73.981109,842.0,1.3
40.744562,-73.983177,1441.0,1.2
40.744763,-73.995161,388.0,1.6
40.745131,-73.9806552,377.0,1.2
40.745442,-73.975394,320.0,1.1
40.7457163,-73.9823361,167.0,1.4
40.745921,-73.986393,185.0,1.3
40.746004,-73.994262,235.0,1.3
40.7460203,-73.9982085,84.0,1.4
40.746536,-73.985949,1338.0,1.2
40.746659,-73.990067,304.0,1.3
40.7466699,-73.9744848,110.0,1.0
40.747023,-74.004653,223.0,1.6
40.7472035,-73.9970954,363.0,1.45
40.747235,-73.993359,489.0,1.45
40.747535,-73.988305,541.0,1.3
40.747628,-73.976735,350.0,1.1
40.74769,-74.004168,657.0,1.6
40.747765,-73.982957,290.0,1.4
40.7477804,-74.000438,197.0,1.4
40.747855,-73.99291,281.0,1.3
40.7478958,-73.9891568,295.0,1.3
40.7482826,-73.9881817,802.0,1.3
40.748432,-73.982473,193.0,1.0
40.7484561,-73.9885937,491.0,1.3
40.748469,-73.992463,679.0,1.45
40.7488515,-73.9895386,151.0,1.4
40.7488648,-73.9758337,385.0,1.1
40.7490333,-73.9880635,82.0,1.2
40.7495811,-73.969243,35.0,1.0
40.7496412,-73.9815997,155.0,1.1
40.7496496,-73.9990669,181.0,1.4
40.7497396,-73.987639,193.0,1.2
40.7499023,-73.9840396,447.0,1.2
40.7499168,-73.9880581,115.0,1.3
40.7501558,-73.9769869,242.0,1.2
40.750282,-73.981123,158.0,1.0
40.7510281,-73.9403724,49.0,1.0
40.7511138,-73.9451886,96.0,1.0
40.751577,-73.982275,644.0,1.1
40.7516588,-73.9901341,174.0,1.2
40.7516675,-73.9943167,169.0,1.3
40.7519859,-74.0007724,52.0,1.3
40.7520647,-73.983429,486.0,1.0
40.752065,-73.973503,225.0,1.0
40.7522886,-73.9896878,211.0,1.2
40.7523729,-73.9776685,51.0,1.2
40.7528582,-73.9929759,247.0,1.3
40.7530981,-73.9778733,57.0,1.0
40.7533645,-73.9962126,81.0,1.3
40.7534035,-73.9963289,280.0,1.3
40.75413,-73.988335,321.0,1.0
40.754728,-73.977875,64.0,1.0
40.75481,-73.944019,76.0,1.0
40.755756,-73.964786,271.0,1.0
40.7560896,-73.9949537,70.0,1.3
40.7561341,-73.9850935,279.0,1.1
40.7568818,-73.9347173,6.0,1.0
40.7570148,-73.9345899,6.0,1.0
40.7570533,-73.9216545,76.0,1.0
40.7576322,-73.9634155,131.0,1.0
40.7578265,-73.9930688,178.0,1.2
40.7582951,-73.9727449,40.0,1.0
40.7583973,-73.9729859,76.0,1.0
40.7586846,-73.9717262,305.0,1.0
40.7587509,-73.9854755,252.0,1.0
40.7589129,-73.9190636,184.0,1.0
40.7589757,-73.964501,175.0,1.0
40.7593575,-73.9849803,89.0,1.0
40.7598774,-73.9960722,294.0,1.0
40.7600067,-73.9963814,335.0,1.0
40.7601369,-73.9214745,58.0,1.0
40.7603636,-73.9737663,484.0,1.0
40.7607936,-73.9786869,253.0,1.0
40.7609501,-73.9906714,2024.0,1.1
40.7612187,-73.9305792,39.0,1.0
40.7612639,-73.9639677,117.0,1.0
40.7612966,-73.9640196,81.0,1.0
40.7613119,-73.9640529,164.0,1.0
40.7616152,-73.9728511,364.0,1.0
40.761909,-73.9252494,174.0,1.0
40.7621607,-73.9877621,44.0,1.0
40.7621957,-73.9661119,168.0,1.0
40.7623523,-73.9261907,126.0,1.0
40.762967,-73.973968,333.0,1.0
40.7631352,-73.9803314,179.0,1.0
40.7635362,-73.9814765,133.0,1.0
40.7637693,-73.979909,99.0,1.0
40.7642983,-73.9556286,318.0,1.0
40.7646105,-73.916518,34.0,1.0
40.7647924,-73.9823474,345.0,1.0
40.7649844,-73.9847117,102.0,1.0
40.7658183,-73.9761954,52.0,1.0
40.7658676,-73.9574123,129.0,1.0
40.766557,-73.9629323,85.0,1.0
40.7672414,-73.9900996,79.0,1.0
40.7674613,-73.9825338,396.0,1.0
40.7688571,-73.910959,61.0,1.0
40.7691229,-73.9631538,42.0,1.0
40.7697676,-73.9880799,131.0,1.0
40.7717042,-73.9591761,199.0,1.0
40.7717304,-73.9612503,97.0,1.0
40.7717839,-73.9654336,31.0,1.0
40.7726941,-73.9494862,87.0,1.0
40.7728594,-73.9060591,11.0,1.0
40.773343,-73.9490092,86.0,1.0
40.7735731,-73.9578122,138.0,1.0
40.7742707,-73.9573031,174.0,1.0
40.7755929,-73.9563381,239.0,1.0
40.7780812,-73.9821828,46.0,1.0
40.7781772,-73.9484255,229.0,1.0
40.7781812,-73.9565451,98.0,1.0
40.7794342,-73.9475108,158.0,1.0
40.7795788,-73.9818701,53.0,1.0
40.780561,-73.98021,200.0,1.0
40.7805652,-73.9462502,16.0,1.0
40.7806742,-73.9764183,20.0,1.0
40.7814292,-73.9541758,58.0,1.0
40.7819165,-73.9718205,29.0,1.0
40.781947,-73.94567,43.0,1.0
40.7828883,-73.9449984,13.0,1.0
40.7832573,-73.9447293,47.0,1.0
40.7834203,-73.9707387,11.0,1.0
40.7851747,-73.9514388,260.0,1.0
40.7857321,-73.9764355,454.0,1.0
40.7857694,-73.9725914,29.0,1.0
40.7858701,-73.9488338,77.0,1.0
40.7863627,-73.9759753,273.0,1.0
40.7873896,-73.9448081,29.0,1.0
40.7876892,-73.9771797,147.0,1.0
40.7885847,-73.9552767,55.0,1.0
40.788794,-73.9551201,23.0,1.0
40.7888872,-73.9778627,50.0,1.0
40.7890547,-73.9703031,60.0,1.0
40.7896131,-73.9736025,60.0,1.0
40.7902593,-73.9456333,63.0,1.0
40.7906269,-73.9424329,78.0,1.0
40.7915955,-73.9647648,88.0,1.0
40.791908,-73.941503,59.0,1.0
40.792248,-73.9462785,44.0,1.0
40.7933783,-73.9708539,263.0,1.0
40.7939616,-73.9741855,28.0,1.0
40.794038,-73.9724164,386.0,1.0
40.7946663,-73.9718149,249.0,1.0
40.7949118,-73.9485547,22.0,1.0
40.7950342,-73.9331724,10.0,1.0
40.795072,-73.939189,24.0,1.0
40.7959869,-73.9354207,45.0,1.0
40.7997858,-73.9682189,50.0,1.0
40.8005442,-73.9680997,165.0,1.0
40.8011683,-73.9614382,51.0,1.0
40.8018125,-73.9392896,18.0,1.0
40.8024388,-73.9407754,18.0,1.0
40.8035932,-73.9604484,96.0,1.0
40.8036112,-73.9672429,102.0,1.0
40.803744,-73.955861,133.0,1.0
40.8061176,-73.9654027,60.0,1.0
40.8078108,-73.9455708,122.0,1.0
40.8080666,-73.9639998,114.0,1.0
40.8082594,-73.9387626,9.0,1.0
40.8090045,-73.9484021,143.0,1.0
40.815156,-73.957829,103.0,1.0
40.8175891,-73.9531759,100.0,1.0
40.849541,-73.936397,35.0,1.0
