latitude,longitude,popularity,surcharge
40.7584291,-73.9926299,917.0,1.58
40.7591101,-73.9746829,96.0,1.35
40.7591595,-73.9883858,641.0,1.58
40.7613119,-73.9640529,234.0,1.1
40.7620328,-73.9657401,332.0,1.225
40.7621957,-73.9661119,219.0,1.225
40.762197,-73.9897753,117.0,1.525
40.7626973,-73.9832221,435.0,1.36666666667
40.7661511,-73.9695411,28.0,1.16666666667
40.7666184,-73.9669476,74.0,1.16666666667
40.7667142,-73.9671748,67.0,1.16666666667
40.7667155,-73.9828783,845.0,1.52
40.7672321,-73.9645324,247.0,1.16666666667
40.7673512,-73.9648147,50.0,1.1
40.7674613,-73.9825338,278.0,1.52
40.7685508,-73.9851586,621.0,1.52
40.7710998,-73.9617136,186.0,1.15
40.776725,-73.979295,202.0,1.45
40.7773121,-73.9863091,45.0,1.55
40.7774824,-73.9888435,144.0,1.575
40.7781772,-73.9484255,358.0,1.15
40.7781812,-73.9565451,373.0,1.15
40.7788085,-73.9479669,115.0,1.15
40.7795788,-73.9818701,103.0,1.53333333333
40.780561,-73.98021,169.0,1.26666666667
40.7809736,-73.9587335,44.0,1.275
40.7827919,-73.9574044,149.0,1.32
40.7829443,-73.9480373,187.0,1.26666666667
40.7851747,-73.9514388,329.0,1.225
40.7890547,-73.9703031,96.0,1.475
40.7903168,-73.9476849,266.0,1.23333333333
40.7960891,-73.9434711,61.0,1.1
40.7995808,-73.9358949,16.0,1.0
40.705797,-74.009866,126.0,1.375
40.7072105,-74.0165116,46.0,1.43333333333
40.712064,-74.010153,78.0,1.3
40.716379,-74.014777,23.0,1.45
40.718274,-74.005323,101.0,1.325
40.7191093,-73.9897283,225.0,1.3
40.720115,-74.010182,102.0,1.325
40.7268923,-73.9999617,137.0,1.15
40.728695,-73.9762559,132.0,1.1
40.729258,-73.987191,466.0,1.2
40.730719,-74.00446,81.0,1.275
40.731669,-74.006624,256.0,1.275
40.732255,-73.996351,342.0,1.275
40.7323105,-74.0035828,208.0,1.225
40.7344791,-73.9804325,131.0,1.26666666667
40.7359997,-73.9936184,223.0,1.275
40.737548,-74.00483,343.0,1.225
40.741642,-73.997434,453.0,1.43333333333
40.743265,-73.982009,255.0,1.48
40.745734,-73.980209,214.0,1.475
40.7490521,-73.9957492,403.0,1.62
40.7534035,-73.9963289,286.0,1.64
40.7580071,-73.9662396,412.0,1.1
40.7597281,-73.9916837,395.0,1.45
40.7627995,-73.989446,332.0,1.525
40.7628026,-73.9931565,311.0,1.625
40.7635505,-73.988899,593.0,1.525
40.7646694,-73.9917953,409.0,1.6
40.7662424,-73.9602312,576.0,1.1
40.76661,-73.9866698,360.0,1.52
40.7678017,-73.9641192,135.0,1.16666666667
40.7704103,-73.9876044,276.0,1.375
40.7705354,-73.9603791,157.0,1.1
40.7728658,-73.9895487,208.0,1.6
40.776899,-73.975461,113.0,1.46666666667
40.7831525,-73.9783287,231.0,1.56666666667
40.7865321,-73.9504398,170.0,1.325
40.7884217,-73.9707647,219.0,1.46666666667
40.7115654,-74.0158085,277.0,1.3
40.7223502,-73.9862198,433.0,1.26666666667
40.7248794,-73.9922645,111.0,1.325
40.7251507,-73.995285,194.0,1.26666666667
40.72958,-73.993262,183.0,1.275
40.732929,-74.000066,800.0,1.225
40.7339792,-73.9866818,494.0,1.36
40.734784,-73.998714,543.0,1.225
40.7349422,-73.9799373,154.0,1.35
40.7357906,-73.9853623,384.0,1.36
40.7378614,-74.0001742,223.0,1.325
40.73986,-73.995018,340.0,1.42
40.7404552,-74.0020106,763.0,1.36
40.740644,-73.9758,78.0,1.425
40.741642,-73.997434,453.0,1.43333333333
40.741668,-74.001129,820.0,1.36
40.742026,-73.982912,385.0,1.41666666667
40.7431455,-73.9741341,133.0,1.33333333333
40.7436556,-73.9214477,183.0,1.0
40.744008,-73.985696,214.0,1.48
40.7440837,-73.9251532,121.0,1.0
40.744562,-73.983177,590.0,1.48
40.745244,-73.984794,267.0,1.48
40.745383,-73.994709,973.0,1.43333333333
40.7485336,-73.9731443,511.0,1.34
40.7503917,-73.9910469,684.0,1.56
40.7509034,-73.9806752,214.0,1.44
40.7515124,-73.9782649,338.0,1.44
40.7516675,-73.9943167,787.0,1.6
40.7521912,-73.9769279,370.0,1.44
40.7545834,-73.9991497,176.0,1.64
40.7553543,-73.9774168,170.0,1.43333333333
40.756766,-73.967152,856.0,1.26666666667
40.7577,-73.969394,656.0,1.26666666667
40.7583747,-73.9709918,622.0,1.26666666667
40.758981,-73.962432,178.0,1.1
40.7590024,-73.970533,444.0,1.26666666667
40.7590918,-73.9862828,459.0,1.425
40.7593108,-73.965291,634.0,1.1
40.7603,-73.9949814,764.0,1.625
40.7622326,-73.9898591,241.0,1.525
40.762396,-73.978601,731.0,1.4
40.7629646,-73.9818975,551.0,1.5
40.7636462,-73.9776851,732.0,1.5
40.76399,-73.958781,432.0,1.1
40.7653573,-73.9658998,364.0,1.16666666667
40.7654522,-73.9819937,250.0,1.5
40.766548,-73.9904253,217.0,1.6
40.770106,-73.9574143,531.0,1.1
40.7746458,-73.9540995,318.0,1.1
40.775148,-73.945275,32.0,1.0
40.7765623,-73.9527041,435.0,1.15
40.7766012,-73.9466301,557.0,1.15
40.7784828,-73.9452574,333.0,1.15
40.7810592,-73.949421,741.0,1.15
40.7871586,-73.971686,146.0,1.56666666667
40.7931826,-73.940567,262.0,1.1
40.7976795,-73.9372797,71.0,1.0
40.706379,-74.009502,268.0,1.325
40.712725,-74.009668,208.0,1.3
40.7155184,-74.0146614,14.0,1.45
40.717677,-74.005777,222.0,1.325
40.721622,-73.9837355,114.0,1.25
40.724929,-73.9903443,101.0,1.15
40.7284698,-73.9757347,108.0,1.1
40.729373,-73.9839987,246.0,1.2
40.732548,-73.9877242,198.0,1.2
40.7326704,-73.987635,260.0,1.2
40.7326715,-74.0086061,88.0,1.275
40.733528,-73.989868,282.0,1.36
40.7357906,-73.9853623,384.0,1.36
40.7369623,-73.9845088,493.0,1.36
40.738134,-74.004175,155.0,1.225
40.7385593,-73.9804373,335.0,1.36
40.740196,-73.986359,846.0,1.41666666667
40.740442,-73.994593,500.0,1.42
40.74047,-73.998287,1148.0,1.325
40.742811,-73.99658,750.0,1.43333333333
40.7429486,-73.9772439,101.0,1.425
40.744099,-73.995645,449.0,1.43333333333
40.745131,-73.9806552,243.0,1.43333333333
40.745244,-73.984794,267.0,1.48
40.745294,-73.998486,1213.0,1.43333333333
40.7457272,-73.9722369,27.0,1.0
40.746659,-73.990067,414.0,1.48
40.7477804,-74.000438,297.0,1.4
40.747855,-73.99291,252.0,1.65
40.7496708,-73.9952986,456.0,1.56666666667
40.7532586,-74.0038542,137.0,1.6
40.7566051,-73.9745415,188.0,1.43333333333
40.7578357,-73.9871893,750.0,1.58
40.758532,-73.9888431,1582.0,1.58
40.758645,-73.981341,457.0,1.425
40.7594571,-73.9852168,402.0,1.425
40.7616152,-73.9728511,76.0,1.4
40.7616489,-73.9665087,83.0,1.225
40.7638247,-73.9150606,71.0,1.0
40.7642812,-73.9809386,160.0,1.5
40.7653085,-73.9638433,390.0,1.16666666667
40.7673389,-73.9667158,92.0,1.16666666667
40.769737,-73.9627055,116.0,1.15
40.771147,-73.967994,42.0,1.2
40.7717239,-73.9829418,206.0,1.6
40.7755451,-73.9822819,194.0,1.6
40.776235,-73.9558695,328.0,1.15
40.7762703,-73.9579394,134.0,1.15
40.776864,-73.94336,32.0,1.0
40.778168,-73.974532,77.0,1.325
40.7788039,-73.9580227,35.0,1.15
40.7788085,-73.9479669,115.0,1.15
40.7864938,-73.9524117,224.0,1.23333333333
40.7869385,-73.9792937,183.0,1.62
40.7927051,-73.9750902,78.0,1.425
40.7996987,-73.9699736,148.0,1.0
40.7074502,-74.0040671,196.0,1.325
40.708227,-74.006531,60.0,1.3
40.7188006,-74.010336,75.0,1.23333333333
40.720755,-74.01007,116.0,1.3
40.7211966,-74.0083678,44.0,1.0
40.7217633,-73.9845337,150.0,1.25
40.724863,-73.984403,162.0,1.225
40.726988,-73.985753,365.0,1.225
40.731706,-74.000954,657.0,1.225
40.7332927,-73.9871818,423.0,1.36
40.735431,-73.982695,400.0,1.36
40.7375427,-73.9840861,331.0,1.375
40.737729,-73.9881523,364.0,1.36
40.738142,-74.008154,176.0,1.225
40.738686,-73.995874,792.0,1.325
40.738759,-74.008103,327.0,1.225
40.739088,-73.991375,233.0,1.42
40.7393742,-74.002792,219.0,1.36
40.739522,-73.986849,711.0,1.41666666667
40.7409556,-73.9746297,216.0,1.425
40.742772,-73.986597,82.0,1.41666666667
40.7429486,-73.9772439,101.0,1.425
40.743326,-73.984078,327.0,1.48
40.743568,-73.992318,828.0,1.48
40.744066,-73.987746,114.0,1.55
40.7441802,-73.9763173,267.0,1.425
40.744763,-73.995161,553.0,1.43333333333
40.7457163,-73.9823361,159.0,1.425
40.745861,-73.984344,203.0,1.48
40.746004,-73.994262,333.0,1.6
40.7468657,-73.9712578,45.0,1.2
40.7488769,-74.006932,295.0,1.6
40.7495663,-73.9794069,199.0,1.44
40.7502489,-73.9909604,335.0,1.5
40.7503045,-73.9832025,325.0,1.44
40.751441,-73.973959,500.0,1.33333333333
40.7520155,-74.0047377,52.0,1.7
40.7522886,-73.9896878,231.0,1.6
40.752317,-73.985947,629.0,1.52
40.7524145,-73.9783711,1638.0,1.44
40.752692,-73.973045,332.0,1.33333333333
40.7534035,-73.9963289,286.0,1.64
40.753641,-73.977281,209.0,1.43333333333
40.7545043,-73.9656965,334.0,1.16666666667
40.75587,-73.97282,466.0,1.26666666667
40.7566543,-73.9785655,104.0,1.43333333333
40.7610365,-73.9870177,559.0,1.525
40.7628407,-73.9816028,199.0,1.5
40.7629156,-73.9856481,745.0,1.525
40.7642198,-73.9709542,75.0,1.3
40.7659323,-73.9633881,193.0,1.16666666667
40.766522,-73.9569348,98.0,1.1
40.7685835,-73.9852319,896.0,1.52
40.7746427,-73.98209,272.0,1.53333333333
40.7788316,-73.953979,330.0,1.15
40.7794466,-73.9880654,29.0,1.66666666667
40.7801202,-73.953034,113.0,1.15
40.782055,-73.9537187,117.0,1.225
40.7834104,-73.9549902,176.0,1.225
40.7843497,-73.9811702,72.0,1.6
40.7846666,-73.9560335,48.0,1.325
40.7851747,-73.9514388,329.0,1.225
40.7853033,-73.9693488,339.0,1.6
40.7987245,-73.9595473,164.0,1.0
40.810856,-73.939018,91.0,1.0
40.706379,-74.009502,268.0,1.325
40.720836,-73.997655,424.0,1.3
40.724584,-73.987502,309.0,1.325
40.726958,-74.003445,235.0,1.275
40.731003,-74.004626,14.0,1.36666666667
40.731065,-74.001413,701.0,1.225
40.731893,-74.003791,60.0,1.225
40.732165,-73.994297,172.0,1.275
40.7369623,-73.9845088,493.0,1.36
40.73941,-73.9767,302.0,1.425
40.739522,-73.986849,711.0,1.41666666667
40.741038,-73.9786326,422.0,1.425
40.741642,-73.997434,453.0,1.43333333333
40.742233,-73.993292,1280.0,1.43333333333
40.742839,-74.000275,501.0,1.43333333333
40.743095,-73.974015,194.0,1.0
40.743389,-73.986147,342.0,1.5
40.746402,-73.979724,568.0,1.48
40.746536,-73.985949,857.0,1.48
40.74701,-73.977188,457.0,1.34
40.7472035,-73.9970954,768.0,1.6
40.747235,-73.993359,787.0,1.62
40.7475605,-73.9727362,303.0,1.34
40.74769,-74.004168,796.0,1.4
40.7478958,-73.9891568,350.0,1.56
40.7479204,-73.973591,541.0,1.34
40.7490954,-73.9798732,67.0,1.35
40.7495663,-73.9794069,199.0,1.44
40.7496708,-73.9952986,456.0,1.56666666667
40.7502653,-73.9911385,275.0,1.56
40.7503917,-73.9910469,684.0,1.56
40.751748,-73.970804,286.0,1.33333333333
40.7549249,-73.9725203,381.0,1.26666666667
40.758532,-73.9888431,1582.0,1.58
40.758645,-73.981341,457.0,1.425
40.7590024,-73.970533,444.0,1.26666666667
40.759847,-73.9878847,152.0,1.36666666667
40.7612593,-73.9816951,112.0,1.26666666667
40.7617189,-73.9828071,521.0,1.425
40.7627499,-73.9969249,931.0,1.625
40.762967,-73.973968,260.0,1.36666666667
40.7634817,-73.9672707,382.0,1.225
40.7635824,-73.9694382,138.0,1.16666666667
40.7636462,-73.9776851,732.0,1.5
40.7642776,-73.9811232,216.0,1.5
40.7649877,-73.9611475,476.0,1.1
40.7653085,-73.9638433,390.0,1.16666666667
40.766522,-73.9569348,98.0,1.1
40.7677468,-73.9558625,332.0,1.1
40.7684376,-73.9199879,12.0,1.0
40.7688706,-73.9585269,334.0,1.1
40.7704757,-73.9663887,57.0,1.15
40.7705836,-73.9683937,48.0,1.275
40.7789597,-73.9601981,19.0,1.2
40.7795984,-73.9597326,49.0,1.35
40.7807974,-73.9565682,126.0,1.32
40.7821577,-73.9559018,58.0,1.225
40.7853033,-73.9693488,339.0,1.6
40.7869385,-73.9792937,183.0,1.62
40.7946106,-73.971682,667.0,1.38
40.7954714,-73.9656182,115.0,1.23333333333
40.7965558,-73.9722592,122.0,1.3
40.8042094,-73.966794,199.0,1.1
40.7050164,-74.0173012,58.0,1.3
40.7150548,-73.9923742,146.0,1.3
40.724584,-73.987502,309.0,1.325
40.728853,-74.005269,62.0,1.2
40.7293697,-74.0051943,67.0,1.275
40.7306534,-73.9830644,305.0,1.35
40.731738,-73.99146,205.0,1.2
40.7338233,-73.980739,489.0,1.28
40.7362534,-74.0058972,131.0,1.225
40.737729,-73.9881523,364.0,1.36
40.738172,-73.977603,134.0,1.36
40.7385593,-73.9804373,335.0,1.36
40.7389006,-73.9873016,793.0,1.41666666667
40.7395069,-73.9847562,343.0,1.4
40.740172,-73.984261,128.0,1.41666666667
40.740853,-73.985879,439.0,1.41666666667
40.7434761,-74.0035806,161.0,1.35
40.743945,-73.983627,559.0,1.48
40.7441986,-73.9803967,303.0,1.48
40.74463,-73.998972,377.0,1.43333333333
40.745816,-74.005535,130.0,1.43333333333
40.7484151,-73.9805026,225.0,1.44
40.7485336,-73.9731443,511.0,1.34
40.7502653,-73.9911385,275.0,1.56
40.750522,-73.9894932,370.0,1.56
40.750828,-74.001882,346.0,1.64
40.7525369,-73.9780098,437.0,1.44
40.752692,-73.973045,332.0,1.33333333333
40.755193,-73.971217,774.0,1.26666666667
40.755405,-73.979483,295.0,1.43333333333
40.756059,-73.961622,504.0,1.1
40.7567585,-73.9142901,13.0,1.0
40.757232,-73.976045,209.0,1.43333333333
40.7572592,-73.9858201,239.0,1.43333333333
40.7609247,-73.9945259,775.0,1.625
40.7668653,-73.959779,498.0,1.1
40.7671047,-73.9937222,109.0,1.6
40.7678848,-73.9856334,224.0,1.65
40.7716213,-73.9904588,60.0,1.6
40.7760913,-73.9797571,101.0,1.45
40.7769971,-73.9596574,68.0,1.2
40.7775459,-73.9570093,171.0,1.15
40.778168,-73.974532,77.0,1.325
40.778805,-73.974067,75.0,1.25
40.7802344,-73.957306,102.0,1.32
40.7807611,-73.9588881,73.0,1.35
40.7826258,-73.9512052,194.0,1.225
40.7833024,-73.9528059,224.0,1.225
40.783828,-73.9778254,408.0,1.56666666667
40.7839788,-73.9703286,89.0,1.55
40.7881993,-73.978373,259.0,1.62
40.7928581,-73.9675289,262.0,1.23333333333
40.7946106,-73.971682,667.0,1.38
40.834739,-73.9445661,19.0,1.0
40.705797,-74.009866,126.0,1.375
40.7157968,-74.0034818,9.0,1.3
40.7198246,-73.9921016,67.0,1.35
40.719952,-74.008584,178.0,1.3
40.724552,-74.001933,73.0,1.15
40.7248794,-73.9922645,111.0,1.325
40.725513,-74.004031,270.0,1.26666666667
40.7261286,-74.0015804,67.0,1.3
40.7293697,-74.0051943,67.0,1.275
40.730228,-74.006857,138.0,1.275
40.730361,-73.9863908,144.0,1.2
40.7304319,-74.000122,188.0,1.23333333333
40.7313565,-73.982557,1906.0,1.28
40.731784,-74.007807,89.0,1.23333333333
40.732929,-74.000066,800.0,1.225
40.733528,-73.989868,282.0,1.36
40.7338233,-73.980739,489.0,1.28
40.738756,-74.003446,224.0,1.225
40.73884,-73.985232,224.0,1.41666666667
40.739272,-73.995446,580.0,1.42
40.740196,-73.986359,846.0,1.41666666667
40.7403545,-73.9789802,169.0,1.425
40.740442,-73.994593,500.0,1.42
40.7404552,-74.0020106,763.0,1.36
40.740733,-73.981762,693.0,1.41666666667
40.741038,-73.9786326,422.0,1.425
40.742026,-73.982912,385.0,1.41666666667
40.7421284,-73.9747153,130.0,1.36666666667
40.744008,-73.985696,214.0,1.48
40.745797,-74.0017231,129.0,1.53333333333
40.7465396,-73.9818732,55.0,1.475
40.747773,-73.985046,421.0,1.6
40.7479204,-73.973591,541.0,1.34
40.7480594,-73.9734898,337.0,1.34
40.7485336,-73.9731443,511.0,1.34
40.748974,-74.003236,287.0,1.4
40.7503045,-73.9832025,325.0,1.44
40.7503917,-73.9910469,684.0,1.56
40.7507802,-73.9922322,1225.0,1.6
40.7526785,-73.9780119,351.0,1.475
40.7528582,-73.9929759,333.0,1.6
40.753367,-73.974648,523.0,1.33333333333
40.7550366,-73.995101,101.0,1.6
40.75513,-73.96524,532.0,1.16666666667
40.7565441,-73.9940456,414.0,1.66
40.7584619,-73.9867284,173.0,1.525
40.7594164,-73.98317,318.0,1.425
40.7634894,-73.9792454,203.0,1.45
40.7651209,-73.9790849,310.0,1.5
40.7684306,-73.9890597,296.0,1.52
40.7692182,-73.9847694,722.0,1.52
40.7697676,-73.9880799,167.0,1.375
40.7698079,-73.9607487,169.0,1.1
40.7704103,-73.9876044,276.0,1.375
40.7705153,-73.9820402,213.0,1.45
40.7710455,-73.9636829,132.0,1.15
40.771147,-73.967994,42.0,1.2
40.7722297,-73.9900092,63.0,1.7
40.7723729,-73.9671027,39.0,1.15
40.7730982,-73.9624945,84.0,1.15
40.7737351,-73.9640105,163.0,1.15
40.7760287,-73.9872606,93.0,1.6
40.7765623,-73.9527041,435.0,1.15
40.7795514,-73.9880005,33.0,1.575
40.7798073,-73.9844842,360.0,1.45
40.7809019,-73.9568157,78.0,1.32
40.781947,-73.94567,131.0,1.15
40.7834203,-73.9707387,62.0,1.53333333333
40.784671,-73.9540727,72.0,1.225
40.7866018,-73.9526675,277.0,1.325
40.787901,-73.953672,134.0,1.325
40.789736,-73.9661079,40.0,1.4
40.7909908,-73.9652082,48.0,1.33333333333
40.7928581,-73.9675289,262.0,1.23333333333
40.802599,-73.945052,46.0,1.0
40.814044,-73.936688,30.0,1.0
40.706379,-74.009502,268.0,1.325
40.716532,-74.006674,107.0,1.325
40.7184578,-73.9948124,187.0,1.16666666667
40.7190825,-73.9850756,224.0,1.16666666667
40.719786,-73.998524,109.0,1.26666666667
40.722671,-73.982964,223.0,1.26666666667
40.7227604,-73.9886061,368.0,1.25
40.724552,-74.001933,73.0,1.15
40.7277478,-74.0013389,225.0,1.275
40.728446,-73.98179,475.0,1.225
40.7285108,-74.0029254,28.0,1.3
40.7306534,-73.9830644,305.0,1.35
40.7311535,-74.0089252,11.0,1.275
40.732315,-74.000511,458.0,1.225
40.733437,-73.995489,288.0,1.275
40.7362668,-73.9789411,270.0,1.45
40.7366271,-73.9889819,264.0,1.36
40.737729,-73.9881523,364.0,1.36
40.738756,-74.003446,224.0,1.225
40.7389006,-73.9873016,793.0,1.41666666667
40.7404719,-73.9772937,141.0,1.56666666667
40.741038,-73.9786326,422.0,1.425
40.7413179,-73.989027,138.0,1.42
40.7416561,-74.0048858,370.0,1.375
40.744627,-73.985243,644.0,1.48
40.7446819,-73.9759481,421.0,1.34
40.745231,-74.00596,139.0,1.46
40.745442,-73.975394,340.0,1.34
40.745734,-73.980209,214.0,1.475
40.746402,-73.979724,568.0,1.48
40.746965,-73.9813344,58.0,1.4
40.747068,-73.979238,372.0,1.48
40.747235,-73.993359,787.0,1.62
40.747296,-73.974044,424.0,1.34
40.7496412,-73.9815997,237.0,1.55
40.7507802,-73.9922322,1225.0,1.6
40.7525369,-73.9780098,437.0,1.44
40.755193,-73.971217,774.0,1.26666666667
40.756059,-73.961622,504.0,1.1
40.7561287,-73.9676094,394.0,1.26666666667
40.7579071,-73.9892986,946.0,1.58
40.7580248,-73.9701634,273.0,1.26666666667
40.7591595,-73.9883858,641.0,1.58
40.7604088,-73.9874753,982.0,1.58
40.760418,-73.975831,292.0,1.4
40.7609501,-73.9906714,229.0,1.65
40.7610365,-73.9870177,559.0,1.525
40.761175,-73.957888,64.0,1.0
40.761771,-73.979057,465.0,1.4
40.7629156,-73.9856481,745.0,1.525
40.7642198,-73.9709542,75.0,1.3
40.7647924,-73.9823474,171.0,1.36666666667
40.7650275,-73.9766802,633.0,1.3
40.7651209,-73.9790849,310.0,1.5
40.7653085,-73.9638433,390.0,1.16666666667
40.7653743,-73.9678596,89.0,1.16666666667
40.765521,-73.980036,561.0,1.5
40.7671306,-73.9898412,350.0,1.6
40.7672414,-73.9900996,263.0,1.6
40.7672731,-73.9841758,266.0,1.52
40.7677468,-73.9558625,332.0,1.1
40.7685508,-73.9851586,621.0,1.52
40.7689456,-73.9822067,258.0,1.5
40.770529,-73.980112,219.0,1.45
40.7729665,-73.978328,15.0,1.3
40.77314,-73.966537,40.0,1.15
40.7741202,-73.9886361,281.0,1.6
40.7743723,-73.9635486,215.0,1.15
40.7748832,-73.9608832,37.0,1.0
40.7750162,-73.9907676,29.0,1.575
40.7754424,-73.98206,99.0,1.6
40.777887,-73.9517388,248.0,1.15
40.779121,-73.9849977,187.0,1.45
40.7807525,-73.9525725,218.0,1.225
40.7807974,-73.9565682,126.0,1.32
40.7828333,-73.9594696,33.0,1.32
40.7833024,-73.9528059,224.0,1.225
40.7845639,-73.95382,35.0,1.225
40.7865321,-73.9504398,170.0,1.325
40.8057181,-73.9543949,88.0,1.0
40.810765,-73.952591,179.0,1.0
40.716099,-74.014991,15.0,1.26666666667
40.7192589,-73.9902048,102.0,1.28
40.722671,-73.982964,223.0,1.26666666667
40.724173,-74.004575,58.0,1.26666666667
40.725773,-74.000898,88.0,1.26666666667
40.726409,-73.986176,418.0,1.225
40.7273716,-74.0005643,229.0,1.275
40.727664,-74.003155,171.0,1.275
40.7285322,-73.9906198,71.0,1.3
40.7289056,-74.0025341,131.0,1.275
40.729373,-73.9839987,246.0,1.2
40.7294702,-74.0051654,83.0,1.275
40.730079,-73.992841,244.0,1.28
40.731166,-73.991921,192.0,1.2
40.7312679,-73.9886567,194.0,1.3
40.7314023,-73.9826672,564.0,1.28
40.732847,-73.995914,195.0,1.36666666667
40.733054,-74.006407,547.0,1.275
40.73337,-74.007399,49.0,1.36666666667
40.7339792,-73.9866818,494.0,1.36
40.734034,-73.99505,179.0,1.275
40.7350306,-73.9985393,190.0,1.225
40.735313,-73.994118,334.0,1.36666666667
40.735431,-73.982695,400.0,1.36
40.7357906,-73.9853623,384.0,1.36
40.7369124,-74.0055457,317.0,1.225
40.737222,-73.981392,487.0,1.35
40.738317,-73.987726,1397.0,1.36
40.738504,-73.991798,244.0,1.42
40.738552,-73.999684,1928.0,1.325
40.7389006,-73.9873016,793.0,1.41666666667
40.739088,-73.991375,233.0,1.42
40.7397957,-73.9795466,209.0,1.425
40.740172,-73.984261,128.0,1.41666666667
40.740733,-73.981762,693.0,1.41666666667
40.740751,-73.979912,79.0,1.425
40.740853,-73.985879,439.0,1.41666666667
40.7409556,-73.9746297,216.0,1.425
40.741642,-73.997434,453.0,1.43333333333
40.743205,-73.979959,958.0,1.425
40.743425,-73.999848,858.0,1.43333333333
40.7438288,-73.9736229,225.0,1.2
40.744008,-73.985696,214.0,1.48
40.744009,-73.999422,743.0,1.43333333333
40.744498,-73.981109,687.0,1.475
40.744627,-73.985243,644.0,1.48
40.745181,-73.982727,362.0,1.43333333333
40.7456771,-73.9721195,91.0,1.3
40.7465238,-73.9722121,87.0,1.275
40.747168,-73.9854922,3354.0,1.56
40.747628,-73.976735,500.0,1.425
40.748355,-74.003684,576.0,1.4
40.7484561,-73.9885937,573.0,1.56
40.7490283,-73.9800511,104.0,1.44
40.7490521,-73.9957492,403.0,1.62
40.7503045,-73.9832025,325.0,1.44
40.751088,-73.9868238,721.0,1.45
40.7522886,-73.9896878,231.0,1.6
40.752317,-73.985947,629.0,1.52
40.7523729,-73.9776685,292.0,1.44
40.7525369,-73.9780098,437.0,1.44
40.7527264,-73.9967938,110.0,1.675
40.753517,-73.988787,288.0,1.575
40.753641,-73.977281,209.0,1.43333333333
40.75587,-73.97282,466.0,1.26666666667
40.7570079,-73.9638711,909.0,1.1
40.7580248,-73.9701634,273.0,1.26666666667
40.7584861,-73.9751347,147.0,1.4
40.7589518,-73.9684787,262.0,1.26666666667
40.7592744,-73.9808828,179.0,1.425
40.7596264,-73.9954726,1052.0,1.625
40.7599854,-73.9647985,209.0,1.1
40.7603603,-73.9854112,407.0,1.425
40.7604088,-73.9874753,982.0,1.58
40.7614885,-73.9605889,517.0,1.1
40.7623343,-73.9823574,646.0,1.5
40.7627218,-73.9615702,137.0,1.1
40.7628662,-73.9677091,974.0,1.225
40.763023,-73.9781397,379.0,1.5
40.7642776,-73.9811232,216.0,1.5
40.7659265,-73.9871737,206.0,1.6
40.7669759,-73.9864032,134.0,1.6
40.7670343,-73.9794512,319.0,1.45
40.7685835,-73.9852319,896.0,1.52
40.7724629,-73.9649361,191.0,1.15
40.7730963,-73.964476,99.0,1.15
40.776725,-73.979295,202.0,1.45
40.7775516,-73.948881,207.0,1.15
40.7777203,-73.9513118,38.0,1.0
40.7799947,-73.9769106,125.0,1.475
40.7821577,-73.9559018,58.0,1.225
40.7821872,-73.9720878,49.0,1.5
40.7825501,-73.9452589,187.0,1.26666666667
40.783896,-73.9740655,74.0,1.43333333333
40.7862926,-73.9797618,126.0,1.575
40.7864873,-73.9721756,676.0,1.6
40.7888872,-73.9778627,241.0,1.525
40.7891097,-73.9665794,53.0,1.4
40.7896744,-73.969851,58.0,1.4
40.7906269,-73.9424329,300.0,1.2
40.791722,-73.952984,59.0,1.275
40.7927512,-73.9713117,65.0,1.35
40.7931826,-73.940567,262.0,1.1
40.7944694,-73.9396282,330.0,1.1
40.7985659,-73.9633655,324.0,1.16666666667
40.798935,-73.936361,105.0,1.0
40.70493,-74.016107,34.0,1.23333333333
40.707219,-74.007459,40.0,1.325
40.707452,-74.011947,53.0,1.325
40.7188006,-74.010336,75.0,1.23333333333
40.723686,-73.996476,199.0,1.26666666667
40.723942,-73.987968,171.0,1.25
40.726958,-74.003445,235.0,1.275
40.7277478,-74.0013389,225.0,1.275
40.731166,-73.991921,192.0,1.2
40.732255,-73.996351,342.0,1.275
40.7326715,-74.0086061,88.0,1.275
40.733372,-74.002572,131.0,1.23333333333
40.736691,-73.99312,830.0,1.275
40.737729,-73.9881523,364.0,1.36
40.7388264,-73.983148,1060.0,1.41666666667
40.7391764,-73.9799917,311.0,1.35
40.74047,-73.998287,1148.0,1.325
40.741408,-73.983362,321.0,1.41666666667
40.7421284,-73.9747153,130.0,1.36666666667
40.742228,-73.997007,658.0,1.43333333333
40.7431455,-73.9741341,133.0,1.33333333333
40.743945,-73.983627,559.0,1.48
40.744061,-74.006811,1234.0,1.475
40.744186,-73.991871,687.0,1.48
40.747023,-74.004653,110.0,1.53333333333
40.748432,-73.982473,232.0,1.425
40.7507747,-73.9765352,420.0,1.44
40.7509504,-73.9905092,503.0,1.56
40.7515213,-73.9802215,129.0,1.425
40.7527764,-73.9700488,103.0,1.33333333333
40.753717,-73.977432,167.0,1.43333333333
40.7539937,-73.9741902,163.0,1.33333333333
40.75475,-73.987892,1016.0,1.52
40.755373,-73.987447,1112.0,1.5
40.7561341,-73.9850935,203.0,1.66666666667
40.7564522,-73.9703136,584.0,1.26666666667
40.7573222,-73.9723677,323.0,1.26666666667
40.7576042,-73.9927446,833.0,1.58
40.7583894,-73.9925338,518.0,1.58
40.7602403,-73.9615093,312.0,1.1
