latitude,longitude,popularity,surcharge
40.7609501,-73.9906714,299.0,1.0
40.761789,-73.957441,276.0,1.0
40.7621607,-73.9877621,201.0,1.0
40.7648018,-73.9704007,272.0,1.0
40.7656116,-73.9606918,1050.0,1.0
40.7660548,-73.9870802,431.0,1.0
40.7671306,-73.9898412,911.0,1.0
40.7679488,-73.9116994,59.0,1.0
40.775045,-73.965148,259.0,1.275
40.7751846,-73.9650398,87.0,1.25
40.7759238,-73.9531654,668.0,1.275
40.7781812,-73.9565451,946.0,1.28
40.7782272,-73.9605955,97.0,1.23333333333
40.782055,-73.9537187,405.0,1.4
40.7824641,-73.9788209,355.0,1.58333333333
40.7840414,-73.9564889,166.0,1.36
40.7845639,-73.95382,242.0,1.36
40.7853035,-73.9555649,184.0,1.57142857143
40.7857321,-73.9764355,211.0,1.55
40.7865321,-73.9504398,672.0,1.45714285714
40.7875673,-73.9788289,513.0,1.65714285714
40.7884217,-73.9707647,382.0,1.6125
40.7884783,-73.9670288,232.0,1.63333333333
40.7902424,-73.9731431,256.0,1.64285714286
40.7910468,-73.9513728,94.0,1.38
40.7933315,-73.9746353,488.0,1.58333333333
40.7946106,-73.971682,1140.0,1.58333333333
40.7947337,-73.9698644,136.0,1.6
40.7968006,-73.9471734,73.0,1.16666666667
40.8024201,-73.9678814,63.0,1.675
40.803115,-73.956321,316.0,1.33333333333
40.8201687,-73.9552062,256.0,1.16666666667
40.8302751,-73.9478285,78.0,1.0
40.705331,-74.009995,232.0,1.48
40.707341,-74.007286,111.0,1.4
40.713256,-74.009254,404.0,1.36
40.7157235,-74.0165901,25.0,1.0
40.718274,-74.005323,311.0,1.26666666667
40.719451,-74.010293,416.0,1.26666666667
40.7227604,-73.9886061,364.0,1.1
40.723649,-73.985286,453.0,1.1
40.7360511,-73.989408,156.0,1.0
40.738134,-74.004175,523.0,1.0
40.7459513,-73.9980073,509.0,1.0
40.7478958,-73.9891568,914.0,1.0
40.7493357,-73.9769521,432.0,1.0
40.7493505,-73.9710631,449.0,1.0
40.7554418,-73.9620783,205.0,1.0
40.7573404,-73.986013,454.0,1.0
40.7573902,-73.9822537,617.0,1.0
40.7577482,-73.9714516,784.0,1.0
40.7583143,-73.9825027,344.0,1.0
40.7602621,-73.9890492,367.0,1.0
40.7627499,-73.9969249,891.0,1.0
40.7647924,-73.9823474,497.0,1.0
40.7648611,-73.9844134,311.0,1.0
40.7648941,-73.9706197,450.0,1.0
40.7651209,-73.9790849,859.0,1.0
40.7673389,-73.9667158,533.0,1.0
40.7673893,-73.9300025,145.0,1.0
40.7678636,-73.9640743,153.0,1.0
40.772126,-73.9260314,97.0,1.0
40.7723729,-73.9671027,345.0,1.16666666667
40.780298,-73.9613204,106.0,1.425
40.7818019,-73.9811764,562.0,1.4
40.7820524,-73.9556525,114.0,1.4
40.7845351,-73.9735994,579.0,1.58571428571
40.7852953,-73.9536184,308.0,1.38333333333
40.785747,-73.9784767,92.0,1.425
40.7864938,-73.9524117,574.0,1.4
40.787792,-73.9495277,87.0,1.33333333333
40.7877937,-73.9712227,168.0,1.55
40.788995,-73.9760614,323.0,1.5
40.7896131,-73.9736025,257.0,1.65714285714
40.7901743,-73.9769232,323.0,1.73333333333
40.7933783,-73.9708539,374.0,1.58333333333
40.8057181,-73.9543949,193.0,1.275
40.8251423,-73.9515765,53.0,1.0
40.7050164,-74.0173012,213.0,1.55714285714
40.7079385,-74.016218,134.0,1.52
40.711535,-74.010465,440.0,1.35
40.714362,-74.008387,627.0,1.36
40.717032,-73.956439,120.0,1.1
40.718274,-74.005323,311.0,1.26666666667
40.719029,-74.008747,63.0,1.26666666667
40.720115,-74.010182,697.0,1.26666666667
40.720836,-73.997655,525.0,1.2
40.7223037,-73.9971275,345.0,1.1
40.7235071,-73.9792861,279.0,1.25
40.724584,-73.987502,584.0,1.15
40.7252743,-73.9958121,176.0,1.1
40.7327015,-73.9817217,266.0,1.0
40.7420544,-73.9074574,62.0,1.0
40.7422757,-73.9777264,470.0,1.0
40.7438288,-73.9736229,462.0,1.0
40.7454982,-73.9044372,63.0,1.0
40.7463679,-73.9718165,104.0,1.0
40.7465396,-73.9818732,256.0,1.0
40.750282,-73.981123,670.0,1.0
40.7505526,-73.971671,434.0,1.0
40.7510644,-73.9980272,84.0,1.0
40.7528582,-73.9929759,916.0,1.0
40.7596924,-73.9916025,627.0,1.0
40.7616152,-73.9728511,337.0,1.0
40.764077,-73.9884051,113.0,1.0
40.7641663,-73.9808634,344.0,1.0
40.7679746,-73.9662562,155.0,1.0
40.7692754,-73.9672667,61.0,1.0
40.7696868,-73.9604617,1090.0,1.0
40.7698455,-73.9668481,191.0,1.1
40.7722297,-73.9900092,324.0,1.1
40.7769971,-73.9596574,414.0,1.275
40.7776775,-73.9592915,101.0,1.23333333333
40.7782719,-73.9587297,383.0,1.275
40.7789303,-73.9820317,378.0,1.4
40.7799234,-73.9806754,472.0,1.375
40.7811846,-73.9797549,721.0,1.42857142857
40.7815447,-73.9604135,309.0,1.425
40.7821571,-73.9578658,325.0,1.38
40.7847179,-73.9580958,80.0,1.5
40.7853451,-73.9576385,93.0,1.56
40.7857921,-73.9428589,35.0,1.0
40.7863627,-73.9759753,278.0,1.6
40.786438,-73.942395,140.0,1.23333333333
40.7876846,-73.9750103,319.0,1.62857142857
40.7884783,-73.9670288,232.0,1.63333333333
40.7914402,-73.9760046,266.0,1.66
40.7928581,-73.9675289,852.0,1.58571428571
40.7947337,-73.9698644,136.0,1.6
40.7953582,-73.9694084,55.0,1.63333333333
40.7992369,-73.962876,88.0,1.45
40.801858,-73.957238,161.0,1.4
40.806416,-73.942262,112.0,1.0
40.8087475,-73.9596325,110.0,1.3
40.810856,-73.939018,202.0,1.0
40.8122349,-73.9423303,87.0,1.0
40.707452,-74.011947,199.0,1.45
40.710887,-74.009063,367.0,1.32
40.712064,-74.010153,344.0,1.28
40.7150548,-73.9923742,299.0,1.28
40.715829,-74.015383,645.0,1.3
40.716493,-74.015024,154.0,1.3
40.7170829,-74.0062463,250.0,1.26666666667
40.7183875,-73.9873771,200.0,1.35
40.7187289,-73.9881118,449.0,1.34
40.720836,-73.997655,525.0,1.2
40.722627,-74.008117,103.0,1.1
40.727328,-74.00732,150.0,1.0
40.729258,-73.987191,492.0,1.0
40.7300426,-73.9910654,528.0,1.0
40.7304703,-74.0017487,321.0,1.0
40.730581,-74.001684,446.0,1.0
40.7326715,-74.0086061,322.0,1.0
40.7327886,-73.9745883,103.0,1.0
40.7355361,-73.9794711,245.0,1.0
40.736506,-73.9888706,297.0,1.0
40.736534,-74.005854,140.0,1.0
40.737917,-73.992225,346.0,1.0
40.7408836,-73.9879839,612.0,1.0
40.7416008,-73.9897171,200.0,1.0
40.7445076,-73.9731261,463.0,1.0
40.7445842,-74.0025975,188.0,1.0
40.746891,-73.920798,20.0,1.0
40.7477804,-74.000438,709.0,1.0
40.7485013,-73.9749705,426.0,1.0
40.7530285,-73.9666411,91.0,1.0
40.754091,-73.992079,1076.0,1.0
40.7561341,-73.9850935,380.0,1.0
40.7585383,-73.9849722,331.0,1.0
40.7586649,-73.937781,290.0,1.0
40.760816,-73.9229253,33.0,1.0
40.7623449,-73.9703631,333.0,1.0
40.7655184,-73.9701659,129.0,1.0
40.7681151,-73.9588646,901.0,1.0
40.7713964,-73.9564729,1891.0,1.1
40.7720257,-73.9560108,741.0,1.1
40.7729527,-73.9819546,514.0,1.1
40.7730982,-73.9624945,509.0,1.16666666667
40.773656,-73.977827,221.0,1.225
40.7742552,-73.959411,904.0,1.1
40.7742658,-73.9613336,263.0,1.275
40.7750162,-73.9907676,334.0,1.1
40.775675,-73.9606194,575.0,1.275
40.7765623,-73.9527041,847.0,1.25
40.7769971,-73.9596574,414.0,1.275
40.7782719,-73.9587297,383.0,1.275
40.7788085,-73.9479669,493.0,1.2
40.7789597,-73.9601981,140.0,1.275
40.779501,-73.9596768,104.0,1.45
40.7807525,-73.9525725,806.0,1.36
40.7809783,-73.9812259,268.0,1.325
40.7813783,-73.9521157,1467.0,1.38333333333
40.7815237,-73.9563633,628.0,1.45
40.7818365,-73.9792791,535.0,1.42857142857
40.782682,-73.95326,407.0,1.42
40.7827173,-73.9712566,275.0,1.58571428571
40.7831525,-73.9783287,1025.0,1.52857142857
40.7834203,-73.9707387,205.0,1.58571428571
40.783828,-73.9778254,1341.0,1.52857142857
40.7846108,-73.9698592,545.0,1.5625
40.7853033,-73.9693488,795.0,1.5625
40.7864873,-73.9721756,1447.0,1.5625
40.7871296,-73.9716168,277.0,1.46666666667
40.7872697,-73.9521814,39.0,1.43333333333
40.7879101,-73.9557686,101.0,1.42
40.7884217,-73.9707647,382.0,1.6125
40.7884783,-73.9670288,232.0,1.63333333333
40.7885847,-73.9552767,441.0,1.57142857143
40.7890547,-73.9703031,438.0,1.61111111111
40.7891097,-73.9665794,240.0,1.6375
40.790419,-73.951835,298.0,1.4
40.7924684,-73.9643543,145.0,1.68
40.79256,-73.9410247,528.0,1.1
40.7935046,-73.9432642,46.0,1.0
40.7939616,-73.9741855,317.0,1.23333333333
40.7965558,-73.9722592,518.0,1.54
40.7972829,-73.9643013,226.0,1.43333333333
40.799916,-73.9623806,64.0,1.48
40.8036859,-73.9669452,195.0,1.54
40.8138385,-73.9598159,154.0,1.225
40.70375,-74.007047,103.0,1.46666666667
40.70493,-74.016107,128.0,1.4
40.7115654,-74.0158085,1126.0,1.5
40.712725,-74.009668,859.0,1.38
40.7185877,-73.9880604,224.0,1.33333333333
40.719005,-74.005174,368.0,1.3
40.720048,-73.9788504,51.0,1.35
40.7204142,-73.9896444,147.0,1.275
40.721792,-73.999853,290.0,1.16666666667
40.7238117,-73.9912532,496.0,1.0
40.725026,-74.005894,74.0,1.1
40.726958,-74.003445,490.0,1.0
40.7270585,-73.991472,277.0,1.0
40.7277478,-74.0013389,353.0,1.0
40.731128,-74.004223,190.0,1.0
40.732847,-73.995914,545.0,1.0
40.7336146,-74.0028201,455.0,1.0
40.736432,-74.006621,128.0,1.0
40.7378405,-73.9808145,283.0,1.0
40.7385046,-73.9803081,253.0,1.0
40.74533,-73.92206,6.0,1.0
40.745391,-73.905555,43.0,1.0
40.745797,-74.0017231,346.0,1.0
40.747855,-73.99291,676.0,1.0
40.7504414,-73.9717514,304.0,1.0
40.7516588,-73.9901341,818.0,1.0
40.754728,-73.977875,540.0,1.0
40.756581,-73.986156,338.0,1.0
40.7610508,-73.9831437,279.0,1.0
40.7625578,-73.9887089,148.0,1.0
40.7652267,-73.9316965,143.0,1.0
40.7654522,-73.9819937,631.0,1.0
40.7654664,-73.9700424,58.0,1.0
40.767878,-73.9660272,112.0,1.0
40.770469,-73.9623162,373.0,1.16666666667
40.7704703,-73.9644367,253.0,1.16666666667
40.7723557,-73.962727,259.0,1.16666666667
40.7750035,-73.9630866,575.0,1.275
40.776264,-73.9820207,220.0,1.325
40.7765623,-73.9527041,847.0,1.25
40.7772389,-73.976292,37.0,1.0
40.7804407,-73.9459501,287.0,1.16666666667
40.7818019,-73.9811764,562.0,1.4
40.7820071,-73.9516568,410.0,1.35
40.7825501,-73.9452589,547.0,1.28
40.7832514,-73.9745876,151.0,1.575
40.7836714,-73.9816869,367.0,1.5
40.7846108,-73.9698592,545.0,1.5625
40.7857321,-73.9764355,211.0,1.55
40.7859848,-73.9571722,80.0,1.42
40.7871586,-73.971686,234.0,1.61666666667
40.7881993,-73.978373,638.0,1.61428571429
40.7896744,-73.969851,132.0,1.72
40.790471,-73.953889,131.0,1.54
40.7909908,-73.9652082,216.0,1.58571428571
40.7920701,-73.9755518,246.0,1.6
40.7921252,-73.9717687,114.0,1.6
40.792384,-73.9641881,311.0,1.575
40.7943688,-73.966427,310.0,1.56
40.7967449,-73.9609936,341.0,1.6
40.7984506,-73.9708877,241.0,1.46
40.8067455,-73.9649464,81.0,1.4
40.81337,-73.956257,193.0,1.225
40.705183,-74.007392,469.0,1.48
40.707219,-74.007459,153.0,1.375
40.7074569,-74.0171175,154.0,1.55714285714
40.709333,-74.016765,126.0,1.42
40.711535,-74.010465,440.0,1.35
40.71617,-73.991796,95.0,1.2
40.7178211,-73.9857349,24.0,1.4
40.7184578,-73.9948124,309.0,1.25
40.7185877,-73.9880604,224.0,1.33333333333
40.7190825,-73.9850756,328.0,1.26666666667
40.7198469,-74.0051916,177.0,1.26666666667
40.721523,-74.010683,52.0,1.0
40.7215997,-73.9889981,409.0,1.1
40.726188,-73.989429,430.0,1.15
40.7264834,-73.9771353,382.0,1.0
40.7332799,-73.9871911,685.0,1.0
40.7349654,-73.9797586,133.0,1.0
40.7439718,-73.9760666,341.0,1.0
40.7497098,-73.9752183,272.0,1.0
40.750172,-73.9690253,177.0,1.0
40.7502489,-73.9909604,1432.0,1.0
40.7522629,-73.9774036,490.0,1.0
40.7528885,-73.9677116,344.0,1.0
40.7614598,-73.9665825,100.0,1.0
40.762967,-73.973968,486.0,1.0
40.763667,-73.956083,267.0,1.0
40.7637693,-73.979909,372.0,1.0
40.7653222,-73.9874777,175.0,1.0
40.7667792,-73.9690828,117.0,1.0
40.7691671,-73.9673456,124.0,1.0
40.771776,-73.967534,533.0,1.16666666667
40.777369,-73.9787199,660.0,1.375
40.7775838,-73.9612041,75.0,1.2
40.7776964,-73.9611218,103.0,1.275
40.778805,-73.974067,213.0,1.48
40.7806888,-73.9765583,316.0,1.42
40.7807974,-73.9565682,684.0,1.45
40.7811846,-73.9797549,721.0,1.42857142857
40.7814189,-73.9561147,447.0,1.45
40.7851655,-73.9731396,315.0,1.46
40.7858671,-73.9509262,540.0,1.5
40.7875339,-73.9447039,118.0,1.1
40.7887973,-73.9437819,115.0,1.25
40.7891097,-73.9665794,240.0,1.6375
40.7915682,-73.9467668,180.0,1.35
40.7930189,-73.9637106,193.0,1.5
40.7935134,-73.9669431,138.0,1.0
40.7942739,-73.9627953,106.0,1.46666666667
40.7961784,-73.9476292,55.0,1.2
40.80442,-73.955368,387.0,1.28
40.8044878,-73.9663576,141.0,1.325
40.8057503,-73.9505698,83.0,1.15
40.8214465,-73.9542759,137.0,1.3
40.7098406,-74.0147384,58.0,1.3
40.7098598,-74.016466,90.0,1.48
40.7138764,-73.9994345,27.0,1.15
40.7157471,-74.0016907,84.0,1.1
40.7162869,-74.0045303,310.0,1.26666666667
40.718017,-73.999956,161.0,1.2
40.7191093,-73.9897283,452.0,1.15
40.719296,-74.008699,137.0,1.3
40.7198469,-74.0051916,177.0,1.26666666667
40.725773,-74.000898,352.0,1.1
40.725989,-74.009094,61.0,1.0
40.726409,-73.986176,620.0,1.15
40.726988,-73.985753,699.0,1.15
40.728446,-73.98179,617.0,1.15
40.728681,-73.9911357,172.0,1.0
40.728695,-73.9762559,328.0,1.15
40.7294404,-73.9780305,987.0,1.15
40.7304431,-73.9863307,359.0,1.0
40.7309542,-73.9932433,289.0,1.0
40.7318551,-74.0008455,458.0,1.0
40.73411,-73.9777817,226.0,1.0
40.7351884,-73.99011,354.0,1.0
40.7354686,-73.9752231,36.0,1.0
40.736957,-74.006498,82.0,1.0
40.738796,-73.977148,327.0,1.0
40.740751,-73.979912,399.0,1.0
40.7496476,-73.9795985,470.0,1.0
40.7501,-73.974935,315.0,1.0
40.750209,-74.002332,397.0,1.0
40.751445,-74.00143,393.0,1.0
40.752641,-74.0042976,256.0,1.0
40.7540684,-73.995845,269.0,1.0
40.754128,-73.976918,208.0,1.0
40.7565441,-73.9940456,909.0,1.0
40.7594753,-73.9850394,199.0,1.0
40.7612187,-73.9305792,322.0,1.0
40.7629781,-73.9718586,653.0,1.0
40.763043,-73.956526,317.0,1.0
40.7634339,-73.9889839,312.0,1.0
40.7636609,-73.9813857,333.0,1.0
40.7654231,-73.9699396,109.0,1.0
40.771147,-73.967994,293.0,1.1
40.7723554,-73.9787731,237.0,1.0
40.7730986,-73.9823049,254.0,1.0
40.7782229,-73.9607369,73.0,1.23333333333
40.778551,-73.951248,1334.0,1.28
40.7798073,-73.9844842,665.0,1.38
40.7799947,-73.9769106,402.0,1.46666666667
40.780221,-73.9594219,205.0,1.42
40.7803143,-73.9441572,12.0,1.16666666667
40.7821477,-73.9716486,379.0,1.675
40.7821872,-73.9720878,204.0,1.575
40.7830301,-73.9821288,484.0,1.58
40.7831525,-73.9783287,1025.0,1.52857142857
40.7858043,-73.9726737,258.0,1.61666666667
40.7862926,-73.9797618,578.0,1.48571428571
40.7871586,-73.971686,234.0,1.61666666667
40.7877937,-73.9712227,168.0,1.55
40.7884298,-73.9490632,209.0,1.35
40.788794,-73.9551201,168.0,1.51666666667
40.7890547,-73.9703031,438.0,1.61111111111
40.7896812,-73.9481484,189.0,1.4
40.7902981,-73.9693961,373.0,1.67142857143
40.7906269,-73.9424329,625.0,1.28
40.792248,-73.9462785,134.0,1.275
40.7933783,-73.9708539,374.0,1.58333333333
40.7954714,-73.9656182,611.0,1.56
40.7965558,-73.9722592,518.0,1.54
40.7979367,-73.9638244,95.0,1.275
40.8022513,-73.9679079,47.0,1.475
40.8054098,-73.9656751,45.0,1.5
40.8057181,-73.9543949,193.0,1.275
40.70375,-74.007047,103.0,1.46666666667
40.7074502,-74.0040671,365.0,1.275
40.7079385,-74.016218,134.0,1.52
40.7084049,-74.0172735,151.0,1.575
40.715829,-74.015383,645.0,1.3
40.7165773,-74.0133531,89.0,1.3
40.7170829,-74.0062463,250.0,1.26666666667
40.7223037,-73.9971275,345.0,1.1
40.723277,-73.988451,559.0,1.275
40.7258521,-73.9947115,182.0,1.0
40.7280477,-73.9880737,232.0,1.0
40.7284698,-73.9757347,250.0,1.0
40.7285107,-74.0027105,210.0,1.0
40.731774,-74.001167,291.0,1.0
40.7330784,-73.975289,279.0,1.0
40.7338288,-73.9898164,103.0,1.0
40.73407,-73.999653,51.0,1.0
40.7354088,-73.9898719,417.0,1.0
40.742089,-73.984977,304.0,1.0
40.7428329,-73.9773309,221.0,1.0
40.7437499,-73.9908492,202.0,1.0
40.7458555,-74.0018592,214.0,1.0
40.7463948,-74.0051067,156.0,1.0
40.7465503,-73.9838512,242.0,1.0
40.7478218,-73.9966452,367.0,1.0
40.7479284,-74.004724,239.0,1.0
40.7490954,-73.9798732,379.0,1.0
40.7507139,-73.9977402,187.0,1.0
40.75413,-73.988335,1065.0,1.0
40.755649,-73.94205,55.0,1.0
40.75833,-73.968936,287.0,1.0
40.7584861,-73.9751347,545.0,1.0
40.758663,-73.959722,169.0,1.0
40.7602714,-73.9625762,79.0,1.0
40.7608877,-73.923077,25.0,1.0
40.761667,-73.974915,436.0,1.0
40.7640441,-73.9922513,426.0,1.0
40.7674613,-73.9825338,880.0,1.0
40.769901,-73.968904,105.0,1.0
40.7703721,-73.9642042,177.0,1.16666666667
40.7724991,-73.9786682,222.0,1.2
40.7737119,-73.9779591,105.0,1.15
40.7742658,-73.9613336,263.0,1.275
40.7743661,-73.9615719,498.0,1.275
40.774909,-73.976912,886.0,1.23333333333
40.7749849,-73.9611216,347.0,1.275
40.7755821,-73.9901567,117.0,1.2
40.7761762,-73.9896337,113.0,1.3
40.7768337,-73.9891608,421.0,1.28
40.7768948,-73.9594155,239.0,1.3
40.7770011,-73.9616294,327.0,1.275
40.7774824,-73.9888435,561.0,1.28
40.7775056,-73.9549422,1480.0,1.28
40.777533,-73.974997,283.0,1.44
40.7776964,-73.9611218,103.0,1.275
40.777887,-73.9517388,560.0,1.225
40.779532,-73.9618768,78.0,1.2
40.7795471,-73.9617519,21.0,1.2
40.7798073,-73.9844842,665.0,1.38
40.7806999,-73.976603,386.0,1.48333333333
40.7807525,-73.9525725,806.0,1.36
40.7807611,-73.9588881,254.0,1.42
40.7808013,-73.960958,97.0,1.35
40.780917,-73.9589249,510.0,1.45
40.7813783,-73.9521157,1467.0,1.38333333333
40.7821577,-73.9559018,510.0,1.38333333333
40.7824641,-73.9788209,355.0,1.58333333333
40.7832595,-73.9507426,598.0,1.38333333333
40.7834682,-73.9590068,253.0,1.45
40.783828,-73.9778254,1341.0,1.52857142857
40.783896,-73.9740655,251.0,1.58571428571
40.7839788,-73.9703286,261.0,1.55714285714
40.7840339,-73.9545364,377.0,1.38333333333
40.784671,-73.9540727,322.0,1.38333333333
40.7847179,-73.9580958,80.0,1.5
40.7851747,-73.9514388,1009.0,1.38333333333
40.7851883,-73.9533644,149.0,1.45
40.7852953,-73.9536184,308.0,1.38333333333
40.7853033,-73.9693488,795.0,1.5625
40.7858043,-73.9726737,258.0,1.61666666667
40.7863627,-73.9759753,278.0,1.6
40.7875673,-73.9788289,513.0,1.65714285714
40.7878713,-73.9674764,187.0,1.46
40.787901,-73.953672,220.0,1.3
40.7881739,-73.9442406,69.0,1.23333333333
40.7884217,-73.9707647,382.0,1.6125
40.789205,-73.954817,211.0,1.525
40.7901743,-73.9769232,323.0,1.73333333333
40.7908141,-73.976449,275.0,1.72
40.7915955,-73.9647648,313.0,1.58571428571
40.7921862,-73.968019,288.0,1.52
40.792771,-73.9732956,254.0,1.55
40.7929177,-73.9457864,196.0,1.23333333333
40.7984506,-73.9708877,241.0,1.46
40.8003317,-73.9695099,234.0,1.5
40.800665,-73.946462,340.0,1.16666666667
40.801232,-73.957696,152.0,1.4
40.8014007,-73.9679942,146.0,1.43333333333
40.8016434,-73.9685615,273.0,1.54
40.801971,-73.945508,104.0,1.1
40.8027762,-73.9335781,69.0,1.0
40.8029837,-73.9638672,362.0,1.46666666667
40.8109202,-73.9389711,168.0,1.0
40.8127129,-73.9606206,105.0,1.225
40.815526,-73.959719,31.0,1.1
40.70493,-74.016107,128.0,1.4
40.7071326,-74.0164797,100.0,1.55
40.7074569,-74.0171175,154.0,1.55714285714
40.714946,-74.009681,232.0,1.35
40.7162869,-74.0045303,310.0,1.26666666667
40.7188006,-74.010336,360.0,1.26666666667
40.7217633,-73.9845337,364.0,1.0
40.724235,-73.997785,457.0,1.0
40.7289056,-74.0025341,356.0,1.0
40.7319135,-73.9881864,282.0,1.0
40.734532,-73.992266,192.0,1.0
40.7356519,-73.9793838,325.0,1.0
40.7403545,-73.9789802,435.0,1.0
40.7440442,-73.9764182,164.0,1.0
40.7462364,-73.9717193,90.0,1.0
40.7466699,-73.9744848,350.0,1.0
40.746676,-73.918942,59.0,1.0
40.7470478,-73.9812613,196.0,1.0
40.7494817,-74.0063483,109.0,1.0
40.7526934,-73.9701098,419.0,1.0
40.7529411,-73.9504667,30.0,1.0
40.7591101,-73.9746829,371.0,1.0
40.7599201,-73.9646383,215.0,1.0
40.760519,-73.9361829,51.0,1.0
40.7615719,-73.9706375,451.0,1.0
40.7623062,-73.9881091,60.0,1.0
40.7628583,-73.9796972,313.0,1.0
40.763659,-73.973465,930.0,1.0
40.7703721,-73.9642042,177.0,1.16666666667
40.7714459,-73.9822732,695.0,1.1
40.7716213,-73.9904588,390.0,1.1
40.7731717,-73.9820904,515.0,1.0
40.7763503,-73.9822502,346.0,1.33333333333
40.7783274,-73.9606605,148.0,1.23333333333
40.7792635,-73.9811523,366.0,1.38
40.7794356,-73.9575618,390.0,1.16666666667
40.7804956,-73.9839855,304.0,1.45
40.7806462,-73.9763516,245.0,1.43333333333
40.7813273,-73.9461283,1714.0,1.225
40.7836714,-73.9816869,367.0,1.5
40.783828,-73.9778254,1341.0,1.52857142857
40.7859744,-73.9688609,73.0,1.52
40.7866026,-73.9567218,123.0,1.48
40.7870136,-73.9775173,260.0,1.45
40.7888872,-73.9778627,463.0,1.73333333333
40.7896812,-73.9481484,189.0,1.4
40.7921407,-73.9737576,194.0,1.48
40.792701,-73.9731263,125.0,1.35
40.797375,-73.9605346,177.0,1.425
40.8005325,-73.9618968,146.0,1.4
40.8036112,-73.9672429,149.0,1.45
40.80442,-73.955368,387.0,1.28
40.8069537,-73.9553818,68.0,1.275
40.8127129,-73.9606206,105.0,1.225
40.8151825,-73.9588379,659.0,1.225
40.8157311,-73.9545328,23.0,1.3
40.8158075,-73.9583909,87.0,1.33333333333
40.8208309,-73.9547233,122.0,1.26666666667
40.705547,-74.007949,169.0,1.48
40.7057939,-74.0170123,125.0,1.44
40.705797,-74.009866,466.0,1.52
40.706379,-74.009502,556.0,1.4
40.7098878,-74.0154916,39.0,1.15
40.713256,-74.009254,404.0,1.36
40.7161451,-74.0160712,40.0,1.3
40.716489,-74.011377,46.0,1.0
40.7181209,-73.9865384,350.0,1.375
40.718269,-74.007052,64.0,1.15
40.7183861,-73.9996593,120.0,1.2
40.718642,-74.008819,94.0,1.26666666667
40.7249391,-73.9843475,439.0,1.0
40.725073,-73.981211,389.0,1.0
40.726746,-74.008967,63.0,1.0
40.726866,-73.979906,548.0,1.0
40.7271085,-73.9766835,188.0,1.0
40.7294196,-73.9841116,283.0,1.15
40.7302611,-74.0024433,122.0,1.0
40.7312679,-73.9886567,264.0,1.0
40.731996,-73.990212,158.0,1.0
40.733978,-73.990945,351.0,1.0
40.7357944,-74.0015452,280.0,1.0
40.73755,-74.006487,150.0,1.0
40.739631,-74.006334,194.0,1.0
40.7435294,-73.9768078,74.0,1.0
40.7454129,-73.9813182,137.0,1.0
40.7505247,-73.9872396,724.0,1.0
40.7525809,-73.978029,240.0,1.0
40.759165,-73.976744,572.0,1.0
40.7602333,-73.9674796,426.0,1.0
40.7614232,-73.9782277,322.0,1.0
40.7622326,-73.9898591,606.0,1.0
40.7634881,-73.9692158,173.0,1.0
40.76468,-73.9880799,336.0,1.0
40.7661511,-73.9695411,174.0,1.0
40.7669759,-73.9864032,438.0,1.0
40.7674954,-73.9612735,245.0,1.0
40.7680039,-73.9624797,361.0,1.0
40.7729665,-73.978328,175.0,1.225
40.773656,-73.977827,221.0,1.225
40.7742429,-73.9848243,76.0,1.1
40.7747491,-73.9881847,848.0,1.28
40.7748908,-73.9845598,289.0,1.1
40.7753835,-73.9877347,577.0,1.16666666667
40.775533,-73.976458,917.0,1.225
40.7758615,-73.9899024,110.0,1.3
40.7762171,-73.9759585,612.0,1.225
40.7770512,-73.981998,324.0,1.41666666667
40.7788505,-73.9602777,87.0,1.275
40.7789589,-73.9603557,56.0,1.23333333333
40.7793044,-73.977414,488.0,1.44
40.7793645,-73.9773702,505.0,1.35
40.7795391,-73.9578075,509.0,1.28
40.7798073,-73.9844842,665.0,1.38
40.7802344,-73.957306,722.0,1.45
40.780561,-73.98021,651.0,1.41666666667
40.7807949,-73.9546347,442.0,1.28
40.7807974,-73.9565682,684.0,1.45
40.780917,-73.9589249,510.0,1.45
40.7811846,-73.9797549,721.0,1.42857142857
40.7814189,-73.9561147,447.0,1.45
40.7815366,-73.9583191,525.0,1.45
40.7818365,-73.9792791,535.0,1.42857142857
40.7821477,-73.9716486,379.0,1.675
40.7826785,-73.9551956,128.0,1.42
40.7834203,-73.9707387,205.0,1.58571428571
40.7839274,-73.9542844,360.0,1.38333333333
40.7846108,-73.9698592,545.0,1.5625
40.7850311,-73.9806779,217.0,1.48571428571
40.7854705,-73.9692273,431.0,1.55714285714
40.7858671,-73.9509262,540.0,1.5
40.7859253,-73.9551138,145.0,1.51666666667
40.7864938,-73.9524117,574.0,1.4
40.7865436,-73.9546622,147.0,1.57142857143
40.7866018,-73.9526675,765.0,1.4375
40.7868944,-73.9451679,174.0,1.275
40.7872313,-73.9541598,399.0,1.57142857143
40.7883489,-73.9745254,306.0,1.64285714286
40.7884217,-73.9707647,382.0,1.6125
40.7884783,-73.9670288,232.0,1.63333333333
40.7886381,-73.9438947,97.0,1.25
40.7891097,-73.9665794,240.0,1.6375
40.789205,-73.954817,211.0,1.525
40.7896131,-73.9736025,257.0,1.65714285714
40.7902981,-73.9693961,373.0,1.67142857143
40.7903168,-73.9476849,331.0,1.46
40.7903601,-73.9656637,258.0,1.68
40.7915955,-73.9647648,313.0,1.58571428571
40.7924684,-73.9643543,145.0,1.68
