latitude,longitude,popularity,surcharge
40.7800561,-73.9470548,1011.0,1.0
40.7866014,-73.9683983,2021.0,1.3
40.716587,-74.008378,859.0,1.3
40.7313565,-73.982557,6020.0,1.225
40.733214,-73.991114,3245.0,1.225
40.738552,-73.999684,5861.0,1.15
40.7393742,-74.002792,1493.0,1.1
40.744682,-73.987298,3741.0,1.0
40.74658,-73.9975495,2007.0,1.0
40.7525369,-73.9780098,1802.0,1.0
40.7530724,-73.9915577,2164.0,1.0
40.7561287,-73.9676094,2103.0,1.0
40.7570079,-73.9638711,4817.0,1.0
40.7633546,-73.9828256,2257.0,1.1
40.7651209,-73.9790849,3696.0,1.1
40.7725572,-73.9669679,1479.0,1.2
40.7729828,-73.9461966,1878.0,1.15
40.7752458,-73.9476241,2032.0,1.25
40.779532,-73.9618768,1277.0,1.26666666667
40.7813783,-73.9521157,3237.0,1.1
40.782682,-73.95326,2558.0,1.35
40.7839274,-73.9542844,1566.0,1.3
40.7115654,-74.0158085,3081.0,1.28
40.713952,-74.0143262,746.0,1.25
40.730615,-73.990646,1341.0,1.0
40.732852,-74.007523,2280.0,1.2
40.7339792,-73.9866818,2161.0,1.225
40.740853,-73.985879,3990.0,1.1
40.741471,-73.985428,5827.0,1.16666666667
40.7478218,-73.9966452,1240.0,1.0
40.7484206,-73.9999852,812.0,1.0
40.7495806,-73.9775344,1267.0,1.0
40.7496476,-73.9795985,1287.0,1.0
40.7845351,-73.9735994,2563.0,1.26666666667
40.7872313,-73.9541598,1283.0,1.0
40.7985082,-73.9691157,888.0,1.0
40.714362,-74.008387,1815.0,1.3
40.731166,-73.991921,2588.0,1.23333333333
40.733437,-73.995489,2285.0,1.16666666667
40.735431,-73.982695,2084.0,1.16666666667
40.7357906,-73.9853623,2368.0,1.225
40.737222,-73.981392,2943.0,1.16666666667
40.739497,-73.982665,3695.0,1.16666666667
40.7457163,-73.9823361,2356.0,1.0
40.748974,-74.003236,2506.0,1.0
40.7525029,-73.9779689,1822.0,1.0
40.75513,-73.96524,3352.0,1.0
40.7603934,-73.9837581,912.0,1.0
40.7641663,-73.9808634,1046.0,1.1
40.7705153,-73.9820402,3480.0,1.15
40.7737343,-73.9620316,2168.0,1.0
40.7768871,-73.9638304,1004.0,1.0
40.7787269,-73.9815477,1758.0,1.0
40.779478,-73.973571,3119.0,1.3
40.7815447,-73.9604135,1543.0,1.35
40.785123,-73.9789382,2018.0,1.0
40.7865321,-73.9504398,1306.0,1.3
40.719005,-74.005174,1600.0,1.23333333333
40.7369124,-74.0055457,981.0,1.1
40.738756,-74.003446,1096.0,1.16666666667
40.740115,-73.982211,1880.0,1.1
40.741038,-73.9786326,2047.0,1.1
40.7416008,-73.9897171,1930.0,1.0
40.741642,-73.997434,3461.0,1.0
40.744646,-74.006385,1651.0,1.0
40.7541,-73.978332,2694.0,1.0
40.755951,-73.990726,4504.0,1.0
40.7564961,-73.9939243,1351.0,1.0
40.7604088,-73.9874753,3137.0,1.0
40.7609842,-73.984958,1578.0,1.0
40.7642812,-73.9809386,1469.0,1.0
40.765245,-73.9578668,1949.0,1.0
40.7675129,-73.9593042,3194.0,1.15
40.7689456,-73.9822067,3720.0,1.0
40.7707103,-73.9509381,1063.0,1.2
40.775675,-73.9606194,3025.0,1.3
40.777887,-73.9517388,2837.0,1.26666666667
40.778551,-73.951248,5424.0,1.26666666667
40.7788122,-73.9560833,4218.0,1.26666666667
40.778895,-73.9623411,2719.0,1.26666666667
40.780561,-73.98021,2914.0,1.2
40.7807131,-73.9726853,4580.0,1.3
40.7809783,-73.9812259,4907.0,1.2
40.7833024,-73.9528059,4524.0,1.3
40.7834104,-73.9549902,2050.0,1.35
40.7834682,-73.9590068,3576.0,1.3
40.7864873,-73.9721756,6301.0,1.26666666667
40.7869385,-73.9792937,1391.0,1.25
40.7902981,-73.9693961,1301.0,1.3
40.7928581,-73.9675289,1801.0,1.25
40.7208934,-74.0084206,385.0,1.25
40.7287682,-74.0070906,1367.0,1.225
40.7320287,-73.982061,673.0,1.23333333333
40.732315,-74.000511,2015.0,1.23333333333
40.732929,-74.000066,3908.0,1.225
40.7344247,-73.9803082,1363.0,1.16666666667
40.7346947,-73.990781,3735.0,1.225
40.7362668,-73.9789411,1043.0,1.16666666667
40.73693,-73.9786506,1064.0,1.16666666667
40.737147,-73.988578,5474.0,1.225
40.737729,-73.9881523,4455.0,1.225
40.738317,-73.987726,6184.0,1.225
40.7385593,-73.9804373,2047.0,1.16666666667
40.7389006,-73.9873016,6047.0,1.16666666667
40.739088,-73.991375,5928.0,1.16666666667
40.7402559,-73.9905265,5542.0,1.16666666667
40.74047,-73.998287,3582.0,1.15
40.741031,-73.994165,5518.0,1.16666666667
40.741617,-73.993739,8046.0,1.16666666667
40.7459513,-73.9980073,1558.0,1.0
40.7478958,-73.9891568,2880.0,1.0
40.7515124,-73.9782649,2161.0,1.0
40.754728,-73.977875,1585.0,1.0
40.7557925,-74.0020306,921.0,1.0
40.7576042,-73.9927446,1875.0,1.0
40.7580163,-73.9817975,1688.0,1.0
40.7586317,-73.9657832,2750.0,1.0
40.7610508,-73.9831437,1234.0,1.0
40.762185,-73.9936069,1479.0,1.0
40.7645594,-73.9728057,2401.0,1.0
40.7698428,-73.9605345,1029.0,1.15
40.771144,-73.9639165,3020.0,1.0
40.7716213,-73.9904588,529.0,1.0
40.7726333,-73.982295,2856.0,1.15
40.7736018,-73.9815725,3404.0,1.0
40.7754424,-73.98206,2213.0,1.15
40.7771532,-73.9822159,1388.0,1.0
40.7783658,-73.9627292,1553.0,1.3
40.7799234,-73.9806754,2177.0,1.2
40.7803121,-73.9816372,3360.0,1.0
40.7902981,-73.9693961,1301.0,1.3
40.7916741,-73.9647071,851.0,1.3
40.7946106,-73.971682,2202.0,1.2
40.732165,-73.994297,1776.0,1.2
40.732731,-73.993814,1932.0,1.225
40.7331333,-73.9754218,790.0,1.15
40.738172,-73.977603,879.0,1.15
40.73884,-73.985232,1490.0,1.16666666667
40.7398377,-73.989577,1061.0,1.15
40.7416532,-73.9781921,1538.0,1.0
40.7460402,-73.9821654,1653.0,1.0
40.7526776,-73.9946011,2450.0,1.0
40.7577705,-73.9734122,2107.0,1.0
40.7591042,-73.9727178,2769.0,1.0
40.7595777,-73.9680243,1748.0,1.0
40.7602724,-73.9675724,2548.0,1.0
40.7614885,-73.9605889,2702.0,1.0
40.7635282,-73.9852016,3915.0,1.0
40.7681813,-73.9527762,1159.0,1.0
40.7743661,-73.9615719,3029.0,1.26666666667
40.776235,-73.9558695,1868.0,1.26666666667
40.7784812,-73.9854503,3077.0,1.2
40.7792635,-73.9811523,1703.0,1.2
40.7798089,-73.9503368,1624.0,1.1
40.7808273,-73.9587135,1600.0,1.3
40.7818365,-73.9792791,1874.0,1.0
40.7824641,-73.9788209,2015.0,1.0
40.7840339,-73.9545364,1636.0,1.3
40.8042094,-73.966794,1103.0,1.1
40.7115654,-74.0158085,3081.0,1.28
40.725513,-74.004031,2162.0,1.225
40.726601,-74.007434,1300.0,1.2
40.731669,-74.006624,1803.0,1.2
40.734659,-73.988286,1128.0,1.23333333333
40.7350306,-73.9985393,1398.0,1.2
40.7352992,-73.9916233,1481.0,1.225
40.737147,-73.988578,5474.0,1.225
40.737361,-73.99684,8360.0,1.16666666667
40.739755,-74.0025244,4450.0,1.1
40.742904,-74.0076536,2021.0,1.1
40.74347,-74.007238,2786.0,1.1
40.7465503,-73.9838512,1605.0,1.0
40.747628,-73.976735,2615.0,1.0
40.749491,-73.987973,2309.0,1.0
40.7504155,-73.9913568,5592.0,1.0
40.7557947,-73.9745757,1772.0,1.0
40.7611421,-73.9795173,3920.0,1.0
40.7627399,-73.9596951,2832.0,1.0
40.7673512,-73.9648147,870.0,1.1
40.7549599,-73.9840313,1395.0,1.0
40.7582973,-73.9773784,2725.0,1.0
40.7629704,-73.9699023,3646.0,1.0
40.7631352,-73.9803314,1552.0,1.1
40.7659323,-73.9633881,2877.0,1.0
40.7668653,-73.959779,2169.0,1.0
40.7691229,-73.9631538,2522.0,1.2
40.7692182,-73.9847694,3047.0,1.1
40.771776,-73.967534,1655.0,1.0
40.7726201,-73.9555782,2125.0,1.23333333333
40.773773,-73.966074,995.0,1.0
40.775677,-73.964687,1415.0,1.26666666667
40.7772129,-73.9635883,1105.0,1.3
40.7820882,-73.9718545,861.0,1.0
40.7836714,-73.9816869,1018.0,1.25
40.783828,-73.9778254,3799.0,1.25
40.783893,-73.9800838,1472.0,1.25
40.716532,-74.006674,1645.0,1.3
40.725503,-74.003901,1448.0,1.225
40.731706,-74.000954,1975.0,1.15
40.7345067,-73.9900267,1651.0,1.1
40.7359997,-73.9936184,2310.0,1.225
40.740644,-73.9758,718.0,1.0
40.7456335,-73.9886658,2179.0,1.0
40.7522886,-73.9896878,3488.0,1.0
40.7536895,-73.9813827,2660.0,1.0
40.7565441,-73.9940456,1521.0,1.0
40.7580248,-73.9701634,3076.0,1.0
40.7597281,-73.9916837,1594.0,1.0
40.763667,-73.956083,1472.0,1.0
40.7642198,-73.9709542,6774.0,1.1
40.764324,-73.977196,8679.0,1.1
40.7654145,-73.9838267,3747.0,1.1
40.765521,-73.980036,5748.0,1.1
40.7666073,-73.9649892,4230.0,1.1
40.7671158,-73.9564983,2703.0,1.15
40.7673512,-73.9648147,870.0,1.1
40.7675129,-73.9593042,3194.0,1.15
40.7691229,-73.9631538,2522.0,1.2
40.769462,-73.9518572,3718.0,1.2
40.7710532,-73.9596512,5292.0,1.23333333333
40.7713798,-73.9504717,5046.0,1.2
40.7713964,-73.9564729,3828.0,1.23333333333
40.7714459,-73.9822732,4058.0,1.15
40.7717042,-73.9591761,6470.0,1.23333333333
40.7726201,-73.9555782,2125.0,1.23333333333
40.7730963,-73.964476,4655.0,1.2
40.7735731,-73.9578122,3076.0,1.23333333333
40.7742707,-73.9573031,5030.0,1.23333333333
40.7743661,-73.9615719,3029.0,1.26666666667
40.776235,-73.9558695,1868.0,1.26666666667
40.77631,-73.964228,1383.0,1.26666666667
40.7766012,-73.9466301,3480.0,1.3
40.776899,-73.975461,2193.0,1.0
40.7771924,-73.9522412,3067.0,1.26666666667
40.7772273,-73.9461727,1497.0,1.3
40.778137,-73.9544814,6147.0,1.26666666667
40.7788122,-73.9560833,4218.0,1.26666666667
40.7788316,-73.953979,6455.0,1.26666666667
40.780917,-73.9589249,1955.0,1.1
40.7813783,-73.9521157,3237.0,1.1
40.7821872,-73.9720878,1399.0,1.1
40.7832069,-73.9805809,547.0,1.0
40.7833024,-73.9528059,4524.0,1.3
40.7838162,-73.9799051,1823.0,1.25
40.7853033,-73.9693488,3048.0,1.1
40.7864873,-73.9721756,6301.0,1.26666666667
40.7866018,-73.9526675,2689.0,1.3
40.7985659,-73.9633655,1353.0,1.2
40.712725,-74.009668,1501.0,1.275
40.719005,-74.005174,1600.0,1.23333333333
40.7273716,-74.0005643,1231.0,1.2
40.7338233,-73.980739,1882.0,1.16666666667
40.735134,-74.006069,1823.0,1.1
40.735431,-73.982695,2084.0,1.16666666667
40.7371144,-73.9903426,1663.0,1.1
40.7502569,-73.9986263,600.0,1.0
40.7527264,-73.9967938,1597.0,1.0
40.755272,-73.975259,2112.0,1.0
40.7583143,-73.9825027,1655.0,1.0
40.7595011,-73.9872519,1186.0,1.0
40.7599106,-73.9804176,2774.0,1.0
40.7606598,-73.9644436,591.0,1.0
40.7650267,-73.9724588,2257.0,1.1
40.7654231,-73.9699396,1804.0,1.1
40.7654664,-73.9700424,1200.0,1.0
40.7704,-73.954104,2328.0,1.2
40.770517,-73.968441,1557.0,1.15
40.7710455,-73.9636829,1971.0,1.2
40.771795,-73.9903315,647.0,1.1
40.775608,-73.944278,858.0,1.0
40.7763632,-73.9601187,2309.0,1.26666666667
40.777663,-73.9860483,648.0,1.2
40.778913,-73.9622223,971.0,1.3
40.7794971,-73.9534887,3023.0,1.26666666667
40.7810592,-73.949421,1901.0,1.3
40.7846666,-73.9560335,2553.0,1.3
40.7851747,-73.9514388,1862.0,1.1
40.791722,-73.952984,981.0,1.0
40.7947337,-73.9698644,841.0,1.0
40.711535,-74.010465,1305.0,1.275
40.7320271,-73.9881036,765.0,1.23333333333
40.732446,-73.991281,2588.0,1.275
40.733978,-73.990945,1968.0,1.16666666667
40.7393742,-74.002792,1493.0,1.1
40.740172,-73.984261,1089.0,1.1
40.741056,-73.997862,4015.0,1.0
40.7410838,-74.0053798,1550.0,1.1
40.743431,-73.996129,2147.0,1.0
40.7441802,-73.9763173,1610.0,1.0
40.7516588,-73.9901341,3257.0,1.0
40.7545834,-73.9991497,2550.0,1.0
40.7591101,-73.9746829,3124.0,1.0
40.759841,-73.984174,1716.0,1.0
40.7636609,-73.9813857,1041.0,1.1
40.7649045,-73.9704515,1654.0,1.1
40.7660115,-73.9517175,2054.0,1.0
40.766548,-73.9904253,1405.0,1.0
40.7672321,-73.9645324,2612.0,1.0
40.7674072,-73.9686244,1323.0,1.0
40.7685672,-73.9815338,1380.0,1.0
40.7694249,-73.9950642,805.0,1.0
40.750828,-74.001882,1482.0,1.0
40.7513932,-74.0051843,1295.0,1.0
40.756381,-73.964325,3373.0,1.0
40.7584291,-73.9926299,2314.0,1.0
40.758981,-73.962432,2103.0,1.0
40.7612593,-73.9816951,1135.0,1.0
40.7643295,-73.9987139,1219.0,1.0
40.765518,-73.972099,1926.0,1.1
40.766557,-73.9629323,2484.0,1.1
40.7704103,-73.9876044,2356.0,1.0
40.7711,-73.9659332,1807.0,1.2
40.7807525,-73.9525725,1805.0,1.0
40.780917,-73.9589249,1955.0,1.1
40.7826258,-73.9512052,1539.0,1.0
40.7847179,-73.9580958,807.0,1.1
40.7870136,-73.9775173,2781.0,1.0
40.789168,-73.952743,830.0,1.0
40.7908742,-73.9746797,1621.0,1.0
40.710367,-74.011232,1239.0,1.225
40.715433,-74.007544,1290.0,1.275
40.72084,-74.000661,2258.0,1.16666666667
40.724235,-73.997785,3756.0,1.25
40.725008,-73.999345,2781.0,1.25
40.7270081,-73.9998648,1417.0,1.1
40.7313938,-73.988565,838.0,1.16666666667
40.7332524,-73.9811577,1030.0,1.1
40.7343413,-74.002395,2066.0,1.16666666667
40.7344791,-73.9804325,777.0,1.16666666667
40.736961,-74.008254,643.0,1.15
40.7413179,-73.989027,1376.0,1.16666666667
40.742708,-73.984529,5935.0,1.16666666667
40.742901,-73.992805,7828.0,1.1
40.743568,-73.992318,5642.0,1.1
40.744008,-73.985696,2517.0,1.1
40.744186,-73.991871,5005.0,1.1
40.744562,-73.983177,5571.0,1.1
40.745244,-73.984794,3043.0,1.1
40.745301,-73.986846,2816.0,1.1
40.745421,-73.990968,6015.0,1.1
40.746536,-73.985949,4426.0,1.1
40.7465597,-73.9840491,3031.0,1.1
40.7493357,-73.9769521,1092.0,1.0
40.751097,-73.990546,3261.0,1.0
40.7529834,-73.9699017,2583.0,1.0
40.7585383,-73.9849722,1582.0,1.0
40.7606732,-73.964487,594.0,1.0
40.7615047,-73.9978445,1752.0,1.0
40.7628583,-73.9796972,1644.0,1.0
40.7643653,-73.9616082,2294.0,1.0
40.7660319,-73.9833766,2405.0,1.0
40.7675414,-73.953249,1921.0,1.2
40.7677468,-73.9558625,1781.0,1.0
40.7678017,-73.9641192,1150.0,1.0
40.769271,-73.969365,1840.0,1.0
40.7694751,-73.9578726,1734.0,1.0
40.7703712,-73.9620842,1267.0,1.0
40.7714459,-73.9822732,4058.0,1.15
40.7716972,-73.9471299,1124.0,1.0
40.7720657,-73.9499424,1631.0,1.25
40.7751846,-73.9650398,1280.0,1.3
40.7755451,-73.9822819,2870.0,1.0
40.7781812,-73.9565451,2212.0,1.3
40.7791759,-73.9507943,1701.0,1.35
40.7846108,-73.9698592,2018.0,1.26666666667
40.705183,-74.007392,1109.0,1.1
40.720755,-74.01007,2149.0,1.23333333333
40.728412,-73.994252,1663.0,1.16666666667
40.7289056,-74.0025341,931.0,1.1
40.7295677,-74.0022528,1367.0,1.1
40.7326704,-73.987635,1254.0,1.275
40.732847,-73.995914,1594.0,1.225
40.7332799,-73.9871911,2694.0,1.16666666667
40.7332927,-73.9871818,2161.0,1.16666666667
40.7339792,-73.9866818,2161.0,1.225
40.7352056,-73.9857884,2711.0,1.1
40.73705,-73.986535,576.0,1.1
40.7391764,-73.9799917,1523.0,1.1
40.741656,-73.9895153,1550.0,1.1
40.743451,-73.976864,1254.0,1.0
40.744061,-74.006811,1070.0,1.0
40.7453996,-73.9773216,2072.0,1.0
40.7463948,-74.0051067,979.0,1.0
40.7498736,-73.9877069,1195.0,1.0
40.7503275,-73.9754788,2619.0,1.0
40.7505526,-73.971671,946.0,1.0
40.7523729,-73.9776685,1124.0,1.0
40.757364,-73.960671,2157.0,1.0
40.7576322,-73.9634155,2695.0,1.0
40.7584843,-73.9790271,2180.0,1.0
40.7589757,-73.964501,1779.0,1.0
40.7601488,-73.9988039,595.0,1.0
40.7611565,-73.9833963,1039.0,1.0
40.7615719,-73.9706375,4454.0,1.0
40.7789303,-73.9820317,1371.0,1.2
40.7801437,-73.9730936,1267.0,1.0
40.780221,-73.9594219,1240.0,1.1
40.7810518,-73.9724422,1763.0,1.0
40.7829443,-73.9480373,1170.0,1.35
40.7831647,-73.9743995,1443.0,1.1
40.784671,-73.9540727,1277.0,1.3
40.7852008,-73.9791229,2186.0,1.0
40.7858192,-73.9786487,1580.0,1.0
40.7871296,-73.9716168,1468.0,1.0
40.7884217,-73.9707647,1373.0,1.3
40.7927051,-73.9750902,699.0,1.0
40.7268923,-73.9999617,1847.0,1.1
40.736465,-73.986961,542.0,1.0
40.737917,-73.992225,3263.0,1.16666666667
40.7413216,-73.9754439,1010.0,1.0
40.742708,-73.984529,5935.0,1.16666666667
40.7433862,-73.9882399,689.0,1.0
40.74701,-73.977188,1942.0,1.0
40.7471578,-73.9811671,2059.0,1.1
40.7493505,-73.9710631,1326.0,1.0
40.7561341,-73.9850935,2016.0,1.0
40.757861,-73.9736266,1547.0,1.0
40.7592117,-73.9846345,692.0,1.0
40.7594753,-73.9850394,814.0,1.0
40.7603553,-73.9912267,2068.0,1.0
40.7606769,-73.9822497,1935.0,1.0
40.7609093,-73.9669797,1677.0,1.0
40.7609506,-73.9670772,1932.0,1.0
40.7620687,-74.0013215,869.0,1.0
40.7635824,-73.9694382,4152.0,1.0
40.7635979,-73.9714037,6616.0,1.1
40.7637382,-73.9620616,1850.0,1.0
40.7639334,-73.974111,3248.0,1.1
40.7642776,-73.9811232,1821.0,1.1
40.7647323,-73.9663588,5794.0,1.1
40.7648018,-73.9704007,5877.0,1.1
40.7648941,-73.9706197,3633.0,1.1
40.7652267,-73.9316965,153.0,1.0
40.7653573,-73.9658998,2564.0,1.1
40.7655184,-73.9701659,1762.0,1.1
40.765675,-73.976234,7258.0,1.1
40.7662134,-73.9795321,2882.0,1.1
40.7662424,-73.9602312,2999.0,1.15
40.7679124,-73.9682555,1820.0,1.1
40.7684519,-73.9615495,4465.0,1.15
40.7684754,-73.9555091,2853.0,1.2
40.7684845,-73.9636198,2718.0,1.1
40.7698413,-73.9843207,1454.0,1.1
40.7704703,-73.9644367,2135.0,1.2
40.7713964,-73.9564729,3828.0,1.23333333333
40.7723386,-73.9587132,4374.0,1.23333333333
40.7728658,-73.9895487,1907.0,1.0
40.7735731,-73.9578122,3076.0,1.23333333333
40.773644,-73.9598562,3666.0,1.1
40.7749613,-73.9567991,3277.0,1.1
40.775533,-73.976458,2239.0,1.2
40.7755929,-73.9563381,3043.0,1.1
40.7756382,-73.9584018,2376.0,1.23333333333
40.775677,-73.964687,1415.0,1.26666666667
40.7761941,-73.9498734,974.0,1.25
40.7763235,-73.9621508,6294.0,1.26666666667
40.7775459,-73.9570093,1517.0,1.26666666667
40.7807949,-73.9546347,1988.0,1.1
40.7844943,-73.9794053,2164.0,1.25
40.7852953,-73.9536184,1275.0,1.1
40.7853035,-73.9555649,1477.0,1.0
40.7875673,-73.9788289,1662.0,1.25
40.7884783,-73.9670288,1948.0,1.3
40.7921862,-73.968019,1041.0,1.0
40.792771,-73.9732956,990.0,1.2
40.7928246,-73.967449,1036.0,1.25
40.7933315,-73.9746353,1648.0,1.2
40.7948566,-73.9623681,612.0,1.0
40.7984506,-73.9708877,978.0,1.0
40.7262375,-73.9983059,1175.0,1.23333333333
40.729558,-73.989902,1117.0,1.1
40.7316,-73.9947861,1724.0,1.1
40.734261,-73.983549,1484.0,1.2
40.7344247,-73.9803082,1363.0,1.16666666667
40.7369623,-73.9845088,2212.0,1.2
40.737499,-73.987599,780.0,1.16666666667
40.737554,-74.008206,1343.0,1.16666666667
40.7376932,-73.9764664,813.0,1.15
40.738796,-73.977148,472.0,1.15
40.742228,-73.997007,3073.0,1.0
40.7427277,-73.974281,846.0,1.0
40.743945,-73.983627,4214.0,1.0
40.746038,-73.990518,2884.0,1.0
40.749735,-73.97407,661.0,1.0
40.7514288,-73.9876368,1918.0,1.0
40.752178,-73.9777881,1567.0,1.0
40.754091,-73.992079,2802.0,1.0
40.7591031,-73.992139,2322.0,1.0
40.7609247,-73.9945259,1929.0,1.0
40.7619058,-74.0009377,1001.0,1.0
40.7634284,-73.9927002,2211.0,1.0
40.7637693,-73.979909,1254.0,1.1
40.7681151,-73.9588646,1516.0,1.0
40.7746458,-73.9540995,1747.0,1.23333333333
40.7749849,-73.9611216,2422.0,1.1
40.739073,-74.0030758,675.0,1.0
40.739177,-73.989765,1728.0,1.16666666667
40.7391879,-74.0029568,707.0,1.0
40.739881,-73.998713,2545.0,1.15
40.7434104,-73.9880985,1090.0,1.0
40.7509014,-73.9906869,3141.0,1.0
40.753641,-73.977281,2184.0,1.0
40.753717,-73.977432,1761.0,1.0
40.75533,-73.991177,2534.0,1.0
40.7553883,-73.9911346,2786.0,1.0
40.7560361,-73.9869489,1085.0,1.0
40.7580071,-73.9662396,2314.0,1.0
40.7583127,-73.9629223,2204.0,1.0
40.7585867,-73.9850867,669.0,1.0
40.7609878,-73.9713449,3300.0,1.0
40.7614911,-73.9666721,1885.0,1.0
40.7506202,-73.9876732,1346.0,1.0
40.7556376,-74.0016771,385.0,1.0
40.7591146,-73.9785667,2063.0,1.0
40.7623449,-73.9703631,3721.0,1.0
40.763113,-73.962515,2299.0,1.0
40.7656116,-73.9606918,2238.0,1.0
40.7658676,-73.9574123,1748.0,1.15
40.766767,-73.971189,1027.0,1.1
40.7671158,-73.9564983,2703.0,1.15
40.7674613,-73.9825338,2917.0,1.0
40.7687361,-73.9582081,2466.0,1.15
40.7696743,-73.9819968,1905.0,1.0
40.7698455,-73.9668481,1880.0,1.0
40.770469,-73.9623162,1428.0,1.2
40.7707801,-73.9799278,926.0,1.0
40.7769482,-73.963626,1007.0,1.3
40.7802344,-73.957306,2727.0,1.1
40.7807974,-73.9565682,2323.0,1.3
40.7809019,-73.9568157,1596.0,1.1
40.7818019,-73.9811764,2259.0,1.0
40.7821577,-73.9559018,2143.0,1.0
40.7830301,-73.9821288,1568.0,1.25
40.7834104,-73.9549902,2050.0,1.35
40.783417,-73.956945,1885.0,1.35
40.7861572,-73.9457078,132.0,1.0
40.7876892,-73.9771797,1064.0,1.25
40.7896744,-73.969851,982.0,1.3
40.7914402,-73.9760046,1420.0,1.2
40.7935134,-73.9669431,1317.0,1.25
40.7944694,-73.9396282,310.0,1.15
40.7996987,-73.9699736,863.0,1.15
40.805096,-73.954874,264.0,1.0
40.717343,-73.991176,680.0,1.2
40.722627,-74.008117,955.0,1.225
40.725192,-74.007669,679.0,1.1
40.725773,-74.000898,2051.0,1.25
40.727157,-74.005545,1716.0,1.16666666667
40.728695,-73.9762559,479.0,1.15
40.729373,-73.9839987,1500.0,1.16666666667
40.72958,-73.993262,1841.0,1.16666666667
40.7307238,-73.9890529,1688.0,1.225
40.731065,-74.001413,2992.0,1.225
40.732347,-73.984941,2662.0,1.2
40.7326521,-73.9816091,2032.0,1.225
40.732929,-74.000066,3908.0,1.225
40.733214,-73.991114,3245.0,1.225
40.733437,-73.995489,2285.0,1.16666666667
40.733528,-73.989868,2249.0,1.16666666667
40.734532,-73.992266,1698.0,1.225
40.7345502,-73.9899176,1032.0,1.2
40.7346947,-73.990781,3735.0,1.225
40.734784,-73.998714,4689.0,1.16666666667
40.7350814,-73.9913952,1886.0,1.1
40.7352992,-73.9916233,1481.0,1.225
40.735845,-74.00596,1471.0,1.1
40.7385593,-73.9804373,2047.0,1.16666666667
40.7414568,-73.9896616,1617.0,1.1
40.7528405,-73.9833495,1366.0,1.0
40.7533882,-73.9708588,1683.0,1.0
40.754251,-73.968978,1794.0,1.0
40.754349,-73.976974,949.0,1.0
40.7555872,-73.9760685,2086.0,1.0
40.7559192,-73.9944866,891.0,1.0
40.7583894,-73.9925338,1542.0,1.0
40.7584754,-73.9731753,2107.0,1.0
40.7602403,-73.9615093,1807.0,1.0
40.7616646,-73.9708574,4288.0,1.0
40.7622514,-73.9701425,2465.0,1.0
40.7641054,-73.9668127,2451.0,1.0
40.7651209,-73.9790849,3696.0,1.1
40.7653085,-73.9638433,4727.0,1.1
40.7654231,-73.9699396,1804.0,1.1
40.765518,-73.972099,1926.0,1.1
40.7658676,-73.9574123,1748.0,1.15
40.7661511,-73.9695411,1037.0,1.1
40.766557,-73.9629323,2484.0,1.1
40.76661,-73.9866698,1972.0,1.1
40.7667155,-73.9828783,5751.0,1.1
40.7668373,-73.9789845,3566.0,1.1
40.7670343,-73.9794512,4260.0,1.15
40.7671877,-73.962472,3860.0,1.15
40.7675414,-73.953249,1921.0,1.2
40.7684306,-73.9890597,1605.0,1.0
40.7688038,-73.9819859,1865.0,1.0
40.7688183,-73.9523102,1578.0,1.2
40.7703306,-73.9622783,1332.0,1.0
40.7713558,-73.9820472,3214.0,1.15
40.775045,-73.965148,1637.0,1.1
40.7762171,-73.9759585,3028.0,1.2
40.776864,-73.94336,507.0,1.0
40.7775516,-73.948881,1256.0,1.1
40.7782661,-73.9628021,857.0,1.0
40.7786753,-73.9820873,2142.0,1.0
40.7788085,-73.9479669,689.0,1.0
40.7791055,-73.9448126,672.0,1.35
40.7814292,-73.9541758,1718.0,1.1
40.7819523,-73.975483,1193.0,1.0
40.7821571,-73.9578658,1801.0,1.0
40.7825501,-73.9452589,561.0,1.0
40.7832595,-73.9507426,1973.0,1.1
40.7844628,-73.9773621,1948.0,1.25
40.7857321,-73.9764355,1789.0,1.0
40.7858671,-73.9509262,736.0,1.0
40.7878713,-73.9674764,882.0,1.3
40.7881993,-73.978373,1865.0,1.0
40.7890547,-73.9703031,1247.0,1.3
40.791572,-73.944675,301.0,1.0
40.7915955,-73.9647648,908.0,1.3
40.7943688,-73.966427,1311.0,1.25
40.8055105,-73.9619961,835.0,1.1
40.8151825,-73.9588379,1020.0,1.0
40.718274,-74.005323,1029.0,1.3
40.723686,-73.996476,2623.0,1.26666666667
40.725674,-74.005781,2406.0,1.225
40.725773,-74.000898,2051.0,1.25
40.726958,-74.003445,1155.0,1.1
40.727867,-73.993147,1431.0,1.25
40.7344016,-73.9897642,1650.0,1.16666666667
40.7346191,-73.9862156,3153.0,1.225
40.7346326,-73.9789894,687.0,1.16666666667
40.7350306,-73.9985393,1398.0,1.2
40.735204,-73.991692,942.0,1.16666666667
40.735313,-73.994118,3479.0,1.225
40.738142,-74.008154,1009.0,1.1
40.7408505,-74.0051265,1660.0,1.1
40.741628,-74.00697,1643.0,1.0
40.741921,-73.9893139,1441.0,1.1
40.7434761,-74.0035806,986.0,1.1
40.745301,-73.986846,2816.0,1.1
40.745797,-74.0017231,1025.0,1.0
40.747855,-73.99291,2986.0,1.0
40.7480594,-73.9734898,1210.0,1.0
40.7490205,-73.988329,1608.0,1.0
40.7494728,-73.9795978,1183.0,1.0
40.7502651,-73.979154,1364.0,1.0
