latitude,longitude,popularity,surcharge
40.739243,-73.999185,937.0,1.2
40.739673,-73.990945,978.0,1.1
40.741408,-73.983362,895.0,1.0
40.7429486,-73.9772439,1259.0,1.0
40.7434215,-74.0034468,1287.0,1.0
40.7446819,-73.9759481,679.0,1.0
40.744779,-73.975881,681.0,1.0
40.745595,-73.903389,77.0,1.0
40.7459513,-73.9980073,524.0,1.0
40.747535,-73.988305,977.0,1.0
40.747628,-73.976735,800.0,1.0
40.7477804,-74.000438,399.0,1.0
40.7490521,-73.9957492,853.0,1.0
40.749102,-73.984076,1260.0,1.0
40.7503045,-73.9832025,1381.0,1.0
40.7503917,-73.9910469,884.0,1.0
40.7508216,-73.9979681,70.0,1.0
40.7521912,-73.9769279,590.0,1.0
40.7545834,-73.9991497,345.0,1.0
40.75481,-73.944019,175.0,1.0
40.7549743,-73.9765158,449.0,1.0
40.7552565,-73.9986589,136.0,1.0
40.755405,-73.979483,1066.0,1.0
40.755649,-73.94205,301.0,1.0
40.7565441,-73.9940456,1003.0,1.0
40.7570731,-73.9698501,1224.0,1.0
40.7571542,-73.9935803,664.0,1.0
40.7572592,-73.9858201,1355.0,1.0
40.7573902,-73.9822537,1487.0,1.0
40.7573972,-73.9706199,533.0,1.0
40.7584861,-73.9751347,507.0,1.0
40.7591738,-73.9670701,392.0,1.0
40.7592744,-73.9808828,921.0,1.0
40.7596271,-73.9700795,667.0,1.0
40.7597281,-73.9916837,1276.0,1.0
40.7597316,-73.9780866,420.0,1.0
40.7601612,-73.9849383,469.0,1.0
40.7602528,-73.9696237,577.0,1.0
40.7616489,-73.9665087,329.0,1.0
40.7623449,-73.9703631,1121.0,1.0
40.7628026,-73.9931565,633.0,1.0
40.7628063,-73.9656691,562.0,1.0
40.7637382,-73.9620616,268.0,1.0
40.764037,-73.9824772,235.0,1.0
40.7647323,-73.9663588,793.0,1.0
40.7647981,-73.9842688,409.0,1.0
40.7648139,-73.9821909,236.0,1.0
40.7651209,-73.9790849,1289.0,1.0
40.7679612,-73.9703262,195.0,1.0
40.7723554,-73.9787731,99.0,1.0
40.7724706,-73.9788597,133.0,1.0
40.7735403,-73.9853385,101.0,1.0
40.77436,-73.912858,293.0,1.0
40.7749252,-73.9507993,362.0,1.0
40.7749576,-73.9589252,449.0,1.0
40.7760913,-73.9797571,248.0,1.0
40.776264,-73.9820207,167.0,1.0
40.776899,-73.975461,155.0,1.0
40.7788122,-73.9560833,523.0,1.0
40.7794342,-73.9475108,317.0,1.0
40.785194,-73.9493307,423.0,1.0
40.7858671,-73.9509262,267.0,1.0
40.7870136,-73.9775173,967.0,1.0
40.7878713,-73.9674764,96.0,1.0
40.7883609,-73.9766072,831.0,1.0
40.7940493,-73.970364,551.0,1.0
40.7948104,-73.9444042,276.0,1.0
40.7969883,-73.9377842,397.0,1.0
40.8054098,-73.9656751,185.0,1.0
40.8084812,-73.945077,374.0,1.0
40.81337,-73.956257,401.0,1.0
40.693784,-73.987202,162.0,1.0
40.6976305,-73.9363959,107.0,1.0
40.7101975,-73.9638948,221.0,1.0
40.711962,-73.940688,356.0,1.0
40.712064,-74.010153,212.0,1.15
40.712725,-74.009668,549.0,1.15
40.713256,-74.009254,405.0,1.15
40.7140674,-73.9516047,800.0,1.0
40.71429,-73.965142,320.0,1.0
40.714383,-74.010128,362.0,1.0
40.7150548,-73.9923742,812.0,1.3
40.715433,-74.007544,770.0,1.26666666667
40.71593,-73.961912,342.0,1.0
40.717279,-73.995429,947.0,1.3
40.7182099,-73.9907454,374.0,1.3
40.7183389,-73.9906819,596.0,1.15
40.71843,-74.000532,1275.0,1.1
40.7187289,-73.9881118,1051.0,1.375
40.718941,-73.956535,420.0,1.0
40.7189506,-73.9898117,706.0,1.26666666667
40.719193,-73.999841,1609.0,1.35
40.7192589,-73.9902048,783.0,1.425
40.7193451,-73.9904721,811.0,1.4
40.7194752,-74.0043773,2050.0,1.35
40.719521,-73.960434,322.0,1.0
40.7195914,-73.9867535,1025.0,1.46666666667
40.719952,-74.008584,364.0,1.2
40.7203336,-73.9937906,1116.0,1.46666666667
40.7204142,-73.9896444,696.0,1.5
40.720705,-73.997349,1142.0,1.425
40.721063,-73.998196,1524.0,1.35
40.7215763,-73.988922,570.0,1.46666666667
40.72165,-73.993586,853.0,1.3
40.7216783,-73.9806076,793.0,1.34
40.7220371,-73.9854926,633.0,1.5
40.722285,-73.957461,353.0,1.0
40.722384,-74.003768,2029.0,1.43333333333
40.7224093,-73.9871646,934.0,1.53333333333
40.7227604,-73.9886061,907.0,1.5
40.7227676,-73.987845,1056.0,1.5
40.7229999,-74.0050566,742.0,1.65
40.72311,-73.9894345,998.0,1.6
40.7235071,-73.9792861,825.0,1.3
40.7238117,-73.9912532,1411.0,1.375
40.723942,-73.987968,762.0,1.53333333333
40.724056,-73.949924,65.0,1.0
40.724929,-73.9903443,585.0,1.15
40.7250317,-73.99538,1064.0,1.15
40.725073,-73.981211,1200.0,1.33333333333
40.7252102,-73.9901407,858.0,1.375
40.7252951,-73.977994,830.0,1.4
40.7258893,-73.9775646,650.0,1.16666666667
40.725915,-74.008349,897.0,1.4
40.7263678,-74.0056689,356.0,1.4
40.7265273,-73.9958473,1159.0,1.26666666667
40.7268923,-73.9999617,1171.0,1.53333333333
40.7270307,-73.9858543,540.0,1.6
40.7271085,-73.9766835,200.0,1.3
40.7275226,-73.9914753,1326.0,1.375
40.7276134,-74.0014475,877.0,1.35
40.7276445,-73.9854151,829.0,1.33333333333
40.7279456,-73.9910504,754.0,1.15
40.7281073,-73.9989223,540.0,1.15
40.7285462,-73.9877078,1149.0,1.3
40.7286617,-73.9876236,1431.0,1.2
40.728695,-73.9762559,172.0,1.0
40.7288271,-73.9845455,681.0,1.26666666667
40.729685,-73.998605,1029.0,1.15
40.7298662,-73.9914389,1132.0,1.4
40.7300191,-73.983536,444.0,1.1
40.730246,-74.00102,884.0,1.375
40.73035,-73.994822,251.0,1.5
40.7304431,-73.9863307,1168.0,1.3
40.730447,-74.004303,1519.0,1.375
40.730581,-74.001684,1010.0,1.325
40.7306011,-73.9923997,1133.0,1.3
40.730615,-73.990646,326.0,1.5
40.7306534,-73.9830644,1594.0,1.225
40.731774,-74.001167,797.0,1.3
40.7320271,-73.9881036,1351.0,1.3
40.7326521,-73.9816091,620.0,1.2
40.733054,-74.006407,2141.0,1.375
40.7332211,-74.0030502,2650.0,1.325
40.7339175,-74.0028914,1867.0,1.325
40.733966,-73.988779,1118.0,1.16666666667
40.734252,-74.00297,1995.0,1.325
40.734439,-74.006181,1431.0,1.25
40.734483,-74.001389,948.0,1.43333333333
40.734688,-73.999973,1556.0,1.325
40.7346947,-73.990781,1794.0,1.25
40.7347337,-73.9905653,453.0,1.33333333333
40.7350814,-73.9913952,974.0,1.25
40.7352992,-73.9916233,909.0,1.23333333333
40.735313,-73.994118,1365.0,1.26666666667
40.735391,-73.998274,1184.0,1.2
40.735723,-74.006799,1193.0,1.26666666667
40.735845,-74.00596,1281.0,1.25
40.735926,-74.000722,1266.0,1.2
40.736506,-73.9888706,1678.0,1.16666666667
40.7365258,-73.9907376,1648.0,1.16666666667
40.7366007,-73.9818452,1092.0,1.1
40.7366271,-73.9889819,998.0,1.16666666667
40.7369623,-73.9845088,1334.0,1.15
40.737147,-73.988578,2720.0,1.16666666667
40.737544,-74.003866,1029.0,1.25
40.738134,-74.004175,746.0,1.0
40.739073,-74.0030758,435.0,1.2
40.739088,-73.991375,1527.0,1.1
40.739411,-74.0057758,414.0,1.1
40.739673,-73.990945,978.0,1.1
40.740442,-73.994593,1199.0,1.0
40.7404719,-73.9772937,220.0,1.0
40.741668,-74.001129,1660.0,1.15
40.7426838,-73.9806384,513.0,1.0
40.7431218,-73.9891395,355.0,1.0
40.743265,-73.982009,1084.0,1.0
40.7433247,-73.921517,59.0,1.0
40.7434104,-73.9880985,909.0,1.0
40.743782,-73.973512,832.0,1.0
40.7440556,-74.0031573,282.0,1.15
40.744099,-73.995645,1206.0,1.0
40.7448355,-73.9316469,40.0,1.0
40.746036,-73.988592,993.0,1.0
40.746618,-73.993813,986.0,1.0
40.747023,-74.004653,408.0,1.0
40.7478958,-73.9891568,748.0,1.0
40.749491,-73.987973,618.0,1.0
40.7502031,-73.9985073,110.0,1.0
40.75085,-73.9980392,91.0,1.0
40.751445,-74.00143,461.0,1.0
40.751577,-73.982275,1410.0,1.0
40.7516588,-73.9901341,563.0,1.0
40.7521273,-73.9770815,225.0,1.0
40.752641,-74.0042976,541.0,1.0
40.753481,-73.980888,753.0,1.0
40.753624,-73.969431,978.0,1.0
40.755234,-73.941239,269.0,1.0
40.7571058,-73.9934696,529.0,1.0
40.757284,-73.978116,456.0,1.0
40.7583894,-73.9925338,968.0,1.0
40.759787,-73.976289,832.0,1.0
40.7605375,-73.9154281,43.0,1.0
40.76104,-73.975373,1595.0,1.0
40.7611565,-73.9833963,610.0,1.0
40.7629258,-73.9893541,605.0,1.0
40.762967,-73.973968,1070.0,1.0
40.763366,-73.95924,534.0,1.0
40.7658781,-73.9808768,228.0,1.0
40.7671306,-73.9898412,189.0,1.0
40.7702886,-73.9914181,356.0,1.0
40.7713798,-73.9504717,419.0,1.0
40.7736018,-73.9815725,594.0,1.0
40.7752458,-73.9476241,356.0,1.0
40.7781486,-73.9819103,57.0,1.0
40.7781772,-73.9484255,486.0,1.0
40.7807525,-73.9525725,412.0,1.0
40.7818365,-73.9792791,253.0,1.0
40.7821872,-73.9720878,176.0,1.0
40.7838162,-73.9799051,511.0,1.0
40.78389,-73.9502824,390.0,1.0
40.7851382,-73.9730765,576.0,1.0
40.7902424,-73.9731431,114.0,1.0
40.7954473,-73.9439398,177.0,1.0
40.7986157,-73.9416251,425.0,1.0
40.802488,-73.956778,316.0,1.0
40.8077463,-73.9454127,140.0,1.0
40.696784,-73.956581,26.0,1.0
40.706758,-73.941399,16.0,1.0
40.70839,-73.939958,430.0,1.0
40.710204,-73.963135,261.0,1.0
40.711424,-73.959533,464.0,1.0
40.7125287,-74.0076723,140.0,1.0
40.7140973,-73.9998918,127.0,1.15
40.714362,-74.008387,1013.0,1.0
40.7143848,-73.9576522,460.0,1.0
40.714451,-73.999593,1192.0,1.26666666667
40.7145047,-73.9575206,369.0,1.0
40.714816,-73.942701,92.0,1.0
40.716384,-73.961423,518.0,1.0
40.7172018,-73.9907057,790.0,1.375
40.717279,-73.995429,947.0,1.3
40.717418,-73.991422,185.0,1.25
40.7181209,-73.9865384,1526.0,1.375
40.7181209,-73.9865384,1526.0,1.375
40.7182743,-73.9892832,669.0,1.33333333333
40.7183875,-73.9873771,1432.0,1.375
40.7184979,-73.9883703,302.0,1.33333333333
40.7185877,-73.9880604,638.0,1.33333333333
40.7186362,-73.9890978,465.0,1.33333333333
40.7186556,-73.9882865,769.0,1.33333333333
40.7187289,-73.9881118,1051.0,1.375
40.7195597,-73.994508,839.0,1.15
40.719952,-74.008584,364.0,1.2
40.720197,-73.9938678,186.0,1.3
40.720705,-73.997349,1142.0,1.425
40.720846,-73.95663,403.0,1.0
40.721173,-73.996575,863.0,1.46666666667
40.7212285,-73.9877697,683.0,1.5
40.721308,-73.994706,1800.0,1.36666666667
40.7214549,-73.9885198,387.0,1.5
40.721518,-73.9884874,628.0,1.5
40.7215763,-73.988922,570.0,1.46666666667
40.721619,-73.995464,554.0,1.15
40.721622,-73.9837355,342.0,1.3
40.721677,-73.98923,368.0,1.3
40.7216783,-73.9806076,793.0,1.34
40.722019,-73.983444,405.0,1.4
40.7220371,-73.9854926,633.0,1.5
40.7222048,-73.9971004,1635.0,1.4
40.7222838,-73.98017,573.0,1.4
40.72228,-73.9862737,547.0,1.5
40.7223416,-73.9932043,860.0,1.425
40.7229823,-73.9885488,606.0,1.53333333333
40.7235065,-73.9902345,148.0,1.0
40.723686,-73.996476,1246.0,1.36666666667
40.723942,-73.987968,762.0,1.53333333333
40.724494,-73.981637,936.0,1.34
40.7246273,-73.9876048,946.0,1.375
40.724863,-73.984403,719.0,1.35
40.7252143,-73.9921428,906.0,1.15
40.7252462,-73.9871571,598.0,1.15
40.7252502,-73.9922886,1191.0,1.26666666667
40.7254016,-73.9928428,594.0,1.15
40.7255822,-73.9919026,457.0,1.33333333333
40.725796,-73.986623,646.0,1.26666666667
40.726073,-74.009907,550.0,1.55
40.7264834,-73.9771353,667.0,1.25
40.7268923,-73.9999617,1171.0,1.53333333333
40.7269315,-73.9966626,774.0,1.5
40.726988,-73.985753,1685.0,1.375
40.727261,-73.982657,1212.0,1.375
40.727664,-74.003155,887.0,1.15
40.7278217,-73.9947585,990.0,1.33333333333
40.727846,-73.982228,1284.0,1.33333333333
40.728194,-73.984875,821.0,1.15
40.728412,-73.994252,890.0,1.26666666667
40.7285462,-73.9877078,1149.0,1.3
40.728601,-74.0053147,1428.0,1.26666666667
40.7286617,-73.9876236,1431.0,1.2
40.728746,-73.978536,1328.0,1.16666666667
40.7288271,-73.9845455,681.0,1.26666666667
40.728853,-74.005269,701.0,1.4
40.7289056,-74.0025341,591.0,1.4
40.72894,-73.9903444,1430.0,1.3
40.729008,-73.993747,447.0,1.5
40.7291379,-73.9872783,1517.0,1.3
40.7294404,-73.9780305,1878.0,1.25
40.7294968,-74.0069727,370.0,1.35
40.7296852,-73.9902112,903.0,1.3
40.7299849,-73.9876951,713.0,1.3
40.7301219,-73.986561,404.0,1.0
40.730321,-74.004688,1055.0,1.33333333333
40.7306011,-73.9923997,1133.0,1.3
40.7307023,-73.9831802,687.0,1.23333333333
40.730719,-74.00446,908.0,1.4
40.730947,-74.006737,907.0,1.4
40.731019,-73.985909,1902.0,1.3
40.7311432,-73.9995187,346.0,1.35
40.731166,-73.991921,620.0,1.3
40.731669,-74.006624,728.0,1.0
40.7316,-73.9947861,632.0,1.33333333333
40.7318551,-74.0008455,724.0,1.3
40.731996,-73.990212,311.0,1.0
40.7320224,-73.9882889,439.0,1.0
40.7325503,-73.9875558,895.0,1.26666666667
40.7326631,-73.9878229,918.0,1.26666666667
40.733033,-73.984441,515.0,1.2
40.7331389,-74.0058299,518.0,1.26666666667
40.733978,-73.990945,1252.0,1.25
40.7340564,-74.0029257,829.0,1.43333333333
40.734149,-73.999019,501.0,1.2
40.734252,-74.00297,1995.0,1.325
40.734439,-74.006181,1431.0,1.25
40.734483,-74.001389,948.0,1.43333333333
40.7345067,-73.9900267,728.0,1.16666666667
40.734532,-73.992266,981.0,1.33333333333
40.7348457,-73.9908242,736.0,1.25
40.7350814,-73.9913952,974.0,1.25
40.7351041,-73.9917773,560.0,1.23333333333
40.7351702,-73.9916102,359.0,1.0
40.735292,-73.987817,504.0,1.0
40.735313,-73.994118,1365.0,1.26666666667
40.73693,-73.9786506,276.0,1.1
40.7371144,-73.9903426,668.0,1.1
40.737729,-73.9881523,1597.0,1.16666666667
40.737917,-73.992225,1467.0,1.1
40.738395,-74.003861,591.0,1.1
40.738686,-73.995874,838.0,1.1
40.738759,-74.008103,668.0,1.25
40.739088,-73.991375,1527.0,1.1
40.7391764,-73.9799917,549.0,1.1
40.739177,-73.989765,604.0,1.2
40.7393884,-74.0079007,683.0,1.25
40.7398377,-73.989577,909.0,1.1
40.7399409,-73.9895491,323.0,1.0
40.7403078,-74.0079577,2875.0,1.225
40.74047,-73.998287,1908.0,1.2
40.7408836,-73.9879839,1547.0,1.0
40.741056,-73.997862,1008.0,1.0
40.7415414,-73.98751,731.0,1.0
40.7418974,-74.0076148,240.0,1.0
40.7423578,-73.9776648,408.0,1.0
40.742645,-73.982462,1103.0,1.0
40.742904,-74.0076536,538.0,1.0
40.7430799,-73.9892461,504.0,1.0
40.7434295,-73.9538688,76.0,1.0
40.7457163,-73.9823361,453.0,1.0
40.745734,-73.980209,748.0,1.0
40.7478218,-73.9966452,382.0,1.0
40.7479204,-73.973591,756.0,1.0
40.7483213,-73.9882736,490.0,1.0
40.74905,-73.982024,861.0,1.0
40.7493505,-73.9710631,419.0,1.0
40.7502617,-73.9386072,32.0,1.0
40.7504071,-73.9873253,630.0,1.0
40.7509014,-73.9906869,1006.0,1.0
40.7511138,-73.9451886,37.0,1.0
40.7513932,-74.0051843,320.0,1.0
40.7521385,-73.9797698,687.0,1.0
40.752197,-73.981822,631.0,1.0
40.7528405,-73.9833495,743.0,1.0
40.7532586,-74.0038542,194.0,1.0
40.75413,-73.988335,789.0,1.0
40.7558734,-73.9943637,414.0,1.0
40.7567712,-73.9827118,1367.0,1.0
40.7582584,-73.917477,48.0,1.0
40.7583973,-73.9729859,189.0,1.0
40.7586846,-73.9717262,644.0,1.0
40.7595777,-73.9680243,742.0,1.0
40.7601757,-73.9847707,379.0,1.0
40.7603212,-73.9911398,508.0,1.0
40.7607889,-73.9296584,14.0,1.0
40.7608877,-73.923077,105.0,1.0
40.7609506,-73.9670772,414.0,1.0
40.7609842,-73.984958,801.0,1.0
40.7615047,-73.9978445,606.0,1.0
40.7621165,-73.9601308,636.0,1.0
40.7634317,-73.9652142,689.0,1.0
40.7640471,-73.9731813,490.0,1.0
40.7646126,-73.9583242,600.0,1.0
40.764739,-73.9841332,271.0,1.0
40.7648051,-73.9881792,498.0,1.0
40.7648393,-73.9805314,938.0,1.0
40.7648941,-73.9706197,657.0,1.0
40.7650732,-73.9952174,168.0,1.0
40.7660319,-73.9833766,562.0,1.0
40.7662424,-73.9602312,279.0,1.0
40.7668373,-73.9789845,533.0,1.0
40.7670343,-73.9794512,500.0,1.0
40.7672471,-73.9862074,541.0,1.0
40.7672731,-73.9841758,450.0,1.0
40.7678848,-73.9856334,458.0,1.0
40.7686452,-73.9677235,28.0,1.0
40.7695702,-73.9580974,166.0,1.0
40.7723386,-73.9587132,291.0,1.0
40.7742707,-73.9573031,560.0,1.0
40.7750035,-73.9630866,994.0,1.0
40.7755929,-73.9563381,466.0,1.0
40.7758327,-73.9102713,46.0,1.0
40.778551,-73.951248,678.0,1.0
40.7801739,-73.9550916,274.0,1.0
40.7810582,-73.9814257,220.0,1.0
40.7832573,-73.9447293,71.0,1.0
40.7832595,-73.9507426,339.0,1.0
40.7845691,-73.9795827,393.0,1.0
40.7858043,-73.9726737,356.0,1.0
40.7862926,-73.9797618,77.0,1.0
40.787901,-73.953672,178.0,1.0
40.7885847,-73.9552767,123.0,1.0
40.7895628,-73.9773744,108.0,1.0
40.7915955,-73.9647648,241.0,1.0
40.7933783,-73.9708539,542.0,1.0
40.7947101,-73.9719192,331.0,1.0
40.795291,-73.9712265,293.0,1.0
40.7959869,-73.9354207,94.0,1.0
40.8041373,-73.9666191,417.0,1.0
40.8043853,-73.9374246,627.0,1.0
40.8158075,-73.9583909,195.0,1.0
40.691458,-73.987348,64.0,1.0
40.6936574,-73.96406,29.0,1.0
40.694961,-73.987162,119.0,1.0
40.6978104,-73.9278298,219.0,1.0
40.703239,-73.92614,259.0,1.0
40.7033259,-74.0101315,68.0,1.0
40.7068465,-73.9534084,243.0,1.0
40.707654,-73.939838,434.0,1.0
40.7082842,-74.0031964,56.0,1.2
40.711007,-73.965369,269.0,1.0
40.7119607,-73.9978719,13.0,1.4
40.712057,-73.966143,176.0,1.0
40.712599,-73.998888,40.0,1.4
40.713256,-74.009254,405.0,1.15
40.713654,-73.9986606,161.0,1.6
40.713952,-74.0143262,164.0,1.1
40.7141236,-73.9893356,512.0,1.26666666667
40.714692,-73.942687,264.0,1.0
40.7148988,-73.9918893,768.0,1.3
40.7150548,-73.9923742,812.0,1.3
40.71552,-74.009239,798.0,1.15
40.715553,-73.989754,374.0,1.35
40.716532,-74.006674,482.0,1.3
40.7165531,-73.9969765,166.0,1.1
40.716728,-73.958913,276.0,1.0
40.7182743,-73.9892832,669.0,1.33333333333
40.7184578,-73.9948124,793.0,1.15
40.7185877,-73.9880604,638.0,1.33333333333
40.718627,-74.002538,549.0,1.1
40.7186884,-73.9889958,313.0,1.3
40.718853,-74.004845,696.0,1.26666666667
40.7188714,-73.988981,185.0,1.3
40.7189737,-73.988925,1037.0,1.25
40.7190825,-73.9850756,1474.0,1.5
40.7193368,-73.9859139,707.0,1.5
40.7193451,-73.9904721,811.0,1.4
40.7193561,-73.9942647,626.0,1.4
40.719493,-73.955942,335.0,1.0
40.7195914,-73.9867535,1025.0,1.46666666667
40.719867,-73.99526,1302.0,1.3
40.720049,-73.955348,231.0,1.0
40.7200948,-73.9941321,454.0,1.45
40.720893,-73.995752,520.0,1.6
40.721173,-73.996575,863.0,1.46666666667
40.7212285,-73.9877697,683.0,1.5
40.7212563,-74.0047121,337.0,1.4
40.7215815,-73.9977854,1295.0,1.36666666667
40.7215997,-73.9889981,2599.0,1.4
40.7217575,-74.0051893,179.0,1.3
40.7222546,-73.9972493,466.0,1.3
40.7223842,-73.9933219,477.0,1.7
40.722534,-73.959347,109.0,1.0
40.7225403,-73.9870975,252.0,1.46666666667
40.7229078,-73.9887918,438.0,1.7
40.723128,-74.0062192,106.0,1.8
40.723278,-73.982524,653.0,1.33333333333
40.7233779,-73.9903054,315.0,1.0
40.723486,-73.951646,355.0,1.0
40.7235071,-73.9792861,825.0,1.3
40.7235993,-73.9910568,542.0,1.0
40.723625,-74.004786,599.0,1.15
40.724192,-73.99251,587.0,1.15
40.724269,-73.984837,1067.0,1.375
40.724494,-73.981637,936.0,1.34
40.7246165,-73.9482355,56.0,1.0
40.724632,-73.998585,773.0,1.36666666667
40.7247628,-73.994143,614.0,1.35
40.7249002,-73.9949303,599.0,1.0
40.7249145,-73.9923921,654.0,1.0
40.724929,-73.9903443,585.0,1.15
40.7250317,-73.99538,1064.0,1.15
40.725073,-73.981211,1200.0,1.33333333333
40.7251507,-73.995285,777.0,1.15
40.7252143,-73.9921428,906.0,1.15
40.725252,-74.003376,770.0,1.15
40.725513,-74.004031,684.0,1.4
40.7255822,-73.9919026,457.0,1.33333333333
40.7257039,-73.9845051,733.0,1.26666666667
40.725796,-73.986623,646.0,1.26666666667
40.7258521,-73.9947115,731.0,1.25
40.725915,-74.008349,897.0,1.4
40.726073,-74.009907,550.0,1.55
40.72625,-74.00373,478.0,1.5
40.726409,-73.986176,1252.0,1.375
40.726601,-74.007434,451.0,1.15
40.7268923,-73.9999617,1171.0,1.53333333333
40.7269315,-73.9966626,774.0,1.5
40.727098,-73.952685,323.0,1.0
40.727402,-73.988539,479.0,1.5
40.7276445,-73.9854151,829.0,1.33333333333
40.727664,-74.003155,887.0,1.15
40.7276837,-73.9981746,494.0,1.0
40.7277093,-73.9912191,505.0,1.35
40.7277478,-74.0013389,963.0,1.35
40.728106,-73.978998,361.0,1.1
40.7285107,-74.0027105,636.0,1.15
40.7285322,-73.9906198,303.0,1.4
40.728595,-73.987672,610.0,1.26666666667
40.7287826,-73.9844396,876.0,1.15
40.72918,-73.995812,177.0,1.5
40.729192,-73.987239,794.0,1.33333333333
40.729373,-73.9839987,977.0,1.4
40.7295269,-74.0018792,319.0,1.35
40.7295395,-74.0049873,918.0,1.35
40.7295677,-74.0022528,793.0,1.15
40.7297049,-74.0092082,603.0,1.15
40.7298231,-74.0104777,334.0,1.375
40.7298798,-74.0020941,344.0,1.35
40.729879,-73.957594,399.0,1.0
40.7298905,-73.9972543,330.0,1.5
40.7300426,-73.9910654,608.0,1.2
40.7303374,-74.0024762,372.0,1.3
40.730361,-73.9863908,503.0,1.2
40.7303741,-73.990074,269.0,1.2
40.731289,-73.99039,480.0,1.4
40.731743,-74.003299,498.0,1.0
40.732315,-74.000511,1236.0,1.23333333333
40.7324163,-74.0102288,57.0,1.15
40.732731,-73.993814,462.0,1.15
40.732756,-73.990027,1418.0,1.3
40.7331389,-74.0058299,518.0,1.26666666667
40.733304,-73.993322,571.0,1.25
40.7333629,-74.0042443,901.0,1.3
40.734688,-73.999973,1556.0,1.325
40.7350306,-73.9985393,429.0,1.45
40.7350814,-73.9913952,974.0,1.25
40.7351041,-73.9917773,560.0,1.23333333333
40.735134,-74.006069,1212.0,1.25
40.735204,-73.991692,683.0,1.25
40.735307,-74.000356,826.0,1.23333333333
40.735307,-74.000356,826.0,1.23333333333
40.735391,-73.998274,1184.0,1.2
40.735431,-73.982695,998.0,1.1
40.735506,-74.00837,329.0,1.3
40.735723,-74.006799,1193.0,1.26666666667
40.7357906,-73.9853623,809.0,1.1
40.7357944,-74.0015452,605.0,1.4
40.735845,-74.00596,1281.0,1.25
40.7363766,-73.9849354,1046.0,1.1
40.736506,-73.9888706,1678.0,1.16666666667
40.736564,-74.001095,2284.0,1.2
40.7366271,-73.9889819,998.0,1.16666666667
40.736668,-73.997341,1355.0,1.1
40.73693,-73.9786506,276.0,1.1
40.7372222,-74.0006278,1005.0,1.4
40.737222,-73.981392,1355.0,1.1
40.73733,-73.992654,1017.0,1.1
40.737544,-74.003866,1029.0,1.25
40.737548,-74.00483,724.0,1.25
40.737554,-74.008206,788.0,1.25
40.73755,-74.006487,321.0,1.0
40.738044,-73.996337,1026.0,1.2
40.738504,-73.991798,1415.0,1.0
40.7385593,-73.9804373,754.0,1.0
40.738754,-74.005495,762.0,1.3
40.738754,-74.00646,627.0,1.25
40.739128,-73.9798721,205.0,1.2
40.73941,-73.9767,538.0,1.0
40.7405213,-73.9893923,447.0,1.1
40.741223,-74.0050583,714.0,1.15
40.7414194,-74.0085993,1276.0,1.225
40.7430043,-73.91873,124.0,1.0
40.743095,-73.974015,274.0,1.0
40.743435,-73.9224442,59.0,1.0
40.743451,-73.976864,413.0,1.0
40.743836,-73.9891068,661.0,1.0
40.743871,-73.9233004,148.0,1.0
40.7444619,-73.9730148,263.0,1.0
40.7445176,-73.9907382,957.0,1.0
40.7452231,-74.002304,374.0,1.0
40.746004,-73.994262,800.0,1.0
40.7465597,-73.9840491,699.0,1.0
40.746659,-73.990067,858.0,1.0
40.74701,-73.977188,567.0,1.0
40.747164,-74.0008811,387.0,1.0
40.747277,-73.989617,907.0,1.0
40.747765,-73.982957,603.0,1.0
40.747855,-73.99291,934.0,1.0
40.7488515,-73.9895386,330.0,1.0
40.7491883,-73.9884523,514.0,1.0
40.7494797,-73.9753854,298.0,1.0
40.7498736,-73.9877069,240.0,1.0
40.7499023,-73.9840396,980.0,1.0
40.7501558,-73.9769869,752.0,1.0
40.7501,-73.974935,184.0,1.0
40.7502489,-73.9909604,439.0,1.0
40.750282,-73.981123,449.0,1.0
40.7514288,-73.9876368,524.0,1.0
40.7515213,-73.9802215,444.0,1.0
40.751785,-73.944555,48.0,1.0
40.7519186,-73.9325913,38.0,1.0
40.752065,-73.973503,727.0,1.0
40.7520849,-73.9775607,264.0,1.0
40.7522886,-73.9896878,708.0,1.0
40.7526776,-73.9946011,906.0,1.0
40.7527732,-73.9228045,27.0,1.0
40.753318,-73.972588,636.0,1.0
40.7539186,-73.9996344,187.0,1.0
40.754349,-73.976974,240.0,1.0
40.7547823,-73.9799375,774.0,1.0
40.7549249,-73.9725203,651.0,1.0
40.7553537,-73.9754547,756.0,1.0
40.7561341,-73.9850935,703.0,1.0
40.7564961,-73.9939243,531.0,1.0
40.7578265,-73.9930688,316.0,1.0
40.75833,-73.968936,351.0,1.0
40.758538,-73.977201,447.0,1.0
40.7586392,-73.9852109,561.0,1.0
40.7589757,-73.964501,460.0,1.0
40.7591146,-73.9785667,479.0,1.0
40.7592666,-73.9847647,507.0,1.0
40.7600461,-73.982722,419.0,1.0
40.7610508,-73.9831437,620.0,1.0
40.7614844,-73.9841803,776.0,1.0
40.7615676,-73.9245187,223.0,1.0
40.7620328,-73.9657401,493.0,1.0
40.7622356,-73.9681807,824.0,1.0
40.7624978,-73.9629826,189.0,1.0
40.7628243,-73.9289963,46.0,1.0
40.7628407,-73.9816028,492.0,1.0
40.7629287,-73.9876334,283.0,1.0
40.7635979,-73.9714037,841.0,1.0
40.7638247,-73.9150606,116.0,1.0
40.7639334,-73.974111,691.0,1.0
