latitude,longitude,popularity,surcharge
40.7571542,-73.9935803,1635.0,1.0
40.7608639,-73.9610636,3673.0,1.0
40.7610508,-73.9831437,1950.0,1.0
40.7616489,-73.9665087,2382.0,1.0
40.7624293,-73.9666671,1183.0,1.0
40.7641887,-73.9884339,2076.0,1.0
40.7648941,-73.9706197,2045.0,1.0
40.7668574,-73.9537436,2452.0,1.0
40.7713195,-73.983235,1947.0,1.0
40.7716141,-73.9532199,2040.0,1.0
40.7720257,-73.9560108,2911.0,1.0
40.7736018,-73.9815725,3060.0,1.0
40.7581582,-73.9774783,1094.0,1.0
40.7584843,-73.9790271,1825.0,1.0
40.7589791,-73.9939359,3157.0,1.0
40.7595059,-73.9881333,1881.0,1.0
40.7596924,-73.9916025,2507.0,1.0
40.7606732,-73.964487,797.0,1.0
40.7620328,-73.9657401,3455.0,1.0
40.7627499,-73.9969249,1500.0,1.0
40.7628026,-73.9931565,1323.0,1.0
40.7634284,-73.9927002,2679.0,1.0
40.7717839,-73.9654336,1347.0,1.0
40.7734934,-73.9890921,1087.0,1.0
40.7738325,-73.9821224,2134.0,1.0
40.7759238,-73.9531654,1789.0,1.0
40.7763235,-73.9621508,3085.0,1.0
40.7784812,-73.9854503,1498.0,1.0
40.7844958,-73.9498403,1005.0,1.0
40.790184,-73.974956,613.0,1.0
40.7915955,-73.9647648,575.0,1.0
40.794038,-73.9724164,1685.0,1.0
40.7985082,-73.9691157,643.0,1.0
40.7986157,-73.9416251,506.0,1.0
40.717032,-73.956439,1108.0,1.0
40.721449,-73.997399,3432.0,1.0
40.723009,-73.985752,2225.0,1.0
40.723942,-73.987968,1059.0,1.0
40.726792,-73.988984,2757.0,1.0
40.726866,-73.979906,1382.0,1.0
40.728601,-74.0053147,1875.0,1.0
40.729906,-73.988913,1434.0,1.0
40.7316,-73.9947861,1913.0,1.0
40.7326521,-73.9816091,1652.0,1.0
40.7350306,-73.9985393,1583.0,1.0
40.7369623,-73.9845088,2919.0,1.0
40.737554,-74.008206,2097.0,1.0
40.7428829,-74.0039992,1673.0,1.0
40.742904,-74.0076536,2527.0,1.0
40.745442,-73.975394,1726.0,1.0
40.7465072,-74.0013697,2700.0,1.0
40.747296,-73.974044,2528.0,1.0
40.74905,-73.982024,2220.0,1.0
40.7493505,-73.9710631,1168.0,1.0
40.7532586,-74.0038542,830.0,1.0
40.755469,-73.9856025,1634.0,1.0
40.7566051,-73.9745415,2915.0,1.0
40.7580248,-73.9701634,3251.0,1.0
40.7627995,-73.989446,1632.0,1.0
40.76468,-73.9880799,1287.0,1.0
40.7666073,-73.9649892,3912.0,1.0
40.7698503,-73.9648861,674.0,1.0
40.7704223,-73.9601116,1418.0,1.0
40.7704,-73.954104,1792.0,1.0
40.7707623,-73.9569342,1715.0,1.0
40.7731717,-73.9820904,3047.0,1.0
40.7749252,-73.9507993,1368.0,1.0
40.775677,-73.964687,612.0,1.0
40.7833024,-73.9528059,4924.0,1.0
40.7851747,-73.9514388,1015.0,1.0
40.785659,-73.9802226,820.0,1.0
40.7136761,-73.9979778,72.0,1.0
40.726053,-73.983535,1602.0,1.0
40.7261286,-74.0015804,1724.0,1.0
40.7264834,-73.9771353,664.0,1.0
40.7278217,-73.9947585,1539.0,1.0
40.7331389,-74.0058299,1169.0,1.0
40.733966,-73.988779,1677.0,1.0
40.734252,-74.00297,2121.0,1.0
40.7343164,-73.9898732,2640.0,1.0
40.7361498,-73.9790244,464.0,1.0
40.74047,-73.998287,3045.0,1.0
40.7423578,-73.9776648,1406.0,1.0
40.7426838,-73.9806384,1296.0,1.0
40.743265,-73.982009,2625.0,1.0
40.743326,-73.984078,4082.0,1.0
40.7585867,-73.9850867,1061.0,1.0
40.7591101,-73.9746829,1897.0,1.0
40.763667,-73.956083,1461.0,1.0
40.7639826,-73.9823527,1010.0,1.0
40.7643653,-73.9616082,2463.0,1.0
40.7648018,-73.9704007,3271.0,1.0
40.764805,-73.9879849,1320.0,1.0
40.7649877,-73.9611475,3050.0,1.0
40.7678054,-73.9895128,786.0,1.0
40.7705153,-73.9820402,3084.0,1.0
40.7713798,-73.9504717,2290.0,1.0
40.7728579,-73.9822998,1323.0,1.0
40.7762703,-73.9579394,1475.0,1.0
40.7789303,-73.9820317,1134.0,1.0
40.783828,-73.9778254,3583.0,1.0
40.7850879,-73.9769058,1768.0,1.0
40.7883609,-73.9766072,1972.0,1.0
40.8042094,-73.966794,913.0,1.0
40.7187289,-73.9881118,1163.0,1.0
40.722663,-73.99798,1937.0,1.0
40.723686,-73.996476,3366.0,1.0
40.7238117,-73.9912532,4406.0,1.0
40.725582,-73.98987,1832.0,1.0
40.7268923,-73.9999617,2370.0,1.0
40.7281581,-73.991028,1172.0,1.0
40.732315,-74.000511,3061.0,1.0
40.7325503,-73.9875558,1106.0,1.0
40.732852,-74.007523,2268.0,1.0
40.7333629,-74.0042443,2286.0,1.0
40.739243,-73.999185,2661.0,1.0
40.7416008,-73.9897171,1767.0,1.0
40.7428292,-74.0056997,747.0,1.0
40.7444619,-73.9730148,1315.0,1.0
40.7464561,-74.0012451,1525.0,1.0
40.7465396,-73.9818732,856.0,1.0
40.749491,-73.987973,2410.0,1.0
40.7504071,-73.9873253,2707.0,1.0
40.7525369,-73.9780098,1633.0,1.0
40.753481,-73.978783,4597.0,1.0
40.754091,-73.992079,1868.0,1.0
40.7560361,-73.9869489,1365.0,1.0
40.756381,-73.964325,2263.0,1.0
40.7618673,-73.9634382,1174.0,1.0
40.7621165,-73.9601308,1834.0,1.0
40.7637382,-73.9620616,2491.0,1.0
40.7642776,-73.9811232,1812.0,1.0
40.76457,-73.973636,2862.0,1.0
40.7655184,-73.9701659,1352.0,1.0
40.7660319,-73.9833766,2388.0,1.0
40.7660886,-73.9676368,1396.0,1.0
40.7670343,-73.9794512,3070.0,1.0
40.7723729,-73.9671027,1183.0,1.0
40.7735541,-73.9834165,2112.0,1.0
40.7769107,-73.9574722,1865.0,1.0
40.7775056,-73.9549422,2717.0,1.0
40.7781323,-73.9821771,832.0,1.0
40.778168,-73.974532,571.0,1.0
40.7787269,-73.9815477,1231.0,1.0
40.7851655,-73.9731396,1803.0,1.0
40.8080666,-73.9639998,565.0,1.0
40.7211866,-73.9877912,2049.0,1.0
40.7215997,-73.9889981,2908.0,1.0
40.7280098,-73.9990044,1029.0,1.0
40.728446,-73.98179,2578.0,1.0
40.729192,-73.987239,972.0,1.0
40.7296852,-73.9902112,1201.0,1.0
40.7297303,-73.9868474,1839.0,1.0
40.735204,-73.991692,1376.0,1.0
40.73705,-73.986535,1276.0,1.0
40.7530724,-73.9915577,1769.0,1.0
40.7546842,-73.9837435,2046.0,1.0
40.7553883,-73.9911346,2130.0,1.0
40.7565441,-73.9940456,1481.0,1.0
40.7570079,-73.9638711,3067.0,1.0
40.7576042,-73.9927446,2134.0,1.0
40.7580071,-73.9662396,2994.0,1.0
40.7586317,-73.9657832,2426.0,1.0
40.7599106,-73.9804176,2141.0,1.0
40.7602724,-73.9675724,2227.0,1.0
40.7606865,-73.9645234,1534.0,1.0
40.7609842,-73.984958,1873.0,1.0
40.7619058,-74.0009377,933.0,1.0
40.7620648,-73.9836282,1692.0,1.0
40.7636609,-73.9813857,1059.0,1.0
40.765245,-73.9578668,1087.0,1.0
40.7653085,-73.9638433,2025.0,1.0
40.7673389,-73.9667158,1511.0,1.0
40.7722024,-73.9820838,2193.0,1.0
40.747765,-73.982957,2298.0,1.0
40.748245,-73.976288,3140.0,1.0
40.749157,-73.972692,2382.0,1.0
40.7496412,-73.9815997,2503.0,1.0
40.7509504,-73.9905092,1819.0,1.0
40.750959,-73.982724,3031.0,1.0
40.7513932,-74.0051843,886.0,1.0
40.751577,-73.982275,3073.0,1.0
40.753554,-73.985043,2994.0,1.0
40.7546795,-73.995396,611.0,1.0
40.7552466,-73.994822,1126.0,1.0
40.7580163,-73.9817975,1084.0,1.0
40.7583127,-73.9629223,1919.0,1.0
40.75833,-73.968936,1392.0,1.0
40.7591146,-73.9785667,1945.0,1.0
40.7597393,-73.9742235,2448.0,1.0
40.759847,-73.9878847,1449.0,1.0
40.7606769,-73.9822497,2223.0,1.0
40.7609501,-73.9906714,2380.0,1.0
40.7611421,-73.9795173,3616.0,1.0
40.7616152,-73.9728511,1989.0,1.0
40.762185,-73.9936069,1416.0,1.0
40.7628407,-73.9816028,1684.0,1.0
40.7629258,-73.9893541,1399.0,1.0
40.7629287,-73.9876334,1046.0,1.0
40.7642812,-73.9809386,1460.0,1.0
40.7647981,-73.9842688,1050.0,1.0
40.7653059,-73.9876199,1133.0,1.0
40.7656116,-73.9606918,2191.0,1.0
40.7662424,-73.9602312,1921.0,1.0
40.7668373,-73.9789845,3402.0,1.0
40.7673512,-73.9648147,821.0,1.0
40.7689943,-73.992362,383.0,1.0
40.7690611,-73.9611049,1617.0,1.0
40.73884,-73.985232,2305.0,1.0
40.7391764,-73.9799917,1724.0,1.0
40.741056,-73.997862,3557.0,1.0
40.7421284,-73.9747153,1201.0,1.0
40.7433226,-74.0068872,1064.0,1.0
40.743451,-73.976864,1297.0,1.0
40.745734,-73.980209,2673.0,1.0
40.747628,-73.976735,3353.0,1.0
40.749102,-73.984076,1974.0,1.0
40.7509034,-73.9806752,2522.0,1.0
40.7521912,-73.9769279,1946.0,1.0
40.7551291,-74.0025415,787.0,1.0
40.7572226,-73.9740875,2762.0,1.0
40.7592666,-73.9847647,878.0,1.0
40.7602511,-73.9890231,1482.0,1.0
40.7634894,-73.9792454,2922.0,1.0
40.7647924,-73.9823474,1812.0,1.0
40.7669759,-73.9864032,898.0,1.0
40.7684519,-73.9615495,1208.0,1.0
40.7724629,-73.9649361,1646.0,1.0
40.73755,-74.006487,803.0,1.0
40.738759,-74.008103,1811.0,1.0
40.7424155,-73.9819169,946.0,1.0
40.745116,-73.920203,10.0,1.0
40.746038,-73.990518,2257.0,1.0
40.7463948,-74.0051067,778.0,1.0
40.7465503,-73.9838512,920.0,1.0
40.747855,-73.99291,2891.0,1.0
40.7491883,-73.9884523,1371.0,1.0
40.750522,-73.9894932,2816.0,1.0
40.751445,-74.00143,844.0,1.0
40.7515213,-73.9802215,2761.0,1.0
40.7517,-73.986399,1694.0,1.0
40.752065,-73.973503,3121.0,1.0
40.7521385,-73.9797698,2812.0,1.0
40.7523729,-73.9776685,1037.0,1.0
40.7525029,-73.9779689,1530.0,1.0
40.752814,-73.981372,1759.0,1.0
40.7529834,-73.9699017,2335.0,1.0
40.7539334,-73.9721476,1286.0,1.0
40.754177,-73.984596,2188.0,1.0
40.7559713,-73.9769665,1043.0,1.0
40.7573222,-73.9723677,3168.0,1.0
40.7576322,-73.9634155,1678.0,1.0
40.7589757,-73.964501,2151.0,1.0
40.7590256,-73.9725276,2567.0,1.0
40.7597285,-73.9722702,2900.0,1.0
40.7616646,-73.9708574,2993.0,1.0
40.7623449,-73.9703631,2959.0,1.0
40.763113,-73.962515,2310.0,1.0
40.76399,-73.958781,1079.0,1.0
40.7654313,-73.9875294,1139.0,1.0
40.72664,-73.994129,1910.0,1.0
40.7269534,-74.0033735,882.0,1.0
40.7286617,-73.9876236,1640.0,1.0
40.7295677,-74.0022528,2015.0,1.0
40.730246,-74.00102,670.0,1.0
40.7320224,-73.9882889,819.0,1.0
40.7335591,-73.9994494,949.0,1.0
40.7338233,-73.980739,1631.0,1.0
40.734688,-73.999973,2947.0,1.0
40.7370531,-73.9903837,915.0,1.0
40.737796,-73.990123,1135.0,1.0
40.7393884,-74.0079007,664.0,1.0
40.7413179,-73.989027,1338.0,1.0
40.741628,-74.00697,1211.0,1.0
40.7446399,-74.0027323,1373.0,1.0
40.74701,-73.977188,2044.0,1.0
40.747535,-73.988305,1949.0,1.0
40.7478958,-73.9891568,2077.0,1.0
40.7497009,-73.9878281,1534.0,1.0
40.7501558,-73.9769869,2296.0,1.0
40.7502653,-73.9911385,1430.0,1.0
40.7516588,-73.9901341,1979.0,1.0
40.7528582,-73.9929759,1870.0,1.0
40.752895,-73.989243,1932.0,1.0
40.753641,-73.977281,2048.0,1.0
40.754155,-73.980395,1868.0,1.0
40.75481,-73.944019,132.0,1.0
40.7582973,-73.9773784,986.0,1.0
40.7637693,-73.979909,1347.0,1.0
40.764057,-73.9647558,1722.0,1.0
40.7641596,-73.9847413,2146.0,1.0
40.764279,-73.973015,1853.0,1.0
40.7649045,-73.9704515,859.0,1.0
40.7653573,-73.9658998,2577.0,1.0
40.766522,-73.9569348,869.0,1.0
40.7668653,-73.959779,1338.0,1.0
40.7680382,-73.968164,668.0,1.0
40.7692181,-73.9653473,1158.0,1.0
40.7726941,-73.9494862,1012.0,1.0
40.7730148,-73.9521898,1191.0,1.0
40.7730963,-73.964476,2151.0,1.0
40.7740155,-73.9545593,1451.0,1.0
40.7742552,-73.959411,1658.0,1.0
40.7749613,-73.9567991,2601.0,1.0
40.7752458,-73.9476241,1306.0,1.0
40.7755735,-73.9603796,786.0,1.0
40.77631,-73.964228,383.0,1.0
40.776725,-73.979295,2310.0,1.0
40.7792635,-73.9811523,1257.0,1.0
40.7803121,-73.9816372,2227.0,1.0
40.7806888,-73.9765583,1189.0,1.0
40.7807525,-73.9525725,1614.0,1.0
40.7809783,-73.9812259,2081.0,1.0
40.7810582,-73.9814257,2420.0,1.0
40.7824641,-73.9788209,1590.0,1.0
40.7826258,-73.9512052,979.0,1.0
40.7854705,-73.9692273,1174.0,1.0
40.7914402,-73.9760046,791.0,1.0
40.7933183,-73.9726638,507.0,1.0
40.7933783,-73.9708539,1406.0,1.0
40.714767,-74.016198,710.0,1.0
40.716587,-74.008378,1552.0,1.0
40.719324,-73.997303,1205.0,1.0
40.7200783,-73.988359,2100.0,1.0
40.7209376,-73.9937177,1491.0,1.0
40.7235071,-73.9792861,844.0,1.0
40.7246974,-73.9784259,1425.0,1.0
40.7250317,-73.99538,2246.0,1.0
40.7252502,-73.9922886,1244.0,1.0
40.726666,-73.98309,1984.0,1.0
40.727846,-73.982228,1322.0,1.0
40.728106,-73.978998,439.0,1.0
40.728194,-73.984875,1793.0,1.0
40.729725,-73.980858,1890.0,1.0
40.732165,-73.994297,1942.0,1.0
40.733372,-74.002572,1833.0,1.0
40.7338456,-73.9995816,1164.0,1.0
40.733922,-73.992792,1653.0,1.0
40.734532,-73.992266,3307.0,1.0
40.7345502,-73.9899176,867.0,1.0
40.7351089,-73.9899657,715.0,1.0
40.739881,-73.998713,2902.0,1.0
40.7415685,-73.9818276,640.0,1.0
40.7460402,-73.9821654,1070.0,1.0
40.747164,-74.0008811,1975.0,1.0
40.7471998,-73.9875144,1949.0,1.0
40.7478218,-73.9966452,1492.0,1.0
40.7482826,-73.9881817,1862.0,1.0
40.748921,-73.977888,1524.0,1.0
40.7491079,-73.9882622,729.0,1.0
40.7495393,-73.9774355,1939.0,1.0
40.7499023,-73.9840396,1332.0,1.0
40.7578265,-73.9930688,857.0,1.0
40.7584754,-73.9731753,2059.0,1.0
40.7615719,-73.9706375,3800.0,1.0
40.7635362,-73.9814765,774.0,1.0
40.7635824,-73.9694382,3575.0,1.0
40.7653085,-73.9913292,1308.0,1.0
40.7659265,-73.9871737,1104.0,1.0
40.7672471,-73.9862074,1401.0,1.0
40.7678094,-73.9620184,1509.0,1.0
40.7685672,-73.9815338,1209.0,1.0
40.7706087,-73.9822655,2448.0,1.0
40.771144,-73.9639165,1097.0,1.0
40.7747491,-73.9881847,1017.0,1.0
40.7755451,-73.9822819,2868.0,1.0
40.7756284,-73.9626301,2788.0,1.0
40.7761941,-73.9498734,1203.0,1.0
40.7774027,-73.9788008,3478.0,1.0
40.7808273,-73.9587135,1232.0,1.0
40.7811846,-73.9797549,2856.0,1.0
40.7826223,-73.9731168,688.0,1.0
40.7832595,-73.9507426,1055.0,1.0
40.7858192,-73.9786487,919.0,1.0
40.7858671,-73.9509262,636.0,1.0
40.7863627,-73.9759753,1821.0,1.0
40.7866026,-73.9567218,356.0,1.0
40.7876892,-73.9771797,1027.0,1.0
40.7885847,-73.9552767,727.0,1.0
40.7908742,-73.9746797,972.0,1.0
40.7985659,-73.9633655,1198.0,1.0
40.8151825,-73.9588379,1150.0,1.0
40.706379,-74.009502,971.0,1.0
40.713306,-73.958342,959.0,1.0
40.71552,-74.009239,1490.0,1.0
40.7188006,-74.010336,1602.0,1.0
40.7190825,-73.9850756,1473.0,1.0
40.719786,-73.998524,1548.0,1.0
40.7223502,-73.9862198,1730.0,1.0
40.723649,-73.985286,2165.0,1.0
40.723682,-74.003635,1182.0,1.0
40.724269,-73.984837,1761.0,1.0
40.724584,-73.987502,1593.0,1.0
40.725008,-73.999345,1283.0,1.0
40.725503,-74.003901,1692.0,1.0
40.7256194,-73.9919974,1560.0,1.0
40.725773,-74.000898,1605.0,1.0
40.7264537,-73.9862824,880.0,1.0
40.7271085,-73.9766835,307.0,1.0
40.727261,-73.982657,1337.0,1.0
40.7276134,-74.0014475,1660.0,1.0
40.7280477,-73.9880737,1752.0,1.0
40.7287682,-74.0070906,767.0,1.0
40.729008,-73.993747,1011.0,1.0
40.7298798,-74.0020941,731.0,1.0
40.7309515,-73.9904436,855.0,1.0
40.7405213,-73.9893923,899.0,1.0
40.7405783,-74.0090186,414.0,1.0
40.7410838,-74.0053798,1391.0,1.0
40.7414956,-74.0050584,602.0,1.0
40.743095,-73.974015,699.0,1.0
40.7434104,-73.9880985,1375.0,1.0
40.7435642,-73.9767814,990.0,1.0
40.7450799,-73.9725638,582.0,1.0
40.7452231,-74.002304,1730.0,1.0
40.746618,-73.993813,3198.0,1.0
40.7493357,-73.9769521,1706.0,1.0
40.7503726,-73.991253,1400.0,1.0
40.7514288,-73.9876368,1519.0,1.0
40.752178,-73.9777881,1369.0,1.0
40.752197,-73.981822,1911.0,1.0
40.7526785,-73.9780119,1843.0,1.0
40.7536895,-73.9813827,1516.0,1.0
40.75413,-73.988335,1932.0,1.0
40.7557947,-73.9745757,1636.0,1.0
40.7564961,-73.9939243,1398.0,1.0
40.7576896,-73.9829647,1644.0,1.0
40.757861,-73.9736266,1147.0,1.0
40.75786,-73.975591,2129.0,1.0
40.7585501,-73.9675267,1708.0,1.0
40.7586863,-73.9853225,716.0,1.0
40.7641054,-73.9668127,3327.0,1.0
40.7648611,-73.9844134,1124.0,1.0
40.7654664,-73.9700424,601.0,1.0
40.767394,-73.970728,830.0,1.0
40.7684306,-73.9890597,1102.0,1.0
40.7684845,-73.9636198,1575.0,1.0
40.7688038,-73.9819859,2210.0,1.0
40.7692746,-73.9810292,1553.0,1.0
40.769901,-73.968904,266.0,1.0
40.7707103,-73.9509381,964.0,1.0
40.771782,-73.979193,925.0,1.0
40.7723778,-73.9607795,2935.0,1.0
40.775608,-73.944278,291.0,1.0
40.778067,-73.9783164,1521.0,1.0
40.7786753,-73.9820873,1708.0,1.0
40.7813783,-73.9521157,2571.0,1.0
40.7823951,-73.9825954,797.0,1.0
40.7843497,-73.9811702,644.0,1.0
40.7845351,-73.9735994,2706.0,1.0
40.792248,-73.9462785,231.0,1.0
40.697224,-73.992124,109.0,1.0
40.714362,-74.008387,2150.0,1.0
40.71755,-73.999313,715.0,1.0
40.719005,-74.005174,2480.0,1.0
40.7194752,-74.0043773,842.0,1.0
40.7204864,-73.9968212,1524.0,1.0
40.721463,-74.009919,1083.0,1.0
40.721622,-73.9837355,672.0,1.0
40.723772,-73.950788,456.0,1.0
40.7248794,-73.9922645,2019.0,1.0
40.7249391,-73.9843475,1842.0,1.0
40.726188,-73.989429,2069.0,1.0
40.7272468,-74.0006672,1353.0,1.0
40.727468,-73.979469,1887.0,1.0
40.7285107,-74.0027105,1264.0,1.0
40.730079,-73.992841,1691.0,1.0
40.7307023,-73.9831802,1548.0,1.0
40.7332524,-73.9811577,629.0,1.0
40.7339175,-74.0028914,1882.0,1.0
40.7340832,-73.9831304,308.0,1.0
40.734149,-73.999019,1225.0,1.0
40.735002,-74.00698,868.0,1.0
40.736534,-74.005854,533.0,1.0
40.738172,-73.977603,617.0,1.0
40.739412,-74.00539,1512.0,1.0
40.740688,-73.9759109,421.0,1.0
40.7408505,-74.0051265,2184.0,1.0
40.7409556,-73.9746297,1144.0,1.0
40.741921,-73.9893139,1637.0,1.0
40.7479284,-74.004724,697.0,1.0
40.7483954,-73.9732449,936.0,1.0
40.7485336,-73.9731443,1597.0,1.0
40.7501,-73.974935,1261.0,1.0
40.7539937,-73.9741902,1863.0,1.0
40.75533,-73.991177,1967.0,1.0
40.756059,-73.961622,525.0,1.0
40.7577705,-73.9734122,1616.0,1.0
40.7586392,-73.9852109,879.0,1.0
40.7586846,-73.9717262,3424.0,1.0
40.758981,-73.9959432,1561.0,1.0
40.7590667,-73.9920533,1532.0,1.0
40.7609506,-73.9670772,1235.0,1.0
40.7611565,-73.9833963,1585.0,1.0
40.7613567,-73.983875,1243.0,1.0
40.7648371,-73.9685426,1847.0,1.0
40.7659147,-73.9908872,1231.0,1.0
40.7659323,-73.9633881,1336.0,1.0
40.766548,-73.9904253,1361.0,1.0
40.7672321,-73.9645324,1744.0,1.0
40.7680754,-73.9823778,887.0,1.0
40.7735403,-73.9853385,958.0,1.0
40.7742429,-73.9848243,550.0,1.0
40.774909,-73.976912,883.0,1.0
40.7781772,-73.9484255,1342.0,1.0
40.7788085,-73.9479669,441.0,1.0
40.7795391,-73.9578075,1067.0,1.0
40.7829443,-73.9480373,964.0,1.0
40.7839274,-73.9542844,745.0,1.0
40.7845645,-73.9518834,960.0,1.0
40.7845691,-73.9795827,1443.0,1.0
40.7870013,-73.9755091,1673.0,1.0
40.7871296,-73.9716168,1076.0,1.0
40.7896182,-73.9755987,868.0,1.0
40.791722,-73.952984,391.0,1.0
40.7921862,-73.968019,639.0,1.0
40.7947337,-73.9698644,552.0,1.0
40.7965966,-73.9494264,53.0,1.0
40.7966222,-73.9704634,971.0,1.0
40.7971827,-73.9698323,357.0,1.0
40.806981,-73.9535,173.0,1.0
40.71843,-74.000532,1548.0,1.0
40.7184578,-73.9948124,1106.0,1.0
40.719952,-74.008584,1101.0,1.0
40.720836,-73.997655,2294.0,1.0
40.7216124,-73.9934649,2038.0,1.0
40.7227604,-73.9886061,1600.0,1.0
40.7233966,-74.003076,922.0,1.0
40.7246273,-73.9876048,1205.0,1.0
40.7247628,-73.994143,1781.0,1.0
40.7251507,-73.995285,2515.0,1.0
40.7252102,-73.9901407,669.0,1.0
40.7262375,-73.9983059,1217.0,1.0
40.727211,-73.99527,1145.0,1.0
40.728412,-73.994252,1766.0,1.0
40.728681,-73.9911357,1908.0,1.0
40.731166,-73.991921,1979.0,1.0
40.732318,-74.001663,966.0,1.0
40.7344247,-73.9803082,1036.0,1.0
40.7349654,-73.9797586,536.0,1.0
40.7360511,-73.989408,902.0,1.0
40.736465,-73.986961,1161.0,1.0
40.738134,-74.004175,1501.0,1.0
40.738754,-74.005495,1151.0,1.0
40.739073,-74.0030758,829.0,1.0
40.7460203,-73.9982085,523.0,1.0
40.747684,-73.978788,1233.0,1.0
40.7497396,-73.987639,1545.0,1.0
40.753717,-73.977432,1945.0,1.0
40.7549743,-73.9765158,957.0,1.0
40.755272,-73.975259,2066.0,1.0
40.7557925,-74.0020306,632.0,1.0
40.7562265,-73.9736599,2046.0,1.0
40.7565228,-73.9743466,2440.0,1.0
40.7571058,-73.9934696,1181.0,1.0
40.757137,-73.9738864,1827.0,1.0
40.7573972,-73.9706199,2046.0,1.0
40.7628583,-73.9796972,1993.0,1.0
40.7631352,-73.9803314,1684.0,1.0
40.7634339,-73.9889839,1109.0,1.0
40.7640471,-73.9731813,2366.0,1.0
40.7646694,-73.9917953,1428.0,1.0
40.7647083,-73.9879299,900.0,1.0
40.7650267,-73.9724588,2212.0,1.0
40.7677405,-73.9932635,612.0,1.0
40.7688183,-73.9523102,750.0,1.0
40.7691229,-73.9631538,2320.0,1.0
40.7704103,-73.9876044,1526.0,1.0
40.771776,-73.967534,541.0,1.0
40.7722396,-73.9823133,1356.0,1.0
40.7737351,-73.9640105,1262.0,1.0
40.7739217,-73.9823238,1177.0,1.0
40.776264,-73.9820207,962.0,1.0
40.7763503,-73.9822502,1347.0,1.0
40.7768337,-73.9891608,436.0,1.0
40.77882,-73.9821871,945.0,1.0
40.7812676,-73.9759823,2163.0,1.0
40.7873896,-73.9448081,197.0,1.0
40.7890556,-73.9486045,379.0,1.0
40.7896131,-73.9736025,601.0,1.0
40.7927512,-73.9713117,683.0,1.0
40.799961,-73.946974,158.0,1.0
40.810765,-73.952591,483.0,1.0
40.6913087,-73.9820625,196.0,1.0
40.7146446,-73.9971552,228.0,1.0
40.7151089,-74.0159512,1381.0,1.0
40.7171076,-73.9985833,866.0,1.0
40.717279,-73.995429,1196.0,1.0
40.718274,-74.005323,1491.0,1.0
40.719029,-74.008747,928.0,1.0
40.7191093,-73.9897283,1467.0,1.0
40.7223037,-73.9971275,2545.0,1.0
40.7223416,-73.9932043,1180.0,1.0
40.722723,-73.994153,1570.0,1.0
40.723308,-74.002982,1467.0,1.0
40.724086,-73.9788677,1216.0,1.0
40.724192,-73.99251,1463.0,1.0
40.7250176,-73.9948706,1880.0,1.0
40.725436,-73.951736,397.0,1.0
40.7270307,-73.9858543,1061.0,1.0
40.734839,-73.998873,698.0,1.0
40.734896,-74.003154,577.0,1.0
40.735723,-74.006799,1311.0,1.0
40.736032,-73.997805,1936.0,1.0
40.7362668,-73.9789411,821.0,1.0
40.736414,-74.001948,543.0,1.0
40.738488,-73.989952,3166.0,1.0
40.7397957,-73.9795466,1471.0,1.0
40.7399409,-73.9895491,616.0,1.0
40.7407313,-74.00896,190.0,1.0
40.746036,-73.988592,1410.0,1.0
40.7483213,-73.9882736,997.0,1.0
40.7489802,-73.9879365,1061.0,1.0
40.7502489,-73.9909604,1711.0,1.0
40.7502651,-73.979154,1144.0,1.0
40.7546287,-73.9952703,1250.0,1.0
40.755035,-73.986639,1242.0,1.0
40.7555973,-73.9741137,1887.0,1.0
40.757232,-73.976045,2359.0,1.0
40.7583143,-73.9825027,1634.0,1.0
40.7592117,-73.9846345,915.0,1.0
40.7597332,-73.9879676,1176.0,1.0
40.7601488,-73.9988039,534.0,1.0
40.7602749,-73.9715914,2603.0,1.0
40.7603212,-73.9911398,1352.0,1.0
40.7608448,-73.984418,833.0,1.0
40.7609878,-73.9713449,2292.0,1.0
40.7610948,-73.9832504,882.0,1.0
40.7612593,-73.9816951,1545.0,1.0
40.7614911,-73.9666721,785.0,1.0
40.761789,-73.957441,318.0,1.0
40.765518,-73.972099,1547.0,1.0
40.7660511,-73.9872626,635.0,1.0
40.7666184,-73.9669476,982.0,1.0
40.7666573,-73.9691718,503.0,1.0
40.7671047,-73.9937222,727.0,1.0
40.7672427,-73.9664877,1322.0,1.0
40.7679183,-73.9857166,747.0,1.0
40.7691208,-73.9651165,1391.0,1.0
40.7697921,-73.9822548,1345.0,1.0
40.7705354,-73.9603791,922.0,1.0
40.7729016,-73.985792,307.0,1.0
40.7742266,-73.9811168,1857.0,1.0
40.7749849,-73.9611216,951.0,1.0
40.7762171,-73.9759585,1396.0,1.0
40.7771532,-73.9822159,1098.0,1.0
40.7772273,-73.9461727,792.0,1.0
40.7775516,-73.948881,1395.0,1.0
40.778895,-73.9623411,524.0,1.0
40.7799234,-73.9806754,1344.0,1.0
40.7799598,-73.9768276,251.0,1.0
40.780917,-73.9589249,1084.0,1.0
40.7813273,-73.9461283,523.0,1.0
40.7815447,-73.9604135,589.0,1.0
40.7821571,-73.9578658,553.0,1.0
40.7834682,-73.9590068,1008.0,1.0
40.783893,-73.9800838,1206.0,1.0
40.7858043,-73.9726737,1357.0,1.0
40.7865321,-73.9504398,1099.0,1.0
40.7883489,-73.9745254,989.0,1.0
40.789736,-73.9661079,412.0,1.0
