latitude,longitude,popularity,surcharge
40.7851655,-73.9731396,1763.0,1.475
40.7853035,-73.9555649,1756.0,1.675
40.7859848,-73.9571722,599.0,1.26666666667
40.7865436,-73.9546622,925.0,1.6
40.7870136,-73.9775173,3433.0,1.4
40.7872313,-73.9541598,1343.0,1.5
40.7882867,-73.9764349,2945.0,1.43333333333
40.7884783,-73.9670288,2651.0,1.47142857143
40.788995,-73.9760614,1490.0,1.43333333333
40.7902552,-73.9751319,1346.0,1.4
40.7903168,-73.9476849,408.0,1.425
40.790471,-73.953889,641.0,1.43333333333
40.7943688,-73.966427,1543.0,1.575
40.8080666,-73.9639998,427.0,1.68
40.8182375,-73.9566189,134.0,1.75
40.7115654,-74.0158085,2125.0,1.82857142857
40.722384,-74.003768,1581.0,1.825
40.7251507,-73.995285,1917.0,1.91666666667
40.730079,-73.992841,1084.0,1.95714285714
40.7313938,-73.988565,828.0,1.45
40.732255,-73.996351,2850.0,1.7
40.733054,-74.006407,2803.0,2.02222222222
40.7332524,-73.9811577,882.0,1.85
40.733978,-73.990945,2150.0,1.68
40.7346191,-73.9862156,3690.0,1.78888888889
40.7346947,-73.990781,3750.0,1.9
40.735391,-73.998274,4098.0,1.87777777778
40.736691,-73.99312,7293.0,1.73
40.73705,-73.986535,471.0,1.58
40.7371144,-73.9903426,1515.0,1.51666666667
40.737147,-73.988578,5521.0,1.7
40.737222,-73.981392,2621.0,1.65714285714
40.737361,-73.99684,7173.0,1.78181818182
40.737548,-74.00483,2051.0,1.84
40.738317,-73.987726,5732.0,1.70909090909
40.738504,-73.991798,7761.0,1.74166666667
40.738552,-73.999684,5405.0,1.78181818182
40.7385593,-73.9804373,1699.0,1.61111111111
40.738686,-73.995874,2429.0,1.75
40.7389006,-73.9873016,5468.0,1.72
40.739272,-73.995446,4637.0,1.74166666667
40.739497,-73.982665,2965.0,1.76
40.740196,-73.986359,5270.0,1.7125
40.7402559,-73.9905265,5567.0,1.69
40.740442,-73.994593,12960.0,1.74166666667
40.7408505,-74.0051265,1893.0,1.725
40.740853,-73.985879,3779.0,1.71111111111
40.74088,-73.99007,6181.0,1.73636363636
40.740945,-74.005366,2499.0,1.8
40.7410838,-74.0053798,1691.0,1.91666666667
40.7415262,-74.0049084,2476.0,1.75714285714
40.741617,-73.993739,7474.0,1.74166666667
40.742839,-74.000275,2145.0,1.81428571429
40.743326,-73.984078,3094.0,1.675
40.7435081,-73.9881524,2369.0,1.62
40.743825,-73.979508,1614.0,1.68571428571
40.744009,-73.999422,2498.0,1.67142857143
40.7441802,-73.9763173,1531.0,1.5625
40.744186,-73.991871,4294.0,1.62
40.745181,-73.982727,3921.0,1.73333333333
40.745244,-73.984794,2730.0,1.73333333333
40.745294,-73.998486,6063.0,1.7375
40.745816,-74.005535,2087.0,1.70909090909
40.7465597,-73.9840491,2795.0,1.6625
40.74701,-73.977188,1323.0,1.51428571429
40.747023,-74.004653,2195.0,1.6375
40.7472035,-73.9970954,2258.0,1.66363636364
40.747277,-73.989617,3966.0,1.55
40.747684,-73.978788,1295.0,1.65
40.747773,-73.985046,4566.0,1.62
40.748355,-74.003684,4070.0,1.52857142857
40.7485336,-73.9731443,1181.0,1.58
40.7490521,-73.9957492,2189.0,1.72222222222
40.749491,-73.987973,2169.0,1.48888888889
40.7506202,-73.9876732,1316.0,1.55
40.751097,-73.990546,3084.0,1.54
40.7516588,-73.9901341,3016.0,1.53333333333
40.752065,-73.973503,2741.0,1.58571428571
40.7522886,-73.9896878,2860.0,1.5
40.752895,-73.989243,3437.0,1.5625
40.753318,-73.972588,2953.0,1.55
40.7534035,-73.9963289,3002.0,1.62
40.753517,-73.988787,4930.0,1.54
40.75413,-73.988335,2986.0,1.45
40.754177,-73.984596,2683.0,1.44285714286
40.7546125,-73.9737345,4650.0,1.5
40.75475,-73.987892,3984.0,1.45
40.754877,-73.96852,3043.0,1.5
40.7551291,-74.0025415,715.0,1.275
40.755193,-73.971217,5452.0,1.5
40.7553543,-73.9774168,2326.0,1.5
40.755373,-73.987447,3837.0,1.4375
40.7555037,-73.9680652,4160.0,1.5
40.7555872,-73.9760685,1934.0,1.525
40.755756,-73.964786,2500.0,1.425
40.7557925,-74.0020306,1154.0,1.4625
40.756032,-73.979024,3329.0,1.55
40.7561287,-73.9676094,2154.0,1.5
40.7564522,-73.9703136,4987.0,1.5
40.7564882,-73.9977608,4546.0,1.4375
40.7566051,-73.9745415,3154.0,1.51428571429
40.7570731,-73.9698501,3479.0,1.47142857143
40.757284,-73.978116,3696.0,1.45
40.7577482,-73.9714516,2180.0,1.48
40.7577,-73.969394,3492.0,1.48
40.7578357,-73.9871893,3154.0,1.38571428571
40.757912,-73.977655,6000.0,1.55
40.7581582,-73.9774783,3053.0,1.55
40.7584291,-73.9926299,1695.0,1.38
40.758538,-73.977201,4951.0,1.46666666667
40.7590024,-73.970533,4033.0,1.55
40.7594164,-73.98317,3045.0,1.53333333333
40.7595059,-73.9881333,1160.0,1.3
40.7600792,-73.9847433,603.0,1.48
40.7603636,-73.9737663,4882.0,1.6
40.7614376,-73.9998036,2679.0,1.42
40.7615516,-73.9940688,2454.0,1.38571428571
40.7616646,-73.9708574,3817.0,1.45
40.762185,-73.9936069,1502.0,1.33333333333
40.7626973,-73.9832221,2287.0,1.55
40.76399,-73.958781,1399.0,1.28
40.7640471,-73.9731813,2453.0,1.5
40.7643172,-73.9738207,4538.0,1.5
40.7648018,-73.9704007,6129.0,1.41666666667
40.7650267,-73.9724588,2040.0,1.5
40.7650275,-73.9766802,4621.0,1.41666666667
40.7653085,-73.9913292,1205.0,1.32
40.7654664,-73.9700424,1217.0,1.5
40.7655499,-73.9546935,6091.0,1.225
40.7659147,-73.9908872,1056.0,1.28
40.7666073,-73.9649892,3947.0,1.4
40.7675129,-73.9593042,3052.0,1.4
40.7678094,-73.9620184,3471.0,1.4
40.7679124,-73.9682555,1632.0,1.45
40.7684519,-73.9615495,4039.0,1.4
40.7687361,-73.9582081,2252.0,1.4
40.7692182,-73.9847694,2865.0,1.45
40.7694751,-73.9578726,1829.0,1.4
40.770106,-73.9574143,3631.0,1.4
40.7706087,-73.9822655,2297.0,1.45
40.7729527,-73.9819546,1583.0,1.4
40.7734934,-73.9890921,1902.0,1.35
40.7736018,-73.9815725,3328.0,1.4
40.7736444,-73.9517323,2009.0,1.36
40.7737343,-73.9620316,2732.0,1.35
40.7741202,-73.9886361,1964.0,1.35
40.774251,-73.9850535,224.0,1.25
40.774407,-73.96561,1750.0,1.4
40.7749849,-73.9611216,2615.0,1.46666666667
40.775045,-73.965148,1580.0,1.35
40.7752458,-73.9476241,2593.0,1.4
40.7756284,-73.9626301,4960.0,1.52857142857
40.775675,-73.9606194,3050.0,1.52857142857
40.77631,-73.964228,1301.0,1.52857142857
40.7783658,-73.9627292,1702.0,1.46666666667
40.779201,-73.9881949,376.0,1.2
40.7798073,-73.9844842,1841.0,1.16666666667
40.7803121,-73.9816372,3244.0,1.25
40.780561,-73.98021,3326.0,1.25
40.7807949,-73.9546347,2207.0,1.38333333333
40.7807974,-73.9565682,2520.0,1.41428571429
40.7810518,-73.9724422,2290.0,1.35
40.7813273,-73.9461283,752.0,1.375
40.7815366,-73.9583191,3130.0,1.41428571429
40.7818019,-73.9811764,2280.0,1.35
40.7820882,-73.9718545,912.0,1.35
40.7821577,-73.9559018,2816.0,1.5375
40.7823112,-73.9485053,2439.0,1.5375
40.7824641,-73.9788209,2924.0,1.36666666667
40.782682,-73.95326,3053.0,1.5
40.7834104,-73.9549902,4646.0,1.5
40.784671,-73.9540727,2756.0,1.55
40.7850879,-73.9769058,1555.0,1.36666666667
40.7851747,-73.9514388,2110.0,1.61428571429
40.7852008,-73.9791229,2641.0,1.38571428571
40.7859102,-73.9531708,876.0,1.36666666667
40.7865436,-73.9546622,925.0,1.6
40.7866014,-73.9683983,3539.0,1.55
40.7866018,-73.9526675,2904.0,1.45714285714
40.786654,-73.957144,389.0,1.26666666667
40.7871296,-73.9716168,1696.0,1.475
40.7876846,-73.9750103,2105.0,1.38333333333
40.7884217,-73.9707647,1987.0,1.42857142857
40.7884783,-73.9670288,2651.0,1.47142857143
40.789736,-73.9661079,2310.0,1.42857142857
40.7902552,-73.9751319,1346.0,1.4
40.7915093,-73.974213,1822.0,1.41666666667
40.792771,-73.9732956,1207.0,1.45714285714
40.7933783,-73.9708539,1596.0,1.45714285714
40.794038,-73.9724164,1927.0,1.45714285714
40.7945858,-73.9737244,1131.0,1.41666666667
40.7946106,-73.971682,2227.0,1.45714285714
40.7985659,-73.9633655,1805.0,1.46666666667
40.8042094,-73.966794,1278.0,1.62857142857
40.723277,-73.988451,1169.0,1.7
40.7252143,-73.9921428,553.0,2.03333333333
40.725674,-74.005781,1643.0,1.95
40.7262375,-73.9983059,1585.0,1.8375
40.7270081,-73.9998648,1755.0,1.83333333333
40.727664,-74.003155,1891.0,1.83333333333
40.7287682,-74.0070906,1462.0,1.88333333333
40.729258,-73.987191,1007.0,1.66
40.7294404,-73.9780305,1903.0,1.71111111111
40.7298662,-73.9914389,2716.0,1.7625
40.7301334,-73.9894829,1956.0,1.81666666667
40.7307238,-73.9890529,1562.0,1.9
40.731065,-74.001413,2956.0,1.89090909091
40.7314023,-73.9826672,1485.0,1.72857142857
40.731658,-73.985444,1576.0,2.0
40.731669,-74.006624,1837.0,1.85714285714
40.7320271,-73.9881036,736.0,1.825
40.7323105,-74.0035828,2179.0,1.93333333333
40.732347,-73.984941,2436.0,1.83333333333
40.7326704,-73.987635,1307.0,1.81666666667
40.732731,-73.993814,1574.0,1.85
40.732756,-73.990027,2295.0,1.825
40.732847,-73.995914,1502.0,1.9
40.732929,-74.000066,3804.0,1.93
40.7332927,-73.9871818,2106.0,1.76666666667
40.734034,-73.99505,1070.0,1.9
40.7346191,-73.9862156,3690.0,1.78888888889
40.7350306,-73.9985393,1439.0,1.84
40.7352992,-73.9916233,1420.0,1.8
40.7357906,-73.9853623,1951.0,1.8625
40.7366271,-73.9889819,2889.0,1.81111111111
40.7372222,-74.0006278,2078.0,1.65555555556
40.737222,-73.981392,2621.0,1.65714285714
40.738317,-73.987726,5732.0,1.70909090909
40.738552,-73.999684,5405.0,1.78181818182
40.738796,-73.977148,608.0,1.48571428571
40.739073,-74.0030758,718.0,1.78571428571
40.739088,-73.991375,6195.0,1.73
40.739497,-73.982665,2965.0,1.76
40.7395069,-73.9847562,2213.0,1.78888888889
40.739522,-73.986849,4256.0,1.7
40.73986,-73.995018,7707.0,1.73636363636
40.7408836,-73.9879839,3186.0,1.76666666667
40.7409556,-73.9746297,2728.0,1.51428571429
40.741031,-73.994165,5596.0,1.74166666667
40.741038,-73.9786326,1967.0,1.51428571429
40.741056,-73.997862,3825.0,1.71428571429
40.7410838,-74.0053798,1691.0,1.91666666667
40.74108,-74.001555,6387.0,1.8
40.7414568,-73.9896616,1790.0,1.6625
40.741617,-73.993739,7474.0,1.74166666667
40.741668,-74.001129,2851.0,1.85555555556
40.742089,-73.984977,2431.0,1.8
40.742228,-73.997007,2680.0,1.6375
40.742233,-73.993292,9808.0,1.79090909091
40.742587,-73.98041,3121.0,1.725
40.742708,-73.984529,4683.0,1.73
40.742901,-73.992805,6761.0,1.77777777778
40.742904,-74.0076536,1932.0,1.9375
40.74347,-74.007238,2505.0,1.8
40.743568,-73.992318,5162.0,1.68181818182
40.744008,-73.985696,2377.0,1.675
40.744099,-73.995645,2737.0,1.71428571429
40.7444619,-73.9730148,1978.0,1.5
40.74446,-73.9790542,2352.0,1.68888888889
40.744498,-73.981109,2375.0,1.71
40.744562,-73.983177,5156.0,1.66666666667
40.744682,-73.987298,3560.0,1.7
40.744763,-73.995161,5041.0,1.78888888889
40.744802,-73.991419,5591.0,1.74444444444
40.745058,-73.978607,2799.0,1.57777777778
40.745726,-73.978121,2611.0,1.66666666667
40.745861,-73.984344,1947.0,1.73333333333
40.7459513,-73.9980073,1366.0,1.725
40.746004,-73.994262,2073.0,1.71111111111
40.7465072,-74.0013697,2351.0,1.55
40.746618,-73.993813,2906.0,1.6
40.746659,-73.990067,2745.0,1.65454545455
40.747235,-73.993359,5602.0,1.70833333333
40.747296,-73.974044,2963.0,1.61111111111
40.747628,-73.976735,2170.0,1.6375
40.74769,-74.004168,5534.0,1.67777777778
40.747773,-73.985046,4566.0,1.62
40.747855,-73.99291,3002.0,1.63
40.7478958,-73.9891568,2595.0,1.58888888889
40.748469,-73.992463,6309.0,1.67272727273
40.7485715,-73.9886575,2524.0,1.47142857143
40.7488648,-73.9758337,3579.0,1.575
40.7488769,-74.006932,2044.0,1.6
40.748974,-74.003236,3139.0,1.6
40.74905,-73.982024,2510.0,1.5125
40.749157,-73.972692,2138.0,1.5
40.7495618,-73.9931031,6005.0,1.63
40.7500365,-73.9913122,8271.0,1.55
40.7504155,-73.9913568,4756.0,1.63
40.750522,-73.9894932,4000.0,1.57142857143
40.7505247,-73.9872396,3104.0,1.52222222222
40.7510494,-73.9907438,3293.0,1.5
40.751122,-73.971263,2876.0,1.55714285714
40.7515541,-73.9860648,3438.0,1.45
40.7517,-73.986399,2032.0,1.54
40.7521385,-73.9797698,2728.0,1.51428571429
40.7527264,-73.9967938,1472.0,1.6
40.753624,-73.969431,2666.0,1.45
40.754091,-73.992079,2491.0,1.5375
40.7547823,-73.9799375,5666.0,1.55
40.7553543,-73.9774168,2326.0,1.5
40.7553883,-73.9911346,2285.0,1.45714285714
40.755516,-73.983624,4388.0,1.48888888889
40.7559713,-73.9769665,1463.0,1.48
40.7561287,-73.9676094,2154.0,1.5
40.7561341,-73.9850935,1736.0,1.4375
40.7564522,-73.9703136,4987.0,1.5
40.7564882,-73.9977608,4546.0,1.4375
40.756606,-73.976504,6950.0,1.55
40.7566543,-73.9785655,4666.0,1.55
40.75671,-73.986458,1603.0,1.45
40.7570079,-73.9638711,3791.0,1.45
40.7570856,-74.0010791,1983.0,1.36666666667
40.7571246,-73.9719073,3594.0,1.5
40.7572592,-73.9858201,2400.0,1.48571428571
40.7576322,-73.9634155,2081.0,1.4
40.7577,-73.969394,3492.0,1.48
40.7578357,-73.9871893,3154.0,1.38571428571
40.7581582,-73.9774783,3053.0,1.55
40.7584619,-73.9867284,1676.0,1.4
40.758981,-73.962432,1770.0,1.4
40.7591042,-73.9727178,2678.0,1.5
40.7592666,-73.9847647,648.0,1.425
40.7602403,-73.9615093,1842.0,1.45
40.7608279,-73.9983286,3384.0,1.33333333333
40.7609506,-73.9670772,1792.0,1.4
40.7609858,-73.9907674,1577.0,1.33333333333
40.7614232,-73.9782277,1711.0,1.6
40.7621165,-73.9601308,1508.0,1.35
40.7629156,-73.9856481,3522.0,1.4
40.7633546,-73.9828256,1991.0,1.525
40.7633783,-73.9964573,2782.0,1.38571428571
40.7650267,-73.9724588,2040.0,1.5
40.7651209,-73.9790849,3125.0,1.6
40.7654231,-73.9699396,1887.0,1.5
40.7654522,-73.9819937,2337.0,1.55
40.7654664,-73.9700424,1217.0,1.5
40.7658627,-73.9946486,593.0,1.36666666667
40.7659323,-73.9633881,2576.0,1.45
40.7662134,-73.9795321,2704.0,1.45
40.7666073,-73.9649892,3947.0,1.4
40.7670343,-73.9794512,4160.0,1.5
40.7672321,-73.9645324,2362.0,1.45
40.7672471,-73.9862074,971.0,1.5
40.7674072,-73.9686244,1337.0,1.45
40.7675414,-73.953249,1788.0,1.38571428571
40.7678094,-73.9620184,3471.0,1.4
40.7679124,-73.9682555,1632.0,1.45
40.7681151,-73.9588646,1528.0,1.4
40.7684754,-73.9555091,2720.0,1.45
40.7686452,-73.9677235,1211.0,1.35
40.7687361,-73.9582081,2252.0,1.4
40.7691229,-73.9631538,2058.0,1.45
40.7696238,-73.9919069,844.0,1.4
40.7696743,-73.9819968,2155.0,1.45
40.7703306,-73.9622783,1190.0,1.4
40.7704703,-73.9644367,2068.0,1.35
40.7717239,-73.9829418,2438.0,1.4
40.7723729,-73.9671027,2311.0,1.4
40.7730963,-73.964476,4688.0,1.4
40.7737343,-73.9620316,2732.0,1.35
40.7742922,-73.9512608,2342.0,1.25
40.7743661,-73.9615719,3014.0,1.48333333333
40.7746141,-73.9480817,3042.0,1.4
40.7746458,-73.9540995,1746.0,1.5
40.7750035,-73.9630866,3158.0,1.4
40.7762171,-73.9759585,3274.0,1.4
40.776235,-73.9558695,2075.0,1.4875
40.7762703,-73.9579394,2355.0,1.55
40.7768695,-73.9554065,3419.0,1.4875
40.7781812,-73.9565451,2279.0,1.47142857143
40.7795984,-73.9597326,1271.0,1.375
40.7807949,-73.9546347,2207.0,1.38333333333
40.7810518,-73.9724422,2290.0,1.35
40.7814292,-73.9541758,2854.0,1.5
40.7829443,-73.9480373,1212.0,1.36
40.7830301,-73.9821288,1472.0,1.36666666667
40.7833046,-73.9547388,1069.0,1.525
40.783417,-73.956945,3274.0,1.48333333333
40.783828,-73.9778254,3774.0,1.3
40.784671,-73.9540727,2756.0,1.55
40.7849375,-73.946598,700.0,1.36
40.7858043,-73.9726737,1297.0,1.28
40.7866018,-73.9526675,2904.0,1.45714285714
40.7872254,-73.9562677,1037.0,1.45
40.7882867,-73.9764349,2945.0,1.43333333333
40.7885847,-73.9552767,1516.0,1.425
40.7888872,-73.9778627,1433.0,1.43333333333
40.7896744,-73.969851,2485.0,1.42857142857
40.789736,-73.9661079,2310.0,1.42857142857
40.7902424,-73.9731431,1208.0,1.48571428571
40.7914402,-73.9760046,1404.0,1.45714285714
40.7916741,-73.9647071,1168.0,1.44285714286
40.7935423,-73.9670269,5152.0,1.575
40.794038,-73.9724164,1927.0,1.45714285714
40.7953622,-73.9714107,1116.0,1.575
40.797375,-73.9605346,248.0,1.55
40.7984506,-73.9708877,897.0,1.6
40.724552,-74.001933,1397.0,1.91666666667
40.7262375,-73.9983059,1585.0,1.8375
40.7285107,-74.0027105,998.0,1.84285714286
40.7298845,-73.9896642,887.0,1.23333333333
40.730581,-74.001684,1198.0,1.875
40.730947,-74.006737,1890.0,1.83
40.731738,-73.99146,2027.0,1.7
40.7319135,-73.9881864,654.0,1.525
40.7323105,-74.0035828,2179.0,1.93333333333
40.732426,-74.006501,2086.0,1.93333333333
40.732446,-73.991281,2447.0,1.84285714286
40.7327015,-73.9817217,749.0,1.36666666667
40.7331333,-73.9754218,518.0,1.3
40.733742,-74.006294,2893.0,1.71428571429
40.734261,-73.983549,1365.0,1.6875
40.7343164,-73.9898732,1790.0,1.66666666667
40.7346947,-73.990781,3750.0,1.9
40.7350306,-73.9985393,1439.0,1.84
40.7352056,-73.9857884,2592.0,1.68888888889
40.735313,-73.994118,3720.0,1.81
40.735391,-73.998274,4098.0,1.87777777778
40.735431,-73.982695,2149.0,1.76666666667
40.735845,-74.00596,1515.0,1.97142857143
40.7359997,-73.9936184,2159.0,2.13333333333
40.7366007,-73.9818452,2453.0,1.65714285714
40.736668,-73.997341,4557.0,1.78181818182
40.736782,-73.9785781,1207.0,1.52857142857
40.73733,-73.992654,4470.0,1.67777777778
40.737548,-74.00483,2051.0,1.84
40.737554,-73.978052,464.0,1.7
40.738044,-73.996337,2751.0,1.8
40.738552,-73.999684,5405.0,1.78181818182
40.738686,-73.995874,2429.0,1.75
40.7389006,-73.9873016,5468.0,1.72
40.739405,-74.006449,809.0,1.71428571429
40.739673,-73.990945,5006.0,1.76
40.739755,-74.0025244,4448.0,1.8
40.7401352,-74.0059578,1106.0,1.7
40.7402559,-73.9905265,5567.0,1.69
40.740261,-74.005864,2309.0,1.825
40.7403078,-74.0079577,1189.0,1.8625
40.7404552,-74.0020106,2723.0,1.8
40.74088,-73.99007,6181.0,1.73636363636
40.741351,-73.981312,2707.0,1.77272727273
40.742228,-73.997007,2680.0,1.6375
40.742254,-74.000703,2373.0,1.88888888889
40.742811,-73.99658,2924.0,1.83333333333
40.742901,-73.992805,6761.0,1.77777777778
40.7431455,-73.9741341,459.0,1.85
40.743431,-73.996129,1910.0,1.64285714286
40.743568,-73.992318,5162.0,1.68181818182
40.743945,-73.983627,3883.0,1.73333333333
40.744186,-73.991871,4294.0,1.62
40.744562,-73.983177,5156.0,1.66666666667
40.745181,-73.982727,3921.0,1.73333333333
40.7453996,-73.9773216,1607.0,1.675
40.746038,-73.990518,2505.0,1.6625
40.746392,-73.977636,2139.0,1.6
40.747023,-74.004653,2195.0,1.6375
40.7470391,-74.0006472,125.0,2.05
40.747164,-74.0008811,1610.0,1.65714285714
40.747168,-73.9854922,5777.0,1.59090909091
40.7478218,-73.9966452,1054.0,1.74285714286
40.748245,-73.976288,2259.0,1.55714285714
40.7484151,-73.9805026,1374.0,1.33333333333
40.748432,-73.982473,3231.0,1.42857142857
40.7485042,-73.988708,4041.0,1.56
40.748974,-74.003236,3139.0,1.6
40.74905,-73.982024,2510.0,1.5125
40.749491,-73.987973,2169.0,1.48888888889
40.7495393,-73.9774355,1543.0,1.58
40.7495618,-73.9931031,6005.0,1.63
40.749592,-74.002785,2834.0,1.72222222222
40.7496412,-73.9815997,2741.0,1.5
40.7496708,-73.9952986,3201.0,1.66363636364
40.7499168,-73.9880581,1207.0,1.5125
40.750282,-73.981123,2346.0,1.44285714286
40.7503045,-73.9832025,3466.0,1.5
40.7503275,-73.9754788,2426.0,1.48333333333
40.7504155,-73.9913568,4756.0,1.63
40.7504427,-73.9715904,684.0,1.56
40.7507747,-73.9765352,4944.0,1.475
40.750959,-73.982724,4837.0,1.5625
40.7510494,-73.9907438,3293.0,1.5
40.751097,-73.990546,3084.0,1.54
40.751441,-73.973959,5623.0,1.48888888889
40.7515124,-73.9782649,2027.0,1.56666666667
40.7515541,-73.9860648,3438.0,1.45
40.7516739,-74.0077291,955.0,1.52857142857
40.751748,-73.970804,2420.0,1.58571428571
40.752379,-73.970341,2553.0,1.5
40.7525369,-73.9780098,1396.0,1.47142857143
40.752692,-73.973045,3870.0,1.55714285714
40.7528405,-73.9833495,1164.0,1.33333333333
40.7530981,-73.9778733,3060.0,1.55
40.753717,-73.977432,1587.0,1.58571428571
40.7541,-73.978332,2380.0,1.5
40.754707,-73.991633,5656.0,1.57777777778
40.754842,-73.984118,2280.0,1.38333333333
40.755951,-73.990726,3524.0,1.34
40.7561419,-73.9831666,3015.0,1.5
40.7566051,-73.9745415,3154.0,1.51428571429
40.7572226,-73.9740875,2951.0,1.55
40.7580071,-73.9662396,2186.0,1.5
40.7586317,-73.9657832,2637.0,1.45
40.7589518,-73.9684787,2354.0,1.5
40.7590024,-73.970533,4033.0,1.55
40.7590918,-73.9862828,2773.0,1.53333333333
40.7591551,-73.9845002,1144.0,1.54
40.7592117,-73.9846345,724.0,1.425
40.7594164,-73.98317,3045.0,1.53333333333
40.759841,-73.984174,1725.0,1.53333333333
40.7599854,-73.9647985,1046.0,1.4
40.7603553,-73.9912267,1536.0,1.5
40.7604088,-73.9874753,3284.0,1.4
40.7609247,-73.9945259,2045.0,1.32
40.7609878,-73.9713449,3136.0,1.45
40.763023,-73.9781397,4315.0,1.41666666667
40.7634284,-73.9927002,2250.0,1.38571428571
40.7641179,-73.9687667,1559.0,1.45
40.7641596,-73.9847413,1728.0,1.46666666667
40.7642776,-73.9811232,1562.0,1.52
40.7643172,-73.9738207,4538.0,1.5
40.7648941,-73.9706197,3406.0,1.5
40.7650275,-73.9766802,4621.0,1.41666666667
40.7651899,-73.9813679,1608.0,1.55
40.7656116,-73.9606918,1966.0,1.4
40.7661511,-73.9695411,1198.0,1.45
40.7666573,-73.9691718,932.0,1.45
40.7676983,-73.9560757,938.0,1.4
40.7678017,-73.9641192,1143.0,1.45
40.7683937,-73.9927954,915.0,1.3
40.7684845,-73.9636198,2460.0,1.4
40.7685672,-73.9815338,1471.0,1.45
40.7689456,-73.9822067,3609.0,1.36
40.7705166,-73.9621429,1302.0,1.45
40.771776,-73.967534,1597.0,1.4
40.7720657,-73.9499424,1891.0,1.5
40.7723126,-73.9825125,1718.0,1.375
40.7736444,-73.9517323,2009.0,1.36
40.7742552,-73.959411,3237.0,1.45
40.7747491,-73.9881847,1708.0,1.2
40.7753835,-73.9877347,1669.0,1.1
40.7754424,-73.98206,2923.0,1.375
40.775675,-73.9606194,3050.0,1.52857142857
40.775929,-73.947122,1880.0,1.46666666667
40.776235,-73.9558695,2075.0,1.4875
40.77631,-73.964228,1301.0,1.52857142857
40.7772273,-73.9461727,1701.0,1.54285714286
40.7785062,-73.9817055,1080.0,1.25
40.7791658,-73.9447685,1360.0,1.38
40.779532,-73.9618768,2208.0,1.52857142857
40.779532,-73.9618768,2208.0,1.52857142857
40.7795391,-73.9578075,2375.0,1.4
40.7798089,-73.9503368,1460.0,1.38
40.780221,-73.9594219,972.0,1.55
40.7804956,-73.9839855,769.0,1.275
40.7807525,-73.9525725,1722.0,1.4
40.7811281,-73.9835374,1302.0,1.225
40.7814189,-73.9561147,2239.0,1.4875
40.7815237,-73.9563633,3051.0,1.4875
40.7821577,-73.9559018,2816.0,1.5375
40.7828333,-73.9594696,1748.0,1.53333333333
40.7832595,-73.9507426,2059.0,1.5
40.7844943,-73.9794053,2599.0,1.3
40.7845645,-73.9518834,2014.0,1.35
40.7847179,-73.9580958,1703.0,1.65
40.7851655,-73.9731396,1763.0,1.475
40.7851747,-73.9514388,2110.0,1.61428571429
40.785659,-73.9802226,2734.0,1.225
40.7857321,-73.9764355,2010.0,1.33333333333
40.7862926,-73.9797618,1537.0,1.28
40.7863627,-73.9759753,1573.0,1.33333333333
40.7864652,-73.9781723,2293.0,1.4
40.7866014,-73.9683983,3539.0,1.55
40.7869385,-73.9792937,1336.0,1.4
40.7870136,-73.9775173,3433.0,1.4
40.7872287,-73.9679448,2062.0,1.48333333333
40.7875673,-73.9788289,1672.0,1.38333333333
40.7881993,-73.978373,2248.0,1.38333333333
40.7883609,-73.9766072,2529.0,1.42
40.7884217,-73.9707647,1987.0,1.42857142857
40.788995,-73.9760614,1490.0,1.43333333333
40.7903601,-73.9656637,2258.0,1.6125
40.7943688,-73.966427,1543.0,1.575
40.7954714,-73.9656182,1490.0,1.575
40.7972533,-73.9700079,953.0,1.53333333333
40.8151825,-73.9588379,968.0,1.65714285714
40.72084,-74.000661,1989.0,1.88333333333
40.721792,-73.999853,1791.0,2.06
40.7246273,-73.9876048,609.0,1.6
40.7254289,-73.9964137,1710.0,2.0
40.725502,-73.9967162,1417.0,2.13333333333
40.7258746,-73.9975706,869.0,1.68
40.727664,-74.003155,1891.0,1.83333333333
40.7277478,-74.0013389,920.0,1.64
40.7294404,-73.9780305,1903.0,1.71111111111
40.7304319,-74.000122,559.0,2.025
40.731065,-74.001413,2956.0,1.89090909091
40.731166,-73.991921,2442.0,1.72857142857
40.7313565,-73.982557,5518.0,1.77272727273
40.731738,-73.99146,2027.0,1.7
40.732315,-74.000511,2156.0,1.82857142857
40.732446,-73.991281,2447.0,1.84285714286
40.732756,-73.990027,2295.0,1.825
40.732929,-74.000066,3804.0,1.93
40.733054,-74.006407,2803.0,2.02222222222
40.733214,-73.991114,3084.0,1.85714285714
40.733304,-73.993322,1343.0,1.81428571429
40.733437,-73.995489,1951.0,1.75
40.7339792,-73.9866818,2084.0,1.78888888889
40.7344247,-73.9803082,1078.0,1.51428571429
40.7346947,-73.990781,3750.0,1.9
40.7354088,-73.9898719,1403.0,1.85714285714
40.737729,-73.9881523,4408.0,1.73
40.7378405,-73.9808145,614.0,1.7
40.7393742,-74.002792,1562.0,1.8
40.7395069,-73.9847562,2213.0,1.78888888889
40.7404018,-73.979098,1626.0,1.6
40.740945,-74.005366,2499.0,1.8
40.7413216,-73.9754439,1042.0,1.61666666667
40.7415262,-74.0049084,2476.0,1.75714285714
40.741642,-73.997434,3082.0,1.8625
40.7422567,-74.0043512,1921.0,1.88888888889
40.7422885,-74.0044325,2960.0,1.8
40.7428876,-73.9772925,271.0,2.0
